# c0 + a0 * ((((ThermalCond_wtd_mean-1.152922e+02) / (IP_mean-9.234074e+00))+5.589209e+01) * (((PE_wtd_mean-2.671068e+00) * (at_mass_wtd_std-1.620507e+02))-2.501235e+01)) + a1 * ((((IP_wtd_range+1.209101e+02) * (lambda+4.981112e-03))-7.077209e+01) * (((EA_wtd_range-2.760012e+00) / (w_log-6.174850e-02))-3.648738e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77494140976726; Max AE: 4.72924045522336
# Coefficients
# Task   a0                      a1                      c0
# all , -2.604799416624217e-04,  3.093870045204883e-03,  4.362400176149707e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   38|19|div|26|12|mult|mult:5.5892093696467e+01,-2.5012346588667e+01,-2.6710675989675e+00,-1.6205068948171e+02,-1.1529222927161e+02,-9.2340742361122e+00; ((((ThermalCond_wtd_mean-1.152922e+02) / (IP_mean-9.234074e+00))+5.589209e+01) * (((PE_wtd_mean-2.671068e+00) * (at_mass_wtd_std-1.620507e+02))-2.501235e+01)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.153e+02 }{ IP_{mean}-9.234e+00 } \right)+5.589e+01\right) * \left(\left(\left(PE_{wtd, mean}-2.671e+00\right) * \left(at_{mass, wtd, std}-1.621e+02\right)\right)-2.501e+01\right)\right)$; ((((ThermalCond_wtd_mean-1.152922e+02) ./ (IP_mean-9.234074e+00))+5.589209e+01) .* (((PE_wtd_mean-2.671068e+00) .* (at_mass_wtd_std-1.620507e+02))-2.501235e+01)); ((((newdata$ThermalCond_wtd_mean-1.152922e+02) / (newdata$IP_mean-9.234074e+00))+5.589209e+01) * (((newdata$PE_wtd_mean-2.671068e+00) * (newdata$at_mass_wtd_std-1.620507e+02))-2.501235e+01)); ThermalCond_wtd_mean,IP_mean,PE_wtd_mean,at_mass_wtd_std
# 1;  2; eV;                                               22|0|mult|34|1|div|mult:-7.0772089730725e+01,-3.6487382058655e+01,-2.7600122238841e+00,-6.1748500408620e-02,1.2091006977842e+02,4.9811122874292e-03; ((((IP_wtd_range+1.209101e+02) * (lambda+4.981112e-03))-7.077209e+01) * (((EA_wtd_range-2.760012e+00) / (w_log-6.174850e-02))-3.648738e+01)); $\left(\left(\left(\left(IP_{wtd, range}+1.209e+02\right) * \left(lambda+4.981e-03\right)\right)-7.077e+01\right) * \left(\left(\frac{ EA_{wtd, range} -2.760e+00 }{ w_{log}-6.175e-02 } \right)-3.649e+01\right)\right)$; ((((IP_wtd_range+1.209101e+02) .* (lambda+4.981112e-03))-7.077209e+01) .* (((EA_wtd_range-2.760012e+00) ./ (w_log-6.174850e-02))-3.648738e+01)); ((((newdata$IP_wtd_range+1.209101e+02) * (newdata$lambda+4.981112e-03))-7.077209e+01) * (((newdata$EA_wtd_range-2.760012e+00) / (newdata$w_log-6.174850e-02))-3.648738e+01)); IP_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.434179501277356e+00,  6.844399863450188e+02, -5.656145092034360e+02
Se2Ta1      ,  1.250000000000000e-01,  9.770928297078228e-02,  8.264292795081430e+03, -6.826428897064682e+02
Ti1         ,  1.620000000000000e-01, -4.846995387926372e-01,  1.499007358851068e+04, -3.046301904478545e+02
B1Mo1       ,  2.500000000000000e-01,  3.563917726829960e+00,  3.322441489599475e+03,  2.163856758356491e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.224055001325464e+00,  4.526492666091694e+03,  1.316001324548346e+01
Pt1Te1      ,  5.900000000000000e-01,  1.997140628801920e+00,  1.349074527283942e+04,  3.713177921239869e+02
Sb1V3       ,  6.500000000000000e-01,  9.022795765611149e-01,  1.096033974677657e+04, -1.956035427815891e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.699082596640378e+00,  6.484055731766535e+03,  3.315100066425667e+02
Rh1Te2      ,  7.550000000000000e-01,  1.632149038760520e+00,  6.181953895016022e+03, -3.619984456656346e+02
Zr1         ,  9.966666670000000e-01,  5.866834495485420e-01,  1.759690314130390e+04,  2.611368820539640e+02
Be2Ta3      ,  1.000000000000000e+00,  1.740237662785173e+00,  4.092618734851857e+03, -5.029679337939803e+02
C1Si1       ,  1.075000000000000e+00,  3.917574955669764e+00,  5.191976461432398e+03,  2.933479726187183e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.091113529156845e+00,  1.192003242416589e+04,  2.694498124638708e+02
Nb1O1       ,  1.380000000000000e+00,  3.688019320472862e+00,  2.320877622092554e+02, -1.984332373195595e+02
Sb1         ,  1.416666667000000e+00,  3.380510219853695e+00,  1.584972542130113e+04,  1.017058102258310e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.395745849364563e+00,  9.193683090954955e+03,  4.615952472286282e+02
S2Ta1       ,  1.488116666500000e+00,  1.367209812656354e+00,  1.539852080715015e+04,  3.283316439276734e+02
B2C2Y1      ,  1.800000000000000e+00,  3.958329619864268e-01,  6.609552360638559e+03, -7.255997724690354e+02
Re2Y1       ,  1.830000000000000e+00,  1.870334845917562e+00,  8.307321794621734e+03, -1.060725334300133e+02
S1Y1        ,  1.900000000000000e+00,  1.087582922037160e+00,  1.315651119857263e+04,  4.919082351520385e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.140182712012432e+00,  4.602850600698949e+03, -7.520421946109662e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.130165534154187e+00,  1.906142744264164e+03,  8.541965401560905e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.527991402724280e+00,  8.414914592213436e+03,  1.155535570095073e+02
Be2Nb1      ,  2.150000000000000e+00,  2.514951508935063e+00,  3.397506490246354e+03, -3.110881713759371e+02
In1Te1      ,  2.206000000000000e+00,  1.861660375897214e+00,  8.482351481190484e+03, -9.414014713489749e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.493725265631399e+00, -2.821971378481322e+02, -9.509712953465228e+02
Be2Nb3      ,  2.300000000000000e+00,  1.785211045950872e+00,  6.536037633385456e+03, -2.827146635027058e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.784467622700898e+00,  5.691180868777782e+03,  2.923542017036527e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.363537649903081e+00,  7.868452969015528e+03,  1.639100652422154e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.145474838855749e+00,  7.371318057270514e+03,  2.272736572529363e+02
Re1         ,  2.581333333000000e+00,  3.127282118766499e+00,  1.055245281113762e+04,  4.892203658014809e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.281953990303866e+00,  6.405265245899051e+03,  1.900522397990192e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.319029373464556e+00,  8.600268785727614e+03,  6.361828584474031e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.515060122193831e+00,  8.950410232198739e+03,  4.796782862557873e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.806956601799172e+00,  1.584780168561396e+03,  9.235552333339454e+02
B1Hf1       ,  3.100000000000000e+00,  1.070454863758634e+00,  5.854674904769691e+03, -5.711034752357257e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.317006715013717e+00,  6.855352911390584e+03,  8.857154390002421e+02
C2Y1        ,  3.150000000000000e+00,  3.383654182888032e+00,  4.075894762257196e+03,  2.680876553357517e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.909368334790823e+00,  4.874842106067348e+03, -5.922461230746701e+01
In1Sb1      ,  3.320000000000000e+00,  3.977791275125073e+00,  8.227771687468725e+03,  5.684015690524870e+02
Bi2K1       ,  3.575000000000000e+00,  4.231078739370457e+00,  4.787543210834722e+03,  3.606284437236001e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.843874520832821e+00,  4.165565710780386e+03,  8.295502462994407e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.136298964682659e+00,  8.058831477316651e+03,  1.251850493078871e+03
C1W2        ,  3.835000000000000e+00,  5.654139438462487e+00, -8.808901306784580e+02,  3.433515425475164e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.803394303662438e+00,  2.304119324651449e+03,  6.597468429369756e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.237859611889355e+00,  6.878775721349865e+03, -1.075537953412070e+02
Ba1Sn3      ,  4.300000000000000e+00,  1.494188065437067e+00,  9.611015911455770e+03, -1.178896467695304e+02
Rh1Se2      ,  4.350000000000000e+00,  5.183400701510090e+00,  1.084227061175320e+03,  3.566471477088423e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.511334213183269e+00,  9.038836234700251e+02, -1.989813406705581e+02
B2Nb1       ,  4.597500000000000e+00,  4.954435053305553e+00,  7.261529745962739e+03,  8.027220553795743e+02
Pb3Y1       ,  4.720000000000000e+00,  5.465619230500932e+00,  3.960241077198759e+03,  6.900039070541227e+02
Bi2Cs1      ,  4.750000000000000e+00,  1.847656235033618e+00,  9.013805008175001e+03, -5.392228373935252e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.732495406130316e+00,  6.197774078444731e+03,  3.182069854215763e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.610746609268956e+00,  7.960144685664211e+03,  4.272333476042838e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.669921517603916e+00, -1.859873092748319e+03, -5.718995648140230e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.969450260159876e+00,  9.349091175411760e+02, -4.829706529678914e+01
N1Ti1       ,  5.387500000000000e+00,  7.438288184925123e+00, -4.910368935020898e+02,  9.528463394805173e+02
Ga1         ,  5.527454545000000e+00,  5.543015713164179e+00,  9.455815092993065e+03,  1.177704831673581e+03
B6Y1        ,  5.692857143000000e+00,  7.253495474217717e+00,  7.674540597117885e+03,  1.580596183304566e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.122252712116527e+00,  6.994734105212740e+03,  1.880623488173225e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.543252954539343e+00,  8.856438994387096e+03,  4.808791155563415e+02
Nb1S2       ,  5.821818182000000e+00,  6.994585995832557e+00,  6.138540988094092e+03,  1.367592224732176e+03
C1Mo2       ,  6.021666667000000e+00,  5.029490075367890e+00, -7.756464039003118e+03, -4.374176618263235e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.625365284474174e+00,  5.965293230802456e+03,  2.640073206530040e+02
Pb1         ,  6.470100000000000e+00,  4.993466952478707e+00,  3.028201989823558e+03,  4.589244645814605e+02
Sn1Ta3      ,  6.692500000000000e+00,  5.677784887513628e+00,  1.064334116488578e+04,  1.321245410233745e+03
Ag1B2       ,  6.700000000000000e+00,  4.760950750407094e+00,  1.073795238938165e+03,  2.192246880261162e+02
Nb1Se2      ,  6.814619048000000e+00,  7.044525227090308e+00,  6.671411778615118e+03,  1.428597173527231e+03
Li1Pb1      ,  7.200000000000000e+00,  4.387650222664472e+00,  2.859192021256763e+03,  2.488831806645571e+02
Tc1         ,  7.794166667000000e+00,  6.840183870626573e+00,  8.874017262455385e+03,  1.547992360162436e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.233609417646132e+00,  8.938881007632988e+03,  1.357396523942843e+03
C1Ta1       ,  8.637499999999999e+00,  5.578720804168785e+00,  1.666686789022982e+02,  4.071711020082869e+02
Hf1N1       ,  8.830000000000000e+00,  7.381416254757485e+00, -2.382518353523913e+02,  9.557467544627933e+02
N1Zr1       ,  9.850000000000000e+00,  7.140850051337196e+00, -7.381640865914941e+02,  8.359022516097893e+02
C2I2Y2      ,  9.917500000000000e+00,  9.547787671487646e+00, -2.746084647960951e+04, -6.359711833148973e+02
C1Mo1       ,  1.015200000000000e+01,  1.102216756287387e+01, -4.671181691895265e+03,  1.759291170151350e+03
Mo3Os1      ,  1.102250000000000e+01,  9.430012671185073e+00,  1.704434496585083e+03,  1.781452812413871e+03
C6Ca        ,  1.130300000000000e+01,  7.247278331363259e+00, -1.324475318922596e+02,  9.212986286384780e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.197975954477664e+01,  1.015206769509738e+04,  3.316806853443418e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.897684217759205e+01,  1.008089784173710e+04,  1.203680605165713e+04
