# c0 + a0 * (((sin(4.920458e+01*PE_std+6.963279e-02))-2.475467e+00) * (((PE_wtd_range-4.004098e-01) * (at_mass_wtd_std-1.428746e+02))+5.153251e+01)) + a1 * ((((ThermalCond_wtd_range+4.424523e+02) * (ThermalCond_range+5.561600e+01))-9.190291e+04) * ((sin(-8.649385e+01*PE_wtd_mean-7.103953e-01))-3.826977e-01)) + a2 * ((((at_mass_mean+4.276075e+02) / (L_avg+7.768557e-01))-1.089094e+02) * (((at_mass_wtd_std+3.339072e+01) / (V_molar+6.927622e+00))-2.040307e+00)) + a3 * ((((ThermalCond_mean-6.978883e+01) * (at_mass_std-8.145347e+01))+5.947547e+02) * (((PE_std+5.906696e+00) / (IP_mean-9.261576e+00))-3.807920e+00)) + a4 * ((((IP_wtd_range+1.209101e+02) * (lambda+4.981112e-03))-7.077209e+01) * (((EA_wtd_range-2.760012e+00) / (w_log-6.174850e-02))-3.648738e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.00086300470127; Max AE: 2.69558342885253
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.205671098563510e-02,  2.113939156166071e-05,  4.480127633897200e-02,  4.003672613025858e-05,  3.058702190091339e-03,  3.969868626427325e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       29|sin|28|12|mult|mult:-2.4754665001367e+00,5.1532506132588e+01,-4.0040979890882e-01,-1.4287455914413e+02,4.9204579881106e+01,6.9632793172500e-02; (((sin(4.920458e+01*PE_std+6.963279e-02))-2.475467e+00) * (((PE_wtd_range-4.004098e-01) * (at_mass_wtd_std-1.428746e+02))+5.153251e+01)); $\left(\left(\left(\sin{ \left(4.920e+01PE_{std}+6.963e-02 \right)}\right)-2.475e+00\right) * \left(\left(\left(PE_{wtd, range}-4.004e-01\right) * \left(at_{mass, wtd, std}-1.429e+02\right)\right)+5.153e+01\right)\right)$; ((sin(4.920458e+01.*PE_std+6.963279e-02)-2.475467e+00) .* (((PE_wtd_range-4.004098e-01) .* (at_mass_wtd_std-1.428746e+02))+5.153251e+01)); ((sin(4.920458e+01*newdata$PE_std+6.963279e-02)-2.475467e+00) * (((newdata$PE_wtd_range-4.004098e-01) * (newdata$at_mass_wtd_std-1.428746e+02))+5.153251e+01)); PE_std,PE_wtd_range,at_mass_wtd_std
# 1;  2; W^2 * mK^-2;                                      40|39|mult|26|sin|mult:-9.1902913394626e+04,-3.8269773326106e-01,-8.6493853557403e+01,-7.1039533068988e-01,4.4245227898793e+02,5.5615997225975e+01; ((((ThermalCond_wtd_range+4.424523e+02) * (ThermalCond_range+5.561600e+01))-9.190291e+04) * ((sin(-8.649385e+01*PE_wtd_mean-7.103953e-01))-3.826977e-01)); $\left(\left(\left(\left(ThermalCond_{wtd, range}+4.425e+02\right) * \left(ThermalCond_{range}+5.562e+01\right)\right)-9.190e+04\right) * \left(\left(\sin{ \left(-8.649e+01PE_{wtd, mean}-7.104e-01 \right)}\right)-3.827e-01\right)\right)$; ((((ThermalCond_wtd_range+4.424523e+02) .* (ThermalCond_range+5.561600e+01))-9.190291e+04) .* (sin(-8.649385e+01.*PE_wtd_mean-7.103953e-01)-3.826977e-01)); ((((newdata$ThermalCond_wtd_range+4.424523e+02) * (newdata$ThermalCond_range+5.561600e+01))-9.190291e+04) * (sin(-8.649385e+01*newdata$PE_wtd_mean-7.103953e-01)-3.826977e-01)); ThermalCond_wtd_range,ThermalCond_range,PE_wtd_mean
# 2;  2; AA^-1 * cm^-3 * g^2 * mol^-1;                     7|4|div|12|6|div|mult:-1.0890935601883e+02,-2.0403070457423e+00,3.3390716383094e+01,6.9276221332545e+00,4.2760752024232e+02,7.7685570618351e-01; ((((at_mass_mean+4.276075e+02) / (L_avg+7.768557e-01))-1.089094e+02) * (((at_mass_wtd_std+3.339072e+01) / (V_molar+6.927622e+00))-2.040307e+00)); $\left(\left(\left(\frac{ at_{mass, mean} +4.276e+02 }{ L_{avg}+7.769e-01 } \right)-1.089e+02\right) * \left(\left(\frac{ at_{mass, wtd, std} +3.339e+01 }{ V_{molar}+6.928e+00 } \right)-2.040e+00\right)\right)$; ((((at_mass_mean+4.276075e+02) ./ (L_avg+7.768557e-01))-1.089094e+02) .* (((at_mass_wtd_std+3.339072e+01) ./ (V_molar+6.927622e+00))-2.040307e+00)); ((((newdata$at_mass_mean+4.276075e+02) / (newdata$L_avg+7.768557e-01))-1.089094e+02) * (((newdata$at_mass_wtd_std+3.339072e+01) / (newdata$V_molar+6.927622e+00))-2.040307e+00)); at_mass_mean,L_avg,at_mass_wtd_std,V_molar
# 3;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   37|11|mult|29|19|div|mult:5.9475465492649e+02,-3.8079199859761e+00,5.9066963258603e+00,-9.2615760478693e+00,-6.9788831507364e+01,-8.1453467371684e+01; ((((ThermalCond_mean-6.978883e+01) * (at_mass_std-8.145347e+01))+5.947547e+02) * (((PE_std+5.906696e+00) / (IP_mean-9.261576e+00))-3.807920e+00)); $\left(\left(\left(\left(ThermalCond_{mean}-6.979e+01\right) * \left(at_{mass, std}-8.145e+01\right)\right)+5.948e+02\right) * \left(\left(\frac{ PE_{std} +5.907e+00 }{ IP_{mean}-9.262e+00 } \right)-3.808e+00\right)\right)$; ((((ThermalCond_mean-6.978883e+01) .* (at_mass_std-8.145347e+01))+5.947547e+02) .* (((PE_std+5.906696e+00) ./ (IP_mean-9.261576e+00))-3.807920e+00)); ((((newdata$ThermalCond_mean-6.978883e+01) * (newdata$at_mass_std-8.145347e+01))+5.947547e+02) * (((newdata$PE_std+5.906696e+00) / (newdata$IP_mean-9.261576e+00))-3.807920e+00)); ThermalCond_mean,at_mass_std,PE_std,IP_mean
# 4;  2; eV;                                               22|0|mult|34|1|div|mult:-7.0772089730725e+01,-3.6487382058655e+01,-2.7600122238841e+00,-6.1748500408620e-02,1.2091006977842e+02,4.9811122874292e-03; ((((IP_wtd_range+1.209101e+02) * (lambda+4.981112e-03))-7.077209e+01) * (((EA_wtd_range-2.760012e+00) / (w_log-6.174850e-02))-3.648738e+01)); $\left(\left(\left(\left(IP_{wtd, range}+1.209e+02\right) * \left(lambda+4.981e-03\right)\right)-7.077e+01\right) * \left(\left(\frac{ EA_{wtd, range} -2.760e+00 }{ w_{log}-6.175e-02 } \right)-3.649e+01\right)\right)$; ((((IP_wtd_range+1.209101e+02) .* (lambda+4.981112e-03))-7.077209e+01) .* (((EA_wtd_range-2.760012e+00) ./ (w_log-6.174850e-02))-3.648738e+01)); ((((newdata$IP_wtd_range+1.209101e+02) * (newdata$lambda+4.981112e-03))-7.077209e+01) * (((newdata$EA_wtd_range-2.760012e+00) / (newdata$w_log-6.174850e-02))-3.648738e+01)); IP_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.547953626351305e+00, -1.740633345561290e+02,  4.234580312416939e+03,  3.088813235277227e+01, -1.663011813878688e+03, -5.656145092034360e+02
Se2Ta1      ,  1.250000000000000e-01,  7.551908231878260e-01, -8.053414985287188e+01,  3.870669816962315e+04,  8.604130165790286e+00, -3.395411477082468e+04, -6.826428897064682e+02
Ti1         ,  1.620000000000000e-01,  6.408774037358944e-01, -2.616185910887494e+02,  8.791276391129529e+04,  4.650216077704662e-01, -2.802962330799619e+04, -3.046301904478545e+02
B1Mo1       ,  2.500000000000000e-01,  9.063439515763094e-01, -2.018615296838904e+02,  4.322541785332727e+03, -1.702147624222070e+01, -6.173464041199090e+02,  2.163856758356491e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  5.539587410886727e-01, -1.799824286293775e+02, -5.927452286542654e+04, -1.642892035732785e+00,  1.010689191769359e+03,  1.316001324548346e+01
Pt1Te1      ,  5.900000000000000e-01,  3.227532827734522e-01, -2.948792894437684e+02,  4.482229903150605e+04,  4.067396230947812e-04, -5.432826511510500e+04,  3.713177921239869e+02
Sb1V3       ,  6.500000000000000e-01,  3.446696403650261e-01, -2.603783840632730e+02,  2.332632288285710e+04,  9.058044263655285e+00, -1.964484539797886e+04, -1.956035427815891e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.012670403404959e+00, -2.359948404216173e+02, -4.680787098000359e+04,  8.259747984935194e+00,  1.232807192906192e+04,  3.315100066425667e+02
Rh1Te2      ,  7.550000000000000e-01,  6.658603771299263e-01, -3.230961097941451e+02,  4.783987571913291e+03,  3.678837707454164e+01, -1.263420692348564e+03, -3.619984456656346e+02
Zr1         ,  9.966666670000000e-01,  1.687294156290207e+00, -2.616185910887494e+02,  5.752617731120901e+04, -1.539278244450931e+00, -2.682940247669836e+04,  2.611368820539640e+02
Be2Ta3      ,  1.000000000000000e+00,  1.628198725581720e-01, -1.095498084251772e+02, -4.245591685142523e+03, -9.517307451274915e+00, -1.078191325980587e+04, -5.029679337939803e+02
C1Si1       ,  1.075000000000000e+00,  2.100856462558252e-01, -1.740775561007091e+02, -3.853362631536322e+04,  6.052193968416865e+00, -5.032411682206671e+04,  2.933479726187183e+02
Nb3Sb1      ,  1.100000000000000e+00,  9.548343186391555e-01, -2.831908706611653e+02, -2.867713562302263e+04,  2.242023680705723e+01, -2.055833889258097e+04,  2.694498124638708e+02
Nb1O1       ,  1.380000000000000e+00,  2.602497731707165e+00,  4.081510773336512e+00, -2.273582318835643e+04, -1.508104717854281e+01,  8.658033549790174e+03, -1.984332373195595e+02
Sb1         ,  1.416666667000000e+00,  2.385467365076777e+00, -2.616185910887494e+02,  8.405994954228065e+04, -2.262086771215795e+01, -5.756094542001926e+04,  1.017058102258310e+03
Sb1Sn1      ,  1.430000000000000e+00,  1.879956606289340e+00, -1.749511118729558e+02, -2.741728952464283e+04,  1.232471129398558e+00, -2.168236431987552e+04,  4.615952472286282e+02
S2Ta1       ,  1.488116666500000e+00,  1.209694665892204e+00, -6.759019499235023e+01, -1.981167744685331e+04, -1.620957342614482e+01, -4.507138873175185e+04,  3.283316439276734e+02
B2C2Y1      ,  1.800000000000000e+00,  5.100943463022437e-01, -8.290922478928975e+01, -1.854320861385558e+03,  7.173008902250063e+00, -1.306122891160564e+04, -7.255997724690354e+02
Re2Y1       ,  1.830000000000000e+00,  2.060357403406678e+00, -2.053222792509091e+02,  6.207401338686750e+04,  1.338487159592816e+00, -1.203216165088537e+04, -1.060725334300133e+02
S1Y1        ,  1.900000000000000e+00,  3.847991989941185e+00, -3.161857767110177e+01,  8.140755959566910e+04,  2.609591343083759e-01, -4.055571973407207e+04,  4.919082351520385e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.345299163876108e+00, -2.216031627357690e+02,  6.049442272600529e+04,  1.546571172841037e+00, -6.940255198598744e+03, -7.520421946109662e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.130882526830559e+00, -2.332141786855009e+02, -3.126338348156035e+04, -1.210610863439795e+00,  3.563384228524497e+04,  8.541965401560905e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.144798188453990e+00, -1.285988658383569e+02, -2.411666526755253e+04,  7.786259084019979e+00, -1.166573187017789e+04,  1.155535570095073e+02
Be2Nb1      ,  2.150000000000000e+00,  1.082008128548601e+00, -1.604327645427261e+02,  1.671429147787745e+03, -1.219383343349611e+01,  1.271141282495195e+04, -3.110881713759371e+02
In1Te1      ,  2.206000000000000e+00,  1.220497336277044e+00, -1.247766945601066e+02, -1.418518643882658e+04,  2.015410676602405e+00, -1.866922958687513e+04, -9.414014713489749e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.847939238786997e+00, -2.593647599226664e+01,  8.530993473926396e+02,  1.925374942950915e+01,  5.467246261950899e+03, -9.509712953465228e+02
Be2Nb3      ,  2.300000000000000e+00,  2.390905269032162e+00, -1.591838252914638e+02, -1.163729882719309e+03,  1.608630879993805e+01,  1.271141282495195e+04, -2.827146635027058e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.769586043647814e+00, -8.468966371012250e+01,  1.352330526672805e+04,  1.528939186969969e+00, -1.068521666480966e+04,  2.923542017036527e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.353541422018593e+00, -1.269936917628058e+02, -9.900319264252319e+01,  6.349601349126654e+00, -1.043325943908543e+04,  1.639100652422154e+01
Bi1Nb3      ,  2.516666667000000e+00,  1.470875467124924e+00, -2.446474343421234e+02, -5.455750013837995e+03,  5.903214158645110e+00, -9.832284362505012e+03,  2.272736572529363e+02
Re1         ,  2.581333333000000e+00,  3.665791700164809e+00, -2.616185910887494e+02,  9.260402444573859e+04,  3.639508132500818e+00, -1.915351243710468e+04,  4.892203658014809e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  1.839206077946301e+00, -1.849411593738276e+02, -1.581570819362889e+04,  3.304239655418383e+00, -7.390548049991613e+03,  1.900522397990192e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.055478511791607e+00, -2.410296622122486e+02,  9.987353369477898e+03,  2.419840154242027e+01,  1.253348292618679e+04,  6.361828584474031e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.502133745684720e+00, -1.931862816564375e+02,  2.591244768584081e+04,  8.362754859005911e+00, -1.319219280713215e+04,  4.796782862557873e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.549659103853122e+00, -1.866742314076338e+02, -6.023468471595454e+03,  2.191725677033455e+00,  8.673953473553638e+02,  9.235552333339454e+02
B1Hf1       ,  3.100000000000000e+00,  3.680869475064786e+00, -1.609781975027638e+02,  6.418929979980237e+04,  4.884475064521445e+01, -3.659790064639786e+03, -5.711034752357257e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.484861307393643e+00, -1.809408172878171e+02, -2.795259374304373e+04, -3.765851443578051e+00, -6.318702389927287e+03,  8.857154390002421e+02
