# FEAT_ID     Score                   Feature Expression
0             0.734610546744348336    (((IP_std-9.019820e+01) / (density-2.709787e+00)) - (7.711809e+01*((EA_range-1.650806e+00) * (lambda3-1.974020e+00))))
1             0.734639923091489511    (((EA_range-4.678394e+01) / (density-2.708429e+00)) - (4.210529e+01*((EA_range-1.650428e+00) * (lambda3-1.977991e+00))))
2             0.734716841737386273    (((EA_std-8.322437e-01) * (lambda4w_low+2.876253e-03)) - (5.472900e-03*((ThermalCond_range-1.031247e+01) / (at_mass_wtd_mean-1.415895e+01))))
3             0.734841115134842182    (((lambda3-7.941587e+01) * (lambda-9.175990e-01)) - (5.663389e+01*((at_rad_wtd_std-7.342760e-01) / (density-2.718958e+00))))
4             0.734975394439055574    (((IP_range-4.299165e+01) / (density-2.713672e+00)) - (3.145195e+01*((EA_range-1.650767e+00) * (lambda3-1.979102e+00))))
5             0.735995531293626493    (((lambda4w_low+5.853729e-02) / (w_log-6.028619e-02)) - (2.130389e+02*((EA_std-9.124722e-01) * (lambda4w_low-8.428315e-03))))
6             0.735996579979547039    (((L_avg-9.956268e+01) / (density-2.706718e+00)) - (6.288595e+01*((PE_range+8.728643e-01) / (lambda4w_low-3.873739e-01))))
7             0.736177993184693236    (((lambda4w_low+7.278844e-02) / (w_log-6.018413e-02)) - (2.374135e+02*((EA_wtd_range-8.115193e-01) * (lambda4w_low-6.809450e-03))))
8             0.736666928305103497    (((V_molar+6.911402e+01) / (at_mass_wtd_mean-1.519997e+01)) - (3.043494e+01*((EA_wtd_std-7.779910e-01) * (lambda3-1.564548e+00))))
9             0.737504290654318995    (((at_rad_wtd_std+1.994808e+02) / (lambda4w_low-3.862821e-01)) - (3.728835e+00*((ThermalCond_wtd_std-9.359226e+01) / (density-2.694333e+00))))
10            0.737758182869575285    (((at_rad_std-2.076161e-01) / (at_mass_mean-1.713643e+01)) - (3.371061e-02*((EA_wtd_range-8.955309e-01) * (lambda-6.330272e-01))))
11            0.737931632315668162    (((at_mass_mean-1.907248e+01) / (at_mass_wtd_mean-1.534585e+01)) - (3.446065e+01*((EA_range-1.652105e+00) * (lambda4w_low-1.576066e-02))))
12            0.738242245105948491    (((lambda3-1.139977e+00) / (at_mass_mean-1.762379e+01)) - (2.459731e+01*((EA_wtd_std-7.637455e-01) * (lambda4w_low-7.731338e-03))))
13            0.739297624128801067    (((IP_range-5.046878e+01) / (density-2.714310e+00)) - (1.573506e+00*((lambda3+4.092834e+00) / (lambda4w_low-3.894728e-01))))
14            0.73949275287304661     (((lambda-4.094449e+01) / (density-2.710674e+00)) - (1.529944e+00*((lambda3+3.107471e+00) / (lambda4w_low-3.896621e-01))))
15            0.7396676221913         (((lambda3-3.873278e+01) / (density-2.708157e+00)) - (3.105865e+01*((EA_range-1.639755e+00) * (lambda3-2.111223e+00))))
16            0.741581951370335779    (((EA_wtd_std-7.827683e-01) * (lambda4w_low-1.492761e-03)) - (4.463912e-03*((ThermalCond_range-3.634920e+01) / (at_mass_wtd_mean-1.453209e+01))))
17            0.74158715653427465     (((at_rad_wtd_mean-2.662910e+01) / (density-2.709764e+00)) - (4.583009e+01*((EA_wtd_std-7.775296e-01) * (lambda3-2.018867e+00))))
