# c0 + a0 * ((((at_rad_wtd_mean+1.246530e+02) / (density-2.727438e+00))+1.771217e+01) * (((PE_wtd_range-4.543449e-01) * (lambda4w_low-2.961767e-02))+7.081971e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2529101164588; Max AE: 6.32060210700408
# Coefficients
# Task   a0                      c0
# all , -3.401949051665381e+00,  4.403421485179331e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * g^-1;                            14|5|div|28|2|mult|mult:1.7712165694832e+01,7.0819712974229e-04,-4.5434485668934e-01,-2.9617673684039e-02,1.2465303118126e+02,-2.7274380126240e+00; ((((at_rad_wtd_mean+1.246530e+02) / (density-2.727438e+00))+1.771217e+01) * (((PE_wtd_range-4.543449e-01) * (lambda4w_low-2.961767e-02))+7.081971e-04)); $\left(\left(\left(\frac{ at_{rad, wtd, mean} +1.247e+02 }{ density-2.727e+00 } \right)+1.771e+01\right) * \left(\left(\left(PE_{wtd, range}-4.543e-01\right) * \left(lambda4w_{low}-2.962e-02\right)\right)+7.082e-04\right)\right)$; ((((at_rad_wtd_mean+1.246530e+02) ./ (density-2.727438e+00))+1.771217e+01) .* (((PE_wtd_range-4.543449e-01) .* (lambda4w_low-2.961767e-02))+7.081971e-04)); ((((newdata$at_rad_wtd_mean+1.246530e+02) / (newdata$density-2.727438e+00))+1.771217e+01) * (((newdata$PE_wtd_range-4.543449e-01) * (newdata$lambda4w_low-2.961767e-02))+7.081971e-04)); at_rad_wtd_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -1.202524431499428e+00,  1.647862984289679e+00
Se2Ta1      ,  1.250000000000000e-01,  9.955105313377173e-01,  1.001752496020866e+00
Ti1         ,  1.620000000000000e-01,  8.037722372033641e-01,  1.058113802796019e+00
B1Mo1       ,  2.500000000000000e-01,  2.945898601258262e+00,  4.284375990897210e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.543015066845427e+00,  2.529157272101717e-01
Pt1Te1      ,  5.900000000000000e-01,  3.330130159726243e+00,  3.154930626981823e-01
Sb1V3       ,  6.500000000000000e-01,  3.102302087478432e+00,  3.824629287331486e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.387953493330463e+00,  2.984959434803289e-01
Rh1Te2      ,  7.550000000000000e-01,  2.874905161063952e+00,  4.493060598209467e-01
Zr1         ,  9.966666670000000e-01,  2.252651643948264e+00,  6.322169463937695e-01
Be2Ta3      ,  1.000000000000000e+00,  3.099888658783152e+00,  3.831723540239531e-01
C1Si1       ,  1.075000000000000e+00,  2.920507743528401e+00,  4.359012198977490e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.377211950930672e+00,  3.016534106371438e-01
Nb1O1       ,  1.380000000000000e+00,  6.276289261139358e+00, -5.505278731447164e-01
Sb1         ,  1.416666667000000e+00,  3.135952869223832e+00,  3.725713103595794e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.646187913087131e+00,  5.165372982972715e-01
S2Ta1       ,  1.488116666500000e+00,  3.588766062388929e+00,  2.394672613899369e-01
B2C2Y1      ,  1.800000000000000e+00,  3.524613869588021e+00,  2.583247433294456e-01
Re2Y1       ,  1.830000000000000e+00,  3.908210731630180e+00,  1.455667754068000e-01
S1Y1        ,  1.900000000000000e+00,  5.722056442118637e+00, -3.876116123178813e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.575623247752063e+00,  2.433305804571147e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.472065595463808e+00, -2.017787722331497e-02
Be2Nb1      ,  2.150000000000000e+00,  1.518840526325724e+00,  8.479200937596338e-01
In1Te1      ,  2.206000000000000e+00,  3.053592034874710e+00,  3.967812068331328e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.207276024569360e+00,  5.765678957300973e-02
Be2Nb3      ,  2.300000000000000e+00,  2.286825090972251e+00,  6.221716910107536e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.613456856356313e+00, -6.173971684677684e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.724311205615161e+00, -9.432525753986305e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.423849317455729e+00,  2.879443968286546e-01
Re1         ,  2.581333333000000e+00,  3.408731444287627e+00,  2.923882826536648e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.966721782476131e+00,  1.283675022967846e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.643081087498907e+00,  2.235014064388205e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.842892813202520e+00,  1.647669213924329e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.886696169444650e+00, -1.420581780990335e-01
B1Hf1       ,  3.100000000000000e+00,  4.062329905943085e+00,  1.002635765721621e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.130089201431036e+00,  8.034578989784935e-02
C2Y1        ,  3.150000000000000e+00,  5.251808256316036e+00, -2.493825622466003e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.091502709877423e+00,  9.168825592764610e-02
In1Sb1      ,  3.320000000000000e+00,  3.740736233553656e+00,  1.947957601837880e-01
Bi2K1       ,  3.575000000000000e+00,  4.612751973018282e+00, -6.153251699536075e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.205679619489668e+00,  5.812605147418665e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.450427864813317e+00, -1.381748489471792e-02
C1W2        ,  3.835000000000000e+00,  3.498799294870528e+00,  2.659129153818328e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.578473975077171e+00,  2.424926116098997e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.192205706459895e+00,  6.208669662940361e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.636365494292397e+00, -6.847369127971822e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.021071671014343e+00,  1.123913992709015e-01
Rh1Se2      ,  4.350000000000000e+00,  3.181579926798284e+00,  3.591592759988308e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.932859437478895e+00, -1.556278310636029e-01
B2Nb1       ,  4.597500000000000e+00,  3.415092370755206e+00,  2.905184937852908e-01
Pb3Y1       ,  4.720000000000000e+00,  4.222899327244312e+00,  5.306433317884232e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.677494124871458e+00, -8.056341689125489e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.017606918994085e+00,  7.013081412895649e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.971702710195271e+00,  1.269033628745021e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.776419475465374e+00, -4.035915792489337e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.233369597102603e+00,  3.439357469224720e-01
N1Ti1       ,  5.387500000000000e+00,  5.637126969199620e+00, -3.626466667442724e-01
Ga1         ,  5.527454545000000e+00,  3.417360532008185e+00,  2.898517697343036e-01
B6Y1        ,  5.692857143000000e+00,  5.080993703026060e+00, -1.991717711101617e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.139870795367696e+00,  7.747049876676350e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.255946419010183e+00,  4.335016895592651e-02
Nb1S2       ,  5.821818182000000e+00,  4.642666080051795e+00, -7.032574304878089e-02
C1Mo2       ,  6.021666667000000e+00,  3.304770308871528e+00,  3.229475690619094e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.690314374335343e+00, -8.433191820305676e-02
Pb1         ,  6.470100000000000e+00,  2.994263807675245e+00,  4.142206882299576e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.020203471438504e+00, -4.752516753499579e-01
Ag1B2       ,  6.700000000000000e+00,  2.621855329688858e+00,  5.236898402750416e-01
Nb1Se2      ,  6.814619048000000e+00,  5.606834294220586e+00, -3.537421609686185e-01
Li1Pb1      ,  7.200000000000000e+00,  5.143873054466236e+00, -2.176551024256010e-01
Tc1         ,  7.794166667000000e+00,  4.202185645933798e+00,  5.915310199810932e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.345968310849377e+00,  1.688831121730893e-02
C1Ta1       ,  8.637499999999999e+00,  4.494757707792195e+00, -2.684820413996259e-02
Hf1N1       ,  8.830000000000000e+00,  5.196779322713952e+00, -2.332068545077834e-01
N1Zr1       ,  9.850000000000000e+00,  5.619147643929082e+00, -3.573616595329691e-01
C2I2Y2      ,  9.917500000000000e+00,  3.596897892995922e+00,  2.370769167717506e-01
C1Mo1       ,  1.015200000000000e+01,  5.166899604296041e+00, -2.244237369583647e-01
Mo3Os1      ,  1.102250000000000e+01,  5.157392924890716e+00, -2.216292567174947e-01
C6Ca        ,  1.130300000000000e+01,  1.151638807389708e+01, -2.090850415656779e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.729111566629851e+01, -3.788326628469104e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.833908956490837e+01, -9.975360466705480e+00
