# c0 + a0 * ((((PE_wtd_std-1.673165e+00) * (at_mass_range-1.944241e+01))+1.941067e+02) * (((ThermalCond_mean-9.882863e+01) / (IP_mean-9.262924e+00))+1.939528e+01)) + a1 * ((((PE_wtd_range+8.909319e+01) * (lambda+3.960788e+00))-4.062890e+02) * (((EA_wtd_range-3.020514e+00) / (w_log-6.171704e-02))-4.114601e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75237226067667; Max AE: 4.06328201034755
# Coefficients
# Task   a0                      a1                      c0
# all , -9.591986306876983e-05,  4.028606423326188e-03,  3.306132620275444e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   30|9|mult|37|19|div|mult:1.9410672218124e+02,1.9395279904404e+01,-9.8828626807265e+01,-9.2629242360052e+00,-1.6731647948142e+00,-1.9442406456654e+01; ((((PE_wtd_std-1.673165e+00) * (at_mass_range-1.944241e+01))+1.941067e+02) * (((ThermalCond_mean-9.882863e+01) / (IP_mean-9.262924e+00))+1.939528e+01)); $\left(\left(\left(\left(PE_{wtd, std}-1.673e+00\right) * \left(at_{mass, range}-1.944e+01\right)\right)+1.941e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -9.883e+01 }{ IP_{mean}-9.263e+00 } \right)+1.940e+01\right)\right)$; ((((PE_wtd_std-1.673165e+00) .* (at_mass_range-1.944241e+01))+1.941067e+02) .* (((ThermalCond_mean-9.882863e+01) ./ (IP_mean-9.262924e+00))+1.939528e+01)); ((((newdata$PE_wtd_std-1.673165e+00) * (newdata$at_mass_range-1.944241e+01))+1.941067e+02) * (((newdata$ThermalCond_mean-9.882863e+01) / (newdata$IP_mean-9.262924e+00))+1.939528e+01)); PE_wtd_std,at_mass_range,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         28|0|mult|34|1|div|mult:-4.0628902049538e+02,-4.1146009780982e+01,-3.0205138091464e+00,-6.1717040216943e-02,8.9093188957211e+01,3.9607876882461e+00; ((((PE_wtd_range+8.909319e+01) * (lambda+3.960788e+00))-4.062890e+02) * (((EA_wtd_range-3.020514e+00) / (w_log-6.171704e-02))-4.114601e+01)); $\left(\left(\left(\left(PE_{wtd, range}+8.909e+01\right) * \left(lambda+3.961e+00\right)\right)-4.063e+02\right) * \left(\left(\frac{ EA_{wtd, range} -3.021e+00 }{ w_{log}-6.172e-02 } \right)-4.115e+01\right)\right)$; ((((PE_wtd_range+8.909319e+01) .* (lambda+3.960788e+00))-4.062890e+02) .* (((EA_wtd_range-3.020514e+00) ./ (w_log-6.171704e-02))-4.114601e+01)); ((((newdata$PE_wtd_range+8.909319e+01) * (newdata$lambda+3.960788e+00))-4.062890e+02) * (((newdata$EA_wtd_range-3.020514e+00) / (newdata$w_log-6.171704e-02))-4.114601e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.198219858117970e+00,  2.077683435508258e+03, -4.737672164925537e+02
Se2Ta1      ,  1.250000000000000e-01, -4.824725719660133e-01,  1.723744956439859e+04, -5.300074432703242e+02
Ti1         ,  1.620000000000000e-01,  1.025976717912588e+00,  1.155602671798865e+04, -2.908458357138129e+02
B1Mo1       ,  2.500000000000000e-01,  2.824487707358872e+00,  2.598922720457257e+03, -5.767666955466805e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.305202456854395e+00,  7.943781875656475e+01,  1.660500077105864e+00
Pt1Te1      ,  5.900000000000000e-01,  1.642396280215870e+00,  2.828295280434585e+04,  2.604276789211710e+02
Sb1V3       ,  6.500000000000000e-01,  1.814217167252132e+00,  7.628157831636731e+03, -1.887063461806427e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.127105388728343e+00,  1.619283724205184e+03,  2.423404371038257e+02
Rh1Te2      ,  7.550000000000000e-01,  1.366288636325416e+00,  7.636200170400282e+03, -2.997018279692489e+02
Zr1         ,  9.966666670000000e-01,  2.916353300834531e+00,  1.095866637345155e+04,  1.641695387981914e+02
Be2Ta3      ,  1.000000000000000e+00,  1.488045929613950e+00,  1.015124943024662e+03, -4.271243860322746e+02
C1Si1       ,  1.075000000000000e+00,  1.543671174718906e+00,  2.455309873728560e+04,  1.471149973366100e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.015474540322682e+00,  1.039054839905443e+04,  1.752471761962441e+02
Nb1O1       ,  1.380000000000000e+00,  3.659911162991049e+00, -8.777285148340965e+03, -1.211678172388408e+02
Sb1         ,  1.416666667000000e+00,  3.242807211083032e+00,  3.162041425053847e+04,  7.371532693543952e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.289511848907344e+00,  1.358187439647776e+04,  3.192545078398047e+02
S2Ta1       ,  1.488116666500000e+00,  2.297841864036400e+00,  2.295575610007025e+04,  2.962866311805824e+02
B2C2Y1      ,  1.800000000000000e+00, -1.239573399005491e-01,  9.358380080135466e+03, -6.286132618169760e+02
Re2Y1       ,  1.830000000000000e+00,  2.506164231322071e+00,  4.378000872951096e+03, -9.433315265162572e+01
S1Y1        ,  1.900000000000000e+00,  1.815081015547977e+00,  1.756232952825336e+04,  4.803761362010285e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.119416022349336e+00,  1.876087031351282e+03, -1.678641709610013e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.993558248821534e+00,  6.836540892379114e+03,  8.518719843667196e+01
Be2Nb1      ,  2.150000000000000e+00,  2.042993290430411e+00,  3.768316860418057e+01, -3.126452755920012e+02
In1Te1      ,  2.206000000000000e+00,  2.073091025008934e+00,  1.012747953553043e+04, -6.493936550164709e+01
C2Cl2Y2     ,  2.300000000000000e+00,  9.987186960868030e-01, -4.774909143293856e+03, -6.864464444496306e+02
Be2Nb3      ,  2.300000000000000e+00,  2.227699984362490e+00,  3.769988457672189e+01, -2.667960965169769e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.725340369601891e+00,  4.452404418822842e+03,  2.100681184954258e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.860061052575720e+00,  5.312092105081483e+03,  1.575323398704871e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.674482197884658e+00,  2.484693681334128e+03,  1.505932800429086e+02
Re1         ,  2.581333333000000e+00,  3.442327425292765e+00,  1.272561155689223e+04,  3.367997715449501e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.404355204436455e+00,  4.629434907658690e+03,  1.346066827103176e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.083172556932169e+00,  3.712315368222443e+03,  3.304485582753898e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.025072151548029e+00,  6.989162060689510e+03,  3.448683870072040e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.242943771559054e+00, -6.681910709275202e+02,  7.130799222835548e+02
B1Hf1       ,  3.100000000000000e+00,  1.430681852771876e+00,  5.872045762917754e+01, -4.641352648454155e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.030889194375733e+00,  1.091140022152039e+03,  7.023318433965758e+02
C2Y1        ,  3.150000000000000e+00,  2.649090973526734e+00,  7.767852935502807e+03,  2.185612936851821e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.773663505308471e+00,  3.569310282835233e+03, -4.718787129136071e+01
In1Sb1      ,  3.320000000000000e+00,  4.093383633406519e+00,  8.907038730191858e+03,  4.074890361525866e+02
Bi2K1       ,  3.575000000000000e+00,  4.287214535832141e+00,  8.909168293711984e+02,  2.647413084733817e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.677761666046679e+00,  3.504623853233944e+02,  5.970415317454458e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.199966304437991e+00,  5.970840000681207e+03,  8.604851095310737e+02
C1W2        ,  3.835000000000000e+00,  5.008203098053813e+00, -8.606251976287209e+03,  2.175839172578802e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.067770176102171e+00,  1.653986134271224e+03,  4.766630138464096e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.285909218986274e+00,  5.823605487186108e+03,  3.818630757030142e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.703903324216416e+00,  2.999871379382509e+03, -7.806224065568721e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.218778032664742e+00,  7.479036687722131e+03, -9.183483660650812e+01
Rh1Se2      ,  4.350000000000000e+00,  3.342396485714806e+00,  1.033983849821473e+04,  2.551899218520591e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.768026880157651e+00, -6.369628028663810e+02, -1.487370723233642e+02
B2Nb1       ,  4.597500000000000e+00,  5.157807367888425e+00,  5.423006885649586e+03,  5.887516863827036e+02
Pb3Y1       ,  4.720000000000000e+00,  5.005640471011176e+00,  3.744658996231075e+03,  5.110191496923912e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.640025066490466e+00,  5.329953364041829e+03, -3.843988234901796e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.240213570087383e+00,  5.478415104585088e+02,  2.449059870345696e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.796061254163763e+00,  7.830297393145442e+03,  3.080493742056700e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.191230351210602e+00, -1.030088763839271e+04, -2.555772145675243e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.116827013941341e+00, -1.324812736257713e+03, -7.853372341259585e+01
N1Ti1       ,  5.387500000000000e+00,  7.045420275784609e+00, -7.695781399209592e+03,  7.449497523791248e+02
Ga1         ,  5.527454545000000e+00,  5.841018201455184e+00,  9.244379063013586e+03,  8.493272351571103e+02
B6Y1        ,  5.692857143000000e+00,  7.305253953301255e+00,  6.503518032652477e+03,  1.147527806493000e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.539505540479293e+00,  3.348999986343551e+03,  1.376675907331066e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.086604046084864e+00,  6.335233981738986e+03,  3.445723051546766e+02
Nb1S2       ,  5.821818182000000e+00,  5.957622883208249e+00,  1.747216869741550e+04,  1.074172514556646e+03
C1Mo2       ,  6.021666667000000e+00,  5.894119109844826e+00, -4.397414776546064e+04, -4.046083363272922e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.706475036555509e+00,  4.316705353725079e+03,  2.021543226466874e+02
Pb1         ,  6.470100000000000e+00,  3.408059092298434e+00,  1.223237788110601e+04,  3.165497815820944e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.756763358246445e+00,  5.489069318089130e+03,  9.872251338102667e+02
Ag1B2       ,  6.700000000000000e+00,  4.403021652514907e+00, -5.352686455431927e+03,  1.448292583276586e+02
Nb1Se2      ,  6.814619048000000e+00,  5.988504899661010e+00,  1.816460238601143e+04,  1.098324826999902e+03
Li1Pb1      ,  7.200000000000000e+00,  4.045640341775818e+00,  4.492415785010276e+02,  1.942604538541254e+02
Tc1         ,  7.794166667000000e+00,  6.984691133894081e+00,  9.862232121361383e+03,  1.147926102057353e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.623750250079261e+00,  8.558855533002048e+03,  1.027298635228250e+03
C1Ta1       ,  8.637499999999999e+00,  4.574217989652447e+00,  4.120046571966725e+02,  3.245799321839410e+02
Hf1N1       ,  8.830000000000000e+00,  6.673487157992448e+00, -3.278849170704178e+03,  7.577925102247515e+02
N1Zr1       ,  9.850000000000000e+00,  6.692243166468698e+00, -6.873925439258275e+03,  6.768505713356168e+02
C2I2Y2      ,  9.917500000000000e+00,  1.055380218103999e+01, -9.478323244953608e+04, -4.577079325331343e+02
C1Mo1       ,  1.015200000000000e+01,  1.287195731409801e+01, -4.429812800811286e+04,  1.319750246709831e+03
Mo3Os1      ,  1.102250000000000e+01,  8.602640301063046e+00,  6.079599166900579e+02,  1.329199864683392e+03
C6Ca        ,  1.130300000000000e+01,  8.013348937291649e+00, -1.918667779263431e+04,  7.116189841238296e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.271693263660748e+01,  6.791234882555975e+03,  2.497691081976400e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.888514852937345e+01,  4.751949251021625e+03,  8.944736329148247e+03
