# c0 + a0 * ((((at_mass_wtd_range+5.632406e+02) / (L_avg-3.889373e-01))-1.751633e+02) * (((at_mass_wtd_std+8.245111e+00) / (V_molar+5.091543e+00))-1.393967e+00)) + a1 * ((((ThermalCond_wtd_std-8.682411e+01) * (at_mass_range+5.329305e+01))+1.341980e+04) * (((ThermalCond_wtd_mean-8.387546e+01) / (IP_mean-9.229208e+00))-1.561918e+00)) + a2 * ((((PE_wtd_range+8.909319e+01) * (lambda+3.960788e+00))-4.062890e+02) * (((EA_wtd_range-3.020514e+00) / (w_log-6.171704e-02))-4.114601e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.41294468681119; Max AE: 3.39429606458669
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.467957365306413e-02, -2.518844133617047e-06,  4.178773891117048e-03,  2.221842718568483e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^-3 * g^2 * mol^-1;                     10|4|div|12|6|div|mult:-1.7516333737623e+02,-1.3939671278165e+00,8.2451106381378e+00,5.0915426345362e+00,5.6324060982506e+02,-3.8893727775673e-01; ((((at_mass_wtd_range+5.632406e+02) / (L_avg-3.889373e-01))-1.751633e+02) * (((at_mass_wtd_std+8.245111e+00) / (V_molar+5.091543e+00))-1.393967e+00)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +5.632e+02 }{ L_{avg}-3.889e-01 } \right)-1.752e+02\right) * \left(\left(\frac{ at_{mass, wtd, std} +8.245e+00 }{ V_{molar}+5.092e+00 } \right)-1.394e+00\right)\right)$; ((((at_mass_wtd_range+5.632406e+02) ./ (L_avg-3.889373e-01))-1.751633e+02) .* (((at_mass_wtd_std+8.245111e+00) ./ (V_molar+5.091543e+00))-1.393967e+00)); ((((newdata$at_mass_wtd_range+5.632406e+02) / (newdata$L_avg-3.889373e-01))-1.751633e+02) * (((newdata$at_mass_wtd_std+8.245111e+00) / (newdata$V_molar+5.091543e+00))-1.393967e+00)); at_mass_wtd_range,L_avg,at_mass_wtd_std,V_molar
# 1;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 42|9|mult|38|19|div|mult:1.3419795550625e+04,-1.5619180838999e+00,-8.3875464042868e+01,-9.2292076555527e+00,-8.6824108119620e+01,5.3293054833145e+01; ((((ThermalCond_wtd_std-8.682411e+01) * (at_mass_range+5.329305e+01))+1.341980e+04) * (((ThermalCond_wtd_mean-8.387546e+01) / (IP_mean-9.229208e+00))-1.561918e+00)); $\left(\left(\left(\left(ThermalCond_{wtd, std}-8.682e+01\right) * \left(at_{mass, range}+5.329e+01\right)\right)+1.342e+04\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -8.388e+01 }{ IP_{mean}-9.229e+00 } \right)-1.562e+00\right)\right)$; ((((ThermalCond_wtd_std-8.682411e+01) .* (at_mass_range+5.329305e+01))+1.341980e+04) .* (((ThermalCond_wtd_mean-8.387546e+01) ./ (IP_mean-9.229208e+00))-1.561918e+00)); ((((newdata$ThermalCond_wtd_std-8.682411e+01) * (newdata$at_mass_range+5.329305e+01))+1.341980e+04) * (((newdata$ThermalCond_wtd_mean-8.387546e+01) / (newdata$IP_mean-9.229208e+00))-1.561918e+00)); ThermalCond_wtd_std,at_mass_range,ThermalCond_wtd_mean,IP_mean
# 2;  2; Unitless;                                         28|0|mult|34|1|div|mult:-4.0628902049538e+02,-4.1146009780982e+01,-3.0205138091464e+00,-6.1717040216943e-02,8.9093188957211e+01,3.9607876882461e+00; ((((PE_wtd_range+8.909319e+01) * (lambda+3.960788e+00))-4.062890e+02) * (((EA_wtd_range-3.020514e+00) / (w_log-6.171704e-02))-4.114601e+01)); $\left(\left(\left(\left(PE_{wtd, range}+8.909e+01\right) * \left(lambda+3.961e+00\right)\right)-4.063e+02\right) * \left(\left(\frac{ EA_{wtd, range} -3.021e+00 }{ w_{log}-6.172e-02 } \right)-4.115e+01\right)\right)$; ((((PE_wtd_range+8.909319e+01) .* (lambda+3.960788e+00))-4.062890e+02) .* (((EA_wtd_range-3.020514e+00) ./ (w_log-6.171704e-02))-4.114601e+01)); ((((newdata$PE_wtd_range+8.909319e+01) * (newdata$lambda+3.960788e+00))-4.062890e+02) * (((newdata$EA_wtd_range-3.020514e+00) / (newdata$w_log-6.171704e-02))-4.114601e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.643301609691123e+00,  4.515774493276847e+01, -1.138423255203990e+05, -4.737672164925537e+02
Se2Ta1      ,  1.250000000000000e-01, -1.392730458012515e+00,  8.339597827372382e+00,  6.374390570397027e+05, -5.300074432703242e+02
Ti1         ,  1.620000000000000e-01,  8.159022941156004e-01,  1.403884148457029e+01,  2.132065478314646e+05, -2.908458357138129e+02
B1Mo1       ,  2.500000000000000e-01,  1.670143853484355e+00, -1.351460229396714e+01, -9.073018126976605e+03, -5.767666955466805e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.441156274260409e+00, -5.906782580930422e+00, -1.421888604786050e+05,  1.660500077105864e+00
Pt1Te1      ,  5.900000000000000e-01, -1.205581510699785e-02,  1.533886445133817e+00,  1.333954148861377e+06,  2.604276789211710e+02
Sb1V3       ,  6.500000000000000e-01,  1.625441192812170e+00,  1.825425231245872e+01,  1.025659087942462e+05, -1.887063461806427e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.992355841541732e+00,  1.552177339364649e+01, -1.487811321652012e+05,  2.423404371038257e+02
Rh1Te2      ,  7.550000000000000e-01,  1.943012311963859e+00,  7.694629768947055e+01,  3.674090197060442e+05, -2.997018279692489e+02
Zr1         ,  9.966666670000000e-01,  2.686975880391408e+00,  1.080171787523057e+01,  1.935316306392660e+05,  1.641695387981914e+02
Be2Ta3      ,  1.000000000000000e+00,  7.018023353027716e-01, -2.747610119732228e+01, -3.743440493039544e+05, -4.271243860322746e+02
C1Si1       ,  1.075000000000000e+00, -6.345249795369332e-02, -1.742029230402798e+01,  9.806601791838134e+05,  1.471149973366100e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.880302819823652e+00,  5.469431050304899e+01,  1.682082991696763e+05,  1.752471761962441e+02
Nb1O1       ,  1.380000000000000e+00,  2.178581845790336e+00, -1.618765608283832e+01, -3.424493311824690e+05, -1.211678172388408e+02
Sb1         ,  1.416666667000000e+00,  2.186511785309405e+00, -3.645513268756049e+01,  8.797807721479429e+05,  7.371532693543952e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.700238524497146e+00,  3.525299481555980e+01,  2.881184541789385e+05,  3.192545078398047e+02
S2Ta1       ,  1.488116666500000e+00,  4.394935001738979e-01, -4.149225027917443e+01,  7.926068086618270e+05,  2.962866311805824e+02
B2C2Y1      ,  1.800000000000000e+00, -6.132546825693073e-01,  1.080654142423121e+01,  1.885648832820951e+05, -6.286132618169760e+02
Re2Y1       ,  1.830000000000000e+00,  1.635835261923263e+00, -2.709462906124499e+00,  4.960297076678801e+04, -9.433315265162572e+01
S1Y1        ,  1.900000000000000e+00,  1.494322869516086e+00,  7.183443371165270e-01,  3.755637730776728e+05,  4.803761362010285e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.994096713468171e+00, -5.571445059832701e+00,  3.304311336009248e+04, -1.678641709610013e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.334503566924992e+00,  3.792971474682813e+01,  7.122567794796123e+04,  8.518719843667196e+01
Be2Nb1      ,  2.150000000000000e+00,  1.908797814742232e+00, -1.519311304028448e+01, -5.432605158187097e+05, -3.126452755920012e+02
In1Te1      ,  2.206000000000000e+00,  2.200872317277627e+00,  3.224093766340559e+01,  2.164866275991803e+05, -6.493936550164709e+01
C2Cl2Y2     ,  2.300000000000000e+00,  9.499271730003916e-01,  2.730235558134109e+01, -3.663499564584789e+05, -6.864464444496306e+02
Be2Nb3      ,  2.300000000000000e+00,  2.164171447177618e+00,  1.870742947656718e+01, -2.364250726799117e+05, -2.667960965169769e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.305445786212303e+00,  1.278161793365939e+01,  4.353940802305046e+04,  2.100681184954258e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.320581313523677e+00,  4.161297874213608e+00,  2.770702020744661e+04,  1.575323398704871e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.048105287266287e+00,  1.164690651378765e+01,  3.591861205426603e+04,  1.505932800429086e+02
Re1         ,  2.581333333000000e+00,  2.731997014407847e+00, -1.389606519596027e+01,  2.200639666970561e+05,  3.367997715449501e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.166507543467359e+00,  1.994815898549133e+01,  4.372566124136609e+04,  1.346066827103176e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.839725055462383e+00,  6.126307947662508e+01,  1.276431741120375e+04,  3.304485582753898e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.023814637219998e+00,  2.244082339918871e+01,  7.661651000389431e+04,  3.448683870072040e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.352978972577336e+00,  6.886185034320239e-01, -5.333465442473970e+04,  7.130799222835548e+02
B1Hf1       ,  3.100000000000000e+00,  3.610386213270718e+00,  1.165178118494528e+02, -1.796260022261872e+05, -4.641352648454155e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.756696933752749e+00, -1.678694534801152e+01, -5.662477893889862e+03,  7.023318433965758e+02
C2Y1        ,  3.150000000000000e+00,  3.074943568699380e+00, -1.171253825355717e+00, -3.139039299262837e+05,  2.185612936851821e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.230368837117237e+00,  1.277953739547429e+01,  4.354377067695388e+04, -4.718787129136071e+01
In1Sb1      ,  3.320000000000000e+00,  4.358717899356491e+00,  3.153475340675389e+01,  1.366474523541910e+05,  4.074890361525866e+02
Bi2K1       ,  3.575000000000000e+00,  3.388214534744620e+00,  6.870722426329904e+00,  4.346785506959401e+04,  2.647413084733817e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.979693892015097e+00, -6.557172035511996e-01, -1.108176667112810e+05,  5.970415317454458e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.200046417239907e+00, -3.165536671378772e+00,  2.141636745599704e+05,  8.604851095310737e+02
C1W2        ,  3.835000000000000e+00,  5.609612742514613e+00,  4.901481418769802e+01, -5.037514221744595e+05,  2.175839172578802e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.180468606231808e+00,  1.726717284636973e+01, -2.146272011370144e+05,  4.766630138464096e+02
Ba1Ge3      ,  4.000000000000000e+00,  5.164258846904913e+00,  6.070279696052111e+01,  6.011585588256123e+04,  3.818630757030142e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.651406450497427e+00,  3.413178650328717e+01,  3.437678127831119e+04, -7.806224065568721e+01
Ba1Sn3      ,  4.300000000000000e+00,  4.107230139156637e+00,  9.940172179848878e+01,  7.306830693349487e+04, -9.183483660650812e+01
Rh1Se2      ,  4.350000000000000e+00,  3.252111977785467e+00,  6.329603242774868e+01,  6.345096135213842e+05,  2.551899218520591e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.160917751060357e+00, -7.684990678496937e+00, -1.091880153966348e+06, -1.487370723233642e+02
B2Nb1       ,  4.597500000000000e+00,  5.255288791181521e+00,  3.241906902076916e+01,  9.008215372586259e+04,  5.887516863827036e+02
Pb3Y1       ,  4.720000000000000e+00,  4.886056806366135e+00,  2.109959872470026e+01, -3.196508397823492e+03,  5.110191496923912e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.473121757295573e+00,  6.386072360165100e+01,  6.516672231101023e+04, -3.843988234901796e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.419111927642172e+00,  1.736674083276863e+01, -2.958732917344918e+05,  2.449059870345696e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.348778773454578e+00,  4.429168418884171e+01,  1.006146057208990e+05,  3.080493742056700e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.400029295987484e+00,  2.956200797561612e+01, -6.175089369895527e+05, -2.555772145675243e+01
Ir1Mo1      ,  5.325000000000000e+00,  1.930703935413314e+00, -5.562849463117268e+00, -6.920818979345725e+04, -7.853372341259585e+01
N1Ti1       ,  5.387500000000000e+00,  6.411080715777455e+00,  7.638319942955641e+00, -3.524437778054683e+05,  7.449497523791248e+02
Ga1         ,  5.527454545000000e+00,  5.735433975238617e+00,  1.240283850240765e+01,  1.356383987347584e+05,  8.493272351571103e+02
B6Y1        ,  5.692857143000000e+00,  7.104662840055880e+00,  1.058420675714813e+01,  6.894147340085701e+04,  1.147527806493000e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.443714795615070e+00,  2.691900591248063e+01,  7.050553708036638e+03,  1.376675907331066e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.596681358021645e+00,  4.521245903976259e+01,  7.180886003352889e+04,  3.445723051546766e+02
Nb1S2       ,  5.821818182000000e+00,  5.910175706724604e+00,  3.071171727999088e+01,  6.186739139807677e+05,  1.074172514556646e+03
C1Mo2       ,  6.021666667000000e+00,  4.784002497176953e+00,  5.124645550606818e+00, -1.638232556034999e+06, -4.046083363272922e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.899674480442642e+00,  6.053217312999470e+01, -1.346515755990650e+05,  2.021543226466874e+02
Pb1         ,  6.470100000000000e+00,  5.073060032667611e+00,  8.473211141695010e+01,  2.234060557376042e+05,  3.165497815820944e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.124640365616594e+00,  3.687826169145822e+01,  5.269589356983256e+04,  9.872251338102667e+02
Ag1B2       ,  6.700000000000000e+00,  8.002844584665420e+00,  2.812749032600240e+01, -1.779236203518264e+06,  1.448292583276586e+02
Nb1Se2      ,  6.814619048000000e+00,  7.341937075361236e+00,  8.373833718861273e+01,  6.098762499709032e+05,  1.098324826999902e+03
Li1Pb1      ,  7.200000000000000e+00,  5.014524612751058e+00,  7.867879852701982e+01, -1.554370825717077e+04,  1.942604538541254e+02
Tc1         ,  7.794166667000000e+00,  6.276120031078469e+00, -1.635764197312120e+01,  1.345643731222937e+05,  1.147926102057353e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.020567647931234e+00,  1.008610697986529e+01,  2.949942777620379e+05,  1.027298635228250e+03
C1Ta1       ,  8.637499999999999e+00,  8.748438763497818e+00,  2.234105262499842e+02,  1.363429495832294e+05,  3.245799321839410e+02
Hf1N1       ,  8.830000000000000e+00,  9.751216521588255e+00,  1.924595808189833e+02,  1.536776922736996e+05,  7.577925102247515e+02
N1Zr1       ,  9.850000000000000e+00,  6.510792388796678e+00,  3.912010969679604e+01, -1.965490993896117e+05,  6.768505713356168e+02
C2I2Y2      ,  9.917500000000000e+00,  9.912470876749300e+00,  1.716970808779660e+01, -3.644348182779883e+06, -4.577079325331343e+02
C1Mo1       ,  1.015200000000000e+01,  9.776337469232939e+00, -8.548086294138226e+01, -1.647258786056461e+06,  1.319750246709831e+03
Mo3Os1      ,  1.102250000000000e+01,  8.327208037259416e+00,  9.166948556685659e+00, -1.289096223396793e+05,  1.329199864683392e+03
C6Ca        ,  1.130300000000000e+01,  8.994734627836031e+00,  5.454318916654994e+01, -9.738968723547588e+05,  7.116189841238296e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.388461915418506e+01,  5.729024454095394e+01,  7.479964840153405e+04,  2.497691081976400e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.886271649669223e+01, -1.972830719171036e+01,  9.935932252370456e+04,  8.944736329148247e+03
