# c0 + a0 * ((|ThermalCond_std - (9.387230e-01*ThermalCond_mean-2.191399e+01)|-1.202071e+01) * ((at_rad_wtd_range - (5.101815e-01*at_rad_mean))+1.150022e-01)) + a1 * ((((at_mass_wtd_std-1.065905e+00) / (V_molar+2.969707e+00))-1.325454e+00) * (((at_mass_wtd_range+4.046390e+02) / (L_avg+2.857797e-01))-1.079687e+02)) + a2 * ((((ThermalCond_wtd_std-8.682411e+01) * (at_mass_range+5.329305e+01))+1.341980e+04) * (((ThermalCond_wtd_mean-8.387546e+01) / (IP_mean-9.229208e+00))-1.561918e+00)) + a3 * ((((PE_wtd_range+8.909319e+01) * (lambda+3.960788e+00))-4.062890e+02) * (((EA_wtd_range-3.020514e+00) / (w_log-6.171704e-02))-4.114601e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.19494391792347; Max AE: 3.94691761324949
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -9.080253546803890e-02,  4.265368806597507e-02, -2.422219140717305e-06,  4.167310089252396e-03,  1.928043240548843e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   41|37|abd|16|13|sub|mult:-1.2020708697237e+01,1.1500216703591e-01,5.1018149704794e-01,0.0000000000000e+00,9.3872298163621e-01,-2.1913993365119e+01; ((|ThermalCond_std - (9.387230e-01*ThermalCond_mean-2.191399e+01)|-1.202071e+01) * ((at_rad_wtd_range - (5.101815e-01*at_rad_mean))+1.150022e-01)); $\left(\left(\left(\left|ThermalCond_{std} - \left(9.387e-01ThermalCond_{mean}-2.191e+01\right)\right|\right)-1.202e+01\right) * \left(\left(at_{rad, wtd, range} - \left(5.102e-01at_{rad, mean}\right)\right)+1.150e-01\right)\right)$; ((abs(ThermalCond_std - (9.387230e-01.*ThermalCond_mean-2.191399e+01))-1.202071e+01) .* ((at_rad_wtd_range - (5.101815e-01.*at_rad_mean))+1.150022e-01)); ((abs(newdata$ThermalCond_std - (9.387230e-01*newdata$ThermalCond_mean-2.191399e+01))-1.202071e+01) * ((newdata$at_rad_wtd_range - (5.101815e-01*newdata$at_rad_mean))+1.150022e-01)); ThermalCond_std,ThermalCond_mean,at_rad_wtd_range,at_rad_mean
# 1;  2; AA^-1 * cm^-3 * g^2 * mol^-1;                     12|6|div|10|4|div|mult:-1.3254543589076e+00,-1.0796873203807e+02,4.0463899031500e+02,2.8577970666878e-01,-1.0659048505057e+00,2.9697074640874e+00; ((((at_mass_wtd_std-1.065905e+00) / (V_molar+2.969707e+00))-1.325454e+00) * (((at_mass_wtd_range+4.046390e+02) / (L_avg+2.857797e-01))-1.079687e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, std} -1.066e+00 }{ V_{molar}+2.970e+00 } \right)-1.325e+00\right) * \left(\left(\frac{ at_{mass, wtd, range} +4.046e+02 }{ L_{avg}+2.858e-01 } \right)-1.080e+02\right)\right)$; ((((at_mass_wtd_std-1.065905e+00) ./ (V_molar+2.969707e+00))-1.325454e+00) .* (((at_mass_wtd_range+4.046390e+02) ./ (L_avg+2.857797e-01))-1.079687e+02)); ((((newdata$at_mass_wtd_std-1.065905e+00) / (newdata$V_molar+2.969707e+00))-1.325454e+00) * (((newdata$at_mass_wtd_range+4.046390e+02) / (newdata$L_avg+2.857797e-01))-1.079687e+02)); at_mass_wtd_std,V_molar,at_mass_wtd_range,L_avg
# 2;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 42|9|mult|38|19|div|mult:1.3419795550625e+04,-1.5619180838999e+00,-8.3875464042868e+01,-9.2292076555527e+00,-8.6824108119620e+01,5.3293054833145e+01; ((((ThermalCond_wtd_std-8.682411e+01) * (at_mass_range+5.329305e+01))+1.341980e+04) * (((ThermalCond_wtd_mean-8.387546e+01) / (IP_mean-9.229208e+00))-1.561918e+00)); $\left(\left(\left(\left(ThermalCond_{wtd, std}-8.682e+01\right) * \left(at_{mass, range}+5.329e+01\right)\right)+1.342e+04\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -8.388e+01 }{ IP_{mean}-9.229e+00 } \right)-1.562e+00\right)\right)$; ((((ThermalCond_wtd_std-8.682411e+01) .* (at_mass_range+5.329305e+01))+1.341980e+04) .* (((ThermalCond_wtd_mean-8.387546e+01) ./ (IP_mean-9.229208e+00))-1.561918e+00)); ((((newdata$ThermalCond_wtd_std-8.682411e+01) * (newdata$at_mass_range+5.329305e+01))+1.341980e+04) * (((newdata$ThermalCond_wtd_mean-8.387546e+01) / (newdata$IP_mean-9.229208e+00))-1.561918e+00)); ThermalCond_wtd_std,at_mass_range,ThermalCond_wtd_mean,IP_mean
# 3;  2; Unitless;                                         28|0|mult|34|1|div|mult:-4.0628902049538e+02,-4.1146009780982e+01,-3.0205138091464e+00,-6.1717040216943e-02,8.9093188957211e+01,3.9607876882461e+00; ((((PE_wtd_range+8.909319e+01) * (lambda+3.960788e+00))-4.062890e+02) * (((EA_wtd_range-3.020514e+00) / (w_log-6.171704e-02))-4.114601e+01)); $\left(\left(\left(\left(PE_{wtd, range}+8.909e+01\right) * \left(lambda+3.961e+00\right)\right)-4.063e+02\right) * \left(\left(\frac{ EA_{wtd, range} -3.021e+00 }{ w_{log}-6.172e-02 } \right)-4.115e+01\right)\right)$; ((((PE_wtd_range+8.909319e+01) .* (lambda+3.960788e+00))-4.062890e+02) .* (((EA_wtd_range-3.020514e+00) ./ (w_log-6.171704e-02))-4.114601e+01)); ((((newdata$PE_wtd_range+8.909319e+01) * (newdata$lambda+3.960788e+00))-4.062890e+02) * (((newdata$EA_wtd_range-3.020514e+00) / (newdata$w_log-6.171704e-02))-4.114601e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.249702048846175e+00,  1.183893080140060e+00,  2.643952244645126e+01, -1.138423255203990e+05, -4.737672164925537e+02
Se2Ta1      ,  1.250000000000000e-01, -1.055870443470553e+00, -4.482763029033499e+00,  8.481388929465195e+00,  6.374390570397027e+05, -5.300074432703242e+02
Ti1         ,  1.620000000000000e-01,  2.563945039110668e-01,  7.479062671331990e+00,  1.725400350788070e+01,  2.132065478314646e+05, -2.908458357138129e+02
B1Mo1       ,  2.500000000000000e-01,  1.294113381657108e+00,  1.708306760046853e+00, -6.105721609373104e+00, -9.073018126976605e+03, -5.767666955466805e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.787697167658302e+00,  4.417850052508704e+00, -2.122360083791717e+00, -1.421888604786050e+05,  1.660500077105864e+00
Pt1Te1      ,  5.900000000000000e-01,  4.255677334197295e-01, -5.275241344100552e+00,  3.853490504478891e+00,  1.333954148861377e+06,  2.604276789211710e+02
Sb1V3       ,  6.500000000000000e-01,  8.476325594474938e-01,  6.703545205538292e+00,  1.320221564724163e+01,  1.025659087942462e+05, -1.887063461806427e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.397785267721906e+00,  4.337172566034792e+00,  1.156476873661444e+01, -1.487811321652012e+05,  2.423404371038257e+02
Rh1Te2      ,  7.550000000000000e-01,  2.534949532336223e+00, -6.733781165952174e+00,  5.003922513801041e+01,  3.674090197060442e+05, -2.997018279692489e+02
Zr1         ,  9.966666670000000e-01,  1.905906059377749e+00,  8.879328877392860e+00,  1.333434609354448e+01,  1.935316306392660e+05,  1.641695387981914e+02
Be2Ta3      ,  1.000000000000000e+00,  8.277096864935513e-01, -3.228755077058053e+00, -1.219815409191158e+01, -3.743440493039544e+05, -4.271243860322746e+02
C1Si1       ,  1.075000000000000e+00,  8.320996406694188e-01, -1.597299367252708e+01, -1.838133854380926e+01,  9.806601791838134e+05,  1.471149973366100e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.154959006915628e+00,  6.609776999751058e+00,  3.526607853690211e+01,  1.682082991696763e+05,  1.752471761962441e+02
Nb1O1       ,  1.380000000000000e+00,  1.933548885315146e+00,  2.107766967994760e-01, -7.031015787585802e+00, -3.424493311824690e+05, -1.211678172388408e+02
Sb1         ,  1.416666667000000e+00,  1.495437590555116e+00,  6.776490300030722e+00, -1.777589733337391e+01,  8.797807721479429e+05,  7.371532693543952e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.037736975311129e+00,  6.732235561842381e+00,  2.551833957260806e+01,  2.881184541789385e+05,  3.192545078398047e+02
S2Ta1       ,  1.488116666500000e+00,  7.186546901392526e-01, -3.404800025451471e+00, -1.953884758145788e+01,  7.926068086618270e+05,  2.962866311805824e+02
B2C2Y1      ,  1.800000000000000e+00, -6.685429989955117e-01, -9.440060944987101e-01,  9.238766662547683e+00,  1.885648832820951e+05, -6.286132618169760e+02
Re2Y1       ,  1.830000000000000e+00,  1.261808024301699e+00,  3.087536789401067e+00,  2.986511187687852e+00,  4.960297076678801e+04, -9.433315265162572e+01
S1Y1        ,  1.900000000000000e+00,  1.464725455363076e+00, -2.172237787239370e+00,  1.147559475368023e+00,  3.755637730776728e+05,  4.803761362010285e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.411251540289801e+00,  3.861494833738854e+00, -1.855058731475420e+00,  3.304311336009248e+04, -1.678641709610013e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.818863618879289e+00,  4.085298700253249e+00,  2.530375768923279e+01,  7.122567794796123e+04,  8.518719843667196e+01
Be2Nb1      ,  2.150000000000000e+00,  1.990421660244204e+00, -3.097442679895362e+00, -5.436421751567631e+00, -5.432605158187097e+05, -3.126452755920012e+02
In1Te1      ,  2.206000000000000e+00,  2.607801062019807e+00, -5.501478760763608e+00,  2.286344209641105e+01,  2.164866275991803e+05, -6.493936550164709e+01
C2Cl2Y2     ,  2.300000000000000e+00,  8.921542416884044e-01, -1.155034582866127e+00,  1.951733336929956e+01, -3.663499564584789e+05, -6.864464444496306e+02
Be2Nb3      ,  2.300000000000000e+00,  2.190296857601507e+00, -2.792776738821650e+00,  1.284323024357838e+01, -2.364250726799117e+05, -2.667960965169769e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.871669671249621e+00,  2.134730798744029e+00,  8.616098965526211e+00,  4.353940802305046e+04,  2.100681184954258e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.129979954356912e+00,  1.131599151513320e-03,  4.771060577728374e+00,  2.770702020744661e+04,  1.575323398704871e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.037228697139391e+00, -2.354922187468806e+00,  8.317836547195848e+00,  3.591861205426603e+04,  1.505932800429086e+02
Re1         ,  2.581333333000000e+00,  3.192241882292106e+00, -7.290357635557744e+00, -6.289966047497792e+00,  2.200639666970561e+05,  3.367997715449501e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.739791873381595e+00,  2.291928667939276e+00,  1.324215886747533e+01,  4.372566124136609e+04,  1.346066827103176e+02
Nb3Rh1      ,  2.742333333000000e+00,  4.482760243530253e+00, -8.055212883228011e+00,  4.024254736561358e+01,  1.276431741120375e+04,  3.304485582753898e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.735109000078675e+00,  1.603775968466404e+00,  1.643705817635102e+01,  7.661651000389431e+04,  3.448683870072040e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.013139074955454e+00,  1.293895232481221e+00,  2.385993600407495e+00, -5.333465442473970e+04,  7.130799222835548e+02
B1Hf1       ,  3.100000000000000e+00,  3.450015010653982e+00,  1.049635184328860e+00,  7.306245904325303e+01, -1.796260022261872e+05, -4.641352648454155e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.244344404484447e+00,  3.563369478498124e+00, -7.049476975367427e+00, -5.662477893889862e+03,  7.023318433965758e+02
