# c0 + a0 * ((((at_mass_range+3.061553e+02) / (L_avg-4.981611e-01))-6.968520e+01) * (((at_mass_wtd_range+3.206735e+01) / (L_avg-2.058001e+00))-6.502568e+01)) + a1 * ((((at_mass_range+7.109486e+01) * (ThermalCond_wtd_std-9.554077e+01))+1.652411e+04) * (((ThermalCond_wtd_mean-8.397176e+01) / (IP_mean-9.229729e+00))-1.531637e+00)) + a2 * ((((PE_wtd_range+8.909319e+01) * (lambda+3.960788e+00))-4.062890e+02) * (((EA_wtd_range-3.020514e+00) / (w_log-6.171704e-02))-4.114601e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.40938864830205; Max AE: 3.59017815821233
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.933214029042492e-04, -2.147988085998452e-06,  4.174256554674729e-03,  3.241664133864379e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-2 * g^2 * mol^-2;                             9|4|div|10|4|div|mult:-6.9685195011342e+01,-6.5025681479697e+01,3.2067348105584e+01,-2.0580012561504e+00,3.0615525528316e+02,-4.9816107071610e-01; ((((at_mass_range+3.061553e+02) / (L_avg-4.981611e-01))-6.968520e+01) * (((at_mass_wtd_range+3.206735e+01) / (L_avg-2.058001e+00))-6.502568e+01)); $\left(\left(\left(\frac{ at_{mass, range} +3.062e+02 }{ L_{avg}-4.982e-01 } \right)-6.969e+01\right) * \left(\left(\frac{ at_{mass, wtd, range} +3.207e+01 }{ L_{avg}-2.058e+00 } \right)-6.503e+01\right)\right)$; ((((at_mass_range+3.061553e+02) ./ (L_avg-4.981611e-01))-6.968520e+01) .* (((at_mass_wtd_range+3.206735e+01) ./ (L_avg-2.058001e+00))-6.502568e+01)); ((((newdata$at_mass_range+3.061553e+02) / (newdata$L_avg-4.981611e-01))-6.968520e+01) * (((newdata$at_mass_wtd_range+3.206735e+01) / (newdata$L_avg-2.058001e+00))-6.502568e+01)); at_mass_range,L_avg,at_mass_wtd_range,L_avg
# 1;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 9|42|mult|38|19|div|mult:1.6524108312756e+04,-1.5316368473737e+00,-8.3971757422939e+01,-9.2297286829323e+00,7.1094862545408e+01,-9.5540772141002e+01; ((((at_mass_range+7.109486e+01) * (ThermalCond_wtd_std-9.554077e+01))+1.652411e+04) * (((ThermalCond_wtd_mean-8.397176e+01) / (IP_mean-9.229729e+00))-1.531637e+00)); $\left(\left(\left(\left(at_{mass, range}+7.109e+01\right) * \left(ThermalCond_{wtd, std}-9.554e+01\right)\right)+1.652e+04\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -8.397e+01 }{ IP_{mean}-9.230e+00 } \right)-1.532e+00\right)\right)$; ((((at_mass_range+7.109486e+01) .* (ThermalCond_wtd_std-9.554077e+01))+1.652411e+04) .* (((ThermalCond_wtd_mean-8.397176e+01) ./ (IP_mean-9.229729e+00))-1.531637e+00)); ((((newdata$at_mass_range+7.109486e+01) * (newdata$ThermalCond_wtd_std-9.554077e+01))+1.652411e+04) * (((newdata$ThermalCond_wtd_mean-8.397176e+01) / (newdata$IP_mean-9.229729e+00))-1.531637e+00)); at_mass_range,ThermalCond_wtd_std,ThermalCond_wtd_mean,IP_mean
# 2;  2; Unitless;                                         28|0|mult|34|1|div|mult:-4.0628902049538e+02,-4.1146009780982e+01,-3.0205138091464e+00,-6.1717040216943e-02,8.9093188957211e+01,3.9607876882461e+00; ((((PE_wtd_range+8.909319e+01) * (lambda+3.960788e+00))-4.062890e+02) * (((EA_wtd_range-3.020514e+00) / (w_log-6.171704e-02))-4.114601e+01)); $\left(\left(\left(\left(PE_{wtd, range}+8.909e+01\right) * \left(lambda+3.961e+00\right)\right)-4.063e+02\right) * \left(\left(\frac{ EA_{wtd, range} -3.021e+00 }{ w_{log}-6.172e-02 } \right)-4.115e+01\right)\right)$; ((((PE_wtd_range+8.909319e+01) .* (lambda+3.960788e+00))-4.062890e+02) .* (((EA_wtd_range-3.020514e+00) ./ (w_log-6.171704e-02))-4.114601e+01)); ((((newdata$PE_wtd_range+8.909319e+01) * (newdata$lambda+3.960788e+00))-4.062890e+02) * (((newdata$EA_wtd_range-3.020514e+00) / (newdata$w_log-6.171704e-02))-4.114601e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  6.023389712483582e-01, -9.402083129387421e+02, -1.267371026976767e+05, -4.737672164925537e+02
Se2Ta1      ,  1.250000000000000e-01, -3.493937759363387e-01,  1.684843880399088e+02,  7.197572577223094e+05, -5.300074432703242e+02
Ti1         ,  1.620000000000000e-01,  6.028416541504659e-01, -9.226940279058244e+02,  2.366054172496281e+05, -2.908458357138129e+02
B1Mo1       ,  2.500000000000000e-01,  1.911201313369640e+00, -1.117133971480604e+03, -9.295898500978490e+03, -5.767666955466805e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.119457079088733e+00, -1.468907439942455e+03, -1.536129520570454e+05,  1.660500077105864e+00
Pt1Te1      ,  5.900000000000000e-01,  2.896397060814890e-01, -7.893270099447735e+02,  1.515399913941655e+06,  2.604276789211710e+02
Sb1V3       ,  6.500000000000000e-01,  1.480863137168473e+00, -7.296896835270256e+02,  1.155853310989900e+05, -1.887063461806427e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.401515959307477e+00, -1.222932152799777e+03, -1.690071520609750e+05,  2.423404371038257e+02
Rh1Te2      ,  7.550000000000000e-01,  1.843188299722184e+00,  7.784242482700045e+02,  4.286192212336460e+05, -2.997018279692489e+02
Zr1         ,  9.966666670000000e-01,  2.427801254491557e+00, -1.044719422314585e+03,  2.148086824000159e+05,  1.641695387981914e+02
Be2Ta3      ,  1.000000000000000e+00,  1.464901494018102e+00, -8.558286056479141e+02, -3.986414100710031e+05, -4.271243860322746e+02
C1Si1       ,  1.075000000000000e+00,  5.311567651255822e-01, -9.837999763641860e+02,  1.092824282063801e+06,  1.471149973366100e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.512139311828316e+00, -5.345647738023438e+01,  1.899228564231952e+05,  1.752471761962441e+02
Nb1O1       ,  1.380000000000000e+00,  2.490098315954022e+00, -1.087904763632767e+03, -3.886701369036463e+05, -1.211678172388408e+02
Sb1         ,  1.416666667000000e+00,  2.590691330925093e+00, -1.645291016342506e+03,  9.747432504167941e+05,  7.371532693543952e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.294032658579353e+00, -5.808713208852357e+02,  3.274179156116253e+05,  3.192545078398047e+02
S2Ta1       ,  1.488116666500000e+00,  2.202495675148010e+00, -4.258513589380202e+02,  8.626386774552847e+05,  2.962866311805824e+02
B2C2Y1      ,  1.800000000000000e+00, -7.699216133830934e-01, -9.307142826623283e+02,  2.155944461768613e+05, -6.286132618169760e+02
Re2Y1       ,  1.830000000000000e+00,  2.836196904742045e+00,  1.107227609569755e+02,  5.664823626515049e+04, -9.433315265162572e+01
S1Y1        ,  1.900000000000000e+00,  1.337604885500909e+00, -1.204798131277944e+03,  4.226414512391040e+05,  4.803761362010285e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.036635579896817e+00, -1.124654945233233e+03,  3.765274367823163e+04, -1.678641709610013e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.861141812599451e+00, -5.649873698911024e+02,  8.142572902068548e+04,  8.518719843667196e+01
Be2Nb1      ,  2.150000000000000e+00,  2.288786607934267e+00, -9.706428257472290e+02, -6.128266571721653e+05, -3.126452755920012e+02
In1Te1      ,  2.206000000000000e+00,  1.805158651875221e+00, -6.335561203929030e+02,  2.495856746388971e+05, -6.493936550164709e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.147359529598685e+00, -1.250066497430565e+02, -4.167950243496449e+05, -6.864464444496306e+02
Be2Nb3      ,  2.300000000000000e+00,  2.280390913410176e+00, -4.216068072365515e+02, -2.659200966499328e+05, -2.667960965169769e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.908897655928811e+00, -1.110773745115311e+03,  4.948321844938527e+04,  2.100681184954258e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.775060465156509e+00, -4.660067275304203e+02,  3.234061354209330e+04,  1.575323398704871e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.029784716339802e+00, -7.576366659851622e+02,  4.093024931500425e+04,  1.505932800429086e+02
Re1         ,  2.581333333000000e+00,  2.590798594269599e+00, -1.541968413781942e+03,  2.444538538132747e+05,  3.367997715449501e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.750717174686441e+00, -9.518449526654780e+02,  4.997319294050266e+04,  1.346066827103176e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.401681267546519e+00,  5.596258066798310e+01,  1.560036655321248e+04,  3.304485582753898e+01
