# c0 + a0 * (((lambda-7.791028e+01) / (mean_IP+4.718354e+01)) - (1.135768e+00*((range_EA-2.261582e-01) / (mean_at_mass-1.767969e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.23224893100401; Max AE: 10.5085081502291
# Coefficients
# Task   a0                      c0
# all ,  6.944597709585938e+01,  1.022879686374857e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|28|8|div|sub:1.1357679557455e+00,0.0000000000000e+00,-2.2615816394263e-01,-1.7679693752407e+01,-7.7910277372371e+01,4.7183541118498e+01; (((lambda-7.791028e+01) / (mean_IP+4.718354e+01)) - (1.135768e+00*((range_EA-2.261582e-01) / (mean_at_mass-1.767969e+01)))); $\left(\left(\frac{ lambda -7.791e+01 }{ mean_{IP}+4.718e+01 } \right) - \left(1.136e+00\left(\frac{ range_{EA} -2.262e-01 }{ mean_{at, mass}-1.768e+01 } \right)\right)\right)$; (((lambda-7.791028e+01) ./ (mean_IP+4.718354e+01)) - (1.135768e+00.*((range_EA-2.261582e-01) ./ (mean_at_mass-1.767969e+01)))); (((newdata$lambda-7.791028e+01) / (newdata$mean_IP+4.718354e+01)) - (1.135768e+00*((newdata$range_EA-2.261582e-01) / (newdata$mean_at_mass-1.767969e+01)))); lambda,mean_IP,range_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  3.817738689978633e+00, -1.417940017052164e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.546971340435809e+00, -1.393039616441914e+00
Al1Os1      ,  3.900000000000000e-01,  3.381881176780328e+00, -1.424216226725140e+00
Al1Mo3      ,  5.800000000000000e-01,  1.870701945331671e+00, -1.445976727399826e+00
Sb1V3       ,  6.500000000000000e-01,  4.365799456548810e+00, -1.410048116189229e+00
Nb3Os1      ,  6.633333330000000e-01,  4.506805168200608e+00, -1.408017678753564e+00
Ti1O1       ,  7.200000000000000e-01,  1.792216750765821e+00, -1.447106889258698e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.848818294350586e+00, -1.446291845019251e+00
B2Ru1       ,  8.000000000000000e-01,  3.281153632632755e+00, -1.425666671349291e+00
La1Se1      ,  1.020000000000000e+00,  2.988121944496233e+00, -1.429886234531936e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.062366719416739e+00, -1.443216815564753e+00
Co1Si2      ,  1.306666667000000e+00,  3.163168628136724e+00, -1.427365617917977e+00
Nb1O1       ,  1.380000000000000e+00,  7.807259360704665e+00, -1.360492187277675e+00
Cr1         ,  1.550000000000000e+00,  3.098933460550228e+00, -1.428290583917056e+00
Hg2Na1      ,  1.620000000000000e+00,  4.372278353841949e+00, -1.409954822127225e+00
Ga2Y1       ,  1.680000000000000e+00,  2.562886765271039e+00, -1.436009485971515e+00
