# c0 + a0 * ((cos(2.765205e+00*lambda-3.874121e-01)) - (1.117747e-02*((at_mass_wtd_std-6.180089e+00) / (L_avg-2.909829e+00)))) + a1 * (((EA_wtd_std-7.799914e-01) * (lambda4w_low-6.943106e-03)) - (3.535510e-01*((PE_std-5.531723e-01) / (at_mass_wtd_mean-1.542796e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8936716725527; Max AE: 6.60372264609249
# Coefficients
# Task   a0                      a1                      c0
# all , -1.668903305881657e+00, -6.490313751250221e+01,  3.081612349453461e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|12|4|div|sub:1.1177473465688e-02,0.0000000000000e+00,-6.1800887421552e+00,-2.9098287592800e+00,2.7652050630879e+00,-3.8741213359785e-01; ((cos(2.765205e+00*lambda-3.874121e-01)) - (1.117747e-02*((at_mass_wtd_std-6.180089e+00) / (L_avg-2.909829e+00)))); $\left(\left(\cos{ \left(2.765e+00lambda-3.874e-01 \right)}\right) - \left(1.118e-02\left(\frac{ at_{mass, wtd, std} -6.180e+00 }{ L_{avg}-2.910e+00 } \right)\right)\right)$; (cos(2.765205e+00.*lambda-3.874121e-01) - (1.117747e-02.*((at_mass_wtd_std-6.180089e+00) ./ (L_avg-2.909829e+00)))); (cos(2.765205e+00*newdata$lambda-3.874121e-01) - (1.117747e-02*((newdata$at_mass_wtd_std-6.180089e+00) / (newdata$L_avg-2.909829e+00)))); lambda,at_mass_wtd_std,L_avg
# 1;  2; eV^2;                                             36|2|mult|29|8|div|sub:3.5355095361390e-01,0.0000000000000e+00,-5.5317228736476e-01,-1.5427961709745e+01,-7.7999144825114e-01,-6.9431062395918e-03; (((EA_wtd_std-7.799914e-01) * (lambda4w_low-6.943106e-03)) - (3.535510e-01*((PE_std-5.531723e-01) / (at_mass_wtd_mean-1.542796e+01)))); $\left(\left(\left(EA_{wtd, std}-7.800e-01\right) * \left(lambda4w_{low}-6.943e-03\right)\right) - \left(3.536e-01\left(\frac{ PE_{std} -5.532e-01 }{ at_{mass, wtd, mean}-1.543e+01 } \right)\right)\right)$; (((EA_wtd_std-7.799914e-01) .* (lambda4w_low-6.943106e-03)) - (3.535510e-01.*((PE_std-5.531723e-01) ./ (at_mass_wtd_mean-1.542796e+01)))); (((newdata$EA_wtd_std-7.799914e-01) * (newdata$lambda4w_low-6.943106e-03)) - (3.535510e-01*((newdata$PE_std-5.531723e-01) / (newdata$at_mass_wtd_mean-1.542796e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.776794473364751e+00,  5.095349568962716e-01, -8.405552009448813e-03
Se2Ta1      ,  1.250000000000000e-01, -1.148474610213776e+00,  8.499479699276591e-01,  4.332003182875353e-02
Ti1         ,  1.620000000000000e-01,  1.365746395557510e+00,  6.200717353091934e-01,  1.049296245229250e-02
B1Mo1       ,  2.500000000000000e-01,  2.690163948195633e+00, -2.076115413498686e-02,  6.565118056820396e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.049297881603515e+00, -1.073236395677389e-01,  3.257581263819014e-03
Pt1Te1      ,  5.900000000000000e-01,  3.622621854798251e+00, -4.652925733631783e-01,  3.628773855467833e-03
Sb1V3       ,  6.500000000000000e-01,  2.119782178075261e+00,  3.712405232661626e-01,  5.273483654871597e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.917545789694239e+00, -6.251058330441758e-01,  3.194109853512409e-03
Rh1Te2      ,  7.550000000000000e-01,  1.372675202763194e+00,  8.602345294764936e-01,  4.210719344049448e-03
Zr1         ,  9.966666670000000e-01,  2.495350169723003e+00,  1.276884003325537e-01,  5.749530771464423e-03
Be2Ta3      ,  1.000000000000000e+00,  1.938469128522935e+00,  4.505561065341251e-01,  6.027576789722967e-03
C1Si1       ,  1.075000000000000e+00,  7.506618415552838e-01,  6.689177644857260e-01,  1.871390946471602e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.686074555680831e+00,  9.090942018529484e-02,  3.756656014397453e-03
Nb1O1       ,  1.380000000000000e+00,  2.739929597171758e+00,  2.334223526533062e-01, -7.376620848083249e-04
Sb1         ,  1.416666667000000e+00,  4.029068092028031e+00, -4.342795908779934e-01, -3.431037484720337e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.457869822406781e+00, -3.667242496813496e-01,  3.632641636799726e-03
S2Ta1       ,  1.488116666500000e+00,  1.619834990868705e+00,  5.050901610157295e-01,  9.534681108106699e-03
B2C2Y1      ,  1.800000000000000e+00,  2.160228149467399e+00,  4.829697421934049e-01,  1.777331651747281e-03
Re2Y1       ,  1.830000000000000e+00,  2.203897303403319e+00,  3.440354025179915e-01,  4.677019279523512e-03
S1Y1        ,  1.900000000000000e+00,  3.577510136319258e+00, -2.442549759520469e-01, -1.359870314503367e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.110977731275721e+00, -6.493478887738616e-01,  8.371468391531346e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.290459114108770e+00,  2.921088183457953e-01,  4.678539040916412e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.791390908366485e+00,  8.010795909327267e-02,  2.411732457442878e-03
Be2Nb1      ,  2.150000000000000e+00,  1.782027571980149e+00,  3.576534315950552e-01,  1.082683842501520e-02
In1Te1      ,  2.206000000000000e+00,  3.900449041256523e+00, -5.349848994517123e-01,  1.140181789738779e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.129882428437016e+00, -1.023622276018581e+00,  1.016987077567421e-02
Be2Nb3      ,  2.300000000000000e+00,  1.829932452588624e+00,  4.995697711955935e-01,  6.439538521808117e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.795563498611212e+00, -5.631787825303034e-01,  3.481184291991378e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.586416622738564e+00, -2.788744779594798e-01, -6.069003225756000e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.963455273509980e+00, -9.431465046631300e-02,  4.245697796145883e-03
Re1         ,  2.581333333000000e+00,  2.900422173658961e+00,  2.967472189905118e-03,  2.715396487769271e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.211534448640395e+00, -2.066249743014997e-01,  3.311319170990028e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.314215748587013e+00,  3.003682601014143e-01,  4.100125645698024e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.927617377108211e+00, -1.050012374260568e+00, -1.442702288723758e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.193588200834802e+00, -5.681045120676281e-01, -1.793232804625505e-02
B1Hf1       ,  3.100000000000000e+00,  4.724008829850272e+00, -1.162926247002558e+00,  4.597851339079302e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.866940901945940e+00, -1.064884561921442e+00, -1.254051349655692e-04
C2Y1        ,  3.150000000000000e+00,  3.033697936617239e+00,  4.153881531784687e-02, -3.298739350777325e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.420871411985718e+00,  2.222864790894544e-01,  4.464596146938832e-03
In1Sb1      ,  3.320000000000000e+00,  4.908246001024902e+00, -9.708851806205991e-01, -3.178893531340762e-03
Bi2K1       ,  3.575000000000000e+00,  4.224191185568399e+00, -7.558321923836051e-01,  1.830913157672087e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.482515027523478e+00, -1.253152493221800e+00, -4.768834777805511e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.039743689442573e+00,  1.827739540573217e-02, -1.523246153414703e-02
C1W2        ,  3.835000000000000e+00,  4.949100328303783e+00, -1.232150345599837e+00,  2.909748488323772e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.737442236822036e+00, -4.302959188475535e-01,  9.597747734690320e-04
Ba1Ge3      ,  4.000000000000000e+00,  4.926570884429513e+00, -1.021941707845565e+00, -2.148380581869145e-03
Bi2Rb1      ,  4.250000000000000e+00,  2.115006284622640e+00,  4.405394838910243e-01,  3.565132174836993e-03
Ba1Sn3      ,  4.300000000000000e+00,  1.847905165587574e+00,  6.699494847887436e-01,  1.781520560634935e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.891880115654271e+00, -1.050510256163534e+00, -8.792753172511690e-04
B2Nb1       ,  4.597500000000000e+00,  5.320476247086701e+00, -1.510205129916602e+00,  4.337578228630103e-03
Pb3Y1       ,  4.720000000000000e+00,  4.792107116382073e+00, -1.031335427289363e+00,  1.649278841938201e-04
Bi2Cs1      ,  4.750000000000000e+00,  2.189750771259202e+00,  3.989064268777578e-01,  3.484043026378671e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.080288133769271e+00, -6.614950070433715e-01,  1.622347143738622e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.453035902805812e+00, -8.561205109647180e-01,  8.837600126605803e-04
Br2C2Y2     ,  5.050000000000000e+00,  3.710461668055431e+00, -2.867240130873798e-01, -2.316292725537773e-03
Ir1Mo1      ,  5.325000000000000e+00,  2.901452824130280e+00, -2.342114571226173e-02,  3.378067089401905e-03
N1Ti1       ,  5.387500000000000e+00,  6.582585694243523e+00, -1.904929795070709e+00, -4.958615633367407e-03
Ga1         ,  5.527454545000000e+00,  4.985308806729318e+00, -9.229279438530138e-01, -5.599405123041960e-03
B6Y1        ,  5.692857143000000e+00,  5.328331924745952e+00, -7.142743812004940e-01, -1.624982611968880e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.912665114883432e+00, -5.629184341644886e-01,  1.670237748798947e-03
Ba1Bi3      ,  5.745000000000000e+00,  5.082530438279984e+00, -1.110625965136122e+00, -2.270934035884658e-03
Nb1S2       ,  5.821818182000000e+00,  5.353684798462187e+00, -4.602558902404369e-01, -2.317222140370721e-02
C1Mo2       ,  6.021666667000000e+00,  2.643684297366204e+00,  4.889713196468226e-02,  5.490080765889449e-03
Rh2Sr1      ,  6.200000000000000e+00,  4.508613460453120e+00, -8.226601057022718e-01, -8.329480368459897e-04
Pb1         ,  6.470100000000000e+00,  3.596421527926756e+00, -4.607643445127115e-01,  3.916019611030440e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.351591647681270e+00, -5.895256261248277e-02, -3.345898603400076e-02
Ag1B2       ,  6.700000000000000e+00,  4.310430329746000e+00, -1.015965285485079e+00,  7.191175360738236e-03
Nb1Se2      ,  6.814619048000000e+00,  5.747202748128763e+00,  9.678463654400213e-01, -6.595724893452322e-02
Li1Pb1      ,  7.200000000000000e+00,  6.097040121815460e+00, -1.911419036969385e+00,  2.689327266000345e-03
Tc1         ,  7.794166667000000e+00,  5.225650542451635e+00, -7.659853425045431e-01, -1.333807202261514e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  5.784067599431562e+00, -1.105458864479604e+00, -1.321278645992606e-02
C1Ta1       ,  8.637499999999999e+00,  9.531155453601512e+00, -3.878985048256453e+00,  3.714437741629756e-04
Hf1N1       ,  8.830000000000000e+00,  8.785444760248337e+00, -3.318405413623630e+00, -2.553569089181340e-03
N1Zr1       ,  9.850000000000000e+00,  5.295791157657318e+00, -1.196012530778213e+00, -3.361155563091036e-03
C2I2Y2      ,  9.917500000000000e+00,  3.313777353907508e+00, -6.762147954690580e-01,  1.381092097462445e-02
C1Mo1       ,  1.015200000000000e+01,  6.362534078904073e+00, -1.124100220675580e+00, -2.164621324742907e-02
Mo3Os1      ,  1.102250000000000e+01,  6.587293513351799e+00, -1.166728574214100e+00, -2.401307624035307e-02
C6Ca        ,  1.130300000000000e+01,  1.199407921717545e+01, -1.520698812917113e-01, -1.334092198307257e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.565384525669312e+01,  9.760656925599174e-01, -2.188059424026306e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.902882854289356e+01,  2.517099998774535e-01, -5.603318612656233e-01
