# c0 + a0 * (((EA_wtd_std-7.799914e-01) * (lambda4w_low-6.943106e-03)) - (3.535510e-01*((PE_std-5.531723e-01) / (at_mass_wtd_mean-1.542796e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3558996211822; Max AE: 6.99267702493696
# Coefficients
# Task   a0                      c0
# all , -6.225270320721987e+01,  3.784590139514703e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             36|2|mult|29|8|div|sub:3.5355095361390e-01,0.0000000000000e+00,-5.5317228736476e-01,-1.5427961709745e+01,-7.7999144825114e-01,-6.9431062395918e-03; (((EA_wtd_std-7.799914e-01) * (lambda4w_low-6.943106e-03)) - (3.535510e-01*((PE_std-5.531723e-01) / (at_mass_wtd_mean-1.542796e+01)))); $\left(\left(\left(EA_{wtd, std}-7.800e-01\right) * \left(lambda4w_{low}-6.943e-03\right)\right) - \left(3.536e-01\left(\frac{ PE_{std} -5.532e-01 }{ at_{mass, wtd, mean}-1.543e+01 } \right)\right)\right)$; (((EA_wtd_std-7.799914e-01) .* (lambda4w_low-6.943106e-03)) - (3.535510e-01.*((PE_std-5.531723e-01) ./ (at_mass_wtd_mean-1.542796e+01)))); (((newdata$EA_wtd_std-7.799914e-01) * (newdata$lambda4w_low-6.943106e-03)) - (3.535510e-01*((newdata$PE_std-5.531723e-01) / (newdata$at_mass_wtd_mean-1.542796e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.307858474051771e+00, -8.405552009448813e-03
Se2Ta1      ,  1.250000000000000e-01,  1.087801055151992e+00,  4.332003182875353e-02
Ti1         ,  1.620000000000000e-01,  3.131374862207637e+00,  1.049296245229250e-02
B1Mo1       ,  2.500000000000000e-01,  3.375893793603103e+00,  6.565118056820396e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.581796899924778e+00,  3.257581263819014e-03
Pt1Te1      ,  5.900000000000000e-01,  3.558689157684146e+00,  3.628773855467833e-03
Sb1V3       ,  6.500000000000000e-01,  3.456301526679857e+00,  5.273483654871597e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.585748166792739e+00,  3.194109853512409e-03
Rh1Te2      ,  7.550000000000000e-01,  3.522461477900694e+00,  4.210719344049448e-03
Zr1         ,  9.966666670000000e-01,  3.426666306817951e+00,  5.749530771464423e-03
Be2Ta3      ,  1.000000000000000e+00,  3.409357190565352e+00,  6.027576789722967e-03
C1Si1       ,  1.075000000000000e+00,  2.619598687760954e+00,  1.871390946471602e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.550728147598802e+00,  3.756656014397453e-03
Nb1O1       ,  1.380000000000000e+00,  3.830511598347495e+00, -7.376620848083249e-04
Sb1         ,  1.416666667000000e+00,  3.998181497743845e+00, -3.431037484720337e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.558448377840821e+00,  3.632641636799726e-03
S2Ta1       ,  1.488116666500000e+00,  3.191030466316251e+00,  9.534681108106699e-03
B2C2Y1      ,  1.800000000000000e+00,  3.673946439697682e+00,  1.777331651747281e-03
Re2Y1       ,  1.830000000000000e+00,  3.493433046412081e+00,  4.677019279523512e-03
S1Y1        ,  1.900000000000000e+00,  3.869245742603790e+00, -1.359870314503367e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.732475485796041e+00,  8.371468391531346e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.493338437157143e+00,  4.678539040916412e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.634453274626293e+00,  2.411732457442878e-03
Be2Nb1      ,  2.150000000000000e+00,  3.110590180369709e+00,  1.082683842501520e-02
In1Te1      ,  2.206000000000000e+00,  3.713610740955819e+00,  1.140181789738779e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.151488192460878e+00,  1.016987077567421e-02
Be2Nb3      ,  2.300000000000000e+00,  3.383711459125124e+00,  6.439538521808117e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.567877006975728e+00,  3.481184291991378e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.822371325172368e+00, -6.069003225756000e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.520283974703686e+00,  4.245697796145883e-03
Re1         ,  2.581333333000000e+00,  3.615549367871676e+00,  2.715396487769271e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.578451569938684e+00,  3.311319170990028e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.529346234580754e+00,  4.100125645698024e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.874402256911000e+00, -1.442702288723758e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.900926035192724e+00, -1.793232804625505e-02
B1Hf1       ,  3.100000000000000e+00,  3.498361464712081e+00,  4.597851339079302e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.792396948162376e+00, -1.254051349655692e-04
C2Y1        ,  3.150000000000000e+00,  3.805125683690895e+00, -3.298739350777325e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.506656960639223e+00,  4.464596146938832e-03
In1Sb1      ,  3.320000000000000e+00,  3.982484855048611e+00, -3.178893531340762e-03
Bi2K1       ,  3.575000000000000e+00,  3.670610846111949e+00,  1.830913157672087e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.081462995581698e+00, -4.768834777805511e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.732852046515351e+00, -1.523246153414703e-02
C1W2        ,  3.835000000000000e+00,  3.603450430463427e+00,  2.909748488323772e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.724841565396159e+00,  9.597747734690320e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.918332638253958e+00, -2.148380581869145e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.562651024340066e+00,  3.565132174836993e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.673685668795937e+00,  1.781520560634935e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.839327404876975e+00, -8.792753172511690e-04
B2Nb1       ,  4.597500000000000e+00,  3.514564169409695e+00,  4.337578228630103e-03
Pb3Y1       ,  4.720000000000000e+00,  3.774322932889391e+00,  1.649278841938201e-04
Bi2Cs1      ,  4.750000000000000e+00,  3.567699043032368e+00,  3.484043026378671e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.683594644276462e+00,  1.622347143738622e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.729573689740135e+00,  8.837600126605803e-04
Br2C2Y2     ,  5.050000000000000e+00,  3.928785623098649e+00, -2.316292725537773e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.574296331584089e+00,  3.378067089401905e-03
N1Ti1       ,  5.387500000000000e+00,  4.093277366857405e+00, -4.958615633367407e-03
Ga1         ,  5.527454545000000e+00,  4.133168244776421e+00, -5.599405123041960e-03
B6Y1        ,  5.692857143000000e+00,  4.796185742112620e+00, -1.624982611968880e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.680613324653228e+00,  1.670237748798947e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.925961922053805e+00, -2.270934035884658e-03
Nb1S2       ,  5.821818182000000e+00,  5.227123561211676e+00, -2.317222140370721e-02
C1Mo2       ,  6.021666667000000e+00,  3.442817771012121e+00,  5.490080765889449e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.836443406439513e+00, -8.329480368459897e-04
Pb1         ,  6.470100000000000e+00,  3.540807332915573e+00,  3.916019611030440e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.867502466703867e+00, -3.345898603400076e-02
Ag1B2       ,  6.700000000000000e+00,  3.336920034071594e+00,  7.191175360738236e-03
Nb1Se2      ,  6.814619048000000e+00,  7.890607181800296e+00, -6.595724893452322e-02
Li1Pb1      ,  7.200000000000000e+00,  3.617172247397300e+00,  2.689327266000345e-03
Tc1         ,  7.794166667000000e+00,  4.614921178495086e+00, -1.333807202261514e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.607121813544854e+00, -1.321278645992606e-02
C1Ta1       ,  8.637499999999999e+00,  3.761466760483566e+00,  3.714437741629756e-04
Hf1N1       ,  8.830000000000000e+00,  3.943556718142640e+00, -2.553569089181340e-03
N1Zr1       ,  9.850000000000000e+00,  3.993831159217106e+00, -3.361155563091036e-03
C2I2Y2      ,  9.917500000000000e+00,  2.924822975063039e+00,  1.381092097462445e-02
C1Mo1       ,  1.015200000000000e+01,  5.132125428367097e+00, -2.164621324742907e-02
Mo3Os1      ,  1.102250000000000e+01,  5.279469047797746e+00, -2.401307624035307e-02
C6Ca        ,  1.130300000000000e+01,  1.208967470674362e+01, -1.334092198307257e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.740585153188171e+01, -2.188059424026306e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.866676319643265e+01, -5.603318612656233e-01
