# c0 + a0 * (((at_mass_wtd_range+4.234677e+01) * (at_mass_wtd_mean+1.112950e+02)) - (2.934952e+04*((PE_wtd_mean-2.286531e+00) / (IP_mean-9.216598e+00)))) + a1 * (((PE_std-3.959718e-01) / (at_mass_mean-1.762318e+01)) - (8.791443e-01*((EA_wtd_range-7.364546e-01) * (lambda4w_low+9.161914e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88758234760558; Max AE: 5.01786080284015
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.198231813438423e-04,  7.761979899853910e+01,  2.037721032337538e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     10|8|mult|26|19|div|sub:2.9349523229144e+04,0.0000000000000e+00,-2.2865308605891e+00,-9.2165977016608e+00,4.2346774840715e+01,1.1129497615629e+02; (((at_mass_wtd_range+4.234677e+01) * (at_mass_wtd_mean+1.112950e+02)) - (2.934952e+04*((PE_wtd_mean-2.286531e+00) / (IP_mean-9.216598e+00)))); $\left(\left(\left(at_{mass, wtd, range}+4.235e+01\right) * \left(at_{mass, wtd, mean}+1.113e+02\right)\right) - \left(2.935e+04\left(\frac{ PE_{wtd, mean} -2.287e+00 }{ IP_{mean}-9.217e+00 } \right)\right)\right)$; (((at_mass_wtd_range+4.234677e+01) .* (at_mass_wtd_mean+1.112950e+02)) - (2.934952e+04.*((PE_wtd_mean-2.286531e+00) ./ (IP_mean-9.216598e+00)))); (((newdata$at_mass_wtd_range+4.234677e+01) * (newdata$at_mass_wtd_mean+1.112950e+02)) - (2.934952e+04*((newdata$PE_wtd_mean-2.286531e+00) / (newdata$IP_mean-9.216598e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; g^-1 * mol;                                       29|7|div|34|2|mult|sub:8.7914426626719e-01,0.0000000000000e+00,-7.3645457801681e-01,9.1619140066289e-03,-3.9597177449808e-01,-1.7623182859585e+01; (((PE_std-3.959718e-01) / (at_mass_mean-1.762318e+01)) - (8.791443e-01*((EA_wtd_range-7.364546e-01) * (lambda4w_low+9.161914e-03)))); $\left(\left(\frac{ PE_{std} -3.960e-01 }{ at_{mass, mean}-1.762e+01 } \right) - \left(8.791e-01\left(\left(EA_{wtd, range}-7.365e-01\right) * \left(lambda4w_{low}+9.162e-03\right)\right)\right)\right)$; (((PE_std-3.959718e-01) ./ (at_mass_mean-1.762318e+01)) - (8.791443e-01.*((EA_wtd_range-7.364546e-01) .* (lambda4w_low+9.161914e-03)))); (((newdata$PE_std-3.959718e-01) / (newdata$at_mass_mean-1.762318e+01)) - (8.791443e-01*((newdata$EA_wtd_range-7.364546e-01) * (newdata$lambda4w_low+9.161914e-03)))); PE_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.357889271351076e+00,  1.027069054769585e+04,  1.403638552337654e-02
Se2Ta1      ,  1.250000000000000e-01,  1.063021889806001e+00,  1.324094207625810e+04, -3.299764981543601e-02
Ti1         ,  1.620000000000000e-01,  1.251698225246070e+00, -2.432885620502301e+03, -6.370883699486280e-03
B1Mo1       ,  2.500000000000000e-01,  2.980746231226154e+00,  1.038570469164319e+04, -3.883325925224486e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.281853058728969e+00,  1.012960113146198e+04,  3.912789451573180e-04
Pt1Te1      ,  5.900000000000000e-01,  3.458807626248106e+00,  8.543223405350307e+03,  5.119961552049359e-03
Sb1V3       ,  6.500000000000000e-01,  2.425211777581624e+00,  1.774295663770128e+03,  2.253149279217479e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.454732640486329e+00,  2.850289935029241e+03,  9.724426158675553e-04
Rh1Te2      ,  7.550000000000000e-01,  3.047045179334398e+00,  8.518140483491277e+03, -1.461810648215418e-04
Zr1         ,  9.966666670000000e-01,  1.950358646648622e+00, -2.294402931114111e+03,  2.416397300968833e-03
Be2Ta3      ,  1.000000000000000e+00,  1.022616366784242e+00, -8.584254529527079e+03,  1.737703757797703e-04
C1Si1       ,  1.075000000000000e+00,  1.663034102900570e+00,  1.030762669638901e+04, -2.073929040106529e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.487223670545040e+00,  1.351560945176607e+02,  5.582439153089562e-03
Nb1O1       ,  1.380000000000000e+00,  4.238354363241111e+00,  6.342168642172253e+03,  1.856091520678187e-02
Sb1         ,  1.416666667000000e+00,  2.631415858480660e+00, -2.170581443950357e+03,  1.099952346100810e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.795845464981244e+00,  3.410275078596723e+03,  4.502645304134354e-03
S2Ta1       ,  1.488116666500000e+00,  1.476208333830190e+00, -3.752567075267216e+02, -6.654851631355067e-03
B2C2Y1      ,  1.800000000000000e+00,  2.785026158270367e+00, -4.203354955559098e+02,  1.027664426517121e-02
Re2Y1       ,  1.830000000000000e+00,  4.191694724973898e+00,  1.438636239435824e+04,  5.541807478618105e-03
S1Y1        ,  1.900000000000000e+00,  2.415990136797318e+00, -6.702461315830624e+01,  4.976825653001489e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.837289376481505e+00,  1.644696612038864e+04, -2.205100529294248e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.185567545938915e+00,  8.650330696561470e+03,  1.434381063846626e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.325584169568347e+00,  6.393015488530501e+03,  6.722919792982819e-03
Be2Nb1      ,  2.150000000000000e+00,  6.961668425068177e-01, -5.831634212721026e+03, -8.281253421449754e-03
In1Te1      ,  2.206000000000000e+00,  2.460918458073933e+00,  5.739222097703955e+03, -3.407563893000436e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.099587603608327e+00,  1.043912203625737e+04, -2.434716966398423e-03
Be2Nb3      ,  2.300000000000000e+00,  9.593607431203537e-01, -3.341361022795416e+03, -8.734727353008008e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.455726978677179e+00,  1.469789094830653e+04,  8.462504442726677e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.137874942632688e+00,  8.044724162502853e+03,  1.754828920813668e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.983352576594097e+00,  1.224344198730962e+04,  6.165738392949884e-03
Re1         ,  2.581333333000000e+00,  3.056146736018671e+00,  4.110656816040932e+03,  6.774994696652803e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.715960454571951e+00,  1.077654470071474e+04,  4.985320205582218e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.766107758616537e+00,  2.335203051826607e+03,  5.779134619167558e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.791218192324929e+00,  3.105868656840523e+03,  4.912948778646150e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.472842931707435e+00,  1.383669308520285e+04,  2.289577321188366e-02
B1Hf1       ,  3.100000000000000e+00,  4.232052982305333e+00,  1.505400725461255e+04,  5.031099201302845e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.285612875025639e+00,  8.484819905430310e+03,  2.978798341055133e-03
C2Y1        ,  3.150000000000000e+00,  2.965312847987283e+00,  3.575617163056049e+02,  1.139847879909990e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.314225549031969e+00,  1.500146018709490e+04,  6.170871845245864e-03
In1Sb1      ,  3.320000000000000e+00,  3.111331172312225e+00,  5.076690067142011e+03,  5.994668775705077e-03
Bi2K1       ,  3.575000000000000e+00,  5.686610935947298e+00,  2.531997362170017e+04,  7.922851136564426e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.335425999697732e+00,  1.130061882131661e+04,  1.215706406368943e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.046181711011764e+00,  1.239192837620654e+04,  1.962927522758466e-02
C1W2        ,  3.835000000000000e+00,  4.434918574900275e+00,  1.828683501449342e+04,  2.654101106600957e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.598403189620412e+00,  9.566953682739277e+03,  5.338062409252869e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.467864143585642e+00,  7.189057339990102e+03,  7.327091763248359e-03
Bi2Rb1      ,  4.250000000000000e+00,  5.078182164408383e+00,  2.152491189851103e+04,  5.942784137511226e-03
Ba1Sn3      ,  4.300000000000000e+00,  2.997102078593888e+00,  5.642374246799926e+03,  3.649762268484470e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.614003439635429e+00,  2.089671785396728e+04,  9.323805952167427e-04
B2Nb1       ,  4.597500000000000e+00,  2.794123178427197e+00,  4.946567756044012e+03,  2.108851902987726e-03
Pb3Y1       ,  4.720000000000000e+00,  5.567706085105263e+00,  2.218910033436773e+04,  1.122415248153974e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.528401187926081e+00,  1.698292727394002e+04,  5.871334208202733e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  2.523738860541316e+00,  1.960076229069249e+03,  3.235711274709505e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.132146048848103e+00,  4.924563732671842e+03,  6.497673658505737e-03
Br2C2Y2     ,  5.050000000000000e+00,  4.074058372169491e+00,  1.510475859816504e+04,  2.917259695214143e-03
