# c0 + a0 * (((at_mass_wtd_range+4.234677e+01) * (at_mass_wtd_mean+1.112950e+02)) - (2.934952e+04*((PE_wtd_mean-2.286531e+00) / (IP_mean-9.216598e+00)))) + a1 * (((EA_wtd_std-7.799914e-01) * (lambda4w_low-6.943106e-03)) - (3.535510e-01*((PE_std-5.531723e-01) / (at_mass_wtd_mean-1.542796e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87438417651568; Max AE: 5.28580292866855
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.202714269449329e-04, -6.552802615851255e+01,  2.485944892114988e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     10|8|mult|26|19|div|sub:2.9349523229144e+04,0.0000000000000e+00,-2.2865308605891e+00,-9.2165977016608e+00,4.2346774840715e+01,1.1129497615629e+02; (((at_mass_wtd_range+4.234677e+01) * (at_mass_wtd_mean+1.112950e+02)) - (2.934952e+04*((PE_wtd_mean-2.286531e+00) / (IP_mean-9.216598e+00)))); $\left(\left(\left(at_{mass, wtd, range}+4.235e+01\right) * \left(at_{mass, wtd, mean}+1.113e+02\right)\right) - \left(2.935e+04\left(\frac{ PE_{wtd, mean} -2.287e+00 }{ IP_{mean}-9.217e+00 } \right)\right)\right)$; (((at_mass_wtd_range+4.234677e+01) .* (at_mass_wtd_mean+1.112950e+02)) - (2.934952e+04.*((PE_wtd_mean-2.286531e+00) ./ (IP_mean-9.216598e+00)))); (((newdata$at_mass_wtd_range+4.234677e+01) * (newdata$at_mass_wtd_mean+1.112950e+02)) - (2.934952e+04*((newdata$PE_wtd_mean-2.286531e+00) / (newdata$IP_mean-9.216598e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             36|2|mult|29|8|div|sub:3.5355095361390e-01,0.0000000000000e+00,-5.5317228736476e-01,-1.5427961709745e+01,-7.7999144825114e-01,-6.9431062395918e-03; (((EA_wtd_std-7.799914e-01) * (lambda4w_low-6.943106e-03)) - (3.535510e-01*((PE_std-5.531723e-01) / (at_mass_wtd_mean-1.542796e+01)))); $\left(\left(\left(EA_{wtd, std}-7.800e-01\right) * \left(lambda4w_{low}-6.943e-03\right)\right) - \left(3.536e-01\left(\frac{ PE_{std} -5.532e-01 }{ at_{mass, wtd, mean}-1.543e+01 } \right)\right)\right)$; (((EA_wtd_std-7.799914e-01) .* (lambda4w_low-6.943106e-03)) - (3.535510e-01.*((PE_std-5.531723e-01) ./ (at_mass_wtd_mean-1.542796e+01)))); (((newdata$EA_wtd_std-7.799914e-01) * (newdata$lambda4w_low-6.943106e-03)) - (3.535510e-01*((newdata$PE_std-5.531723e-01) / (newdata$at_mass_wtd_mean-1.542796e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.272014731948102e+00,  1.027069054769585e+04, -8.405552009448813e-03
Se2Ta1      ,  1.250000000000000e-01,  1.239775710859595e+00,  1.324094207625810e+04,  4.332003182875353e-02
Ti1         ,  1.620000000000000e-01,  1.505755148889254e+00, -2.432885620502301e+03,  1.049296245229250e-02
B1Mo1       ,  2.500000000000000e-01,  3.304849187446549e+00,  1.038570469164319e+04,  6.565118056820396e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.490783604309915e+00,  1.012960113146198e+04,  3.257581263819014e-03
Pt1Te1      ,  5.900000000000000e-01,  3.275664173661395e+00,  8.543223405350307e+03,  3.628773855467833e-03
Sb1V3       ,  6.500000000000000e-01,  2.353780988535914e+00,  1.774295663770128e+03,  5.273483654871597e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.619449615773611e+00,  2.850289935029241e+03,  3.194109853512409e-03
Rh1Te2      ,  7.550000000000000e-01,  3.234513675658858e+00,  8.518140483491277e+03,  4.210719344049448e-03
Zr1         ,  9.966666670000000e-01,  1.833238374811563e+00, -2.294402931114111e+03,  5.749530771464423e-03
Be2Ta3      ,  1.000000000000000e+00,  1.058529141040852e+00, -8.584254529527079e+03,  6.027576789722967e-03
C1Si1       ,  1.075000000000000e+00,  2.499372314373432e+00,  1.030762669638901e+04,  1.871390946471602e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.256034054882961e+00,  1.351560945176607e+02,  3.756656014397453e-03
Nb1O1       ,  1.380000000000000e+00,  3.297064105023916e+00,  6.342168642172253e+03, -7.376620848083249e-04
Sb1         ,  1.416666667000000e+00,  2.449715078600476e+00, -2.170581443950357e+03, -3.431037484720337e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.658063705891845e+00,  3.410275078596723e+03,  3.632641636799726e-03
S2Ta1       ,  1.488116666500000e+00,  1.816023399365000e+00, -3.752567075267216e+02,  9.534681108106699e-03
B2C2Y1      ,  1.800000000000000e+00,  2.318925507300825e+00, -4.203354955559098e+02,  1.777331651747281e-03
Re2Y1       ,  1.830000000000000e+00,  3.909737384138892e+00,  1.438636239435824e+04,  4.677019279523512e-03
S1Y1        ,  1.900000000000000e+00,  2.566993363790967e+00, -6.702461315830624e+01, -1.359870314503367e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.409188396354554e+00,  1.644696612038864e+04,  8.371468391531346e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.219757079879198e+00,  8.650330696561470e+03,  4.678539040916412e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.096805919842958e+00,  6.393015488530501e+03,  2.411732457442878e-03
Be2Nb1      ,  2.150000000000000e+00,  1.075104572401755e+00, -5.831634212721026e+03,  1.082683842501520e-02
In1Te1      ,  2.206000000000000e+00,  3.101495461216271e+00,  5.739222097703955e+03,  1.140181789738779e-03
