# c0 + a0 * (((at_rad_wtd_range+5.433571e-01) / (lambda3-2.499126e+00)) - (3.173660e-01*((PE_wtd_std-1.343245e+01) * (IP_wtd_mean+6.204475e+01)))) + a1 * ((ThermalCond_mean - (0.000000e+00*at_mass_wtd_range)) - (6.897282e+00*((IP_wtd_mean-7.961094e+00) / (L_avg-3.248682e+00)))) + a2 * (((at_mass_wtd_mean-1.657266e+02) / (lambda4w_low+5.523341e-03)) - (5.081635e+00*((at_mass_wtd_mean-2.778700e+01) / (lambda3-2.532587e+00)))) + a3 * (((at_mass_wtd_range-3.375483e+00) / (L_avg-2.901457e+00)) - (5.102185e-03*((IP_mean+9.333660e+04) / (at_mass_wtd_mean-7.692075e+01)))) + a4 * (((at_mass_wtd_std+2.627744e+01) / (at_mass_wtd_mean-1.511168e+01)) - (2.938304e+02*((EA_wtd_std-7.808025e-01) * (lambda4w_low-5.514000e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.11363999785138; Max AE: 2.98399745863857
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -6.845155999522723e-02,  1.066776535032866e-02,  1.727664662954358e-04,  1.548425244017288e-02,  2.161085081610234e-01,  2.269955808687167e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|3|div|30|20|mult|sub:3.1736604031425e-01,0.0000000000000e+00,-1.3432452808152e+01,6.2044753829617e+01,5.4335706568264e-01,-2.4991257043570e+00; (((at_rad_wtd_range+5.433571e-01) / (lambda3-2.499126e+00)) - (3.173660e-01*((PE_wtd_std-1.343245e+01) * (IP_wtd_mean+6.204475e+01)))); $\left(\left(\frac{ at_{rad, wtd, range} +5.434e-01 }{ lambda3-2.499e+00 } \right) - \left(3.174e-01\left(\left(PE_{wtd, std}-1.343e+01\right) * \left(IP_{wtd, mean}+6.204e+01\right)\right)\right)\right)$; (((at_rad_wtd_range+5.433571e-01) ./ (lambda3-2.499126e+00)) - (3.173660e-01.*((PE_wtd_std-1.343245e+01) .* (IP_wtd_mean+6.204475e+01)))); (((newdata$at_rad_wtd_range+5.433571e-01) / (newdata$lambda3-2.499126e+00)) - (3.173660e-01*((newdata$PE_wtd_std-1.343245e+01) * (newdata$IP_wtd_mean+6.204475e+01)))); at_rad_wtd_range,lambda3,PE_wtd_std,IP_wtd_mean
# 1;  2; W * mK^-1;                                        37|10|sub|20|4|div|sub:6.8972818189865e+00,0.0000000000000e+00,-7.9610936953288e+00,-3.2486820875699e+00,0.0000000000000e+00,0.0000000000000e+00; ((ThermalCond_mean - (0.000000e+00*at_mass_wtd_range)) - (6.897282e+00*((IP_wtd_mean-7.961094e+00) / (L_avg-3.248682e+00)))); $\left(\left(ThermalCond_{mean} - \left(0.000e+00at_{mass, wtd, range}\right)\right) - \left(6.897e+00\left(\frac{ IP_{wtd, mean} -7.961e+00 }{ L_{avg}-3.249e+00 } \right)\right)\right)$; ((ThermalCond_mean - (0.000000e+00.*at_mass_wtd_range)) - (6.897282e+00.*((IP_wtd_mean-7.961094e+00) ./ (L_avg-3.248682e+00)))); ((newdata$ThermalCond_mean - (0.000000e+00*newdata$at_mass_wtd_range)) - (6.897282e+00*((newdata$IP_wtd_mean-7.961094e+00) / (newdata$L_avg-3.248682e+00)))); ThermalCond_mean,at_mass_wtd_range,IP_wtd_mean,L_avg
# 2;  2; eV^-1 * g * mol^-1;                               8|2|div|8|3|div|sub:5.0816348100497e+00,0.0000000000000e+00,-2.7787002106879e+01,-2.5325871454908e+00,-1.6572663440533e+02,5.5233408079612e-03; (((at_mass_wtd_mean-1.657266e+02) / (lambda4w_low+5.523341e-03)) - (5.081635e+00*((at_mass_wtd_mean-2.778700e+01) / (lambda3-2.532587e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.657e+02 }{ lambda4w_{low}+5.523e-03 } \right) - \left(5.082e+00\left(\frac{ at_{mass, wtd, mean} -2.779e+01 }{ lambda3-2.533e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.657266e+02) ./ (lambda4w_low+5.523341e-03)) - (5.081635e+00.*((at_mass_wtd_mean-2.778700e+01) ./ (lambda3-2.532587e+00)))); (((newdata$at_mass_wtd_mean-1.657266e+02) / (newdata$lambda4w_low+5.523341e-03)) - (5.081635e+00*((newdata$at_mass_wtd_mean-2.778700e+01) / (newdata$lambda3-2.532587e+00)))); at_mass_wtd_mean,lambda4w_low,at_mass_wtd_mean,lambda3
# 3;  2; AA^-1 * g * mol^-1;                               10|4|div|19|8|div|sub:5.1021853807052e-03,0.0000000000000e+00,9.3336603600031e+04,-7.6920752442371e+01,-3.3754831732732e+00,-2.9014566963930e+00; (((at_mass_wtd_range-3.375483e+00) / (L_avg-2.901457e+00)) - (5.102185e-03*((IP_mean+9.333660e+04) / (at_mass_wtd_mean-7.692075e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -3.375e+00 }{ L_{avg}-2.901e+00 } \right) - \left(5.102e-03\left(\frac{ IP_{mean} +9.334e+04 }{ at_{mass, wtd, mean}-7.692e+01 } \right)\right)\right)$; (((at_mass_wtd_range-3.375483e+00) ./ (L_avg-2.901457e+00)) - (5.102185e-03.*((IP_mean+9.333660e+04) ./ (at_mass_wtd_mean-7.692075e+01)))); (((newdata$at_mass_wtd_range-3.375483e+00) / (newdata$L_avg-2.901457e+00)) - (5.102185e-03*((newdata$IP_mean+9.333660e+04) / (newdata$at_mass_wtd_mean-7.692075e+01)))); at_mass_wtd_range,L_avg,IP_mean,at_mass_wtd_mean
# 4;  2; Unitless;                                         12|8|div|36|2|mult|sub:2.9383044847697e+02,0.0000000000000e+00,-7.8080245978251e-01,-5.5140003194041e-03,2.6277442267218e+01,-1.5111684332341e+01; (((at_mass_wtd_std+2.627744e+01) / (at_mass_wtd_mean-1.511168e+01)) - (2.938304e+02*((EA_wtd_std-7.808025e-01) * (lambda4w_low-5.514000e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} +2.628e+01 }{ at_{mass, wtd, mean}-1.511e+01 } \right) - \left(2.938e+02\left(\left(EA_{wtd, std}-7.808e-01\right) * \left(lambda4w_{low}-5.514e-03\right)\right)\right)\right)$; (((at_mass_wtd_std+2.627744e+01) ./ (at_mass_wtd_mean-1.511168e+01)) - (2.938304e+02.*((EA_wtd_std-7.808025e-01) .* (lambda4w_low-5.514000e-03)))); (((newdata$at_mass_wtd_std+2.627744e+01) / (newdata$at_mass_wtd_mean-1.511168e+01)) - (2.938304e+02*((newdata$EA_wtd_std-7.808025e-01) * (newdata$lambda4w_low-5.514000e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.074700408371466e+00,  2.959200400559380e+02,  7.955089155364448e+01, -2.134609807704876e+04,  1.789588662001748e+01,  5.522623661296748e+00
Se2Ta1      ,  1.250000000000000e-01,  4.635257363828565e-01,  2.922503970590230e+02,  2.639682135638587e+01, -2.992997959266830e+01, -2.065540743487087e+00, -1.145479013647144e+01
Ti1         ,  1.620000000000000e-01,  1.231832688001789e-01,  2.933762561357967e+02,  3.317714941247992e+01, -1.743559678037086e+04,  1.314732189660020e+01, -1.829103025177802e-01
B1Mo1       ,  2.500000000000000e-01,  2.358126459446368e+00,  2.955848471636607e+02,  8.534900951039234e+01, -1.263400502589535e+04,  5.496146624244176e+01,  1.448458711342024e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  9.077254605568301e-01,  2.885786751079058e+02,  1.227376160106857e+02, -1.228904830113844e+04, -9.204734001720395e+01,  9.296787017804652e-01
Pt1Te1      ,  5.900000000000000e-01,  2.622765754070222e+00,  3.004862040926454e+02,  3.254670977261718e+01, -1.522624127874537e+02,  1.149392705326279e+01, -3.198669718620939e-02
Sb1V3       ,  6.500000000000000e-01,  1.872626301390858e+00,  2.910231169903941e+02,  3.050191289958514e+01, -1.385502342578794e+04,  6.932344256111223e+01,  4.115019416346347e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.386743389808231e+00,  2.885346810070428e+02,  1.228198273444680e+02, -9.639561742359912e+03,  3.569141773893950e+01,  1.112215945625499e+00
Rh1Te2      ,  7.550000000000000e-01,  1.486495532431659e+00,  2.985746028684042e+02,  7.535392922567233e+01, -8.013940660216053e+03, -9.078182051473812e+00, -2.494773447659288e-01
Zr1         ,  9.966666670000000e-01,  9.518856488469025e-01,  2.925276344406878e+02,  3.851658182731290e+01, -8.719895496464131e+03, -3.694705876620234e+01, -2.590469949824878e-01
Be2Ta3      ,  1.000000000000000e+00,  2.264738933982811e+00,  2.994410605217941e+02,  1.218904350924018e+02, -9.023430193430242e+03,  1.816614241559110e+01,  1.839215870377205e-01
C1Si1       ,  1.075000000000000e+00,  1.896588672471136e+00,  2.981518963010988e+02,  1.755241118236474e+02, -1.360215856145538e+04, -9.069588392848331e+01,  6.884957043259257e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.762360299167073e+00,  2.907418564299401e+02,  4.154094937347069e+01, -7.066600283556882e+03, -1.733916215342892e+01,  4.970773328530548e-02
Nb1O1       ,  1.380000000000000e+00,  1.553923582111682e+00,  2.864032030365255e+02,  1.072538942679776e+01, -1.528452163769938e+04,  4.838087982671258e+01,  1.093000136278647e+00
Sb1         ,  1.416666667000000e+00,  2.272259710412186e+00,  3.008589810994802e+02,  4.908332841656065e+01, -1.885343129419899e+03, -3.164697920443943e+01,  2.124454410957956e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.880487914889970e+00,  2.972755982481847e+02,  4.509760172060798e+01, -4.402604444930466e+03, -1.231684656757951e+01,  7.274936594982573e-04
S2Ta1       ,  1.488116666500000e+00,  1.255117923340723e+00,  2.937012372184708e+02,  2.490146998785967e+01, -4.333280027989176e+02, -8.066915903862667e+01, -1.304017014527316e+00
B2C2Y1      ,  1.800000000000000e+00,  1.257638722016968e+00,  2.917893377305802e+02,  5.622039551886407e+01, -1.951682827687005e+04,  2.129828590181599e+01,  4.506233618517204e+00
Re2Y1       ,  1.830000000000000e+00,  3.047184394890887e+00,  2.883631252011164e+02,  3.395374081299301e+01, -1.538687121280998e+03,  4.925603101209588e+00, -3.984767305934850e-01
S1Y1        ,  1.900000000000000e+00,  2.417871425837866e+00,  2.842027533318884e+02,  5.003651028245015e+00, -1.162609324694643e+04,  5.512824331953234e+01,  1.268051858270833e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.066480683749097e+00,  2.891240347407451e+02,  5.769970675771323e+01, -6.261295602791755e+03,  2.706642824882488e+01,  9.487149966151648e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.427971813778289e+00,  2.939267692580827e+02,  1.511590813261148e+02, -8.115520147351044e+03, -2.106361644062294e+01, -1.671656114293527e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.714420805429831e+00,  2.810214194443733e+02,  5.659532582901650e+01, -6.823141865069382e+03, -8.405532793710577e+00, -2.015880073811445e-01
Be2Nb1      ,  2.150000000000000e+00,  1.277193322357074e+00,  2.999274992962083e+02,  1.193730586702854e+02, -1.863104803939017e+04,  3.212099269470422e+01,  2.573463891345126e+00
In1Te1      ,  2.206000000000000e+00,  2.350416970456055e+00,  2.921850833202326e+02,  4.602908013882404e+01, -4.502291150665495e+03, -8.670698309783042e+00,  3.352965248284691e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.445892078888132e+00,  2.919903803416582e+02,  4.648960093440724e+01, -3.807352689503919e+03,  2.396635335910535e+01, -2.201335446812985e+00
Be2Nb3      ,  2.300000000000000e+00,  1.650932133189495e+00,  2.969959083053910e+02,  1.225628689478922e+02, -1.678402005974288e+04,  4.180238499814676e+01,  1.046569204459409e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.470031946999568e+00,  2.800020451002068e+02,  4.572812940285388e+01, -3.700756433972606e+03,  9.960748455062022e+00, -3.037105651244387e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.016441365258961e+00,  2.853893648656399e+02,  5.180362400630396e+01, -5.579117003452430e+03,  5.077414686894208e+00,  8.554312129799955e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.496545897484080e+00,  2.896218483918531e+02,  3.458709758575272e+01, -5.023289859263628e+03,  6.120881369890068e+00,  1.210820741850148e-01
Re1         ,  2.581333333000000e+00,  3.132070006295950e+00,  2.978237021832495e+02,  5.657626455040148e+01,  2.346722147664463e+03, -1.254203562424344e+01,  1.960022641455941e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.887691597660814e+00,  2.872196120914447e+02,  6.227066323537418e+01, -4.975903191184702e+03,  3.722714428952434e+00, -6.246419013310900e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.171010473247732e+00,  2.873375610397866e+02,  1.058172681833373e+02, -8.886310680620960e+03, -2.559402037725650e+01, -2.642947079259032e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.668932025640993e+00,  2.849070186303369e+02,  5.423450016732368e+01, -3.502889362983224e+03,  7.041428607701452e+01,  1.887996615474358e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.795957787516514e+00,  2.936646012546269e+02,  4.792681332225372e+01, -1.268874262365257e+03,  3.262213455459955e+01,  6.482934620265273e+00
B1Hf1       ,  3.100000000000000e+00,  3.880670913699475e+00,  2.881437643391506e+02,  4.498370103788429e+01, -1.067397461372825e+04,  1.389868751425167e+02,  5.419705463633692e-01
