# FEAT_ID     Feature Postfix Expression (RPN)
0             13|5|div|35|2|div|add:3.0865357318136e+00,0.0000000000000e+00,1.0012448878358e+01,-3.9250575084952e-01,3.9454606566656e+01,-2.7104228542934e+00
1             11|7|div|35|2|mult|add:8.8699024288379e+02,0.0000000000000e+00,-8.2721803148892e-01,-1.0421845460718e-02,4.9401647062058e+01,-1.7666338524693e+01
2             26|5|div|34|0|mult|add:1.2841063139457e+02,0.0000000000000e+00,-7.8238321642851e-01,-1.0706757366004e+00,1.2916697207302e+01,-2.7076196608810e+00
3             17|7|div|35|2|mult|add:2.8583851461590e+01,0.0000000000000e+00,-8.2724645741198e-01,-1.0024526932198e-02,1.6442525451112e+00,-1.7673526456261e+01
4             35|5|div|35|2|div|add:1.2706533777608e+00,0.0000000000000e+00,2.3728446807026e+01,-3.9446716508019e-01,3.6939874571124e+01,-2.7101408833358e+00
5             14|5|div|33|2|div|add:1.0766483684505e+00,0.0000000000000e+00,3.1616970647574e+01,-3.9480746221933e-01,4.1367773075104e+01,-2.7105930634932e+00
6             15|5|div|36|2|div|add:4.6941054619401e-04,0.0000000000000e+00,6.5176167244839e+04,-4.0309891232458e-01,3.0683930909815e+01,-2.7102066026322e+00
7             42|5|div|30|2|div|add:4.5691265518244e-03,0.0000000000000e+00,-1.1973919622086e+04,-3.9972143497477e-01,-7.0918353111584e+01,-2.6879743002325e+00
8             19|8|div|33|2|mult|add:3.4725944436179e+00,0.0000000000000e+00,-1.6511798689527e+00,-1.9343797876081e-02,-8.9667999146201e+00,-1.5065739936648e+01
9             40|5|div|30|2|div|add:3.0996988119490e-03,0.0000000000000e+00,-1.7639714069283e+04,-3.9799152954662e-01,-6.6462710822028e+01,-2.6875034042742e+00
10            19|5|div|36|3|mult|add:1.8770470740077e+01,0.0000000000000e+00,-7.8559591484828e-01,-5.1729589202019e-01,2.3155806471338e+00,-2.7088251073955e+00
11            36|5|div|36|3|mult|add:9.7541829786674e+01,0.0000000000000e+00,-7.7698351506049e-01,-2.0901339818316e+00,7.1702082724353e+01,-2.7178887866971e+00
12            22|5|div|36|3|mult|add:7.2815811623344e+01,0.0000000000000e+00,-7.8548778271558e-01,-5.3732723003662e-01,4.2078416479760e+01,-2.7103651392255e+00
13            20|5|div|33|3|mult|add:3.4605942662554e+01,0.0000000000000e+00,-1.6463618160955e+00,-2.0960125323474e+00,3.2569055069356e+01,-2.7073465238716e+00
14            23|5|div|36|2|mult|add:3.4542440040983e+01,0.0000000000000e+00,-7.7595172221114e-01,-1.5046404852519e-02,-2.7447134468143e+00,-2.5634945450885e+00
15            21|5|div|33|3|mult|add:3.1059042827739e+01,0.0000000000000e+00,-1.6451158103669e+00,-2.1243714580860e+00,3.2541789023367e+01,-2.7048934189098e+00
16            7|5|div|3|2|div|add:4.5908422245879e+00,0.0000000000000e+00,8.4826224799488e+00,-3.9056084931131e-01,9.6789788552488e+01,-2.7041517369342e+00
17            38|2|mult|38|inv|add:7.3783341549071e-01,0.0000000000000e+00,1.0000000000000e+00,-7.1309878578733e+01,-2.0245067989435e+01,4.9876287149769e-03
