# c0 + a0 * ((lambda-1.031989e+00) * (EA_wtd_std-7.949637e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.84130933524016; Max AE: 9.37135259622886
# Coefficients
# Task   a0                      a1                      c0
# all , -8.984892967995465e+00,  1.453416076002422e+05,  3.929686502228869e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|36|mult:-1.0319885442134e+00,-7.9496367568543e-01; ((lambda-1.031989e+00) * (EA_wtd_std-7.949637e-01)); $\left(\left(lambda-1.032e+00\right) * \left(EA_{wtd, std}-7.950e-01\right)\right)$; ((lambda-1.031989e+00) .* (EA_wtd_std-7.949637e-01)); ((newdata$lambda-1.031989e+00) * (newdata$EA_wtd_std-7.949637e-01)); lambda,EA_wtd_std
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.668368797675903e+00,  3.193433094124360e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.753550912075758e+00,  2.119868213259278e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.300694031823302e+00,  4.259324304979962e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.244202034559046e+00,  2.523143262412911e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.921995270691113e+00,  1.334504729346649e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.596892474635704e+00,  1.556077027038695e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.607701417769843e+00,  2.893690915337376e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.481558052544964e+00,  6.005745112388872e-02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.620001145580030e+00,  2.856493708933915e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.782508728065739e+00,  2.725044410907080e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  7.246623561306962e-01,  4.203955464929745e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.044635259622886e+01,  3.169905033972652e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.434918012528664e+00,  2.642059304961007e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.821614911014435e+00,  2.653886796601617e-01,  1.566253000800000e-05
Sb1Sn1      ,  1.430000000000000e+00,  2.862263555464126e+00,  1.265673390557280e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.751007084466168e+00,  3.572554154076874e-02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.040435365018627e+00,  1.815079912713825e-01,  4.638436885699999e-05
