# c0 + a0 * ((EA_mean / at_mass_mean) * (PE_std^6)) + a1 * ((exp(-1.0 * lambda)) - (PE_wtd_range^2)) + a2 * ((lambda4w_low / L_avg) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)) + a3 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78206886177122; Max AE: 4.26498549907403
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -4.464197268116370e+02, -6.737042396431483e+00, -3.617943318276831e+00, -8.545534994854019e+03,  5.793070166922014e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  31|7|div|29|sp|mult; ((EA_mean / at_mass_mean) * (PE_std^6)); $\left(\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right) \left(PE_{std}^6\right)\right)$; ((EA_mean ./ at_mass_mean) .* (PE_std).^6); ((newdata$EA_mean / newdata$at_mass_mean) * (newdata$PE_std)^6); EA_mean,at_mass_mean,PE_std
# 1;  2; Unitless;                                         0|nexp|28|sq|sub; ((exp(-1.0 * lambda)) - (PE_wtd_range^2)); $\left(\left(\exp{ \left(-lambda \right) } \right) - \left(PE_{wtd, range}^2\right)\right)$; (exp(-1.0 * (lambda)) - (PE_wtd_range)^2); (exp(-1.0 * (newdata$lambda)) - (newdata$PE_wtd_range)^2); lambda,PE_wtd_range
# 2;  2; AA^-1 * W * eV * mK^-1;                           2|4|div|40|38|sub|mult; ((lambda4w_low / L_avg) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)); $\left(\left(\frac{ lambda4w_{low} }{ L_{avg} } \right) \left(ThermalCond_{wtd, range} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda4w_low ./ L_avg) .* (ThermalCond_wtd_range - ThermalCond_wtd_mean)); ((newdata$lambda4w_low / newdata$L_avg) * (newdata$ThermalCond_wtd_range - newdata$ThermalCond_wtd_mean)); lambda4w_low,L_avg,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 3;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.011847289162776e+00,  5.560048431923001e-03,  5.183289262503299e-01, -2.148366580703883e-02,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  6.649618959062619e-01,  1.887515017901971e-04, -2.077871645745388e-01,  1.791173852433187e+00, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.715813693392338e+00,  0.000000000000000e+00,  6.088398609231033e-01, -6.778293629652181e-03,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.132764829773393e+00,  4.470648270435832e-10,  5.552914559969617e-01, -2.231017369727047e-02,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.539148109045941e+00,  1.440805747665153e-06,  5.026264702347094e-01, -1.483259767092412e-02, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.872787194248932e+00,  6.750804685078899e-09,  4.346278640802002e-01, -2.163214652516262e-03,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.937754789045054e+00,  7.921001484352197e-07,  5.731127414562790e-01, -7.837011187519245e-03,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.842889660504652e+00,  2.016251140015604e-06,  3.608209699522862e-01, -6.043392193959778e-02, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.084761966447098e+00,  7.165633407604847e-09,  7.190232509901412e-01,  2.687415113646933e-04, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.473024792117764e+00,  0.000000000000000e+00,  5.019774904684602e-01, -1.708104718607932e-02,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.299824083433291e+00,  3.116032487102550e-12,  6.880185072693042e-01, -2.575412477084607e-03, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  3.695668234649559e+00,  7.782424767457703e-05,  4.431317576743838e-01, -2.550448430493273e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.551696276906978e+00,  1.186455175468993e-06,  4.861916711402197e-01, -2.390355485091020e-02,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  1.609341235700100e+00,  1.310636966225652e-02, -2.474636817754985e-01, -1.097783821179021e-05,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.947059925393420e+00,  0.000000000000000e+00,  3.316749022153112e-01, -1.073807968647943e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.037842672673788e+00,  7.838627674450033e-11,  4.217299241254282e-01, -2.376624282293870e-02,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  5.753102165574028e+00,  2.792447822587270e-04, -1.123680584446882e-01,  2.043392886014551e-01, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  8.429356002295090e-01,  4.472374161776160e-04,  4.906656405876234e-01, -4.860803253685815e-03,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.447415890109370e+00,  2.566131485383451e-06,  4.961040961645234e-01, -4.040764107308048e-03,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  4.699646602990138e+00,  1.948388620948156e-03,  3.329225423031323e-02, -1.843257669983417e-04,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.070140129647088e+00,  1.544281237066759e-06,  4.168803263379551e-01, -1.656040638745458e-02, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.479638173902389e+00,  4.417941863342043e-10,  5.387737172106740e-01, -8.742800848742042e-02,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.880454947381476e+00,  3.401481632247946e-04,  2.640854220228964e-01, -1.219225404297982e-02,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  2.702210762814667e-01,  9.980345221578789e-14,  6.161363119122897e-01, -2.537480875032748e-02,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  3.267489178905070e+00,  1.571709094869193e-07,  3.762807002315089e-01, -2.628069530028511e-03,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.818340317368026e+00,  1.074261640991476e-02, -2.861370381887623e-01,  2.950055174316358e-02,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.398024673926618e+00,  9.980345221578789e-14,  6.376758938994762e-01, -6.295006837417304e-03, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.712980200188197e+00,  3.575806988139572e-04,  1.376746265873791e-01, -7.503060501277892e-03,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  4.647683463268626e+00,  4.020492221144565e-04,  1.524658175985851e-01, -1.693356474285912e-02,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.525289666638848e+00,  5.224603941576775e-07,  4.880293259010430e-01, -1.351667200723805e-02,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  2.929586245877517e+00,  0.000000000000000e+00,  4.633836269695772e-01, -7.140831044992306e-02,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.318097568356032e+00,  5.299478789199459e-06,  3.752308778685802e-01, -1.854107309858849e-02,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.817615716886207e+00,  1.601513782356324e-05,  4.830188373879961e-01, -1.859535703790773e-02, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.393298465584933e+00,  2.257722073148453e-06,  2.241769627054593e-01, -9.618069068998661e-02,  2.766946656792411e-05
B1Hf1       ,  3.100000000000000e+00,  2.437748808587922e+00,  3.754450494688241e-06,  5.016214562013430e-01, -7.131045886730054e-03,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.176432623451109e+00,  1.270741215726922e-05,  3.083674326403064e-01, -1.158447547511694e-01, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  2.511651688624081e+00,  1.345447989419192e-03,  2.110032919221924e-01, -2.823845015868256e-02,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.798922014710344e+00,  4.500383679142426e-05,  4.389528123672197e-01, -2.832988916024798e-03,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  4.492406090912448e+00,  3.505490722998865e-08,  2.493380605646196e-01, -1.047978436657682e-01,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  4.947014538578888e+00,  2.721362405816217e-04,  1.171102803141667e-01,  1.174831258166745e-03, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.626937692202972e+00,  8.660122313559136e-06,  1.020169180788590e-01, -1.251475468252377e-01, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  5.101168669851904e+00,  1.685007767667480e-09,  1.331207907294147e-01, -5.664535016506446e-02,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  3.077320992035495e+00,  7.799411331068090e-09,  4.930002455557886e-01, -1.816463598889543e-01,  6.034539838122221e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.073059484465566e+00,  9.917998429194205e-06,  3.984257815080779e-01, -9.459124058971141e-02,  4.371843980978818e-05
Ba1Ge3      ,  4.000000000000000e+00,  5.050970524611928e+00,  1.983040444738686e-04,  1.377137806349230e-01, -9.722897718982540e-02,  9.075868819635278e-06
Bi2Rb1      ,  4.250000000000000e+00,  3.456833402995899e+00,  2.240515785119420e-04,  3.353033733733621e-01, -1.164082264353105e-04, -2.611441445872221e-06
Ba1Sn3      ,  4.300000000000000e+00,  2.446660589485593e+00,  1.099008897041004e-04,  4.830591379455391e-01, -1.804878232905047e-03,  5.791060141753881e-06
Rh1Se2      ,  4.350000000000000e+00,  3.077908039704009e+00,  1.051085172809133e-07,  4.368201144021221e-01,  1.529409108374960e-02, -3.312766028747826e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  5.908255994507798e+00,  1.205333524957893e-03, -6.404937230844138e-02, -1.067889713564339e-01,  1.926026769256447e-05
B2Nb1       ,  4.597500000000000e+00,  3.315658255355866e+00,  1.278999354785214e-06,  4.438906448339123e-01, -6.576590829984495e-02, -3.226618629073483e-05
Pb3Y1       ,  4.720000000000000e+00,  4.618652171808685e+00,  6.583196499630514e-05,  1.861731367282021e-01, -3.342917864733091e-02,  1.371226681456777e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.731478843237888e+00,  2.244118895208850e-04,  2.924970343748347e-01, -3.239255267458811e-04, -9.342361774314200e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.306271146287338e+00,  5.048510359934467e-05,  2.808728840921215e-01, -1.182967824555787e-01,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.352052340329129e+00,  3.460761507636732e-05,  2.320302661825406e-01, -4.837130743693304e-02,  4.373653909100503e-06
Br2C2Y2     ,  5.050000000000000e+00,  3.762473803391054e+00,  4.580575382215211e-03, -4.923353313157852e-03,  5.225618839904105e-03,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.148730434758492e+00,  5.132579372377824e-13,  5.743040881248536e-01, -6.212680477087257e-02,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  6.098929432499065e+00,  2.272416230193555e-04, -6.042210399322689e-02, -6.581987075928986e-05,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  4.494227357808955e+00,  0.000000000000000e+00,  2.678575418662630e-01, -1.397824018107461e-01,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  5.302728492987083e+00,  2.781939328923510e-05,  1.516908624797721e-01, -2.170693633105886e-01,  2.823924178447241e-05
Bi3Sr1      ,  5.700000000000000e+00,  3.913409319263984e+00,  7.478975251978095e-05,  2.779389355606977e-01, -2.357042536115570e-03, -2.069562577162871e-06
Ba1Bi3      ,  5.745000000000000e+00,  5.275509206250422e+00,  8.886281189270503e-05,  8.085511767073214e-02, -1.733536657586166e-02, -4.815536514568087e-07
Nb1S2       ,  5.821818182000000e+00,  5.620369455013417e+00,  3.289416142041763e-04, -7.574634363109234e-03,  1.080500082029071e-01, -3.674825346877017e-05
C1Mo2       ,  6.021666667000000e+00,  1.942840748426055e+00,  1.023108071379988e-06,  5.979138029213373e-01, -4.680596495169625e-02, -1.059808271261910e-06
Rh2Sr1      ,  6.200000000000000e+00,  5.721715690001696e+00,  5.161037308384800e-04, -1.067477863771316e-03, -9.433877708662149e-02,  2.217059345581709e-05
Pb1         ,  6.470100000000000e+00,  3.089223398234957e+00,  0.000000000000000e+00,  4.108611319692472e-01, -1.772888373114199e-02,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  8.501634879265179e+00,  7.518930695546721e-07,  1.261188863878690e-01, -9.819034398828652e-01, -7.135500953525671e-07
Ag1B2       ,  6.700000000000000e+00,  5.080126950273302e+00,  3.682846829678242e-10,  5.017494311183183e-01,  2.201270087066548e-02, -3.214549871104354e-04
Nb1Se2      ,  6.814619048000000e+00,  5.522924194857785e+00,  1.947298053439226e-04, -8.019521863619791e-02,  2.331439724029792e-01, -1.404339736721855e-05
Li1Pb1      ,  7.200000000000000e+00,  5.606826585190458e+00,  4.319780357576355e-04,  1.022107992866828e-02, -2.085709397810219e-02,  0.000000000000000e+00
Tc1         ,  7.794166667000000e+00,  5.248602492079726e+00,  0.000000000000000e+00,  3.082327806920070e-01, -4.234753012602337e-01,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.854174133511396e+00,  4.577463815125646e-05,  1.343912770511795e-01,  3.610228132066965e-03,  0.000000000000000e+00
C1Ta1       ,  8.637499999999999e+00,  4.688697430972128e+00,  1.719970299320866e-04,  2.124432628609057e-01, -1.115687462144155e-01,  0.000000000000000e+00
Hf1N1       ,  8.830000000000000e+00,  7.762935874863674e+00,  0.000000000000000e+00, -2.923564646816817e-01, -6.849485703501061e-05,  0.000000000000000e+00
N1Zr1       ,  9.850000000000000e+00,  6.711241054659914e+00,  1.581509006886355e-03, -2.410495543248024e-01, -6.264316358888331e-05,  0.000000000000000e+00
C2I2Y2      ,  9.917500000000000e+00,  6.169986368580542e+00,  1.595707776637748e-03, -1.849639187349465e-01,  4.335007963192351e-02,  0.000000000000000e+00
