# c0 + a0 * (((ThermalCond_mean-7.639605e+01) / (w_log-2.872557e-02)) + 6.142344e+01*((ThermalCond_wtd_std+2.628546e+01) / (at_mass_wtd_mean-9.804779e+01))) + a1 * (((at_rad_mean-3.785826e+01) / (at_rad_wtd_mean-1.513576e+00)) + 2.782506e+00*((ThermalCond_wtd_std-3.636708e+01) * (at_mass_wtd_mean-7.443033e+01))) + a2 * (((at_mass_range-1.467484e+01) / (ThermalCond_mean-1.072946e+01)) + 9.836641e+01*((EA_wtd_mean-1.249636e+00) / (V_molar-2.718230e+01))) + a3 * (((at_mass_wtd_std-1.044402e+02)^2) + 1.822139e+04*((PE_wtd_mean-2.296136e+00) / (IP_mean-9.211622e+00))) + a4 * (((IP_wtd_mean-8.654279e+00) / (density-2.676495e+00)) + 1.285904e+02*((EA_wtd_std-7.777844e-01) * (lambda4w_low-1.750798e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.07624583675715; Max AE: 3.03587398705993
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -8.523201646810912e-05, -1.660497068969874e-04,  2.743292212178688e-02, -1.747282326021541e-04, -5.053612018223301e-01,  4.948491091212263e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                37|1|div|42|8|div|add:6.1423438224983e+01,0.0000000000000e+00,2.6285460163149e+01,-9.8047790674719e+01,-7.6396046178407e+01,-2.8725571817398e-02; (((ThermalCond_mean-7.639605e+01) / (w_log-2.872557e-02)) + 6.142344e+01*((ThermalCond_wtd_std+2.628546e+01) / (at_mass_wtd_mean-9.804779e+01))); $\left(\left(\frac{ ThermalCond_{mean} -7.640e+01 }{ w_{log}-2.873e-02 } \right) + 61.4\left(\frac{ ThermalCond_{wtd, std} +2.629e+01 }{ at_{mass, wtd, mean}-9.805e+01 } \right)\right)$; (((ThermalCond_mean-7.639605e+01) ./ (w_log-2.872557e-02)) + (6.142344e+01.*((ThermalCond_wtd_std+2.628546e+01) ./ (at_mass_wtd_mean-9.804779e+01)))); (((newdata$ThermalCond_mean-7.639605e+01) / (newdata$w_log-2.872557e-02)) + (6.142344e+01*((newdata$ThermalCond_wtd_std+2.628546e+01) / (newdata$at_mass_wtd_mean-9.804779e+01)))); ThermalCond_mean,w_log,ThermalCond_wtd_std,at_mass_wtd_mean
# 1;  2; Unitless;                                         13|14|div|42|8|mult|add:2.7825059013719e+00,0.0000000000000e+00,-3.6367075441238e+01,-7.4430331229014e+01,-3.7858262480866e+01,-1.5135756555500e+00; (((at_rad_mean-3.785826e+01) / (at_rad_wtd_mean-1.513576e+00)) + 2.782506e+00*((ThermalCond_wtd_std-3.636708e+01) * (at_mass_wtd_mean-7.443033e+01))); $\left(\left(\frac{ at_{rad, mean} -3.786e+01 }{ at_{rad, wtd, mean}-1.514e+00 } \right) + 2.78\left(\left(ThermalCond_{wtd, std}-3.637e+01\right) * \left(at_{mass, wtd, mean}-7.443e+01\right)\right)\right)$; (((at_rad_mean-3.785826e+01) ./ (at_rad_wtd_mean-1.513576e+00)) + (2.782506e+00.*((ThermalCond_wtd_std-3.636708e+01) .* (at_mass_wtd_mean-7.443033e+01)))); (((newdata$at_rad_mean-3.785826e+01) / (newdata$at_rad_wtd_mean-1.513576e+00)) + (2.782506e+00*((newdata$ThermalCond_wtd_std-3.636708e+01) * (newdata$at_mass_wtd_mean-7.443033e+01)))); at_rad_mean,at_rad_wtd_mean,ThermalCond_wtd_std,at_mass_wtd_mean
# 2;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:9.8366412570992e+01,0.0000000000000e+00,-1.2496355030535e+00,-2.7182296372070e+01,-1.4674841038250e+01,-1.0729455724131e+01; (((at_mass_range-1.467484e+01) / (ThermalCond_mean-1.072946e+01)) + 9.836641e+01*((EA_wtd_mean-1.249636e+00) / (V_molar-2.718230e+01))); $\left(\left(\frac{ at_{mass, range} -1.467e+01 }{ ThermalCond_{mean}-1.073e+01 } \right) + 98.4\left(\frac{ EA_{wtd, mean} -1.250e+00 }{ V_{molar}-2.718e+01 } \right)\right)$; (((at_mass_range-1.467484e+01) ./ (ThermalCond_mean-1.072946e+01)) + (9.836641e+01.*((EA_wtd_mean-1.249636e+00) ./ (V_molar-2.718230e+01)))); (((newdata$at_mass_range-1.467484e+01) / (newdata$ThermalCond_mean-1.072946e+01)) + (9.836641e+01*((newdata$EA_wtd_mean-1.249636e+00) / (newdata$V_molar-2.718230e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 3;  2; g^2 * mol^-2;                                     12|sq|26|19|div|add:1.8221385802803e+04,0.0000000000000e+00,-2.2961363893875e+00,-9.2116222468316e+00,1.0000000000000e+00,-1.0444017142490e+02; (((at_mass_wtd_std-1.044402e+02)^2) + 1.822139e+04*((PE_wtd_mean-2.296136e+00) / (IP_mean-9.211622e+00))); $\left(\left(\left(at_{mass, wtd, std}-1.044e+02\right)^2\right) + 1.82e+04\left(\frac{ PE_{wtd, mean} -2.296e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; ((at_mass_wtd_std-1.044402e+02).^2 + (1.822139e+04.*((PE_wtd_mean-2.296136e+00) ./ (IP_mean-9.211622e+00)))); ((newdata$at_mass_wtd_std-1.044402e+02)^2 + (1.822139e+04*((newdata$PE_wtd_mean-2.296136e+00) / (newdata$IP_mean-9.211622e+00)))); at_mass_wtd_std,PE_wtd_mean,IP_mean
# 4;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:1.2859044096622e+02,0.0000000000000e+00,-7.7778435443106e-01,-1.7507976416359e-02,-8.6542792274600e+00,-2.6764954082614e+00; (((IP_wtd_mean-8.654279e+00) / (density-2.676495e+00)) + 1.285904e+02*((EA_wtd_std-7.777844e-01) * (lambda4w_low-1.750798e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.654e+00 }{ density-2.676e+00 } \right) + 129.0\left(\left(EA_{wtd, std}-7.778e-01\right) * \left(lambda4w_{low}-1.751e-02\right)\right)\right)$; (((IP_wtd_mean-8.654279e+00) ./ (density-2.676495e+00)) + (1.285904e+02.*((EA_wtd_std-7.777844e-01) .* (lambda4w_low-1.750798e-02)))); (((newdata$IP_wtd_mean-8.654279e+00) / (newdata$density-2.676495e+00)) + (1.285904e+02*((newdata$EA_wtd_std-7.777844e-01) * (newdata$lambda4w_low-1.750798e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.470075151014295e+00, -4.608374462123737e+03,  5.631355767671649e+02,  1.223492240749357e+00,  3.765673418110093e+03,  6.239661821806923e+00
Se2Ta1      ,  1.250000000000000e-01,  6.074149116909585e-01,  2.194032276672000e+03, -7.966537055343690e+02,  6.599804894898484e+00,  7.661807158771142e+03,  6.190970730865266e+00
Ti1         ,  1.620000000000000e-01,  8.659256221329711e-01,  6.359894805453743e+03,  2.268448437380109e+03,  5.352798139983607e+00,  1.668796600361381e+04,  7.812386461314988e-01
B1Mo1       ,  2.500000000000000e-01,  2.285940097928354e+00,  1.752428450628876e+04, -1.036603445920766e+03,  5.831906450979078e+00,  6.184451297995613e+03,  8.319526213684756e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.405873987059933e+00, -2.615152510338130e+03,  9.534555370891542e+02, -8.359913596675570e+00,  6.833978081345793e+03,  3.636310868475624e-01
Pt1Te1      ,  5.900000000000000e-01,  5.270756432284446e-02,  1.905416105575665e+03, -1.973794003036288e+02, -6.364872465670260e+01,  1.350951115118516e+04,  1.305189923100099e+00
Sb1V3       ,  6.500000000000000e-01,  1.352383881360754e+00,  6.004898092312498e+03,  2.498082259424644e+03, -4.209570034505698e+00,  1.217559933059974e+04,  8.441290099189258e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.117849056033572e+00, -2.139175558520330e+03, -1.536406507448134e+03, -6.706479331508120e+00,  1.117202237802256e+04,  2.612825865038423e-01
Rh1Te2      ,  7.550000000000000e-01,  1.916811544462580e+00,  2.691159012493467e+02,  4.420641491745100e+03,  3.452943785403329e+00,  1.115034045990646e+04,  8.333466969508821e-01
Zr1         ,  9.966666670000000e-01,  1.531153722061721e+00,  3.124598812747213e+03, -1.851902363023633e+03,  4.706262722095572e+00,  1.773743281443983e+04,  9.664485652645196e-01
Be2Ta3      ,  1.000000000000000e+00, -2.914751776972287e-01, -3.243810215973242e+03,  3.356840969852920e+03, -5.893911960339199e+00,  2.353846741935395e+04,  1.354512880879543e+00
C1Si1       ,  1.075000000000000e+00,  1.499966076081574e+00,  6.012090525566332e+03,  4.808660786740245e+03, -4.129058868810660e-01,  6.671605332797531e+03,  1.900780422639291e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.646051768800251e+00,  4.723947932707205e+03, -2.239525991200216e+03, -1.416499231885591e+00,  1.548703763615936e+04,  1.042420588326357e+00
Nb1O1       ,  1.380000000000000e+00,  1.674265756464608e+00,  1.325156132555212e+04,  6.223945116626876e+02,  4.398126865244508e+00,  8.529896565068113e+03,  1.329067869960359e+00
Sb1         ,  1.416666667000000e+00,  2.010806265149133e+00,  2.757055426172876e+03, -4.494256214114971e+03,  6.802474087564419e-01,  1.875374584284149e+04,  3.775866990976302e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.876525963169489e+00,  1.619900780951501e+03, -1.625216508189520e+03, -2.014231819998952e+00,  1.494116493539591e+04,  1.064317628779628e+00
S2Ta1       ,  1.488116666500000e+00,  1.350802565776444e+00,  2.343532832135108e+03, -4.610110736334931e+01,  1.111826397861632e+01,  1.718915041634818e+04,  1.399347965341845e+00
B2C2Y1      ,  1.800000000000000e+00,  2.575477515666959e+00, -2.153477462406677e+03, -2.665020023551681e+03, -1.903259507779243e+01,  1.174597769552900e+04,  8.402128475046704e-01
Re2Y1       ,  1.830000000000000e+00,  2.933548671630353e+00,  2.953936378409295e+03, -5.109350740980182e+03, -1.470505695732629e+01,  8.677231901416049e+03,  1.369354393826838e+00
S1Y1        ,  1.900000000000000e+00,  1.506790035690301e+00,  4.642243301358293e+03,  2.024518816036169e+03, -1.870845763882306e+01,  1.359836454834029e+04, -3.549606154719316e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.141652658437088e+00,  1.457087206048552e+03, -1.512640571000795e+03, -5.606614081050914e+00,  5.520489114024183e+03, -3.652232052851582e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.218568751296692e+00, -4.795954077078407e+03, -1.063506688896464e+03,  2.960065644526107e+00,  1.090994121327617e+04,  9.700282754442973e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.519991074497455e+00,  1.354832837335799e+03, -1.743949490161546e+03, -3.611240070456979e+00,  1.219647775726328e+04,  7.370397890435465e-01
Be2Nb1      ,  2.150000000000000e+00,  3.874863987195608e+00, -1.277428443128841e+04, -2.779474772535432e+03,  1.455348443594834e+01,  1.535804180146341e+04,  6.721869428182757e-01
In1Te1      ,  2.206000000000000e+00,  2.543314340908525e+00,  1.634519272548385e+03,  7.287916820567636e+02, -1.489854528195957e+00,  1.319172721844565e+04, -3.977165496971146e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.281512750325866e+00,  1.002900743860023e+03, -1.970258752327941e+03,  6.709868180330400e+00,  5.491310767690519e+03,  2.242444094539437e+00
Be2Nb3      ,  2.300000000000000e+00,  2.533261910822844e+00, -5.027209080644458e+03, -1.018682775464349e+03, -4.203891086780025e+00,  1.503456441037200e+04,  5.354040608797461e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.346939308139138e+00,  1.445095367262123e+03, -2.390724602992078e+03, -1.906037822224293e+00,  6.840069666324907e+03,  1.242519286118139e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.057319495363489e+00,  1.295598694696437e+03,  4.024998705154258e+01,  7.119611882782981e-01,  1.106351959011198e+04, -2.760727178716412e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.202781749955216e+00,  3.259243102840664e+03, -2.593730910364273e+03,  3.102761946190405e+00,  7.859087202714411e+03,  1.208084721803067e+00
Re1         ,  2.581333333000000e+00,  1.654298305218071e+00,  1.958521447904520e+03, -1.145378084895536e+03,  5.477097854263619e+00,  1.632832119384345e+04,  1.216333668055013e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.768668976945796e+00,  9.152288202301891e+02, -5.407054639335970e+02, -5.014315465434207e+00,  8.996935751174955e+03,  9.538193477434707e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.157355130219103e+00, -3.814804978174489e+03, -2.050012842096676e+02, -2.311496498084063e+00,  1.458159978424722e+04,  1.066745172953367e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.527749810065240e+00,  1.096708808528952e+03,  2.914227577479552e+02, -7.741377576925109e+00,  1.243971915047024e+04, -2.118540849897013e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.683842351415062e+00,  3.216598107261926e+02, -1.449545840965081e+02, -1.474749837975918e+01,  4.399106107859110e+03, -1.804476312774836e+00
