# c0 + a0 * (((IP_range-3.129970e+00)^6) + 1.972869e+03*((ThermalCond_std-5.429207e+01) / (ThermalCond_wtd_mean-1.281392e+02))) + a1 * (((at_mass_wtd_range-1.071899e+02) * (density-6.287305e+01)) + 6.140677e+03*((PE_wtd_mean-2.261078e+00) / (IP_mean-9.234428e+00))) + a2 * (((IP_wtd_std+1.849206e+01) / (density-2.708058e+00)) + 3.420535e+01*((EA_std-8.318641e-01) * (lambda3-7.817079e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56722886520641; Max AE: 4.53929552654307
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.018637391012991e-04, -6.469405193357600e-04, -4.615004440458545e-02,  7.051878467098315e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6;                                             21|sp|41|38|div|add:1.9728691463823e+03,0.0000000000000e+00,-5.4292068664586e+01,-1.2813920414048e+02,1.0000000000000e+00,-3.1299704112824e+00; (((IP_range-3.129970e+00)^6) + 1.972869e+03*((ThermalCond_std-5.429207e+01) / (ThermalCond_wtd_mean-1.281392e+02))); $\left(\left(\left(IP_{range}-3.130e+00\right)^6\right) + 1.97e+03\left(\frac{ ThermalCond_{std} -5.429e+01 }{ ThermalCond_{wtd, mean}-1.281e+02 } \right)\right)$; ((IP_range-3.129970e+00).^6 + (1.972869e+03.*((ThermalCond_std-5.429207e+01) ./ (ThermalCond_wtd_mean-1.281392e+02)))); ((newdata$IP_range-3.129970e+00)^6 + (1.972869e+03*((newdata$ThermalCond_std-5.429207e+01) / (newdata$ThermalCond_wtd_mean-1.281392e+02)))); IP_range,ThermalCond_std,ThermalCond_wtd_mean
# 1;  2; cm^-3 * g^2 * mol^-1;                             10|5|mult|26|19|div|add:6.1406765135266e+03,0.0000000000000e+00,-2.2610780174908e+00,-9.2344277283240e+00,-1.0718993511963e+02,-6.2873049859282e+01; (((at_mass_wtd_range-1.071899e+02) * (density-6.287305e+01)) + 6.140677e+03*((PE_wtd_mean-2.261078e+00) / (IP_mean-9.234428e+00))); $\left(\left(\left(at_{mass, wtd, range}-1.072e+02\right) * \left(density-6.287e+01\right)\right) + 6.14e+03\left(\frac{ PE_{wtd, mean} -2.261e+00 }{ IP_{mean}-9.234e+00 } \right)\right)$; (((at_mass_wtd_range-1.071899e+02) .* (density-6.287305e+01)) + (6.140677e+03.*((PE_wtd_mean-2.261078e+00) ./ (IP_mean-9.234428e+00)))); (((newdata$at_mass_wtd_range-1.071899e+02) * (newdata$density-6.287305e+01)) + (6.140677e+03*((newdata$PE_wtd_mean-2.261078e+00) / (newdata$IP_mean-9.234428e+00)))); at_mass_wtd_range,density,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 24|5|div|35|3|mult|add:3.4205348816838e+01,0.0000000000000e+00,-8.3186405146965e-01,-7.8170793775103e-01,1.8492060908333e+01,-2.7080576307654e+00; (((IP_wtd_std+1.849206e+01) / (density-2.708058e+00)) + 3.420535e+01*((EA_std-8.318641e-01) * (lambda3-7.817079e-01))); $\left(\left(\frac{ IP_{wtd, std} +1.849e+01 }{ density-2.708e+00 } \right) + 34.2\left(\left(EA_{std}-8.319e-01\right) * \left(lambda3-7.817e-01\right)\right)\right)$; (((IP_wtd_std+1.849206e+01) ./ (density-2.708058e+00)) + (3.420535e+01.*((EA_std-8.318641e-01) .* (lambda3-7.817079e-01)))); (((newdata$IP_wtd_std+1.849206e+01) / (newdata$density-2.708058e+00)) + (3.420535e+01*((newdata$EA_std-8.318641e-01) * (newdata$lambda3-7.817079e-01)))); IP_wtd_std,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.275339644531404e+00, -9.038870360154837e+03,  4.640110529451496e+03,  7.585523422444309e+01
Se2Ta1      ,  1.250000000000000e-01,  1.554719701685624e+00,  4.765902103794330e+02,  4.254591697812996e+03,  6.155784509866982e+01
Ti1         ,  1.620000000000000e-01,  9.616750709473008e-01,  1.948453134873789e+03,  8.061599606720833e+03,  2.747884669522328e+01
B1Mo1       ,  2.500000000000000e-01,  3.669934957101487e+00, -2.392612301002562e+01,  4.141451591360240e+03,  1.512113063007121e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.905212497481961e+00, -3.697483655012492e+03,  4.563279574338134e+03,  9.709798589240187e+00
Pt1Te1      ,  5.900000000000000e-01,  3.409673925746182e+00,  1.282452953682739e+03,  5.451427957366327e+03,  8.111274014436022e+00
Sb1V3       ,  6.500000000000000e-01,  2.290992450188493e+00,  1.017567254974507e+03,  6.529363342047433e+03,  1.608202648394934e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.847437203480553e+00, -3.693664964540435e+03,  6.494828406100513e+03,  5.570018060986062e+00
Rh1Te2      ,  7.550000000000000e-01,  2.556851757842346e+00, -4.822064568529739e+02,  5.817106701597963e+03,  1.374570032332389e+01
Zr1         ,  9.966666670000000e-01,  1.324084220244464e+00,  1.956102717320505e+03,  8.215029851934147e+03,  1.750864570325410e+01
Be2Ta3      ,  1.000000000000000e+00,  5.056199562352582e-01, -1.318690146396413e+03,  8.385702178720845e+03,  1.852679180984289e+01
C1Si1       ,  1.075000000000000e+00,  1.039994715986840e+00, -5.767628185522436e+03,  5.362766168868794e+03,  2.986385056077464e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.773381348358817e+00,  9.533165310766602e+02,  7.360345338141778e+03,  1.536794886878291e+01
Nb1O1       ,  1.380000000000000e+00,  3.378914716760313e+00,  3.221603498291803e+03,  5.481919908528092e+03,  1.683232542562022e+01
Sb1         ,  1.416666667000000e+00,  2.708686017359917e+00,  1.968783955203127e+03,  8.164982759673345e+03, -1.173649242336238e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.204775103457253e+00,  8.237773599045889e+02,  7.159656306352432e+03,  8.266999035938078e+00
S2Ta1       ,  1.488116666500000e+00,  3.333065544567989e+00,  4.687562276160498e+02,  4.586684651373818e+03,  1.833423278116528e+01
B2C2Y1      ,  1.800000000000000e+00,  1.887444965542075e+00,  2.777279569871496e-01,  6.540197092908433e+03,  2.022470558712921e+01
Re2Y1       ,  1.830000000000000e+00,  3.309863491103552e+00,  8.586824423868366e+02,  4.771028488145244e+03,  1.795838308114104e+01
S1Y1        ,  1.900000000000000e+00,  2.348104060892401e+00,  7.575206943294904e+02,  6.907200650963803e+03,  8.410444555942609e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.729884497045917e+00,  7.628532851509832e+02,  3.713638317033654e+03,  1.592269001683877e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.778576155691175e+00, -5.438704410588759e+03,  5.446104511490218e+03,  1.413041808761218e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.599426628649003e+00,  8.073526037383214e+02,  6.310736247752769e+03,  1.154399903996586e+01
Be2Nb1      ,  2.150000000000000e+00,  1.775265058253802e+00,  1.636333672948084e+03,  7.520491712282449e+03,  1.606973596769070e+01
In1Te1      ,  2.206000000000000e+00,  2.557192550380695e+00,  3.407646793500315e+02,  6.713643750748331e+03,  4.770218038589674e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.496440872658865e+00,  2.044640992900801e+03,  4.952380886225054e+03,  5.989768035041396e+01
Be2Nb3      ,  2.300000000000000e+00,  1.493376631388984e+00, -1.370030211352598e+03,  7.194920678443672e+03,  1.359168127278511e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.839319537462828e+00,  7.764837259621847e+02,  4.656328406759390e+03,  7.734235683796771e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.448597570348718e+00,  1.018453429334678e+03,  5.681658178524843e+03,  2.885692161528544e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.396274806895421e+00,  1.029769630890935e+03,  4.856901389573328e+03,  1.563054836200086e+01
Re1         ,  2.581333333000000e+00,  3.091991929823142e+00,  2.276809427982887e+03,  6.097344525846972e+03,  1.028975320901777e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.396863762070645e+00,  8.537194046262262e+02,  5.179641532872947e+03,  1.032349413929536e+01
Nb3Rh1      ,  2.742333333000000e+00,  1.896396707418666e+00,  4.534553719265350e+02,  6.936708074947046e+03,  1.645459808073459e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.907758856450117e+00,  6.751565094332044e+02,  6.535464282190304e+03, -2.053405237038907e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.637759143512181e+00,  3.018642088827695e+03,  4.195049624429996e+03, -3.662995132144689e+01
B1Hf1       ,  3.100000000000000e+00,  4.219053186639536e+00,  1.020950171714245e+03,  3.370581718501017e+03,  1.859916329877200e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.968691445387018e+00,  7.624847723842061e+02,  4.848612595646164e+03,  2.174236221912916e+00
C2Y1        ,  3.150000000000000e+00,  2.152153548183123e+00, -4.333312985594969e+02,  6.162956182034559e+03,  1.788048051341400e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.551535863372131e+00,  7.860004701271324e+02,  4.374256854207910e+03,  1.796582445996025e+01
In1Sb1      ,  3.320000000000000e+00,  3.625336100889873e+00,  6.640737771974633e+02,  6.830474957615334e+03, -1.859838371881695e+01
Bi2K1       ,  3.575000000000000e+00,  4.982155197481217e+00,  1.828401902214044e+02,  2.913041573688424e+03,  4.811857678786323e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.294833591388223e+00, -2.593112892039263e+03,  4.776317080060906e+03, -4.022539230083924e+01
C1W2        ,  3.835000000000000e+00,  3.542279663579124e+00, -2.130834265499955e+03,  3.994627124930619e+03,  1.072966431372860e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.736799051122814e+00,  3.585161253536555e+02,  4.776738236618308e+03,  6.439545397471838e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.303561260184614e+00,  8.352256605511787e+02,  5.929940274857664e+03,  1.746484575244502e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.763556405360406e+00,  5.585002410265473e+02,  4.004765845747569e+03,  1.755616322947579e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.326024759710668e+00,  8.039606885144084e+02,  6.812524729482555e+03,  1.041918675889056e+01
Rh1Se2      ,  4.350000000000000e+00,  4.442019296007969e+00, -5.182292433890404e+02,  3.348283861526444e+03,  7.347923115216828e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.100946542073490e+00,  1.652323695805747e+03,  3.349436167570477e+03,  2.547997347628683e+00
B2Nb1       ,  4.597500000000000e+00,  3.284043021748510e+00,  8.896499937053862e+02,  5.276696913352114e+03,  1.156476629556988e+01
Pb3Y1       ,  4.720000000000000e+00,  5.040496425186531e+00,  9.693265424773659e+02,  3.809565047539933e+03, -5.579801090870843e+00
