# c0 + a0 * (((at_mass_range-1.467484e+01) / (ThermalCond_mean-1.072946e+01)) + 9.836641e+01*((EA_wtd_mean-1.249636e+00) / (V_molar-2.718230e+01))) + a1 * (((at_mass_wtd_range-1.071899e+02) * (density-6.287305e+01)) + 6.140677e+03*((PE_wtd_mean-2.261078e+00) / (IP_mean-9.234428e+00))) + a2 * (((IP_wtd_std+1.849206e+01) / (density-2.708058e+00)) + 3.420535e+01*((EA_std-8.318641e-01) * (lambda3-7.817079e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56887134915039; Max AE: 5.12728996885071
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.679364029685444e-02, -5.432131700498994e-04, -4.589919767795671e-02,  6.489487826522229e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:9.8366412570992e+01,0.0000000000000e+00,-1.2496355030535e+00,-2.7182296372070e+01,-1.4674841038250e+01,-1.0729455724131e+01; (((at_mass_range-1.467484e+01) / (ThermalCond_mean-1.072946e+01)) + 9.836641e+01*((EA_wtd_mean-1.249636e+00) / (V_molar-2.718230e+01))); $\left(\left(\frac{ at_{mass, range} -1.467e+01 }{ ThermalCond_{mean}-1.073e+01 } \right) + 98.4\left(\frac{ EA_{wtd, mean} -1.250e+00 }{ V_{molar}-2.718e+01 } \right)\right)$; (((at_mass_range-1.467484e+01) ./ (ThermalCond_mean-1.072946e+01)) + (9.836641e+01.*((EA_wtd_mean-1.249636e+00) ./ (V_molar-2.718230e+01)))); (((newdata$at_mass_range-1.467484e+01) / (newdata$ThermalCond_mean-1.072946e+01)) + (9.836641e+01*((newdata$EA_wtd_mean-1.249636e+00) / (newdata$V_molar-2.718230e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 1;  2; cm^-3 * g^2 * mol^-1;                             10|5|mult|26|19|div|add:6.1406765135266e+03,0.0000000000000e+00,-2.2610780174908e+00,-9.2344277283240e+00,-1.0718993511963e+02,-6.2873049859282e+01; (((at_mass_wtd_range-1.071899e+02) * (density-6.287305e+01)) + 6.140677e+03*((PE_wtd_mean-2.261078e+00) / (IP_mean-9.234428e+00))); $\left(\left(\left(at_{mass, wtd, range}-1.072e+02\right) * \left(density-6.287e+01\right)\right) + 6.14e+03\left(\frac{ PE_{wtd, mean} -2.261e+00 }{ IP_{mean}-9.234e+00 } \right)\right)$; (((at_mass_wtd_range-1.071899e+02) .* (density-6.287305e+01)) + (6.140677e+03.*((PE_wtd_mean-2.261078e+00) ./ (IP_mean-9.234428e+00)))); (((newdata$at_mass_wtd_range-1.071899e+02) * (newdata$density-6.287305e+01)) + (6.140677e+03*((newdata$PE_wtd_mean-2.261078e+00) / (newdata$IP_mean-9.234428e+00)))); at_mass_wtd_range,density,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 24|5|div|35|3|mult|add:3.4205348816838e+01,0.0000000000000e+00,-8.3186405146965e-01,-7.8170793775103e-01,1.8492060908333e+01,-2.7080576307654e+00; (((IP_wtd_std+1.849206e+01) / (density-2.708058e+00)) + 3.420535e+01*((EA_std-8.318641e-01) * (lambda3-7.817079e-01))); $\left(\left(\frac{ IP_{wtd, std} +1.849e+01 }{ density-2.708e+00 } \right) + 34.2\left(\left(EA_{std}-8.319e-01\right) * \left(lambda3-7.817e-01\right)\right)\right)$; (((IP_wtd_std+1.849206e+01) ./ (density-2.708058e+00)) + (3.420535e+01.*((EA_std-8.318641e-01) .* (lambda3-7.817079e-01)))); (((newdata$IP_wtd_std+1.849206e+01) / (newdata$density-2.708058e+00)) + (3.420535e+01*((newdata$EA_std-8.318641e-01) * (newdata$lambda3-7.817079e-01)))); IP_wtd_std,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  5.200060968661739e-01,  1.223492240749357e+00,  4.640110529451496e+03,  7.585523422444309e+01
Se2Ta1      ,  1.250000000000000e-01,  1.529714680655692e+00,  6.599804894898484e+00,  4.254591697812996e+03,  6.155784509866982e+01
Ti1         ,  1.620000000000000e-01,  9.924846800004541e-01,  5.352798139983607e+00,  8.061599606720833e+03,  2.747884669522328e+01
B1Mo1       ,  2.500000000000000e-01,  3.702007018759827e+00,  5.831906450979078e+00,  4.141451591360240e+03,  1.512113063007121e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.340989780439267e+00, -8.359913596675570e+00,  4.563279574338134e+03,  9.709798589240187e+00
Pt1Te1      ,  5.900000000000000e-01,  1.450518361288727e+00, -6.364872465670260e+01,  5.451427957366327e+03,  8.111274014436022e+00
Sb1V3       ,  6.500000000000000e-01,  2.091709849123149e+00, -4.209570034505698e+00,  6.529363342047433e+03,  1.608202648394934e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.526061144196528e+00, -6.706479331508120e+00,  6.494828406100513e+03,  5.570018060986062e+00
Rh1Te2      ,  7.550000000000000e-01,  2.791159172017844e+00,  3.452943785403329e+00,  5.817106701597963e+03,  1.374570032332389e+01
Zr1         ,  9.966666670000000e-01,  1.349440538909882e+00,  4.706262722095572e+00,  8.215029851934147e+03,  1.750864570325410e+01
Be2Ta3      ,  1.000000000000000e+00,  9.259797262999457e-01, -5.893911960339199e+00,  8.385702178720845e+03,  1.852679180984289e+01
C1Si1       ,  1.075000000000000e+00,  2.194572583571159e+00, -4.129058868810660e-01,  5.362766168868794e+03,  2.986385056077464e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.747921608795324e+00, -1.416499231885591e+00,  7.360345338141778e+03,  1.536794886878291e+01
Nb1O1       ,  1.380000000000000e+00,  2.856888332168084e+00,  4.398126865244508e+00,  5.481919908528092e+03,  1.683232542562022e+01
Sb1         ,  1.416666667000000e+00,  2.611083548406134e+00,  6.802474087564419e-01,  8.164982759673345e+03, -1.173649242336238e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.166851002067241e+00, -2.014231819998952e+00,  7.159656306352432e+03,  8.266999035938078e+00
S2Ta1       ,  1.488116666500000e+00,  3.454312508102380e+00,  1.111826397861632e+01,  4.586684651373818e+03,  1.833423278116528e+01
B2C2Y1      ,  1.800000000000000e+00,  1.498516364780131e+00, -1.903259507779243e+01,  6.540197092908433e+03,  2.022470558712921e+01
Re2Y1       ,  1.830000000000000e+00,  2.679524935401349e+00, -1.470505695732629e+01,  4.771028488145244e+03,  1.795838308114104e+01
S1Y1        ,  1.900000000000000e+00,  1.850105123025185e+00, -1.870845763882306e+01,  6.907200650963803e+03,  8.410444555942609e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.248885113271876e+00, -5.606614081050914e+00,  3.713638317033654e+03,  1.592269001683877e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.961828211471591e+00,  2.960065644526107e+00,  5.446104511490218e+03,  1.413041808761218e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.434794222628692e+00, -3.611240070456979e+00,  6.310736247752769e+03,  1.154399903996586e+01
Be2Nb1      ,  2.150000000000000e+00,  2.056610522388347e+00,  1.455348443594834e+01,  7.520491712282449e+03,  1.606973596769070e+01
In1Te1      ,  2.206000000000000e+00,  2.583680315049227e+00, -1.489854528195957e+00,  6.713643750748331e+03,  4.770218038589674e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.229815629629755e+00,  6.709868180330400e+00,  4.952380886225054e+03,  5.989768035041396e+01
Be2Nb3      ,  2.300000000000000e+00,  1.844627345385587e+00, -4.203891086780025e+00,  7.194920678443672e+03,  1.359168127278511e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.554044007553692e+00, -1.906037822224293e+00,  4.656328406759390e+03,  7.734235683796771e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.289761353250133e+00,  7.119611882782981e-01,  5.681658178524843e+03,  2.885692161528544e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.216859684502994e+00,  3.102761946190405e+00,  4.856901389573328e+03,  1.563054836200086e+01
Re1         ,  2.581333333000000e+00,  2.851789950930211e+00,  5.477097854263619e+00,  6.097344525846972e+03,  1.028975320901777e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.067646466585651e+00, -5.014315465434207e+00,  5.179641532872947e+03,  1.032349413929536e+01
Nb3Rh1      ,  2.742333333000000e+00,  1.904190387683442e+00, -2.311496498084063e+00,  6.936708074947046e+03,  1.645459808073459e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.674414398725481e+00, -7.741377576925109e+00,  6.535464282190304e+03, -2.053405237038907e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.496827831290283e+00, -1.474749837975918e+01,  4.195049624429996e+03, -3.662995132144689e+01
B1Hf1       ,  3.100000000000000e+00,  4.367282288687389e+00,  2.099100790515938e+01,  3.370581718501017e+03,  1.859916329877200e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.670924668544640e+00, -3.170052313294015e+00,  4.848612595646164e+03,  2.174236221912916e+00
C2Y1        ,  3.150000000000000e+00,  2.625423352506056e+00,  1.136218135328282e+01,  6.162956182034559e+03,  1.788048051341400e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.271295977509224e+00, -6.501911684276123e-01,  4.374256854207910e+03,  1.796582445996025e+01
In1Sb1      ,  3.320000000000000e+00,  3.375120533868460e+00, -9.614752826692481e+00,  6.830474957615334e+03, -1.859838371881695e+01
Bi2K1       ,  3.575000000000000e+00,  4.748929354746122e+00,  2.340274858377411e+00,  2.913041573688424e+03,  4.811857678786323e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.578565056510132e+00, -6.071502747516154e+00,  4.776317080060906e+03, -4.022539230083924e+01
C1W2        ,  3.835000000000000e+00,  4.007269324480681e+00,  6.725422265015300e+00,  3.994627124930619e+03,  1.072966431372860e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.309659399254402e+00, -1.080373315809114e+01,  4.776738236618308e+03,  6.439545397471838e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.215699787782517e+00,  1.029940561536220e+00,  5.929940274857664e+03,  1.746484575244502e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.606571451170002e+00,  3.670235939220460e+00,  4.004765845747569e+03,  1.755616322947579e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.294235556304439e+00, -6.108465666120140e-01,  6.812524729482555e+03,  1.041918675889056e+01
Rh1Se2      ,  4.350000000000000e+00,  4.583322789727966e+00,  9.327983307648610e+00,  3.348283861526444e+03,  7.347923115216828e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.601111867187092e+00,  1.792698287360587e+00,  3.349436167570477e+03,  2.547997347628683e+00
B2Nb1       ,  4.597500000000000e+00,  3.341278978246049e+00,  9.292350757851429e+00,  5.276696913352114e+03,  1.156476629556988e+01
Pb3Y1       ,  4.720000000000000e+00,  4.796410669375302e+00,  4.486898914556583e+00,  3.809565047539933e+03, -5.579801090870843e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.070707056210704e+00,  4.298798892052274e+00,  5.105029972855211e+03,  1.657636223006696e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.208027663985428e+00, -3.508955808629993e+00,  6.608896900030976e+03,  3.480240849506594e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.061306179037437e+00, -2.906879153790884e+00,  6.466476045729453e+03, -3.537734579589916e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.079186253455405e+00,  4.796685494243276e+00,  4.161894213583043e+03,  6.057327877377310e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.335520615260872e+00,  1.563024350363734e+00,  3.176073854937419e+03,  1.025205668579817e+01
N1Ti1       ,  5.387500000000000e+00,  5.085169461158921e+00,  8.961793503802572e+01,  5.297663039476920e+03,  2.021274432503099e+01
Ga1         ,  5.527454545000000e+00,  4.610698771621871e+00,  4.887571829403663e+00,  6.901394177584605e+03, -3.789136630992711e+01
B6Y1        ,  5.692857143000000e+00,  6.986960422540462e+00, -1.454516471472866e+00,  6.254843075482870e+03, -8.571299110633115e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.066725960255321e+00,  8.783774636329788e+00,  4.425618949477291e+03,  5.535100354595275e+00
Ba1Bi3      ,  5.745000000000000e+00,  5.036641217588413e+00,  2.405499177631897e+01,  5.343316182373606e+03, -1.754262289557388e+01
Nb1S2       ,  5.821818182000000e+00,  5.295209358170196e+00,  9.959765990437861e+00,  4.730283386424718e+03, -2.414890529482602e+01
C1Mo2       ,  6.021666667000000e+00,  5.533775233103156e+00,  7.007442391457105e+00,  7.106275364516368e+02,  1.650236356571059e+01
Rh2Sr1      ,  6.200000000000000e+00,  2.812702006990581e+00, -7.953483504336838e+00,  6.407052437893528e+03, -3.641070628697354e-01
Pb1         ,  6.470100000000000e+00,  3.659084567106438e+00,  9.502695971787594e+00,  5.307524071880366e+03,  4.398728325242907e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.303113001351436e+00, -3.262139733080849e+00,  6.458157078637258e+03, -7.427549772704350e+01
Ag1B2       ,  6.700000000000000e+00,  3.651160377530438e+00,  7.607943991869817e+00,  4.801316414161012e+03,  9.456236185322108e+00
Nb1Se2      ,  6.814619048000000e+00,  8.121933802884755e+00,  3.743151191000238e+00,  5.847697092154541e+03, -1.025878368884069e+02
Li1Pb1      ,  7.200000000000000e+00,  6.800885732807469e+00,  6.597766972681838e+01,  1.700846935542894e+03,  1.160067311219253e+01
Tc1         ,  7.794166667000000e+00,  3.994891335008021e+00,  3.294748271557693e+00,  6.620671999053829e+03, -2.208233442351423e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  9.109972118697549e+00,  1.895660598831522e+02,  6.296047403323262e+03, -2.094623410769471e+01
C1Ta1       ,  8.637499999999999e+00,  8.028351638272991e+00,  4.960783313847672e+00, -3.161586057111407e+03,  6.785931610515806e+00
Hf1N1       ,  8.830000000000000e+00,  1.088291968228026e+01,  2.003176641492749e+02,  8.306363584766659e+02,  1.138571041663098e+01
N1Zr1       ,  9.850000000000000e+00,  6.842079127369987e+00,  1.065684455876104e+02,  3.456574267331303e+03,  1.361916250339700e+01
C2I2Y2      ,  9.917500000000000e+00,  7.690625427260006e+00,  4.162814983550180e+00, -5.937910148614959e+03,  4.653567970492482e+01
C1Mo1       ,  1.015200000000000e+01,  1.140790847808479e+01,  2.163705101318135e+00, -6.340583430900042e+03, -3.085366981445971e+01
Mo3Os1      ,  1.102250000000000e+01,  5.895210031149287e+00, -3.681521811095049e+00,  3.989464547641956e+03, -3.641661170708393e+01
C6Ca        ,  1.130300000000000e+01,  1.201397241375506e+01, -9.448827481599529e-01,  5.289756739818702e+03, -1.835166492939545e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.659141666906182e+01, -1.435533956725711e+00,  6.851902277595801e+03, -3.020191262897054e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.810635238921226e+01,  1.038386770076991e+01,  8.349466645143011e+03, -7.815862805024202e+02
