# c0 + a0 * (((IP_wtd_range+2.503120e+01) / (density-2.709478e+00)) + 4.343907e+01*((EA_std-8.321754e-01) * (lambda3-7.324645e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38310067001372; Max AE: 7.9501722518968
# Coefficients
# Task   a0                      c0
# all , -3.394835468187032e-02,  4.005311183996441e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|35|3|mult|add:4.3439071712666e+01,0.0000000000000e+00,-8.3217537031011e-01,-7.3246454350531e-01,2.5031204938625e+01,-2.7094784919476e+00; (((IP_wtd_range+2.503120e+01) / (density-2.709478e+00)) + 4.343907e+01*((EA_std-8.321754e-01) * (lambda3-7.324645e-01))); $\left(\left(\frac{ IP_{wtd, range} +2.503e+01 }{ density-2.709e+00 } \right) + 43.4\left(\left(EA_{std}-8.322e-01\right) * \left(lambda3-7.325e-01\right)\right)\right)$; (((IP_wtd_range+2.503120e+01) ./ (density-2.709478e+00)) + (4.343907e+01.*((EA_std-8.321754e-01) .* (lambda3-7.324645e-01)))); (((newdata$IP_wtd_range+2.503120e+01) / (newdata$density-2.709478e+00)) + (4.343907e+01*((newdata$EA_std-8.321754e-01) * (newdata$lambda3-7.324645e-01)))); IP_wtd_range,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  7.469803840069781e-01,  9.597904907390203e+01
Se2Ta1      ,  1.250000000000000e-01,  1.387448779572071e+00,  7.711308630289544e+01
Ti1         ,  1.620000000000000e-01,  2.855737694186600e+00,  3.386242133330120e+01
B1Mo1       ,  2.500000000000000e-01,  3.388689870914338e+00,  1.816351098191519e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.606062601444560e+00,  1.176046928616234e+01
Pt1Te1      ,  5.900000000000000e-01,  3.704834864877021e+00,  8.850983263701021e+00
Sb1V3       ,  6.500000000000000e-01,  3.344302299677751e+00,  1.947101385363143e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.790460830188941e+00,  6.328741284249586e+00
Rh1Te2      ,  7.550000000000000e-01,  3.435257351287892e+00,  1.679179559806412e+01
Zr1         ,  9.966666670000000e-01,  3.297603244565393e+00,  2.084660496990125e+01
Be2Ta3      ,  1.000000000000000e+00,  3.250752218239756e+00,  2.222667262751462e+01
C1Si1       ,  1.075000000000000e+00,  2.744275508124958e+00,  3.714570817020841e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.390206454513427e+00,  1.811883772415936e+01
Nb1O1       ,  1.380000000000000e+00,  3.314541365284850e+00,  2.034766707208017e+01
Sb1         ,  1.416666667000000e+00,  4.559810430709928e+00, -1.633361180268363e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.693852586822820e+00,  9.174482831120862e+00
S2Ta1       ,  1.488116666500000e+00,  3.206929525377297e+00,  2.351753615457275e+01
B2C2Y1      ,  1.800000000000000e+00,  3.144000696641780e+00,  2.537119973636404e+01
Re2Y1       ,  1.830000000000000e+00,  3.281655921754109e+00,  2.131635742066729e+01
S1Y1        ,  1.900000000000000e+00,  3.623404786637363e+00,  1.124962905972674e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.925942440924863e+00,  2.337926059019391e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.436359859332653e+00,  1.675931956041536e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.540139146159063e+00,  1.370234411053202e+01
Be2Nb1      ,  2.150000000000000e+00,  3.325620035262884e+00,  2.002132813513159e+01
In1Te1      ,  2.206000000000000e+00,  3.790365767516879e+00,  6.331541498662118e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.365168795505659e+00,  7.776937684407770e+01
Be2Nb3      ,  2.300000000000000e+00,  3.437841759942195e+00,  1.671566794243774e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.723084160424790e+00,  8.313422733337086e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.872022638858350e+00,  3.926215169693387e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.383635273987314e+00,  1.831240175952107e+01
Re1         ,  2.581333333000000e+00,  3.619139017298953e+00,  1.137528373072285e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.599694939228429e+00,  1.194803838268565e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.340104403023535e+00,  1.959466923232516e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.916439403898443e+00, -2.683865620116718e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.605832425369546e+00, -4.714576763355906e+01
B1Hf1       ,  3.100000000000000e+00,  3.248251824643242e+00,  2.230032549287277e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.909020043140671e+00,  2.836400814063420e+00
C2Y1        ,  3.150000000000000e+00,  3.246054738141560e+00,  2.236504399019820e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.278066878321447e+00,  2.142207810923365e+01
