# c0 + a0 * (((IP_range-3.129970e+00)^6) + 1.972869e+03*((ThermalCond_std-5.429207e+01) / (ThermalCond_wtd_mean-1.281392e+02))) + a1 * (((at_mass_wtd_range-1.071899e+02) * (density-6.287305e+01)) + 6.140677e+03*((PE_wtd_mean-2.261078e+00) / (IP_mean-9.234428e+00))) + a2 * (((IP_wtd_range+1.373949e+01) / (density-2.708970e+00)) + 2.644241e+01*((EA_wtd_range-7.406017e-01) * (lambda3-3.727156e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56295924610544; Max AE: 4.49018928113727
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.985395960682215e-04, -6.608564715072275e-04, -6.397500993964458e-02,  6.846282432426606e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6;                                             21|sp|41|38|div|add:1.9728691463823e+03,0.0000000000000e+00,-5.4292068664586e+01,-1.2813920414048e+02,1.0000000000000e+00,-3.1299704112824e+00; (((IP_range-3.129970e+00)^6) + 1.972869e+03*((ThermalCond_std-5.429207e+01) / (ThermalCond_wtd_mean-1.281392e+02))); $\left(\left(\left(IP_{range}-3.130e+00\right)^6\right) + 1.97e+03\left(\frac{ ThermalCond_{std} -5.429e+01 }{ ThermalCond_{wtd, mean}-1.281e+02 } \right)\right)$; ((IP_range-3.129970e+00).^6 + (1.972869e+03.*((ThermalCond_std-5.429207e+01) ./ (ThermalCond_wtd_mean-1.281392e+02)))); ((newdata$IP_range-3.129970e+00)^6 + (1.972869e+03*((newdata$ThermalCond_std-5.429207e+01) / (newdata$ThermalCond_wtd_mean-1.281392e+02)))); IP_range,ThermalCond_std,ThermalCond_wtd_mean
# 1;  2; cm^-3 * g^2 * mol^-1;                             10|5|mult|26|19|div|add:6.1406765135266e+03,0.0000000000000e+00,-2.2610780174908e+00,-9.2344277283240e+00,-1.0718993511963e+02,-6.2873049859282e+01; (((at_mass_wtd_range-1.071899e+02) * (density-6.287305e+01)) + 6.140677e+03*((PE_wtd_mean-2.261078e+00) / (IP_mean-9.234428e+00))); $\left(\left(\left(at_{mass, wtd, range}-1.072e+02\right) * \left(density-6.287e+01\right)\right) + 6.14e+03\left(\frac{ PE_{wtd, mean} -2.261e+00 }{ IP_{mean}-9.234e+00 } \right)\right)$; (((at_mass_wtd_range-1.071899e+02) .* (density-6.287305e+01)) + (6.140677e+03.*((PE_wtd_mean-2.261078e+00) ./ (IP_mean-9.234428e+00)))); (((newdata$at_mass_wtd_range-1.071899e+02) * (newdata$density-6.287305e+01)) + (6.140677e+03*((newdata$PE_wtd_mean-2.261078e+00) / (newdata$IP_mean-9.234428e+00)))); at_mass_wtd_range,density,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|34|3|mult|add:2.6442410431319e+01,0.0000000000000e+00,-7.4060171756624e-01,-3.7271556178607e-01,1.3739490917731e+01,-2.7089698137420e+00; (((IP_wtd_range+1.373949e+01) / (density-2.708970e+00)) + 2.644241e+01*((EA_wtd_range-7.406017e-01) * (lambda3-3.727156e-01))); $\left(\left(\frac{ IP_{wtd, range} +1.374e+01 }{ density-2.709e+00 } \right) + 26.4\left(\left(EA_{wtd, range}-7.406e-01\right) * \left(lambda3-3.727e-01\right)\right)\right)$; (((IP_wtd_range+1.373949e+01) ./ (density-2.708970e+00)) + (2.644241e+01.*((EA_wtd_range-7.406017e-01) .* (lambda3-3.727156e-01)))); (((newdata$IP_wtd_range+1.373949e+01) / (newdata$density-2.708970e+00)) + (2.644241e+01*((newdata$EA_wtd_range-7.406017e-01) * (newdata$lambda3-3.727156e-01)))); IP_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.364659108418172e+00, -9.038870360154837e+03,  4.640110529451496e+03,  5.236295862853567e+01
Se2Ta1      ,  1.250000000000000e-01,  1.592584078969173e+00,  4.765902103794330e+02,  4.254591697812996e+03,  3.965057491337197e+01
Ti1         ,  1.620000000000000e-01,  1.177376840469192e+00,  1.948453134873789e+03,  8.061599606720833e+03,  1.138241979483120e+01
B1Mo1       ,  2.500000000000000e-01,  3.801667419235461e+00, -2.392612301002562e+01,  4.141451591360240e+03,  4.735593555901831e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.889951319329032e+00, -3.697483655012492e+03,  4.563279574338134e+03,  3.228782050355508e+00
Pt1Te1      ,  5.900000000000000e-01,  3.596014990374799e+00,  1.282452953682739e+03,  5.451427957366327e+03, -1.527570081203348e+00
Sb1V3       ,  6.500000000000000e-01,  2.340160974791874e+00,  1.017567254974507e+03,  6.529363342047433e+03,  6.145787712521596e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.827063903530394e+00, -3.693664964540435e+03,  6.494828406100513e+03, -9.800083941210902e-02
Rh1Te2      ,  7.550000000000000e-01,  2.543797264922693e+00, -4.822064568529739e+02,  5.817106701597963e+03,  5.665891783084147e+00
Zr1         ,  9.966666670000000e-01,  1.531090123643566e+00,  1.956102717320505e+03,  8.215029851934147e+03,  4.292308998953282e+00
Be2Ta3      ,  1.000000000000000e+00,  6.391380976660295e-01, -1.318690146396413e+03,  8.385702178720845e+03,  6.308503479666718e+00
C1Si1       ,  1.075000000000000e+00,  1.246931238750210e+00, -5.767628185522436e+03,  5.362766168868794e+03,  1.422789768118598e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.939685445819536e+00,  9.533165310766602e+02,  7.360345338141778e+03,  3.622292776378875e+00
Nb1O1       ,  1.380000000000000e+00,  3.443376075257659e+00,  3.221603498291803e+03,  5.481919908528092e+03,  6.561311471036644e+00
Sb1         ,  1.416666667000000e+00,  2.855456956186533e+00,  1.968783955203127e+03,  8.164982759673345e+03, -1.585266887774099e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.365794520680047e+00,  8.237773599045889e+02,  7.159656306352432e+03, -1.367172398580191e+00
S2Ta1       ,  1.488116666500000e+00,  3.073915725524686e+00,  4.687562276160498e+02,  4.586684651373818e+03,  1.304092246568004e+01
B2C2Y1      ,  1.800000000000000e+00,  1.840951372934454e+00,  2.777279569871496e-01,  6.540197092908433e+03,  1.068002375227222e+01
Re2Y1       ,  1.830000000000000e+00,  3.530282814447565e+00,  8.586824423868366e+02,  4.771028488145244e+03,  5.213239222939034e+00
S1Y1        ,  1.900000000000000e+00,  1.985749142964003e+00,  7.575206943294904e+02,  6.907200650963803e+03,  6.975581439701982e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.412146678721738e+00,  7.628532851509832e+02,  3.713638317033654e+03,  2.054089905935717e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.934717796896948e+00, -5.438704410588759e+03,  5.446104511490218e+03,  3.636936485252628e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.622344687998255e+00,  8.073526037383214e+02,  6.310736247752769e+03,  3.340965717053794e+00
Be2Nb1      ,  2.150000000000000e+00,  1.699499526432003e+00,  1.636333672948084e+03,  7.520491712282449e+03,  7.842035756610699e+00
In1Te1      ,  2.206000000000000e+00,  2.182174216673356e+00,  3.407646793500315e+02,  6.713643750748331e+03,  4.611309599606932e+00
C2Cl2Y2     ,  2.300000000000000e+00,  8.106510133663570e-01,  2.044640992900801e+03,  4.952380886225054e+03,  4.953122572164121e+01
Be2Nb3      ,  2.300000000000000e+00,  1.453137176685741e+00, -1.370030211352598e+03,  7.194920678443672e+03,  5.726143989545145e+00
