# c0 + a0 * ((((at_rad_wtd_range-1.157102e-01) * (IP_wtd_std+1.248825e+00))-9.068686e-01) * (((ThermalCond_mean-7.216759e+01) / (IP_mean-9.317323e+00))+8.594408e+01)) + a1 * ((((EA_wtd_std-4.992745e+00) / (w_log-6.318235e-02))-7.334916e+01) * (|PE_range - (9.532372e+01*lambda-1.587096e+01)|-3.560148e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78904618928829; Max AE: 5.05634955335957
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.374841099258698e-02,  2.919932052747735e-03,  4.010424446939216e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   16|24|mult|37|19|div|mult:-9.0686864106520e-01,8.5944075475363e+01,-7.2167589611261e+01,-9.3173233868690e+00,-1.1571022670385e-01,1.2488249586353e+00; ((((at_rad_wtd_range-1.157102e-01) * (IP_wtd_std+1.248825e+00))-9.068686e-01) * (((ThermalCond_mean-7.216759e+01) / (IP_mean-9.317323e+00))+8.594408e+01)); $\left(\left(\left(\left(at_{rad, wtd, range}-1.157e-01\right) * \left(IP_{wtd, std}+1.249e+00\right)\right)-9.069e-01\right) * \left(\left(\frac{ ThermalCond_{mean} -7.217e+01 }{ IP_{mean}-9.317e+00 } \right)+8.594e+01\right)\right)$; ((((at_rad_wtd_range-1.157102e-01) .* (IP_wtd_std+1.248825e+00))-9.068686e-01) .* (((ThermalCond_mean-7.216759e+01) ./ (IP_mean-9.317323e+00))+8.594408e+01)); ((((newdata$at_rad_wtd_range-1.157102e-01) * (newdata$IP_wtd_std+1.248825e+00))-9.068686e-01) * (((newdata$ThermalCond_mean-7.216759e+01) / (newdata$IP_mean-9.317323e+00))+8.594408e+01)); at_rad_wtd_range,IP_wtd_std,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         36|1|div|27|0|abd|mult:-7.3349161192036e+01,-3.5601479212648e+01,9.5323723181468e+01,-1.5870955041441e+01,-4.9927454536313e+00,-6.3182351404254e-02; ((((EA_wtd_std-4.992745e+00) / (w_log-6.318235e-02))-7.334916e+01) * (|PE_range - (9.532372e+01*lambda-1.587096e+01)|-3.560148e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.993e+00 }{ w_{log}-6.318e-02 } \right)-7.335e+01\right) * \left(\left(\left|PE_{range} - \left(9.532e+01lambda-1.587e+01\right)\right|\right)-3.560e+01\right)\right)$; ((((EA_wtd_std-4.992745e+00) ./ (w_log-6.318235e-02))-7.334916e+01) .* (abs(PE_range - (9.532372e+01.*lambda-1.587096e+01))-3.560148e+01)); ((((newdata$EA_wtd_std-4.992745e+00) / (newdata$w_log-6.318235e-02))-7.334916e+01) * (abs(newdata$PE_range - (9.532372e+01*newdata$lambda-1.587096e+01))-3.560148e+01)); EA_wtd_std,w_log,PE_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.105736693175261e+00, -8.868243095614494e+00, -5.801782511866857e+02
Se2Ta1      ,  1.250000000000000e-01, -7.877369756945769e-01, -1.179838002545875e+02, -6.836575672512828e+02
Ti1         ,  1.620000000000000e-01,  8.387508203622203e-01, -1.115896741190600e+02, -1.786329865374354e+02
B1Mo1       ,  2.500000000000000e-01,  3.868170288375166e+00, -3.749367653316938e+01,  2.562255106808838e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.943748054474147e+00, -5.145258503909383e+01,  5.316587539366795e+01
Pt1Te1      ,  5.900000000000000e-01,  4.604180497017742e-01, -1.979798183824492e+02,  3.944268829347955e+02
Sb1V3       ,  6.500000000000000e-01,  8.905903755220685e-01, -1.178097647648405e+02, -1.102900180634942e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.890293837675993e+00, -5.171125995287163e+01,  3.794367899758093e+02
Rh1Te2      ,  7.550000000000000e-01,  8.433053302833683e-01, -9.019663775034067e+01, -3.510671737195502e+02
Zr1         ,  9.966666670000000e-01,  2.469605984008280e+00, -1.097412815217498e+02,  3.648586933720714e+02
Be2Ta3      ,  1.000000000000000e+00,  2.523059670271285e+00, -6.036022636277963e+00, -4.602911321433953e+02
C1Si1       ,  1.075000000000000e+00,  1.555822295489433e+00, -1.909610879599787e+02,  7.124892673641543e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.800782935242850e+00, -1.013442097437808e+02,  4.099829761077331e+02
Nb1O1       ,  1.380000000000000e+00,  4.044208761629526e+00,  2.879727051012591e+01, -2.226439140037857e+02
Sb1         ,  1.416666667000000e+00,  3.102233678580976e+00, -1.651268641408690e+02,  1.031979447720568e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.555340375600908e+00, -1.196370883294857e+02,  4.747051120461472e+02
S2Ta1       ,  1.488116666500000e+00,  2.532271114830567e+00, -1.527707872981169e+02,  7.362877195327181e+02
B2C2Y1      ,  1.800000000000000e+00,  1.239061900059762e+00, -1.378448319583535e+01, -8.370067968960012e+02
Re2Y1       ,  1.830000000000000e+00,  1.961980332200878e+00, -8.165296480856196e+01, -3.743783955469046e+01
S1Y1        ,  1.900000000000000e+00,  4.871625752455395e+00,  1.772664802225521e+01,  1.507643242412005e+02
Ga2Pt1      ,  1.900000000000000e+00,  1.667345391608792e+00, -1.024559078554441e+02,  3.085207169615826e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.460412615323043e+00, -4.984494768435393e+01,  2.170346639742892e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.255224407284952e+00, -4.831276176909228e+00,  1.231313215920003e+02
Be2Nb1      ,  2.150000000000000e+00,  2.777650699131569e+00, -2.103787614295652e+01, -2.510872189863642e+02
C2Cl2Y2     ,  2.300000000000000e+00,  2.539007928576509e+00,  3.056486567475434e+01, -7.525118635114418e+02
Be2Nb3      ,  2.300000000000000e+00,  2.814583500461315e+00, -1.778023362790043e+01, -2.649337850209008e+02
