# c0 + a0 * ((((at_mass_wtd_std+7.515599e+01) / (lambda4w_low-4.629130e-02))+2.892803e+02) * (((PE_wtd_range+1.792419e-01) * (EA_wtd_mean-1.940643e+00))+3.503046e-01)) + a1 * ((((EA_range-1.619734e+00) * (lambda4w_low-1.692051e-02))-1.651452e-02) * (((ThermalCond_mean+5.461775e+01) / (at_mass_mean-1.701658e+01))-1.065876e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78322321249327; Max AE: 4.57152901935683
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.518174743859193e-04, -2.363277832806075e+01,  2.555694310220197e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|2|div|28|32|mult|mult:2.8928032457483e+02,3.5030464949395e-01,1.7924187472384e-01,-1.9406427974704e+00,7.5155985525487e+01,-4.6291300752163e-02; ((((at_mass_wtd_std+7.515599e+01) / (lambda4w_low-4.629130e-02))+2.892803e+02) * (((PE_wtd_range+1.792419e-01) * (EA_wtd_mean-1.940643e+00))+3.503046e-01)); $\left(\left(\left(\frac{ at_{mass, wtd, std} +7.516e+01 }{ lambda4w_{low}-4.629e-02 } \right)+2.893e+02\right) * \left(\left(\left(PE_{wtd, range}+1.792e-01\right) * \left(EA_{wtd, mean}-1.941e+00\right)\right)+3.503e-01\right)\right)$; ((((at_mass_wtd_std+7.515599e+01) ./ (lambda4w_low-4.629130e-02))+2.892803e+02) .* (((PE_wtd_range+1.792419e-01) .* (EA_wtd_mean-1.940643e+00))+3.503046e-01)); ((((newdata$at_mass_wtd_std+7.515599e+01) / (newdata$lambda4w_low-4.629130e-02))+2.892803e+02) * (((newdata$PE_wtd_range+1.792419e-01) * (newdata$EA_wtd_mean-1.940643e+00))+3.503046e-01)); at_mass_wtd_std,lambda4w_low,PE_wtd_range,EA_wtd_mean
# 1;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    33|2|mult|37|7|div|mult:-1.6514517459875e-02,-1.0658755721423e-03,5.4617748214512e+01,-1.7016582600249e+01,-1.6197341573182e+00,-1.6920514455422e-02; ((((EA_range-1.619734e+00) * (lambda4w_low-1.692051e-02))-1.651452e-02) * (((ThermalCond_mean+5.461775e+01) / (at_mass_mean-1.701658e+01))-1.065876e-03)); $\left(\left(\left(\left(EA_{range}-1.620e+00\right) * \left(lambda4w_{low}-1.692e-02\right)\right)-1.651e-02\right) * \left(\left(\frac{ ThermalCond_{mean} +5.462e+01 }{ at_{mass, mean}-1.702e+01 } \right)-1.066e-03\right)\right)$; ((((EA_range-1.619734e+00) .* (lambda4w_low-1.692051e-02))-1.651452e-02) .* (((ThermalCond_mean+5.461775e+01) ./ (at_mass_mean-1.701658e+01))-1.065876e-03)); ((((newdata$EA_range-1.619734e+00) * (newdata$lambda4w_low-1.692051e-02))-1.651452e-02) * (((newdata$ThermalCond_mean+5.461775e+01) / (newdata$at_mass_mean-1.701658e+01))-1.065876e-03)); EA_range,lambda4w_low,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.871768229870661e+00,  1.174256980684772e+02, -8.645030450962151e-03
Se2Ta1      ,  1.250000000000000e-01,  1.497445016320258e-02,  1.274682606735095e+01,  1.080216839684773e-01
Ti1         ,  1.620000000000000e-01,  2.011488035433063e+00, -2.290627991941903e+01,  2.210504706788413e-02
B1Mo1       ,  2.500000000000000e-01,  2.614388017819172e+00, -2.057321800645514e+01, -3.312164778735683e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.487827647350327e+00,  4.247934095351605e+02, -2.233370700658966e-02
Pt1Te1      ,  5.900000000000000e-01,  1.693697397106942e+00, -8.533236587871240e+02,  2.106757939400844e-03
Sb1V3       ,  6.500000000000000e-01,  2.710884104022912e+00,  1.666506065762199e+02,  1.451867235377184e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.378608316119013e+00,  2.258626917205187e+02, -2.572418446398015e-02
Rh1Te2      ,  7.550000000000000e-01,  2.227119005105173e+00, -4.551990567988077e+02, -4.429911287483419e-03
Zr1         ,  9.966666670000000e-01,  2.294331855383122e+00, -1.136523733268247e+02,  6.481935292275060e-03
Be2Ta3      ,  1.000000000000000e+00,  2.348294583034196e+00,  6.868558681969181e+01,  1.154226833480470e-02
C1Si1       ,  1.075000000000000e+00,  8.727628464223542e-01, -6.831518872471341e+01,  6.846033297247324e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.485928910233254e+00, -1.936411636155139e+00,  2.874071284009683e-03
Nb1O1       ,  1.380000000000000e+00,  3.635676076800066e+00,  1.105531468898925e+03, -1.172845427379507e-03
Sb1         ,  1.416666667000000e+00,  2.382944953887061e+00, -3.917484429632614e+02, -8.468054600467855e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.254202286574762e+00, -2.604228911834307e+02,  2.268754199893612e-03
S2Ta1       ,  1.488116666500000e+00,  2.415774786576469e+00,  6.510213852441110e+01,  8.542579036145040e-03
B2C2Y1      ,  1.800000000000000e+00,  4.174161835252958e+00,  7.322425227912902e+02, -3.899271949999281e-02
Re2Y1       ,  1.830000000000000e+00,  3.548402255024437e+00,  1.162098166567585e+03,  4.798310021466313e-03
S1Y1        ,  1.900000000000000e+00,  3.787122900984581e+00,  6.238634500380301e+02, -2.698051192019208e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.107149023597354e+00,  1.400998574522790e+02, -1.769175063088785e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.326757195033051e+00, -1.675647439824334e+02,  2.938548435128542e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.391453338449256e+00,  8.060430605439961e+02, -2.900765925366400e-03
Be2Nb1      ,  2.150000000000000e+00,  3.124331782866721e+00, -7.693155673363306e+01, -2.715983130579204e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.408871370055838e+00, -9.129332956914197e+02,  1.175812139051786e-02
Be2Nb3      ,  2.300000000000000e+00,  2.976051600345392e+00, -1.773335194990310e+02, -2.492920741693739e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.999827009284989e+00,  1.618116869882060e+03,  4.062967627195498e-03
