# c0 + a0 * ((((L_avg+1.013665e+02) * (lambda-6.746621e-01))+6.769703e+00) * (((EA_wtd_range-5.505212e+00) / (w_log-6.097112e-02))-8.685975e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30436211030719; Max AE: 7.64340194105648
# Coefficients
# Task   a0                      c0
# all ,  2.238818667237382e-03,  3.358323402051101e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               4|0|mult|34|1|div|mult:6.7697034317778e+00,-8.6859754996674e+01,-5.5052120956770e+00,-6.0971121702696e-02,1.0136654434611e+02,-6.7466212475667e-01; ((((L_avg+1.013665e+02) * (lambda-6.746621e-01))+6.769703e+00) * (((EA_wtd_range-5.505212e+00) / (w_log-6.097112e-02))-8.685975e+01)); $\left(\left(\left(\left(L_{avg}+1.014e+02\right) * \left(lambda-6.747e-01\right)\right)+6.770e+00\right) * \left(\left(\frac{ EA_{wtd, range} -5.505e+00 }{ w_{log}-6.097e-02 } \right)-8.686e+01\right)\right)$; ((((L_avg+1.013665e+02) .* (lambda-6.746621e-01))+6.769703e+00) .* (((EA_wtd_range-5.505212e+00) ./ (w_log-6.097112e-02))-8.685975e+01)); ((((newdata$L_avg+1.013665e+02) * (newdata$lambda-6.746621e-01))+6.769703e+00) * (((newdata$EA_wtd_range-5.505212e+00) / (newdata$w_log-6.097112e-02))-8.685975e+01)); L_avg,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  7.445008527907476e-01, -1.167500784012004e+03
Se2Ta1      ,  1.250000000000000e-01,  8.825498081542009e-01, -1.105839266988028e+03
Ti1         ,  1.620000000000000e-01,  2.061694443542280e+00, -5.791576501855832e+02
B1Mo1       ,  2.500000000000000e-01,  2.827872421305052e+00, -2.369334276637089e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.290543981199142e+00, -3.027463628199786e+01
Pt1Te1      ,  5.900000000000000e-01,  4.081485475919243e+00,  3.230105610833133e+02
Sb1V3       ,  6.500000000000000e-01,  2.333795510850986e+00, -4.576198627396404e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.114781016413800e+00,  3.378824848267587e+02
Rh1Te2      ,  7.550000000000000e-01,  2.081809274372431e+00, -5.701730767029208e+02
Zr1         ,  9.966666670000000e-01,  3.865672041381800e+00,  2.266144403542731e+02
Be2Ta3      ,  1.000000000000000e+00,  1.555333099427710e+00, -8.053311011776642e+02
C1Si1       ,  1.075000000000000e+00,  2.968593204341602e+00, -1.740785010473456e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.869257263974425e+00,  2.282158306969082e+02
Nb1O1       ,  1.380000000000000e+00,  2.007418286742111e+00, -6.034008627308600e+02
Sb1         ,  1.416666667000000e+00,  5.616333855249635e+00,  1.008572282446096e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.268493199764348e+00,  4.065402040069470e+02
S2Ta1       ,  1.488116666500000e+00,  5.457664418195487e+00,  9.377003358359939e+02
B2C2Y1      ,  1.800000000000000e+00, -7.686332920352207e-01, -1.843363535635886e+03
Re2Y1       ,  1.830000000000000e+00,  2.817178934495997e+00, -2.417098246830577e+02
S1Y1        ,  1.900000000000000e+00,  3.620746230150555e+00,  1.172148651160185e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.420604638720163e+00,  2.781879460828067e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.370316740344598e+00,  5.356994056287949e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.518345186201358e+00,  7.147599155393740e+01
Be2Nb1      ,  2.150000000000000e+00,  1.684525056958749e+00, -7.476256874156569e+02
C2Cl2Y2     ,  2.300000000000000e+00,  1.785096805949503e+00, -7.027038943010515e+02
Be2Nb3      ,  2.300000000000000e+00,  1.997960318957973e+00, -6.076253977155576e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.709039618905592e+00,  1.566523550954940e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.453460199955344e+00,  4.249419539709235e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.771898741233183e+00,  1.847292705006868e+02
Re1         ,  2.581333333000000e+00,  4.498932724986743e+00,  5.094692748578479e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.678511944816154e+00,  1.430167380014539e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.272839987803664e+00, -3.818237515096345e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.149460237664737e+00,  3.533724491362533e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.300654229259164e+00,  1.314233649319526e+03
B1Hf1       ,  3.100000000000000e+00,  8.549626453129928e-01, -1.118161463173416e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  6.819171612867235e+00,  1.545836767158410e+03
C2Y1        ,  3.150000000000000e+00,  3.022176938439213e+00, -1.501445688885024e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.137866221285880e+00, -9.847031561392926e+01
In1Sb1      ,  3.320000000000000e+00,  4.455738979901461e+00,  4.901761781379683e+02
Bi2K1       ,  3.575000000000000e+00,  3.945776080299582e+00,  2.623940414850015e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.618708755579819e+00,  5.629689317732848e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.776537969807728e+00,  6.334655809827824e+02
C1W2        ,  3.835000000000000e+00,  4.129802715557180e+00,  3.445921390578966e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.218813114033896e+00,  8.310140250342693e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.802851183631308e+00,  6.452187498341254e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.052121704570096e+00, -1.367693158726636e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.945392819073835e+00, -1.844412810291632e+02
Rh1Se2      ,  4.350000000000000e+00,  4.349916308851911e+00,  4.429089864720481e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.939995224726385e+00, -1.868521928311940e+02
B2Nb1       ,  4.597500000000000e+00,  5.746721301563186e+00,  1.066811678169219e+03
Pb3Y1       ,  4.720000000000000e+00,  4.647883221815504e+00,  5.760001194539221e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.161138926271129e+00, -8.807523300816965e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.302531695152075e+00,  4.217439790539586e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.043202086675455e+00,  3.059107442004083e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.641703414451914e+00,  1.265756876819741e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.903269022274694e+00, -2.032564702249545e+02
N1Ti1       ,  5.387500000000000e+00,  5.450325112067437e+00,  9.344221310240312e+02
Ga1         ,  5.527454545000000e+00,  5.638953988335855e+00,  1.018675884590049e+03
B6Y1        ,  5.692857143000000e+00,  6.208965215586892e+00,  1.273279455478802e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.663576086702007e+00,  1.363454258792547e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.970075409078364e+00,  2.732476801178997e+02
Nb1S2       ,  5.821818182000000e+00,  8.130874944929728e+00,  2.131727599344960e+03
C1Mo2       ,  6.021666667000000e+00,  1.236159835632461e+00, -9.478943504778397e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.932809310839566e+00,  2.566022506402266e+02
Pb1         ,  6.470100000000000e+00,  4.146169750421074e+00,  3.519027065028656e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.453461814904873e+00,  1.382487317149743e+03
Ag1B2       ,  6.700000000000000e+00,  3.930600875091788e+00,  2.556158216006196e+02
Nb1Se2      ,  6.814619048000000e+00,  7.577334236860307e+00,  1.884480818634279e+03
Li1Pb1      ,  7.200000000000000e+00,  3.763046803003227e+00,  1.807754271816660e+02
Tc1         ,  7.794166667000000e+00,  7.427982867207233e+00,  1.817770918525501e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  7.101984846406315e+00,  1.672159295051238e+03
C1Ta1       ,  8.637499999999999e+00,  4.525335226576769e+00,  5.212623253520201e+02
Hf1N1       ,  8.830000000000000e+00,  5.699617178735206e+00,  1.045771955963353e+03
N1Zr1       ,  9.850000000000000e+00,  5.416569430496340e+00,  9.193446787653585e+02
C2I2Y2      ,  9.917500000000000e+00,  2.274098058943522e+00, -4.842845733663068e+02
C1Mo1       ,  1.015200000000000e+01,  8.665424639049544e+00,  2.370491775266108e+03
Mo3Os1      ,  1.102250000000000e+01,  8.350184703431429e+00,  2.229685402587829e+03
C6Ca        ,  1.130300000000000e+01,  6.215461305488851e+00,  1.276181025845810e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.178145732455292e+01,  3.762311814603389e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.858974317785601e+01,  1.573661158510848e+04
