# c0 + a0 * ((((ThermalCond_range-8.165085e+01) / (at_mass_wtd_mean-1.517791e+01))-3.895643e+00) * (((PE_range-1.018985e+00) * (lambda4w_low-4.036223e-02))-2.668929e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29302661113216; Max AE: 6.32923879199201
# Coefficients
# Task   a0                      c0
# all ,  1.347829039966368e+01,  4.112055314961972e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * g^-1 * mK^-1 * mol;                      39|8|div|27|2|mult|mult:-3.8956427023280e+00,-2.6689290736629e-03,-1.0189848846630e+00,-4.0362225503606e-02,-8.1650850753379e+01,-1.5177905335313e+01; ((((ThermalCond_range-8.165085e+01) / (at_mass_wtd_mean-1.517791e+01))-3.895643e+00) * (((PE_range-1.018985e+00) * (lambda4w_low-4.036223e-02))-2.668929e-03)); $\left(\left(\left(\frac{ ThermalCond_{range} -8.165e+01 }{ at_{mass, wtd, mean}-1.518e+01 } \right)-3.896e+00\right) * \left(\left(\left(PE_{range}-1.019e+00\right) * \left(lambda4w_{low}-4.036e-02\right)\right)-2.669e-03\right)\right)$; ((((ThermalCond_range-8.165085e+01) ./ (at_mass_wtd_mean-1.517791e+01))-3.895643e+00) .* (((PE_range-1.018985e+00) .* (lambda4w_low-4.036223e-02))-2.668929e-03)); ((((newdata$ThermalCond_range-8.165085e+01) / (newdata$at_mass_wtd_mean-1.517791e+01))-3.895643e+00) * (((newdata$PE_range-1.018985e+00) * (newdata$lambda4w_low-4.036223e-02))-2.668929e-03)); ThermalCond_range,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.848639761253979e+00,  5.464969402279585e-02
Se2Ta1      ,  1.250000000000000e-01,  7.309503396400583e-01, -2.508556259780751e-01
Ti1         ,  1.620000000000000e-01,  9.050174131077556e-01, -2.379410004353549e-01
B1Mo1       ,  2.500000000000000e-01,  2.832063312695676e+00, -9.496694048810782e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.770401651867056e+00, -2.534844204747520e-02
Pt1Te1      ,  5.900000000000000e-01,  2.589508758848861e+00, -1.129628840873693e-01
Sb1V3       ,  6.500000000000000e-01,  2.638004536359355e+00, -1.093648181552312e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.957327184923900e+00, -1.147980385123117e-02
Rh1Te2      ,  7.550000000000000e-01,  2.742657225829106e+00, -1.016002807868746e-01
Zr1         ,  9.966666670000000e-01,  1.732645896808326e+00, -1.765364410172538e-01
Be2Ta3      ,  1.000000000000000e+00,  2.508203584078220e+00, -1.189951902893985e-01
C1Si1       ,  1.075000000000000e+00,  1.527453356878551e+00, -1.917603703024467e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.002617813798689e+00, -8.231292458210918e-02
Nb1O1       ,  1.380000000000000e+00,  6.244190440357784e+00,  1.581903240079331e-01
Sb1         ,  1.416666667000000e+00,  2.572701612798850e+00, -1.142098631590199e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.336546155306596e+00, -1.317310361334609e-01
S2Ta1       ,  1.488116666500000e+00,  3.680567619062018e+00, -3.201353310437063e-02
B2C2Y1      ,  1.800000000000000e+00,  4.189111133644936e+00,  5.717032086271623e-03
Re2Y1       ,  1.830000000000000e+00,  3.500551959291403e+00, -4.536950440582788e-02
S1Y1        ,  1.900000000000000e+00,  5.206079328715247e+00,  8.116934576365663e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.074273534933083e+00, -7.699654401679790e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.109870124774510e+00, -1.485488983259643e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.110383061638018e+00,  7.406931569755736e-02
Be2Nb1      ,  2.150000000000000e+00,  3.433756453869250e+00, -5.032528911156614e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.471824612477313e+00,  2.669250230165086e-02
Be2Nb3      ,  2.300000000000000e+00,  2.802055480858729e+00, -9.719332313361717e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.383465923213194e+00,  9.433025781095700e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.954057351601894e+00,  6.247098197713054e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.982936435998066e+00, -8.377315263900828e-02
Re1         ,  2.581333333000000e+00,  2.141296845354020e+00, -1.462172435205230e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.007327124927341e+00, -7.770139010897402e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.598714548346301e+00, -3.808648956164942e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.660921497450420e+00, -3.347114538523439e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.509662031361944e+00, -4.469359731372601e-02
B1Hf1       ,  3.100000000000000e+00,  3.567035085877057e+00, -4.043689614363218e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.854914510211724e+00, -1.907814694040601e-02
C2Y1        ,  3.150000000000000e+00,  4.513528571363218e+00,  2.978666021406277e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.462924356023773e+00,  2.603216214057508e-02
In1Sb1      ,  3.320000000000000e+00,  3.355465678642142e+00, -5.613394680520528e-02
Bi2K1       ,  3.575000000000000e+00,  4.592862807362280e+00,  3.567273579535770e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.108023381248838e+00, -2.991428136341614e-04
Hg0.5In0.5  ,  3.810000000000000e+00,  3.935383816770202e+00, -1.310785663114801e-02
C1W2        ,  3.835000000000000e+00,  2.529866083687296e+00, -1.173879760977813e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.832560961198693e+00, -2.073663242708086e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.407958014612865e+00,  2.195402316441237e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.660490727875654e+00,  4.069028019513272e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.378822027979910e+00,  1.979232566651000e-02
Rh1Se2      ,  4.350000000000000e+00,  3.185444532563622e+00, -6.874839129608540e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.934541335568861e+00,  6.102302266965640e-02
B2Nb1       ,  4.597500000000000e+00,  2.786020828260937e+00, -9.838298830051345e-02
Pb3Y1       ,  4.720000000000000e+00,  4.443324721428620e+00,  2.457799888885866e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.742019792647137e+00,  4.673919755437858e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.113336945908970e+00,  9.508853934694259e-05
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.187577335032432e+00,  5.603234374023055e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.093411333438052e+00,  7.281012571895376e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.009633533690123e+00, -1.559857904029364e-01
N1Ti1       ,  5.387500000000000e+00,  6.022791041277749e+00,  1.417639529686535e-01
Ga1         ,  5.527454545000000e+00,  2.704640227282177e+00, -1.044208906283035e-01
B6Y1        ,  5.692857143000000e+00,  4.545810594962910e+00,  3.218177284648510e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.374225108028502e+00,  1.945126461090878e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.442954651588146e+00,  2.455054215439896e-02
Nb1S2       ,  5.821818182000000e+00,  4.459128042273192e+00,  2.575050076973266e-02
C1Mo2       ,  6.021666667000000e+00,  2.506579111996099e+00, -1.191157153733632e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.705700459288557e+00,  4.404454324128509e-02
Pb1         ,  6.470100000000000e+00,  2.063934402979297e+00, -1.519570250566630e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.989449190655667e+00,  1.392902081810420e-01
Ag1B2       ,  6.700000000000000e+00,  7.208894893134898e+00,  2.297650136882493e-01
Nb1Se2      ,  6.814619048000000e+00,  5.203573574708246e+00,  8.098343538981104e-02
Li1Pb1      ,  7.200000000000000e+00,  4.988584214089284e+00,  6.503264680728231e-02
Tc1         ,  7.794166667000000e+00,  3.397170242054417e+00, -5.303974404093515e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.185931468435034e+00,  5.481121958531569e-03
C1Ta1       ,  8.637499999999999e+00,  4.307088211225008e+00,  1.447015092269434e-02
Hf1N1       ,  8.830000000000000e+00,  5.711277503084934e+00,  1.186517088371138e-01
N1Zr1       ,  9.850000000000000e+00,  5.967575927135616e+00,  1.376673567012582e-01
C2I2Y2      ,  9.917500000000000e+00,  4.109408501127287e+00, -1.963760800665245e-04
C1Mo1       ,  1.015200000000000e+01,  5.055652608244312e+00,  7.000867805206848e-02
Mo3Os1      ,  1.102250000000000e+01,  4.693261208007995e+00,  4.312163307154483e-02
C6Ca        ,  1.130300000000000e+01,  1.162539108213478e+01,  5.574398194714874e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.714713534512828e+01,  9.671167220504140e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.810814244002809e+01,  2.522284808903835e+00
