# c0 + a0 * ((((wtd_mean_at_mass-2.121258e+03) / (mean_at_mass-3.095909e+01))+8.581282e+01) * (((L_avg-2.776073e+00)^6)-6.403488e+00)) + a1 * ((((std_ThermalCond-9.490531e+01)^2)-5.532556e+03) * (((wtd_range_IP-6.467442e+00) * (std_PE-6.424563e-02))+1.301162e+00)) + a2 * ((|range_EA - (-1.465080e+00*std_IP+2.663002e+00)|+9.067953e-01) * (((wtd_mean_at_mass-1.738732e+01) / (wtd_mean_PE-2.389500e+00))-9.388233e+01)) + a3 * ((((mean_EA-6.136415e-01) / (mean_IP-7.072167e+00))+1.066052e+02) * (((range_at_rad-1.903616e+01) / (wtd_mean_IP+7.011325e+01))+4.906182e-02)) + a4 * ((((wtd_range_at_mass+2.680432e+01) * (lambda4w_low+2.825008e+01))-1.691512e+03) * (((w_log-9.805300e+00) / (density-1.620849e+00))+6.923804e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.969660607961162; Max AE: 2.2168146130492
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -7.644638164186375e-06,  3.947565663766680e-04, -3.065287164170994e-03,  1.763831106064186e+00,  9.947147832183028e-06,  3.634625584653339e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^6;                                             9|8|div|0|sp|mult:8.5812815251103e+01,-6.4034883729421e+00,1.0000000000000e+00,-2.7760729235202e+00,-2.1212578595315e+03,-3.0959094886587e+01; ((((wtd_mean_at_mass-2.121258e+03) / (mean_at_mass-3.095909e+01))+8.581282e+01) * (((L_avg-2.776073e+00)^6)-6.403488e+00)); $\left(\left(\left(\frac{ wtd_{mean, at, mass} -2.121e+03 }{ mean_{at, mass}-3.096e+01 } \right)+8.581e+01\right) * \left(\left(\left(L_{avg}-2.776e+00\right)^6\right)-6.403e+00\right)\right)$; ((((wtd_mean_at_mass-2.121258e+03) ./ (mean_at_mass-3.095909e+01))+8.581282e+01) .* ((L_avg-2.776073e+00).^6-6.403488e+00)); ((((newdata$wtd_mean_at_mass-2.121258e+03) / (newdata$mean_at_mass-3.095909e+01))+8.581282e+01) * ((newdata$L_avg-2.776073e+00)^6-6.403488e+00)); wtd_mean_at_mass,mean_at_mass,L_avg
# 1;  2; W^2 * eV * mK^-2;                                 42|sq|23|36|mult|mult:-5.5325564415464e+03,1.3011616338523e+00,-6.4674421751824e+00,-6.4245627815780e-02,1.0000000000000e+00,-9.4905312419228e+01; ((((std_ThermalCond-9.490531e+01)^2)-5.532556e+03) * (((wtd_range_IP-6.467442e+00) * (std_PE-6.424563e-02))+1.301162e+00)); $\left(\left(\left(\left(std_{ThermalCond}-9.491e+01\right)^2\right)-5.533e+03\right) * \left(\left(\left(wtd_{range, IP}-6.467e+00\right) * \left(std_{PE}-6.425e-02\right)\right)+1.301e+00\right)\right)$; (((std_ThermalCond-9.490531e+01).^2-5.532556e+03) .* (((wtd_range_IP-6.467442e+00) .* (std_PE-6.424563e-02))+1.301162e+00)); (((newdata$std_ThermalCond-9.490531e+01)^2-5.532556e+03) * (((newdata$wtd_range_IP-6.467442e+00) * (newdata$std_PE-6.424563e-02))+1.301162e+00)); std_ThermalCond,wtd_range_IP,std_PE
# 2;  2; eV * g * mol^-1;                                  28|24|abd|9|33|div|mult:9.0679529487105e-01,-9.3882326550469e+01,-1.7387315745820e+01,-2.3895003339823e+00,-1.4650797969783e+00,2.6630020706808e+00; ((|range_EA - (-1.465080e+00*std_IP+2.663002e+00)|+9.067953e-01) * (((wtd_mean_at_mass-1.738732e+01) / (wtd_mean_PE-2.389500e+00))-9.388233e+01)); $\left(\left(\left(\left|range_{EA} - \left(-1.465e+00std_{IP}+2.663e+00\right)\right|\right)+9.068e-01\right) * \left(\left(\frac{ wtd_{mean, at, mass} -1.739e+01 }{ wtd_{mean, PE}-2.390e+00 } \right)-9.388e+01\right)\right)$; ((abs(range_EA - (-1.465080e+00.*std_IP+2.663002e+00))+9.067953e-01) .* (((wtd_mean_at_mass-1.738732e+01) ./ (wtd_mean_PE-2.389500e+00))-9.388233e+01)); ((abs(newdata$range_EA - (-1.465080e+00*newdata$std_IP+2.663002e+00))+9.067953e-01) * (((newdata$wtd_mean_at_mass-1.738732e+01) / (newdata$wtd_mean_PE-2.389500e+00))-9.388233e+01)); range_EA,std_IP,wtd_mean_at_mass,wtd_mean_PE
# 3;  2; AA * eV^-1;                                       26|20|div|16|21|div|mult:1.0660523429176e+02,4.9061823824208e-02,-1.9036163611865e+01,7.0113253731190e+01,-6.1364153354183e-01,-7.0721673998536e+00; ((((mean_EA-6.136415e-01) / (mean_IP-7.072167e+00))+1.066052e+02) * (((range_at_rad-1.903616e+01) / (wtd_mean_IP+7.011325e+01))+4.906182e-02)); $\left(\left(\left(\frac{ mean_{EA} -6.136e-01 }{ mean_{IP}-7.072e+00 } \right)+1.066e+02\right) * \left(\left(\frac{ range_{at, rad} -1.904e+01 }{ wtd_{mean, IP}+7.011e+01 } \right)+4.906e-02\right)\right)$; ((((mean_EA-6.136415e-01) ./ (mean_IP-7.072167e+00))+1.066052e+02) .* (((range_at_rad-1.903616e+01) ./ (wtd_mean_IP+7.011325e+01))+4.906182e-02)); ((((newdata$mean_EA-6.136415e-01) / (newdata$mean_IP-7.072167e+00))+1.066052e+02) * (((newdata$range_at_rad-1.903616e+01) / (newdata$wtd_mean_IP+7.011325e+01))+4.906182e-02)); mean_EA,mean_IP,range_at_rad,wtd_mean_IP
# 4;  2; K^2 * cm^3 * mol^-1;                              11|6|mult|4|2|div|mult:-1.6915116656758e+03,6.9238036339551e-01,-9.8053002798398e+00,-1.6208490061785e+00,2.6804323173216e+01,2.8250080688302e+01; ((((wtd_range_at_mass+2.680432e+01) * (lambda4w_low+2.825008e+01))-1.691512e+03) * (((w_log-9.805300e+00) / (density-1.620849e+00))+6.923804e-01)); $\left(\left(\left(\left(wtd_{range, at, mass}+2.680e+01\right) * \left(lambda4w_{low}+2.825e+01\right)\right)-1.692e+03\right) * \left(\left(\frac{ w_{log} -9.805e+00 }{ density-1.621e+00 } \right)+6.924e-01\right)\right)$; ((((wtd_range_at_mass+2.680432e+01) .* (lambda4w_low+2.825008e+01))-1.691512e+03) .* (((w_log-9.805300e+00) ./ (density-1.620849e+00))+6.923804e-01)); ((((newdata$wtd_range_at_mass+2.680432e+01) * (newdata$lambda4w_low+2.825008e+01))-1.691512e+03) * (((newdata$w_log-9.805300e+00) / (newdata$density-1.620849e+00))+6.923804e-01)); wtd_range_at_mass,lambda4w_low,w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
B1Mo1       ,  2.500000000000000e-01,  1.715930108008737e+00, -5.706960038893395e+02, -5.329345924303160e+03, -4.838318766310286e+02, -1.986156398754136e+01,  1.023877947300577e+05
Cr3Ir1      ,  2.560000000000000e-01,  1.874162384113450e+00,  2.009051082839451e+03, -5.773712320141168e+02, -2.029966045557511e+02, -2.105421736781451e+01,  2.297167741607635e+05
Al1Os1      ,  3.900000000000000e-01,  7.317470790630478e-01, -3.835113158006866e+02, -6.211686639666549e+02, -2.603405193266043e+02, -2.076541401868124e+01,  4.588597336272082e+04
Al1Mo3      ,  5.800000000000000e-01,  1.331840052153220e+00,  1.869825798502119e+03, -2.478436653844088e+03, -6.405747797719323e+02, -2.069944670819925e+01,  5.278295162634427e+04
Sb1V3       ,  6.500000000000000e-01,  1.552357698057422e+00,  4.291520758928227e+03,  2.204608982774253e+03, -2.819541643739182e+02, -2.087644502516227e+01,  3.286145402199042e+04
Nb3Os1      ,  6.633333330000000e-01,  1.238643045259060e+00,  1.230801942246949e+04,  2.820733361178481e+02, -4.852728403409808e+02, -2.084082114545968e+01,  1.480979857194100e+04
Ti1O1       ,  7.200000000000000e-01,  8.718054264617860e-01,  1.318512129079843e+04, -2.144287236812228e+03,  2.339120114086275e+02, -1.879188590817022e+01, -6.679935699932763e+04
Ga1Mo3      ,  7.600000000000000e-01,  8.450834593804769e-01,  4.624935247061772e+03, -3.971124586553364e+03, -7.457955301307111e+02, -2.073828528957198e+01,  3.966627389244867e+04
B2Ru1       ,  8.000000000000000e-01,  8.805169562235216e-01, -1.224433035174109e+01, -3.979733236792231e+03, -3.656135103692670e+02, -1.992014855398439e+01,  1.208995708618185e+04
La1Se1      ,  1.020000000000000e+00,  1.441302422475154e+00,  8.054589691201519e+04, -3.709844163333276e+03, -7.229027666270172e+02, -1.987049507848471e+01,  7.609113811106198e+02
Al1Nb1Ni2   ,  1.075000000000000e+00, -2.667903233762018e-01,  1.411878794256638e+04, -5.099762775711435e+03, -2.988027008997354e+02, -2.033971237245699e+01,  4.704393591499828e+04
Co1Si2      ,  1.306666667000000e+00,  1.138515551329821e-01, -2.070241955005774e+04, -9.685032403542481e+02, -3.604689266705691e+02, -2.060780126854774e+01, -7.686662208591653e+04
Nb1O1       ,  1.380000000000000e+00,  2.109964412715399e+00, -8.313363328099264e+00,  1.194189644224008e+03,  7.294536167746597e+02, -1.877213594819640e+01,  6.424886226735949e+04
Cr1         ,  1.550000000000000e+00,  2.592676480798287e+00,  8.036393708594672e+01,  5.964492379752595e+03, -5.044983738260390e+02, -2.113199335830750e+01, -3.826752372208096e+04
Hg2Na1      ,  1.620000000000000e+00,  2.148713245825634e+00,  1.178094245053722e+03, -3.403837880447458e+03, -6.952838682780705e+02, -1.997858932144453e+01,  2.641595819203922e+04
Ga2Y1       ,  1.680000000000000e+00,  2.208307055197941e+00,  3.106884517217066e+01,  6.010453810596645e+02, -5.769818062031439e+02, -2.051716471262242e+01,  4.546078181857288e+03
Be2Nb1      ,  2.150000000000000e+00,  2.548593934376845e-01, -5.221051651536063e+04, -6.850076161219995e+03, -1.199478287896399e+02, -1.964023919572042e+01,  4.905686301512777e+04
Ge1Mo3      ,  2.179200000000000e+00,  1.696270295062631e+00,  4.594672775472562e+03, -3.121783678869295e+03, -8.695354372014153e+02, -2.071534869554992e+01,  4.930903425066482e+04
B1Hf1       ,  3.100000000000000e+00,  3.688223230087664e+00,  3.827668217592957e+03, -1.397883889369038e+03, -4.455438330026322e+02, -1.946817387145193e+01,  9.006634282711157e+04
B1Zr1       ,  3.100000000000000e+00,  3.612686332040692e+00, -1.532945454539897e+03, -1.045449102376447e+03, -3.118119999256773e+02, -1.955488806107270e+01,  1.209528708301209e+05
C1In1Ti2    ,  3.100000000000000e+00,  3.535087675285146e+00, -6.448902520114616e+01,  1.166458200585707e+03, -4.796458675335914e+02, -1.965167157518742e+01, -8.057677695579613e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  1.878446751437199e+00,  3.843067016940473e+03,  2.717892445439047e+01, -3.152381849578717e+02, -2.037877502179478e+01,  5.320745570894254e+04
Sn1         ,  3.740729412000000e+00,  2.905984827244105e+00,  1.874501004209080e+05,  5.964492379752595e+03, -1.177285631839888e+03, -2.139372199980401e+01, -2.368634324277415e+04
B1Ta1       ,  4.000000000000000e+00,  4.597289435447474e+00,  7.062130813563072e+03,  1.059499074450917e+01, -7.115754086290398e+02, -1.948953006868319e+01,  4.985298310202781e+04
Sn1V3       ,  4.462500000000000e+00,  5.533419484983464e+00,  4.591401967819974e+03,  3.720643044224544e+02, -4.138882037241664e+02, -1.912992470543308e+01,  1.556886956777584e+05
B2Nb1       ,  4.597500000000000e+00,  5.372385092096014e+00,  8.874747628629807e+01,  8.803912998019756e+02, -2.479758038592834e+02, -1.971467376606009e+01,  2.706811311788572e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.394350991970809e+00, -5.410577167165361e+02,  3.118087350450164e+03, -1.571809251325659e+02, -2.005459860768300e+01,  7.079352617682246e+04
Os0.5V0.5   ,  5.150000000000000e+00,  4.038153149716420e+00, -4.065475548599955e+02, -9.413437779174807e+01, -4.868020251873242e+02, -2.077797135514965e+01,  2.897909837514182e+05
Ir1Ti3      ,  5.185000000000000e+00,  2.968185386950803e+00,  7.211967007222074e+03, -1.550589132899730e+03, -2.664611756326421e+02, -2.073586879216034e+01,  3.063147424236901e+05
Ir1Mo1      ,  5.325000000000000e+00,  4.358276236427875e+00, -1.963806138245249e+02,  3.796684344820684e+03, -8.941548849850589e+02, -2.064228243417600e+01,  1.813700011923620e+04
La1         ,  5.343000000000000e+00,  4.958029895959498e+00,  1.935055358992020e+05,  5.964492379752595e+03, -6.715466064304073e+02, -2.159644702506430e+01,  3.790567141642765e+05
N1Ti1       ,  5.387500000000000e+00,  6.772847560344790e+00,  3.242062473353846e+05, -7.423296866612698e+02, -9.128139994180495e+02, -1.868506396966346e+01,  3.375169197166759e+05
B6Y1        ,  5.692857143000000e+00,  4.718601139412279e+00,  3.180164768685468e+01,  3.104175797973195e+03, -2.089728717613137e+02, -1.898830538803246e+01, -1.209935854324508e+02
Sn1Ta3      ,  6.692500000000000e+00,  8.050443654533217e+00,  1.748515683637901e+04,  2.309857486637767e+03, -6.531136647853085e+02, -2.045900384352975e+01,  5.036891603939590e+05
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.501153635890991e+00,  3.337003278115359e+02,  4.596947358496701e+03, -1.497673904919666e+02, -2.021126786724884e+01,  4.557041502350311e+05
Ir1Mo3      ,  8.031000000000001e+00,  9.466031696461384e+00,  7.805386888328182e+03,  3.574574079228405e+03, -7.185654958841747e+02, -2.080959042747430e+01,  6.303668180785617e+05
