# FEAT_ID     Score                   Feature Expression
0             0.621753220355403036    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
1             0.621864253517760868    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
2             0.622117735104104175    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
3             0.622482486445194216    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.62249946214805052     ((w_log^3) * (at_rad_mean * lambda3))
5             0.622731840283166638    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.623044613383030521    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
7             0.623292828796790266    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.624002236420781453    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
9             0.62482218033837289     ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
10            0.625047620653803815    ((w_log^3) * (lambda3 / L_avg))
11            0.625140662700345073    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.625421432029148905    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.625573280167375456    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626363111741962464    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.629525532092605533    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.629751256475787446    ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.629763534524358959    ((lambda4w_low / lambda3)^3)
18            0.629877830126208793    ((lambda4w_low * w_log) * (w_log / lambda))
19            0.629939122668260465    ((w_log * lambda)^3)
20            0.630766414346680793    ((V_molar * lambda4w_low) * (w_log^3))
21            0.634279085668032816    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637133337425672686    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638062720345506706    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.643643045351514953    ((w_log^3) * (lambda3 / density))
25            0.656086895082856114    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.660070206786528058    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.660295253887603906    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.664424815569426452    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.667816022974210388    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.362806119162852991    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.362827980493126145    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
32            0.362876390229200485    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
33            0.363390577212225063    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
34            0.363573163652767706    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
35            0.364523637895334041    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
36            0.365109454112566956    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
37            0.365664399480676972    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
38            0.365866491337176691    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
39            0.365982172394517247    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.366071658725798166    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
41            0.366530676353717999    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
42            0.366558552892629563    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
43            0.367675848549558204    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
44            0.367726849637595776    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.368593000076710142    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
46            0.368754757824790336    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
47            0.368890407404249721    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
48            0.368954023811562448    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
49            0.370271249140490921    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.371162731137959279    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.372391637492967498    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
52            0.372506583023923088    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
53            0.374170535115801672    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.374873339592062926    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.375820386408783236    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
56            0.37582541932360175     ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.375876729030773238    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
58            0.375904583674407156    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
59            0.376713031645865726    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
#-----------------------------------------------------------------------
60            0.238977413845269993    (sin(lambda) * (PE_wtd_range / V_molar))
61            0.239115485801926209    (sin(lambda) + (PE_wtd_std^2))
62            0.240040797710001585    (sin(lambda) * (PE_wtd_range * density))
63            0.240423197038651892    (sin(lambda) + (PE_wtd_range * PE_range))
64            0.2406703868543901      (sin(lambda) + (PE_std + PE_wtd_range))
65            0.241301943332519864    (sin(lambda) + (PE_wtd_std * PE_std))
66            0.241364302099385059    (|sin(PE_mean) - (PE_wtd_std * lambda)|)
67            0.24138039707699066     (sin(lambda) + (PE_std^2))
68            0.241471033672126939    (|(PE_wtd_range * lambda) - cos(PE_std)|)
69            0.242110741104696048    (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
70            0.242640140748451666    (sin(lambda) * (PE_wtd_std / L_avg))
71            0.243500141426363226    (|cos(PE_wtd_range) - (PE_std * lambda)|)
72            0.244929053827126458    (sin(lambda) + (PE_std * PE_wtd_range))
73            0.245258161503052879    (|cos(PE_wtd_std) - (PE_std * lambda)|)
74            0.245781975348636772    (sin(lambda) + (PE_std + PE_wtd_mean))
75            0.246505204864200689    (sin(lambda) + exp(PE_std))
76            0.246889695936709036    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
77            0.247601163696763382    (sin(lambda) + exp(PE_wtd_std))
78            0.247995871982481964    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
79            0.248482941321142542    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
80            0.248897176828381306    (|sin(PE_mean) - (PE_std * lambda)|)
81            0.24922990900499864     (|cos(PE_std) - (PE_std * lambda)|)
82            0.250441063029649857    (sin(lambda) + sin(PE_wtd_range))
83            0.251334893892273314    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
84            0.252652122538833734    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
85            0.253945525047029996    (sin(lambda) + (PE_wtd_range^2))
86            0.257349870058509289    (sin(lambda) + (|PE_wtd_range|))
87            0.257451846249866223    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
88            0.263041252091258615    (sin(lambda) * (PE_wtd_range / L_avg))
89            0.267558986300190371    (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.151174963132210488    (|(|EA_range - IP_wtd_range|) - (|EA_wtd_mean - IP_wtd_std|)|)
91            0.151265368904731107    ((density * w_log) / (|PE_wtd_mean - lambda3|))
92            0.15177655050414543     ((at_mass_wtd_mean * w_log) / (|PE_wtd_mean - lambda3|))
93            0.152033410307512246    ((EA_wtd_mean / at_rad_mean) / (at_rad_range + at_rad_mean))
94            0.152093120754640349    ((EA_wtd_mean / L_avg) / (at_rad_std + at_rad_wtd_mean))
95            0.152113692755592       ((EA_wtd_mean / at_rad_mean) / (at_rad_wtd_range + L_avg))
96            0.152355062020618853    ((density / L_avg) / (|PE_wtd_mean - lambda3|))
