# FEAT_ID     Score                   Feature Expression
0             0.731847252986583374    (((ThermalCond_std-1.494475e+01) / (at_mass_mean-1.684013e+01)) - (6.171654e+01*((EA_range-1.658379e+00) * (lambda4w_low-5.392399e-03))))
1             0.733222465280205848    (((lambda3+2.396064e+01) / (density-2.719208e+00)) - (7.800822e-05*((PE_wtd_range-1.643514e+05) / (lambda4w_low-3.889310e-01))))
2             0.733420172775703927    ((cos(7.449567e-01*lambda+1.365309e+00)) - (2.051288e+00*((at_rad_wtd_range-3.213871e-01) / (density-2.709171e+00))))
3             0.733690438179193549    (((at_mass_wtd_mean-6.594096e+01) / (density-2.709330e+00)) - (4.389060e+01*((EA_range-1.650600e+00) * (lambda3-1.864649e+00))))
4             0.734585063566221108    (((at_rad_wtd_std-2.041008e-01) / (at_mass_mean-1.724437e+01)) - (3.893788e-02*((EA_std-9.531824e-01) * (lambda-7.140435e-01))))
5             0.734603917860310873    (((w_log-9.528584e+01) / (density-2.722087e+00)) - (2.612633e-01*((at_mass_range+1.559073e+02) / (lambda4w_low-3.891811e-01))))
6             0.734663271049347366    (((lambda3-8.841448e+01) / (density-2.720582e+00)) - (2.701659e-01*((at_mass_range+1.274097e+02) / (lambda4w_low-3.854340e-01))))
7             0.735504276708204285    (((at_rad_range-7.495851e+01) / (density-2.715297e+00)) - (2.762074e-01*((at_mass_range+8.190508e+01) / (lambda4w_low-3.757647e-01))))
8             0.736006148074655919    (((at_rad_range-4.113511e-01) / (at_mass_mean-1.717084e+01)) - (7.989261e-02*((EA_wtd_std-9.007739e-01) * (lambda-6.898967e-01))))
9             0.736176936663030856    (((at_mass_std-1.104575e+02) / (density-2.717740e+00)) - (6.189769e+01*((EA_range-1.647897e+00) * (lambda3-2.096254e+00))))
10            0.736846817448648439    (((at_rad_wtd_std-2.045564e-01) / (at_mass_mean-1.725119e+01)) - (3.991385e-02*((EA_wtd_range-8.849137e-01) * (lambda-6.750503e-01))))
11            0.737069526188427915    (((at_rad_mean-7.285622e+01) / (density-2.712438e+00)) - (2.751480e-01*((at_mass_range+9.074072e+01) / (lambda4w_low-3.762003e-01))))
12            0.737100775610096126    (((at_rad_wtd_std-6.504395e-01) / (density-2.720926e+00)) - (1.807954e+00*((EA_wtd_range-8.879511e-01) * (lambda-9.349767e-01))))
13            0.737231538973256662    (((IP_wtd_range-6.841457e+01) / (density-2.712967e+00)) - (2.629032e-01*((at_mass_range+9.651042e+01) / (lambda4w_low-3.782805e-01))))
14            0.737292876999837921    (((w_log-6.211902e-01) / (density-2.707046e+00)) - (5.091485e+00*((EA_wtd_range-7.768119e-01) * (lambda-1.073102e+00))))
15            0.73960566264468075     (((at_mass_wtd_std-5.511190e+01) / (density-2.730640e+00)) - (4.815699e+01*((EA_wtd_std-7.775946e-01) * (lambda3-1.946062e+00))))
16            0.739999503292702365    (((at_rad_wtd_mean-1.820310e+00) / (density-2.704165e+00)) - (8.442106e+00*((EA_wtd_range-7.627501e-01) * (lambda-1.052716e+00))))
17            0.740231265514838421    (((lambda-9.873005e+01) / (density-2.710529e+00)) - (3.433603e-01*((at_mass_range+1.781439e+02) / (lambda4w_low-3.891011e-01))))
