# FEAT_ID     Score                   Feature Expression
0             0.735786553418026568    (((IP_wtd_range-6.037449e+01) / (density-2.709641e+00)) - (5.185318e+01*((EA_range-1.650868e+00) * (lambda3-1.945668e+00))))
1             0.735805395078070745    (((IP_range-4.655853e+01) / (density-2.711488e+00)) - (3.691061e+01*((EA_range-1.650855e+00) * (lambda3-1.961031e+00))))
2             0.73688149001809089     (((at_mass_wtd_mean-3.200331e+01) / (at_mass_mean-1.769372e+01)) - (2.173888e+02*((EA_wtd_std-7.795128e-01) * (lambda4w_low-9.111847e-03))))
3             0.737678028224816984    (((L_avg-1.627755e+00) / (at_mass_wtd_mean-1.522525e+01)) - (4.722651e+00*((EA_wtd_range-7.124119e-01) * (lambda-1.023701e+00))))
4             0.738089856077747131    (((PE_std-8.779016e+01) / (density-2.701860e+00)) - (9.617739e+01*((EA_range-1.648097e+00) * (lambda3-2.118433e+00))))
5             0.738502046256396372    (((L_avg+6.511337e+01) / (density-2.707456e+00)) - (1.067870e+00*((PE_wtd_range-8.207648e+01) / (lambda4w_low-4.114925e-01))))
6             0.738640853159189925    (((PE_mean+8.497809e+01) / (density-2.710528e+00)) - (1.320873e-01*((PE_wtd_range-5.467542e+02) / (lambda4w_low-3.959836e-01))))
7             0.738647819621903623    (((at_rad_range+7.495431e+01) / (density-2.710397e+00)) - (6.311993e-04*((PE_wtd_range-1.005757e+05) / (lambda4w_low-3.961514e-01))))
8             0.738671125880467572    (((EA_std+9.295742e+01) / (density-2.710453e+00)) - (7.440796e-04*((PE_wtd_range-1.050060e+05) / (lambda4w_low-3.962069e-01))))
9             0.738744306357366542    (((IP_wtd_range+6.858977e+01) / (density-2.708061e+00)) - (1.614297e-03*((PE_wtd_range-3.968913e+04) / (lambda4w_low-3.965339e-01))))
10            0.73877836699443411     (((w_log-9.781665e+01) / (density-2.703999e+00)) - (9.718672e+01*((EA_range-1.647612e+00) * (lambda3-2.112516e+00))))
11            0.739135770387326141    (((w_log-3.018864e+01) / (at_mass_mean-1.766867e+01)) - (4.655599e+02*((EA_std-8.272600e-01) * (lambda4w_low-9.343354e-03))))
12            0.739375453989243647    (((IP_wtd_range-1.197568e+01) / (density-2.705335e+00)) - (2.492493e+01*((EA_wtd_std-7.859370e-01) * (lambda3-5.077838e-01))))
13            0.740072295658735002    (((EA_std-8.329423e-01) * (lambda3-3.018778e-01)) - (3.152323e+01*((PE_range-7.128510e-01) / (at_mass_mean-1.753462e+01))))
14            0.740290734455513633    (((lambda3-7.617364e+01) / (density-2.709188e+00)) - (5.947017e+01*((EA_range-1.642928e+00) * (lambda3-2.075851e+00))))
15            0.740391464724796444    (((at_mass_range+3.412292e+01) / (at_mass_mean-1.773713e+01)) - (8.457287e+00*((ThermalCond_wtd_mean-2.019611e+01) * (lambda4w_low+6.923094e-03))))
