# c0 + a0 * (((wtd_range_at_mass-7.587337e+00) / (wtd_mean_PE-2.420762e+00)) - (5.407020e-03*((wtd_range_EA-1.202943e+05) / (wtd_mean_at_mass-9.993634e+01)))) + a1 * (((lambda-3.677678e-01) / (wtd_mean_at_mass-1.449335e+01)) - (6.986689e-01*((lambda3+3.968699e-02) / (lambda4w_low-5.089139e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20958494166587; Max AE: 4.82400805887351
# Coefficients
# Task   a0                      a1                      c0
# all , -1.063749011208385e-02,  8.517844698921243e+01,  3.631355625886183e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|33|div|29|9|div|sub:5.4070204879229e-03,0.0000000000000e+00,-1.2029425316714e+05,-9.9936339692998e+01,-7.5873371450885e+00,-2.4207619826260e+00; (((wtd_range_at_mass-7.587337e+00) / (wtd_mean_PE-2.420762e+00)) - (5.407020e-03*((wtd_range_EA-1.202943e+05) / (wtd_mean_at_mass-9.993634e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} -7.587e+00 }{ wtd_{mean, PE}-2.421e+00 } \right) - \left(5.407e-03\left(\frac{ wtd_{range, EA} -1.203e+05 }{ wtd_{mean, at, mass}-9.994e+01 } \right)\right)\right)$; (((wtd_range_at_mass-7.587337e+00) ./ (wtd_mean_PE-2.420762e+00)) - (5.407020e-03.*((wtd_range_EA-1.202943e+05) ./ (wtd_mean_at_mass-9.993634e+01)))); (((newdata$wtd_range_at_mass-7.587337e+00) / (newdata$wtd_mean_PE-2.420762e+00)) - (5.407020e-03*((newdata$wtd_range_EA-1.202943e+05) / (newdata$wtd_mean_at_mass-9.993634e+01)))); wtd_range_at_mass,wtd_mean_PE,wtd_range_EA,wtd_mean_at_mass
# 1;  2; g^-1 * mol;                                       5|9|div|7|6|div|sub:6.9866890714845e-01,0.0000000000000e+00,3.9686987084827e-02,-5.0891391688493e+00,-3.6776776088012e-01,-1.4493354165349e+01; (((lambda-3.677678e-01) / (wtd_mean_at_mass-1.449335e+01)) - (6.986689e-01*((lambda3+3.968699e-02) / (lambda4w_low-5.089139e+00)))); $\left(\left(\frac{ lambda -3.678e-01 }{ wtd_{mean, at, mass}-1.449e+01 } \right) - \left(6.987e-01\left(\frac{ lambda3 +3.969e-02 }{ lambda4w_{low}-5.089e+00 } \right)\right)\right)$; (((lambda-3.677678e-01) ./ (wtd_mean_at_mass-1.449335e+01)) - (6.986689e-01.*((lambda3+3.968699e-02) ./ (lambda4w_low-5.089139e+00)))); (((newdata$lambda-3.677678e-01) / (newdata$wtd_mean_at_mass-1.449335e+01)) - (6.986689e-01*((newdata$lambda3+3.968699e-02) / (newdata$lambda4w_low-5.089139e+00)))); lambda,wtd_mean_at_mass,lambda3,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.186027802790406e+00, -2.585295101163263e+01, -8.456814597024008e-03
B1Mo1       ,  2.500000000000000e-01,  4.755153415189595e+00, -1.230376231140131e+02, -2.172071885856686e-03
Sb1V3       ,  6.500000000000000e-01,  3.965490141511344e+00, -2.104776066459775e+01,  1.294214364908023e-03
Nb3Os1      ,  6.633333330000000e-01,  2.800999059582059e+00,  1.592577123088233e+01, -7.759548990039828e-03
Ti1O1       ,  7.200000000000000e-01,  1.760933150762034e+00,  1.109826964191216e+02, -8.098822692091423e-03
Ga1Mo3      ,  7.600000000000000e-01,  3.143122189284142e+00, -1.964893207572777e+02, -3.027041152340097e-02
B2Ru1       ,  8.000000000000000e-01,  1.773742943990553e+00, -6.872891598077359e+01, -3.039167697414352e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.058713196258031e+00, -3.865005930461802e+01,  1.903996522685343e-04
Nb1O1       ,  1.380000000000000e+00, -1.819801003101977e-01,  2.967312229342661e+02, -7.711578450940378e-03
Cr1         ,  1.550000000000000e+00,  3.029360676436150e+00, -3.594250482123895e+00, -7.516323389824919e-03
Hg2Na1      ,  1.620000000000000e+00,  1.693238899120271e-01, -1.366998109196707e+02, -5.771618052132955e-02
Ga2Y1       ,  1.680000000000000e+00,  2.433352921689799e+00, -3.877451374367303e+01, -1.890696846057226e-02
Be2Nb1      ,  2.150000000000000e+00,  3.510277740552545e+00, -3.091986094464663e+01, -5.282881013976621e-03
Ge1Mo3      ,  2.179200000000000e+00,  4.840599282364615e+00, -2.212167657357945e+02, -1.343001125399865e-02
B1Hf1       ,  3.100000000000000e+00,  4.523728020971920e+00, -2.245142822624887e+02, -1.756190815139585e-02
B1Zr1       ,  3.100000000000000e+00,  3.682983560595496e+00, -5.763110702673442e+01, -6.591132103020410e-03
C1In1Ti2    ,  3.100000000000000e+00,  4.778391996417310e+00, -4.656055462684662e+01,  7.651570956176844e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.299814625039750e+00, -5.493002117633117e+01,  9.878255005570172e-04
Sn1         ,  3.740729412000000e+00,  3.709171364998811e+00,  5.111300089944702e+01,  7.296796346359108e-03
B1Ta1       ,  4.000000000000000e+00,  7.222666769702979e+00, -2.792932785643587e+02,  7.282730275600275e-03
Sn1V3       ,  4.462500000000000e+00,  5.495247066031329e+00, -2.162156178038197e+01,  1.918199202088586e-02
B2Nb1       ,  4.597500000000000e+00,  4.979889152763414e+00, -4.120140337155759e+01,  1.068643580721294e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.682761148740346e+00, -2.593573452230363e+01, -2.635474167601393e-03
Fe1Li1P1    ,  4.965000000000000e+00,  3.570194264382062e+00, -2.102727726070006e+01, -3.344024521660246e-03
Ga1Si1Sr1   ,  5.000000000000000e+00,  8.383392933261860e+00, -3.118989554912285e+01,  5.189405604489085e-02
