# c0 + a0 * (((wtd_std_at_mass+9.991106e+01) / (lambda4w_low-4.691243e+00)) - (2.784143e+03*((range_EA-9.744286e-01) / (wtd_mean_at_mass-9.984302e+01)))) + a1 * (((mean_IP+6.441276e-01) * (lambda+9.156379e+00)) - (1.501609e+00*((mean_PE-2.337039e+00) / (mean_at_rad-1.119516e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.21478988016503; Max AE: 5.36459857890481
# Coefficients
# Task   a0                      a1                      c0
# all , -3.176803363511493e-03,  1.863979844611613e-01, -1.221186363898846e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * g * mol^-1;                                13|6|div|28|9|div|sub:2.7841429314013e+03,0.0000000000000e+00,-9.7442863464021e-01,-9.9843021690419e+01,9.9911055871070e+01,-4.6912433318213e+00; (((wtd_std_at_mass+9.991106e+01) / (lambda4w_low-4.691243e+00)) - (2.784143e+03*((range_EA-9.744286e-01) / (wtd_mean_at_mass-9.984302e+01)))); $\left(\left(\frac{ wtd_{std, at, mass} +9.991e+01 }{ lambda4w_{low}-4.691e+00 } \right) - \left(2.784e+03\left(\frac{ range_{EA} -9.744e-01 }{ wtd_{mean, at, mass}-9.984e+01 } \right)\right)\right)$; (((wtd_std_at_mass+9.991106e+01) ./ (lambda4w_low-4.691243e+00)) - (2.784143e+03.*((range_EA-9.744286e-01) ./ (wtd_mean_at_mass-9.984302e+01)))); (((newdata$wtd_std_at_mass+9.991106e+01) / (newdata$lambda4w_low-4.691243e+00)) - (2.784143e+03*((newdata$range_EA-9.744286e-01) / (newdata$wtd_mean_at_mass-9.984302e+01)))); wtd_std_at_mass,lambda4w_low,range_EA,wtd_mean_at_mass
# 1;  2; eV;                                               20|5|mult|32|14|div|sub:1.5016092976849e+00,0.0000000000000e+00,-2.3370386923583e+00,-1.1195157118371e+00,6.4412764532878e-01,9.1563787758025e+00; (((mean_IP+6.441276e-01) * (lambda+9.156379e+00)) - (1.501609e+00*((mean_PE-2.337039e+00) / (mean_at_rad-1.119516e+00)))); $\left(\left(\left(mean_{IP}+6.441e-01\right) * \left(lambda+9.156e+00\right)\right) - \left(1.502e+00\left(\frac{ mean_{PE} -2.337e+00 }{ mean_{at, rad}-1.120e+00 } \right)\right)\right)$; (((mean_IP+6.441276e-01) .* (lambda+9.156379e+00)) - (1.501609e+00.*((mean_PE-2.337039e+00) ./ (mean_at_rad-1.119516e+00)))); (((newdata$mean_IP+6.441276e-01) * (newdata$lambda+9.156379e+00)) - (1.501609e+00*((newdata$mean_PE-2.337039e+00) / (newdata$mean_at_rad-1.119516e+00)))); mean_IP,lambda,mean_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.037718787732930e+00, -1.592458225292163e+01,  7.617567969580892e+01
B1Mo1       ,  2.500000000000000e-01,  3.844744544833699e+00, -2.351274929539938e+01,  8.574080266466181e+01
Sb1V3       ,  6.500000000000000e-01,  3.816830870430523e+00, -3.615640700123827e+01,  8.537556218780270e+01
Nb3Os1      ,  6.633333330000000e-01,  2.863344912588866e+00,  1.308836385358110e+02,  8.310712253401154e+01
Ti1O1       ,  7.200000000000000e-01,  2.530796550156464e+00, -8.688181552852352e+00,  7.894430611630952e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.308240510168774e+00, -1.019567697574969e+02,  7.079587034273146e+01
B2Ru1       ,  8.000000000000000e-01,  4.685734967874435e+00,  4.617198737531005e+01,  9.144024803126672e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.258304806321902e+00, -1.459289522387221e+01,  7.738178998220445e+01
Nb1O1       ,  1.380000000000000e+00,  5.564123455285656e+00, -1.103160752350425e+01,  9.517775579856169e+01
Cr1         ,  1.550000000000000e+00,  1.906140946118238e+00, -4.652402130050129e+01,  7.494827241904044e+01
Hg2Na1      ,  1.620000000000000e+00,  3.560161226107693e+00,  7.768401660988772e+01,  8.593876031793292e+01
Ga2Y1       ,  1.680000000000000e+00,  1.655591176261259e+00, -1.105341161559380e+02,  7.251317498059686e+01
Be2Nb1      ,  2.150000000000000e+00,  4.502257861984280e+00,  9.203576017893223e+00,  8.982586105007715e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.932529144158245e+00, -8.985465143909960e+01,  7.971621724978412e+01
B1Hf1       ,  3.100000000000000e+00,  4.525289800432873e+00, -3.321259172605431e+02,  8.413210450580961e+01
B1Zr1       ,  3.100000000000000e+00,  3.439794992532788e+00, -3.376759691917393e+01,  8.339352842782273e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.783893384238114e+00, -2.560542236615434e+01,  8.537867873053980e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.321502088831807e+00,  1.380252229356715e+02,  8.568678876256676e+01
Sn1         ,  3.740729412000000e+00,  1.808125853232460e+00,  1.202309107098842e+02,  7.726445913777023e+01
B1Ta1       ,  4.000000000000000e+00,  6.363753595169778e+00, -7.035803747957568e+02,  8.766447115961800e+01
Sn1V3       ,  4.462500000000000e+00,  3.993435578231419e+00, -2.585232789618522e+01,  8.649863624659616e+01
B2Nb1       ,  4.597500000000000e+00,  4.050444594306412e+00, -1.449420130923033e+01,  8.699805983794415e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.724223593836236e+00,  2.838052337260053e+01,  7.524891760755899e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.674090922387454e+00, -4.433432206385641e+01,  8.983526933690389e+01
