# c0 + a0 * (|std_at_rad - (-2.062545e+01*L_avg+1.002822e+02)| + 1.614667e+00*((wtd_mean_EA-1.615856e+00) * (density+1.555746e+01))) + a1 * ((range_PE - (8.310111e-01*lambda)) / (std_PE - (8.596852e-02*L_avg))) + a2 * (((wtd_mean_IP-1.205979e+01) / (wtd_mean_at_mass+2.050860e+02)) + 6.578145e-03*(sin(9.784030e+01*mean_PE+6.095199e-01))) + a3 * (((wtd_range_at_mass+4.280088e+00) / (wtd_mean_PE-2.433885e+00)) - (3.223494e-02*((range_EA-2.288563e+04) / (wtd_mean_at_mass-9.996380e+01)))) + a4 * (((lambda-6.915861e-02) / (lambda4w_low-5.097694e+00)) - (4.004358e+00*((lambda-4.471210e-01) / (mean_at_mass-1.703546e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.977508627318765; Max AE: 2.79066762523578
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.421809942175432e-02,  6.258240429448998e-02,  2.804108360441329e+02, -1.076111885966769e-02, -1.771573968679850e+01,  8.024097281759262e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               18|0|abd|27|2|mult|add:1.6146666703164e+00,0.0000000000000e+00,-1.6158555742417e+00,1.5557460230198e+01,-2.0625450716375e+01,1.0028218066367e+02; (|std_at_rad - (-2.062545e+01*L_avg+1.002822e+02)| + 1.614667e+00*((wtd_mean_EA-1.615856e+00) * (density+1.555746e+01))); $\left(\left(\left|std_{at, rad} - \left(-2.063e+01L_{avg}+1.003e+02\right)\right|\right) + 1.61\left(\left(wtd_{mean, EA}-1.616e+00\right) * \left(density+1.556e+01\right)\right)\right)$; (abs(std_at_rad - (-2.062545e+01.*L_avg+1.002822e+02)) + (1.614667e+00.*((wtd_mean_EA-1.615856e+00) .* (density+1.555746e+01)))); (abs(newdata$std_at_rad - (-2.062545e+01*newdata$L_avg+1.002822e+02)) + (1.614667e+00*((newdata$wtd_mean_EA-1.615856e+00) * (newdata$density+1.555746e+01)))); std_at_rad,L_avg,wtd_mean_EA,density
# 1;  2; Unitless;                                         34|5|sub:8.3101113773558e-01,0.0000000000000e+00|36|0|sub:8.5968518168311e-02,0.0000000000000e+00|div; ((range_PE - (8.310111e-01*lambda)) / (std_PE - (8.596852e-02*L_avg))); $\left(\frac{ \left(range_{PE} - \left(8.310e-01lambda\right)\right) }{ \left(std_{PE} - \left(8.597e-02L_{avg}\right)\right) } \right)$; ((range_PE - (8.310111e-01.*lambda)) ./ (std_PE - (8.596852e-02.*L_avg))); ((newdata$range_PE - (8.310111e-01*newdata$lambda)) / (newdata$std_PE - (8.596852e-02*newdata$L_avg))); range_PE,lambda,std_PE,L_avg
# 2;  2; eV * g^-1 * mol;                                  21|9|div|32|sin|add:6.5781447028717e-03,0.0000000000000e+00,9.7840303232450e+01,6.0951992035506e-01,-1.2059792524581e+01,2.0508601317497e+02; (((wtd_mean_IP-1.205979e+01) / (wtd_mean_at_mass+2.050860e+02)) + 6.578145e-03*(sin(9.784030e+01*mean_PE+6.095199e-01))); $\left(\left(\frac{ wtd_{mean, IP} -1.206e+01 }{ wtd_{mean, at, mass}+2.051e+02 } \right) + 0.00658\left(\sin{ \left(9.784e+01mean_{PE}+6.095e-01 \right)}\right)\right)$; (((wtd_mean_IP-1.205979e+01) ./ (wtd_mean_at_mass+2.050860e+02)) + (6.578145e-03.*sin(9.784030e+01.*mean_PE+6.095199e-01))); (((newdata$wtd_mean_IP-1.205979e+01) / (newdata$wtd_mean_at_mass+2.050860e+02)) + (6.578145e-03*sin(9.784030e+01*newdata$mean_PE+6.095199e-01))); wtd_mean_IP,wtd_mean_at_mass,mean_PE
# 3;  2; g * mol^-1;                                       11|33|div|28|9|div|sub:3.2234943231125e-02,0.0000000000000e+00,-2.2885627862604e+04,-9.9963795969673e+01,4.2800884713900e+00,-2.4338852894444e+00; (((wtd_range_at_mass+4.280088e+00) / (wtd_mean_PE-2.433885e+00)) - (3.223494e-02*((range_EA-2.288563e+04) / (wtd_mean_at_mass-9.996380e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +4.280e+00 }{ wtd_{mean, PE}-2.434e+00 } \right) - \left(3.223e-02\left(\frac{ range_{EA} -2.289e+04 }{ wtd_{mean, at, mass}-9.996e+01 } \right)\right)\right)$; (((wtd_range_at_mass+4.280088e+00) ./ (wtd_mean_PE-2.433885e+00)) - (3.223494e-02.*((range_EA-2.288563e+04) ./ (wtd_mean_at_mass-9.996380e+01)))); (((newdata$wtd_range_at_mass+4.280088e+00) / (newdata$wtd_mean_PE-2.433885e+00)) - (3.223494e-02*((newdata$range_EA-2.288563e+04) / (newdata$wtd_mean_at_mass-9.996380e+01)))); wtd_range_at_mass,wtd_mean_PE,range_EA,wtd_mean_at_mass
# 4;  2; K^-1;                                             5|6|div|5|8|div|sub:4.0043584307808e+00,0.0000000000000e+00,-4.4712095084988e-01,-1.7035455984985e+01,-6.9158612838708e-02,-5.0976941659383e+00; (((lambda-6.915861e-02) / (lambda4w_low-5.097694e+00)) - (4.004358e+00*((lambda-4.471210e-01) / (mean_at_mass-1.703546e+01)))); $\left(\left(\frac{ lambda -6.916e-02 }{ lambda4w_{low}-5.098e+00 } \right) - \left(4.004e+00\left(\frac{ lambda -4.471e-01 }{ mean_{at, mass}-1.704e+01 } \right)\right)\right)$; (((lambda-6.915861e-02) ./ (lambda4w_low-5.097694e+00)) - (4.004358e+00.*((lambda-4.471210e-01) ./ (mean_at_mass-1.703546e+01)))); (((newdata$lambda-6.915861e-02) / (newdata$lambda4w_low-5.097694e+00)) - (4.004358e+00*((newdata$lambda-4.471210e-01) / (newdata$mean_at_mass-1.703546e+01)))); lambda,lambda4w_low,lambda,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  6.610840867553582e-01, -3.328105170679410e+01, -3.125418572158071e+00, -2.071822083600879e-02, -4.660455531119077e+01,  4.067039796471878e-02
B1Mo1       ,  2.500000000000000e-01,  1.590200315540103e+00, -4.165827469304588e+01,  8.609027563599948e-01, -2.317208513568562e-02, -1.561592448895826e+02,  1.383243258436781e-02
Sb1V3       ,  6.500000000000000e-01,  7.020560868036435e-01, -3.480309980185280e+01,  1.236853070477775e+00, -2.426061948185309e-02, -4.079164031663949e+01, -8.773350704771860e-03
Nb3Os1      ,  6.633333330000000e-01,  8.170432009730081e-01, -2.260615182875144e+01, -8.048639001076415e-01, -2.094994667370857e-02,  4.101162115769334e+00,  2.621505312979320e-02
Ti1O1       ,  7.200000000000000e-01,  1.530577617103302e-02,  1.304669693571039e+01,  2.537342871024870e+00, -1.252467166580574e-02,  3.493811652342958e+02,  7.576493108249908e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.794389201045999e+00, -3.823836224321391e+01, -4.269966720404936e-02, -1.750960810208805e-02, -2.325289578175438e+02,  1.417372180323051e-01
B2Ru1       ,  8.000000000000000e-01,  2.295334606698987e+00, -1.985396699656926e+01,  5.972465614658510e-01, -1.239656621310084e-02, -1.028214732564173e+02,  1.533730700163616e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.743502421265118e+00, -3.313493720157396e+00,  7.906256286564256e-01, -2.494250398853641e-02, -5.789235619058586e+01, -8.719320642253853e-03
Nb1O1       ,  1.380000000000000e+00,  1.737482924554955e+00, -3.899926945337603e+00,  2.625586580569431e+00, -1.609133116949897e-03,  4.800310100652949e+02,  3.954634038788817e-02
Cr1         ,  1.550000000000000e+00,  1.416594441322969e+00,  5.041692237824300e+00,  1.462662147562860e+00, -2.277171359735138e-02, -2.091010251195150e+01,  4.014157713025687e-02
Hg2Na1      ,  1.620000000000000e+00,  1.466178071262259e+00, -5.047322773743777e+01,  3.753754874534204e+00, -1.331570404811554e-02, -1.470642620953749e+02,  1.645118206812529e-01
Ga2Y1       ,  1.680000000000000e+00,  5.236661372261686e-01, -3.177121817602287e+01,  6.051143542606414e+00, -2.738352728425546e-02, -5.668206200680518e+01, -1.561886910611026e-02
Be2Nb1      ,  2.150000000000000e+00,  1.621722071853622e+00, -9.131699628141227e+00,  6.513518137771005e-01, -2.130725733332918e-02, -4.588416964732409e+01,  3.667067471520016e-02
Ge1Mo3      ,  2.179200000000000e+00,  3.610556730229759e+00, -2.780605854250992e+01,  6.428252786012040e-01, -1.872394961584772e-02, -2.614780196282026e+02,  6.015539450755116e-02
B1Hf1       ,  3.100000000000000e+00,  3.419230511321968e+00, -6.358968598225779e+01, -8.825894323418236e+00, -1.107923265739033e-02, -2.540821372536383e+02,  8.490043881876333e-02
B1Zr1       ,  3.100000000000000e+00,  2.957472427786181e+00, -4.199442516743370e+01, -5.152606103300289e+00, -1.228462447128821e-02, -7.447653524378637e+01,  3.747526218928474e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.924634100447199e+00, -6.391685214978011e+00,  4.935096754135838e+00, -1.947685454628676e-02, -6.821268502294886e+01, -3.036137263367478e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.001138854934916e+00, -2.786063045404790e+01,  2.338261353225969e-01, -1.789309399166774e-02, -7.994680657442257e+01, -4.111956552709127e-03
Sn1         ,  3.740729412000000e+00,  3.684531213582315e+00,  2.104732889789988e+01,  3.737108876027059e-01, -1.899654977235677e-02,  3.032096090309397e+01, -3.217322511449839e-02
B1Ta1       ,  4.000000000000000e+00,  4.521866144084785e+00, -5.895925600136715e+01, -2.140855987756234e+00, -1.870970277244800e-02, -3.150955147291309e+02, -2.849700776322864e-02
Sn1V3       ,  4.462500000000000e+00,  4.211202548879734e+00, -3.263579879406192e+01,  4.432409864363080e+00, -1.695186788436431e-02, -4.075102738312504e+01, -7.571855475355035e-02
B2Nb1       ,  4.597500000000000e+00,  4.794229144679043e+00, -6.797582344852323e+00,  2.615691660315203e+00, -1.506047490293463e-02, -6.381733387532751e+01, -2.119078224669115e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.979727236377510e+00, -2.185627010024894e+01,  2.490894350425121e+01, -1.498932266935304e-02, -3.993597001312481e+01,  4.625198559123089e-03
Fe1Li1P1    ,  4.965000000000000e+00,  2.949445420447097e+00, -2.527267967099036e+01,  8.079008068214080e+00, -1.543539662135240e-02, -3.756461255254805e+01,  4.467537614691844e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.106825976636801e+00, -2.396154168666880e+01, -3.248140367335030e+01, -1.397633134655380e-02, -4.673033665756738e+01, -2.456378099292131e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.087976613057158e+00, -1.157502858400314e+00, -1.126532115748362e+01, -1.659560423333862e-02, -1.066952993832451e+02, -1.772007419501372e-02
Ir1Ti3      ,  5.185000000000000e+00,  6.329429214788736e+00, -4.311820459789978e+01,  1.071685918323129e+01, -9.704947355287635e-03, -6.862442146212919e+01, -6.169457192470010e-02
Ir1Mo1      ,  5.325000000000000e+00,  5.777791980361425e+00, -6.074557899785344e+00,  1.041447526174807e+00, -9.577938277013419e-03, -1.897257394617018e+02,  8.238579615793552e-02
La1         ,  5.343000000000000e+00,  6.189800248408518e+00, -4.340424092056907e+00,  4.865711765394917e+00, -1.234259122633117e-02,  1.573539738669618e+01, -9.257546815346437e-02
N1Ti1       ,  5.387500000000000e+00,  6.129020214748614e+00, -4.093206641800528e+01,  2.391390755515836e+00, -1.241467279729761e-02, -1.580977494753837e+02, -6.411143948627136e-02
B6Y1        ,  5.692857143000000e+00,  2.902189517764216e+00, -2.616773571225752e+01,  4.858219430340299e+00, -1.701172853446992e-02, -2.456311703419952e+01,  1.388044517975438e-03
Nb1S2       ,  5.821818182000000e+00,  7.300283530152338e+00,  1.273572082297056e+01,  6.114105621446006e+00, -1.638658216905266e-02, -9.233027917966001e+01, -1.162331796978357e-01
