# c0 + a0 * ((wtd_mean_IP + 3.337568e+00*mean_at_rad) + 4.339570e+01*(1.0 / (lambda4w_low-1.088603e+02))) + a1 * (((wtd_range_at_mass+4.280088e+00) / (wtd_mean_PE-2.433885e+00)) - (3.223494e-02*((range_EA-2.288563e+04) / (wtd_mean_at_mass-9.996380e+01)))) + a2 * (((lambda-3.677678e-01) / (wtd_mean_at_mass-1.449335e+01)) - (6.986689e-01*((lambda3+3.968699e-02) / (lambda4w_low-5.089139e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.63440284955439; Max AE: 3.88153204132158
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.448437937839629e+00, -9.149126230465075e-03,  8.467397887109060e+01, -1.405729508385667e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|14|add|6|inv|add:4.3395703092753e+01,0.0000000000000e+00,1.0000000000000e+00,-1.0886031024301e+02,3.3375684069789e+00,0.0000000000000e+00; ((wtd_mean_IP + 3.337568e+00*mean_at_rad) + 4.339570e+01*(1.0 / (lambda4w_low-1.088603e+02))); $\left(\left(wtd_{mean, IP} + 3.34mean_{at, rad}\right) + 43.4\left(\frac{1}{ lambda4w_{low}-1.089e+02 }\right)\right)$; ((wtd_mean_IP + (3.337568e+00.*mean_at_rad)) + (4.339570e+01.*(lambda4w_low-1.088603e+02).^(-1))); ((newdata$wtd_mean_IP + (3.337568e+00*newdata$mean_at_rad)) + (4.339570e+01*(newdata$lambda4w_low-1.088603e+02)^(-1))); wtd_mean_IP,mean_at_rad,lambda4w_low
# 1;  2; g * mol^-1;                                       11|33|div|28|9|div|sub:3.2234943231125e-02,0.0000000000000e+00,-2.2885627862604e+04,-9.9963795969673e+01,4.2800884713900e+00,-2.4338852894444e+00; (((wtd_range_at_mass+4.280088e+00) / (wtd_mean_PE-2.433885e+00)) - (3.223494e-02*((range_EA-2.288563e+04) / (wtd_mean_at_mass-9.996380e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +4.280e+00 }{ wtd_{mean, PE}-2.434e+00 } \right) - \left(3.223e-02\left(\frac{ range_{EA} -2.289e+04 }{ wtd_{mean, at, mass}-9.996e+01 } \right)\right)\right)$; (((wtd_range_at_mass+4.280088e+00) ./ (wtd_mean_PE-2.433885e+00)) - (3.223494e-02.*((range_EA-2.288563e+04) ./ (wtd_mean_at_mass-9.996380e+01)))); (((newdata$wtd_range_at_mass+4.280088e+00) / (newdata$wtd_mean_PE-2.433885e+00)) - (3.223494e-02*((newdata$range_EA-2.288563e+04) / (newdata$wtd_mean_at_mass-9.996380e+01)))); wtd_range_at_mass,wtd_mean_PE,range_EA,wtd_mean_at_mass
# 2;  2; g^-1 * mol;                                       5|9|div|7|6|div|sub:6.9866890714845e-01,0.0000000000000e+00,3.9686987084827e-02,-5.0891391688493e+00,-3.6776776088012e-01,-1.4493354165349e+01; (((lambda-3.677678e-01) / (wtd_mean_at_mass-1.449335e+01)) - (6.986689e-01*((lambda3+3.968699e-02) / (lambda4w_low-5.089139e+00)))); $\left(\left(\frac{ lambda -3.678e-01 }{ wtd_{mean, at, mass}-1.449e+01 } \right) - \left(6.987e-01\left(\frac{ lambda3 +3.969e-02 }{ lambda4w_{low}-5.089e+00 } \right)\right)\right)$; (((lambda-3.677678e-01) ./ (wtd_mean_at_mass-1.449335e+01)) - (6.986689e-01.*((lambda3+3.968699e-02) ./ (lambda4w_low-5.089139e+00)))); (((newdata$lambda-3.677678e-01) / (newdata$wtd_mean_at_mass-1.449335e+01)) - (6.986689e-01*((newdata$lambda3+3.968699e-02) / (newdata$lambda4w_low-5.089139e+00)))); lambda,wtd_mean_at_mass,lambda3,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.146249149107338e+00,  1.138690515011800e+01, -4.660455531119077e+01, -8.456814597024008e-03
B1Mo1       ,  2.500000000000000e-01,  3.329884765377916e+00,  1.114467990166830e+01, -1.561592448895826e+02, -2.172071885856686e-03
Sb1V3       ,  6.500000000000000e-01,  2.548706946190974e+00,  1.113144544384286e+01, -4.079164031663949e+01,  1.294214364908023e-03
Nb3Os1      ,  6.633333330000000e-01,  2.463143759842616e+00,  1.188521256664704e+01,  4.101162115769334e+00, -7.759548990039828e-03
Ti1O1       ,  7.200000000000000e-01,  1.752417907643309e+00,  1.359533909037025e+01,  3.493811652342958e+02, -8.098822692091423e-03
Ga1Mo3      ,  7.600000000000000e-01,  1.434599964979810e+00,  1.099638032888948e+01, -2.325289578175438e+02, -3.027041152340097e-02
B2Ru1       ,  8.000000000000000e-01,  8.180471377693521e-01,  1.139710536869000e+01, -1.028214732564173e+02, -3.039167697414352e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.275245748805876e+00,  1.089915836194459e+01, -5.789235619058586e+01,  1.903996522685343e-04
Nb1O1       ,  1.380000000000000e+00,  5.475136215884999e-01,  1.356609249768455e+01,  4.800310100652949e+02, -7.711578450940378e-03
Cr1         ,  1.550000000000000e+00,  1.352588091928991e+00,  1.094628261391592e+01, -2.091010251195150e+01, -7.516323389824919e-03
Hg2Na1      ,  1.620000000000000e+00,  1.539677771841914e+00,  1.321321508350323e+01, -1.470642620953749e+02, -5.771618052132955e-02
Ga2Y1       ,  1.680000000000000e+00,  2.719740452280845e-01,  1.064015629120775e+01, -5.668206200680518e+01, -1.890696846057226e-02
Be2Nb1      ,  2.150000000000000e+00,  3.793690805521535e+00,  1.234330302844512e+01, -4.588416964732409e+01, -5.282881013976621e-03
Ge1Mo3      ,  2.179200000000000e+00,  3.740593033317466e+00,  1.142110736407326e+01, -2.614780196282026e+02, -1.343001125399865e-02
B1Hf1       ,  3.100000000000000e+00,  3.362838833417323e+00,  1.144856854213207e+01, -2.540821372536383e+02, -1.756190815139585e-02
B1Zr1       ,  3.100000000000000e+00,  2.469094294541582e+00,  1.132467681779889e+01, -7.447653524378637e+01, -6.591132103020410e-03
C1In1Ti2    ,  3.100000000000000e+00,  3.791350602732865e+00,  1.144451538465365e+01, -6.821268502294886e+01,  7.651570956176844e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.668223879931188e+00,  1.167494442211007e+01, -7.994680657442257e+01,  9.878255005570172e-04
Sn1         ,  3.740729412000000e+00,  3.060291545747903e+00,  1.158292510185222e+01,  3.032096090309397e+01,  7.296796346359108e-03
B1Ta1       ,  4.000000000000000e+00,  6.722225390599861e+00,  1.193010320610613e+01, -3.150955147291309e+02,  7.282730275600275e-03
Sn1V3       ,  4.462500000000000e+00,  5.127992827411665e+00,  1.186673973499591e+01, -4.075102738312504e+01,  1.918199202088586e-02
B2Nb1       ,  4.597500000000000e+00,  2.084792781191842e+00,  1.011665850442990e+01, -6.381733387532751e+01,  1.068643580721294e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.797193822279090e+00,  1.084773144147792e+01, -3.993597001312481e+01, -2.635474167601393e-03
Fe1Li1P1    ,  4.965000000000000e+00,  2.818813555687132e+00,  1.160945642191216e+01, -3.756461255254805e+01, -3.344024521660246e-03
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.266108280562491e+00,  1.139281496249633e+01, -4.673033665756738e+01,  5.189405604489085e-02
Os0.5V0.5   ,  5.150000000000000e+00,  6.133601250023458e+00,  1.313268932421878e+01, -1.066952993832451e+02,  2.277466243309168e-03
Ir1Ti3      ,  5.185000000000000e+00,  6.218565451299161e+00,  1.246322045266548e+01, -6.862442146212919e+01,  1.884647126168684e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.268037316763521e+00,  1.258098130459114e+01, -1.897257394617018e+02, -1.928884147738799e-02
La1         ,  5.343000000000000e+00,  5.229503024410781e+00,  1.249988611724450e+01,  1.573539738669618e+01,  1.565361628241105e-02
N1Ti1       ,  5.387500000000000e+00,  6.744929160326480e+00,  1.238132943990828e+01, -1.580977494753837e+02,  1.679595921660566e-02
B6Y1        ,  5.692857143000000e+00,  5.941927105193813e+00,  1.203897117510161e+01, -2.456311703419952e+01,  2.759748129556497e-02
Nb1S2       ,  5.821818182000000e+00,  8.030489008507530e+00,  1.323810929693936e+01, -9.233027917966001e+01,  2.442855538240382e-02
Ge1V3       ,  6.680000000000000e+00,  6.477226025943040e+00,  1.161332521117953e+01, -5.123906748683687e+01,  3.831811893508657e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.416577954043100e+00,  1.293763578996206e+01, -1.234363715849538e+02,  7.147125914880363e-03
Ir1Mo3      ,  8.031000000000001e+00,  7.008401323857681e+00,  1.252412926741631e+01, -7.003358066856245e+01,  2.698026476293027e-02
N1V1        ,  8.528333333499999e+00,  7.620276679276887e+00,  1.397919452466742e+01, -2.409697128013476e+02, -9.153771410142553e-03
C1Ta1       ,  8.637499999999999e+00,  1.058204718205557e+01,  1.405725316536209e+01, -4.287788071442570e+02,  4.196472784342391e-03
Re3W1       ,  8.733333332999999e+00,  8.367881690568815e+00,  1.313371428926995e+01, -2.252827544655743e+02,  1.583327478904810e-02
Hf1N1       ,  8.830000000000000e+00,  1.105333731445908e+01,  1.414912899048295e+01, -5.263184699591870e+02, -2.348501164341044e-03
Nb0.75Si0.25,  9.000000000000000e+00,  5.311073810502353e+00,  1.177421316322624e+01, -1.199182347917653e+02,  1.437283105521440e-02
Ta1B2       ,  9.500000000000000e+00,  6.612362996772671e+00,  1.310633662495913e+01, -1.227444623901715e+02,  6.648303456960514e-03
Nb3Pt1      ,  9.516428571000001e+00,  8.058906273851004e+00,  1.354986371010789e+01,  1.960841301803200e+00,  2.961954458095456e-02
N1Zr1       ,  9.850000000000000e+00,  8.073734061476721e+00,  1.397990082030285e+01, -1.878990889718895e+02,  1.923825342212662e-03
C1I1Y1      ,  9.917500000000000e+00,  6.035967958678424e+00,  1.275535785361738e+01, -1.772287274460036e+02, -4.215205758304960e-05
C1Nb1       ,  1.002500000000000e+01,  9.240496735793331e+00,  1.471599156041352e+01, -1.401579902019890e+02,  8.270170073371257e-03
C1Mo1       ,  1.015200000000000e+01,  9.942989686692501e+00,  1.256245196819820e+01, -6.023282288045098e+02,  3.467130680900272e-03
Nb1Ru3      ,  1.350000000000000e+01,  1.100872298605854e+01,  1.144203121446888e+01, -9.373599870169998e+02, -9.811617781524352e-04
Mo1Ni1P1    ,  1.550000000000000e+01,  1.635451505543064e+01,  1.227296127512613e+01, -9.407833293825438e+01,  1.390563314980136e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.693465093353392e+01,  1.197955274799963e+01, -1.275871338756043e+03,  2.323263218468023e-02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.796187368070883e+01,  1.134195310260783e+01, -1.297383731236328e+02,  1.701120112807757e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.804514304135890e+01,  1.231964727449234e+01, -1.683933227620732e+01,  4.027698817286869e-01
