# c0 + a0 * ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))) + a1 * (((mean_IP+6.441276e-01) * (lambda+9.156379e+00)) - (1.501609e+00*((mean_PE-2.337039e+00) / (mean_at_rad-1.119516e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11896223953837; Max AE: 5.40094677452807
# Coefficients
# Task   a0                      a1                      c0
# all , -4.210388153617664e-03,  1.872738134417490e-01, -1.223185468299766e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|inv|41|9|div|add:1.2036987856082e+01,0.0000000000000e+00,1.8777780840992e+00,-9.9459891366528e+01,1.0000000000000e+00,-4.7372301676991e-02; ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))); $\left(\left(\frac{1}{ lambda3-4.737e-02 }\right) + 12.0\left(\frac{ wtd_{range, ThermalCond} +1.878e+00 }{ wtd_{mean, at, mass}-9.946e+01 } \right)\right)$; ((lambda3-4.737230e-02).^(-1) + (1.203699e+01.*((wtd_range_ThermalCond+1.877778e+00) ./ (wtd_mean_at_mass-9.945989e+01)))); ((newdata$lambda3-4.737230e-02)^(-1) + (1.203699e+01*((newdata$wtd_range_ThermalCond+1.877778e+00) / (newdata$wtd_mean_at_mass-9.945989e+01)))); lambda3,wtd_range_ThermalCond,wtd_mean_at_mass
# 1;  2; eV;                                               20|5|mult|32|14|div|sub:1.5016092976849e+00,0.0000000000000e+00,-2.3370386923583e+00,-1.1195157118371e+00,6.4412764532878e-01,9.1563787758025e+00; (((mean_IP+6.441276e-01) * (lambda+9.156379e+00)) - (1.501609e+00*((mean_PE-2.337039e+00) / (mean_at_rad-1.119516e+00)))); $\left(\left(\left(mean_{IP}+6.441e-01\right) * \left(lambda+9.156e+00\right)\right) - \left(1.502e+00\left(\frac{ mean_{PE} -2.337e+00 }{ mean_{at, rad}-1.120e+00 } \right)\right)\right)$; (((mean_IP+6.441276e-01) .* (lambda+9.156379e+00)) - (1.501609e+00.*((mean_PE-2.337039e+00) ./ (mean_at_rad-1.119516e+00)))); (((newdata$mean_IP+6.441276e-01) * (newdata$lambda+9.156379e+00)) - (1.501609e+00*((newdata$mean_PE-2.337039e+00) / (newdata$mean_at_rad-1.119516e+00)))); mean_IP,lambda,mean_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.981173178409504e+00,  1.251242517840557e+01,  7.617567969580892e+01
B1Mo1       ,  2.500000000000000e-01,  3.843350827586276e+00, -4.322268482682938e+00,  8.574080266466181e+01
Sb1V3       ,  6.500000000000000e-01,  3.779901852193379e+00, -5.498169931944020e+00,  8.537556218780270e+01
Nb3Os1      ,  6.633333330000000e-01,  3.244987668991552e+00,  2.065021227345381e+01,  8.310712253401154e+01
Ti1O1       ,  7.200000000000000e-01,  2.654798112125045e+00, -2.433303901461011e+01,  7.894430611630952e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.320046121871276e+00, -6.975323394011741e+01,  7.079587034273146e+01
B2Ru1       ,  8.000000000000000e-01,  4.003348679860575e+00,  2.111825692964861e+02,  9.144024803126672e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.306533417315756e+00, -1.111659963161351e+01,  7.738178998220445e+01
Nb1O1       ,  1.380000000000000e+00,  5.541785889521472e+00,  1.203231361496394e+01,  9.517775579856169e+01
Cr1         ,  1.550000000000000e+00,  1.709491911775865e+00,  2.244500710226429e+01,  7.494827241904044e+01
Hg2Na1      ,  1.620000000000000e+00,  3.787557454766009e+00,  1.773404890661404e+01,  8.593876031793292e+01
Ga2Y1       ,  1.680000000000000e+00,  1.378989532840078e+00, -7.368777252967114e+00,  7.251317498059686e+01
Be2Nb1      ,  2.150000000000000e+00,  4.601433835945760e+00, -2.673619152459700e+00,  8.982586105007715e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.097040792994254e+00, -9.503529457969354e+01,  7.971621724978412e+01
B1Hf1       ,  3.100000000000000e+00,  3.311495069001758e+00,  5.044434953124493e+01,  8.413210450580961e+01
B1Zr1       ,  3.100000000000000e+00,  3.274675102699870e+00,  2.633826034505955e+01,  8.339352842782273e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.930611451275013e+00, -4.115425359005301e+01,  8.537867873053980e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.836175732376005e+00, -5.020611273575369e+00,  8.568678876256676e+01
Sn1         ,  3.740729412000000e+00,  2.367018715915353e+00, -3.070108691939115e+01,  7.726445913777023e+01
B1Ta1       ,  4.000000000000000e+00,  4.543167144806841e+00, -8.497126567326447e+01,  8.766447115961800e+01
Sn1V3       ,  4.462500000000000e+00,  3.979771206071932e+00, -3.015499093099970e+00,  8.649863624659616e+01
B2Nb1       ,  4.597500000000000e+00,  4.047914345984582e+00,  3.013831133865117e+00,  8.699805983794415e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.907149100740622e+00, -1.112772131625898e+01,  7.524891760755899e+01
