# FEAT_ID     Score                   Feature Expression
0             0.736153713295577772    (((L_avg+1.869651e+02) / (density-2.707540e+00)) + 1.785205e+02*((EA_range-1.649836e+00) * (lambda3-1.959975e+00)))
1             0.736182027387247584    (((PE_mean+6.848869e+01) / (density-2.707795e+00)) + 6.513847e+01*((EA_range-1.649794e+00) * (lambda3-1.959203e+00)))
2             0.736227969130881399    (((at_rad_std+1.264593e+01) / (density-2.707268e+00)) + 1.227375e+01*((EA_range-1.649576e+00) * (lambda3-1.954602e+00)))
3             0.736313476552212243    (((PE_range+1.682382e+02) / (density-2.708394e+00)) + 1.530083e+02*((EA_range-1.649908e+00) * (lambda3-1.946121e+00)))
4             0.736941031771350619    (((w_log+5.162484e+00) / (at_mass_mean-1.770140e+01)) + 3.110604e+01*((EA_range-1.650286e+00) * (lambda4w_low-1.310467e-02)))
5             0.737067329967219353    (((at_rad_range+4.251963e+02) / (lambda3-1.466029e+01)) + 1.942339e+00*((EA_mean+1.804804e+01) / (density-2.709701e+00)))
6             0.737169746445169527    (((at_rad_range+7.035205e+00) / (at_mass_mean-1.767177e+01)) + 5.717960e+01*((EA_range-1.650992e+00) * (lambda4w_low-1.384301e-02)))
7             0.738204256715199625    (((at_mass_mean-3.446731e+01) / (at_mass_wtd_mean-1.501747e+01)) + 1.502802e+01*((EA_std-7.415470e-01) * (lambda-1.003520e+00)))
8             0.73822009503116548     (((IP_wtd_range+6.352575e+00) / (at_mass_mean-1.766882e+01)) + 1.110091e+02*((EA_wtd_range-7.360129e-01) * (lambda4w_low-1.406591e-03)))
9             0.738864204810218417    (((w_log+1.764073e-02) / (at_mass_mean-1.769691e+01)) + 9.733485e-01*((EA_std-8.183882e-01) * (lambda4w_low-3.340640e-02)))
10            0.738947388795888394    (((IP_wtd_std-1.906109e+00) / (density-2.554541e+00)) + 2.906049e+01*((PE_wtd_mean-2.175311e+00) * (lambda4w_low-5.139200e-02)))
