# c0 + a0 * ((((ThermalCond_wtd_range-7.932833e+01) * (ThermalCond_std-1.324630e+01))-2.900761e+02) * (((PE_std-3.122289e+01) / (lambda4w_low-5.145382e-02))-1.141534e+03)) + a1 * ((((PE_wtd_mean-1.808742e+00) / (L_avg-3.371142e+00))-4.995383e-01) * (((PE_std-5.328773e-01) / (lambda4w_low+1.268352e-03))+7.036261e+01)) + a2 * ((((at_mass_wtd_mean-6.548088e+01) / (density-2.712312e+00))-6.411337e+01) * (((lambda4w_low-7.720402e-03) * (EA_wtd_range-7.333877e-01))+1.818378e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.4039539920577; Max AE: 3.80974911259376
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.864928511833910e-07, -2.032800369456755e-02,  1.097447890741092e+00,  4.512195169714017e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * eV^-1 * mK^-2;                              40|41|mult|29|2|div|mult:-2.9007613266141e+02,-1.1415338279353e+03,-3.1222885215198e+01,-5.1453824207230e-02,-7.9328331059032e+01,-1.3246296993786e+01; ((((ThermalCond_wtd_range-7.932833e+01) * (ThermalCond_std-1.324630e+01))-2.900761e+02) * (((PE_std-3.122289e+01) / (lambda4w_low-5.145382e-02))-1.141534e+03)); $\left(\left(\left(\left(ThermalCond_{wtd, range}-7.933e+01\right) * \left(ThermalCond_{std}-1.325e+01\right)\right)-2.901e+02\right) * \left(\left(\frac{ PE_{std} -3.122e+01 }{ lambda4w_{low}-5.145e-02 } \right)-1.142e+03\right)\right)$; ((((ThermalCond_wtd_range-7.932833e+01) .* (ThermalCond_std-1.324630e+01))-2.900761e+02) .* (((PE_std-3.122289e+01) ./ (lambda4w_low-5.145382e-02))-1.141534e+03)); ((((newdata$ThermalCond_wtd_range-7.932833e+01) * (newdata$ThermalCond_std-1.324630e+01))-2.900761e+02) * (((newdata$PE_std-3.122289e+01) / (newdata$lambda4w_low-5.145382e-02))-1.141534e+03)); ThermalCond_wtd_range,ThermalCond_std,PE_std,lambda4w_low
# 1;  2; AA^-1 * eV^-1;                                    26|4|div|29|2|div|mult:-4.9953830842870e-01,7.0362613363468e+01,-5.3287729404420e-01,1.2683523262632e-03,-1.8087417556524e+00,-3.3711422355813e+00; ((((PE_wtd_mean-1.808742e+00) / (L_avg-3.371142e+00))-4.995383e-01) * (((PE_std-5.328773e-01) / (lambda4w_low+1.268352e-03))+7.036261e+01)); $\left(\left(\left(\frac{ PE_{wtd, mean} -1.809e+00 }{ L_{avg}-3.371e+00 } \right)-4.995e-01\right) * \left(\left(\frac{ PE_{std} -5.329e-01 }{ lambda4w_{low}+1.268e-03 } \right)+7.036e+01\right)\right)$; ((((PE_wtd_mean-1.808742e+00) ./ (L_avg-3.371142e+00))-4.995383e-01) .* (((PE_std-5.328773e-01) ./ (lambda4w_low+1.268352e-03))+7.036261e+01)); ((((newdata$PE_wtd_mean-1.808742e+00) / (newdata$L_avg-3.371142e+00))-4.995383e-01) * (((newdata$PE_std-5.328773e-01) / (newdata$lambda4w_low+1.268352e-03))+7.036261e+01)); PE_wtd_mean,L_avg,PE_std,lambda4w_low
# 2;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|34|mult|mult:-6.4113372229534e+01,1.8183783255112e-02,-7.7204015089531e-03,-7.3338770068935e-01,-6.5480879567540e+01,-2.7123118690542e+00; ((((at_mass_wtd_mean-6.548088e+01) / (density-2.712312e+00))-6.411337e+01) * (((lambda4w_low-7.720402e-03) * (EA_wtd_range-7.333877e-01))+1.818378e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -6.548e+01 }{ density-2.712e+00 } \right)-6.411e+01\right) * \left(\left(\left(lambda4w_{low}-7.720e-03\right) * \left(EA_{wtd, range}-7.334e-01\right)\right)+1.818e-02\right)\right)$; ((((at_mass_wtd_mean-6.548088e+01) ./ (density-2.712312e+00))-6.411337e+01) .* (((lambda4w_low-7.720402e-03) .* (EA_wtd_range-7.333877e-01))+1.818378e-02)); ((((newdata$at_mass_wtd_mean-6.548088e+01) / (newdata$density-2.712312e+00))-6.411337e+01) * (((newdata$lambda4w_low-7.720402e-03) * (newdata$EA_wtd_range-7.333877e-01))+1.818378e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.279244322385155e-01,  1.385651350449163e+06, -4.681788692444359e+01, -4.228532464420498e+00
Se2Ta1      ,  1.250000000000000e-01,  2.874034038592482e-01,  1.275999950480546e+06, -2.678712493734352e+01, -3.547645158626661e+00
Ti1         ,  1.620000000000000e-01,  1.226295021097503e-01, -3.955667735791308e+05,  1.395521381436391e+02, -1.662314051951383e+00
B1Mo1       ,  2.500000000000000e-01,  2.559142023730694e+00,  6.359707203788199e+05,  1.866353010354255e+00, -1.347238966392323e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.094107368145188e+00,  8.139159096922093e+05,  2.495557500204736e+01, -1.231988633506788e+00
Pt1Te1      ,  5.900000000000000e-01,  2.733122802622218e+00,  6.140430142162554e+05,  5.195011848378863e+00, -1.140766698836751e+00
Sb1V3       ,  6.500000000000000e-01,  2.636837102263560e+00, -2.451409204920578e+05,  2.680492348085500e+01, -1.365673018276303e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.980544812006630e+00,  7.267589395696073e+05, -1.660568686309799e+01, -1.248620564697404e+00
Rh1Te2      ,  7.550000000000000e-01,  8.938815176874259e-01,  6.062590304346890e+05,  9.495446251968835e+01, -1.158949329150394e+00
Zr1         ,  9.966666670000000e-01,  1.566694897248301e+00, -3.794078133730113e+05,  8.997476201588447e+01, -1.254687116326622e+00
Be2Ta3      ,  1.000000000000000e+00, -5.740748026453617e-01,  5.929477895306112e+05,  1.576166674426753e+02, -1.344194442458056e+00
C1Si1       ,  1.075000000000000e+00,  3.491028107738595e+00, -1.528815737607351e+05, -4.988676700315791e+01, -1.950176925434516e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.092034259978569e+00,  2.024593064247846e+05, -3.563770996516927e+00, -1.233423841462755e+00
Nb1O1       ,  1.380000000000000e+00,  1.132019644922208e+00,  5.370432790225334e+05,  7.321688458136144e+01, -1.387898291611415e+00
Sb1         ,  1.416666667000000e+00,  4.806861906958043e+00, -2.392659536783398e+05, -4.449407240270952e+01, -7.053303434331180e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.996161357103056e+00,  3.642420561395385e+05,  5.163736736472312e+00, -1.057923383250595e+00
S2Ta1       ,  1.488116666500000e+00,  2.172782319906353e+00,  1.485452354888204e+06, -2.487708713820299e+01, -1.663278923818611e+00
B2C2Y1      ,  1.800000000000000e+00,  2.640313215317140e+00,  6.785437904255766e+05, -2.257625675498878e+01, -1.699394330714279e+00
Re2Y1       ,  1.830000000000000e+00,  2.833059104718729e+00,  2.279482599119893e+05,  6.202466592137720e+00, -1.272559236851349e+00
S1Y1        ,  1.900000000000000e+00,  3.895375878970729e+00, -2.337440442993202e+04, -3.169689808831154e+01, -1.163791305724920e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.088559779964687e+00,  3.965696313067240e+05,  5.464246946864328e-01, -1.039033797657967e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.446310294516506e+00, -1.423435575952846e+05, -1.110751261313128e+01, -1.266024819089709e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.894903002127526e+00,  5.265989780178090e+05, -5.167900632469888e+01, -1.190322361779479e+00
Be2Nb1      ,  2.150000000000000e+00,  6.244034266323772e-01,  6.862457309765875e+05,  8.621411076909889e+01, -1.516361921520693e+00
In1Te1      ,  2.206000000000000e+00,  3.047720987476191e+00,  6.539037067994606e+05,  1.118745904176485e+00, -9.046735609595531e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.497957962616708e+00, -2.447210128808708e+05, -2.335177812937973e+01, -2.421009222833303e+00
Be2Nb3      ,  2.300000000000000e+00,  4.319364029515744e-01,  5.567060123007216e+05,  1.101424215452734e+02, -1.329546969215034e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.044038789502774e+00,  4.528707196750781e+05, -5.892213892772665e+01, -1.234713135713112e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.190142449340730e+00,  2.162986003077728e+05, -4.488418469008312e+01, -9.895423362792629e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.750612053167540e+00,  4.510000354864148e+05,  4.551438085470203e+00, -1.238740515658146e+00
Re1         ,  2.581333333000000e+00,  2.814615157851331e+00, -3.578611503382189e+05,  3.268018219053259e+01, -1.165364004767652e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.981057403623924e+00,  5.375147561233838e+05, -8.913030808756007e+00, -1.224041581517703e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.623785682156563e+00,  9.226489885277967e+05, -8.192424540581280e+00, -1.295326366840052e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.864391920151419e+00,  3.014919055776193e+05, -3.115177907948886e+01, -9.787113365253202e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  1.008468769650637e+00,  4.041477670746985e+06,  2.233861720751097e+01, -2.507466459903013e-01
B1Hf1       ,  3.100000000000000e+00,  3.266008156351304e+00, -3.068418169254117e+05, -1.013713156074251e+00, -1.346249333907184e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.988528709304699e+00,  8.312471264561378e+04, -3.131738992083050e+01, -1.005261358415201e+00
C2Y1        ,  3.150000000000000e+00,  2.339682186939151e+00,  7.658560779855155e+05, -2.837240528518580e+00, -1.553088497894494e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.175029694049111e+00,  4.468110797752533e+05, -1.847972294316050e+01, -1.281235083410932e+00
In1Sb1      ,  3.320000000000000e+00,  3.933286774339999e+00,  2.105443874247815e+05, -1.918289597497000e+01, -7.511255575380094e-01
Bi2K1       ,  3.575000000000000e+00,  3.922384200761443e+00,  7.787007781837005e+05, -4.699655432095514e+01, -9.208497186179897e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.045874870574075e+00,  3.046186150181733e+05, -2.972892954363829e+01, -7.850318857594395e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.304869040664878e+00, -6.885786403877073e+05, -2.570111877870264e+01, -1.845034122796775e-01
C1W2        ,  3.835000000000000e+00,  3.404302103569922e+00,  2.550142277062909e+05, -1.863113382972567e+01, -1.195101280218999e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.123663267240378e+00,  7.419312167469289e+05, -1.779968259230237e+01, -1.130835869361849e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.161096144147378e+00,  1.810545514967696e+05, -3.788133702266590e+01, -9.083422890982442e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.363249026612073e+00,  5.216474091075205e+05, -6.260673164369379e+01, -9.690745292251888e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.831823303101814e+00,  5.225911079773153e+05, -3.837467419540331e+01, -1.003872106375632e+00
Rh1Se2      ,  4.350000000000000e+00,  2.990485714731757e+00,  5.005397538039410e+05, -3.301619546771725e+00, -1.134639591649969e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.240587448725592e+00, -1.228383939142888e+06, -4.683655347826388e+01, -9.722358162672798e-01
B2Nb1       ,  4.597500000000000e+00,  3.761352161250868e+00,  1.281039848985422e+05, -3.498703619396171e+01, -1.252102401606598e+00
Pb3Y1       ,  4.720000000000000e+00,  3.971672053627861e+00, -1.171698355520633e+04, -2.405092020522422e+01, -9.453514331538733e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.692101951985608e+00,  1.843477726470630e+05, -6.588753674179411e+01, -9.411853525822175e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.226731596998507e+00,  4.114828726287693e+05, -4.493181553316558e+01, -1.746194649059084e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.485576239744525e+00,  4.467651603298018e+05, -2.389277041035086e+01, -1.098558005889661e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.513358841347124e+00,  6.343737546262034e+05, -3.425201303993004e+01, -1.147770512920762e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.536892877722313e+00, -1.446803079184593e+05, -1.054513380464870e+01, -1.174530306997001e+00
N1Ti1       ,  5.387500000000000e+00,  6.225309270797555e+00,  5.906674367826164e+04, -1.616025928799672e+02, -1.395414870878463e+00
Ga1         ,  5.527454545000000e+00,  4.353506157007279e+00, -1.423395424128573e+05, -2.173826866179665e+01, -6.362941717559192e-01
B6Y1        ,  5.692857143000000e+00,  5.138820623272736e+00,  4.115992832738360e+05, -2.267193765835870e+01,  4.085024814194640e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.120679759848129e+00,  1.581687240172213e+05, -3.790029640238679e+01, -9.598369870016008e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.568090026190942e+00, -1.146293359872686e+05, -3.932520928068275e+01, -7.491930775923902e-01
Nb1S2       ,  5.821818182000000e+00,  4.116896398958693e+00,  1.708198505205678e+06, -2.354168401102505e+01,  2.722788520886272e-01
C1Mo2       ,  6.021666667000000e+00,  6.023984339671284e+00, -3.749496112950670e+05, -1.355680891885671e+02, -1.368119332415447e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.721618399317304e+00,  6.646640974892034e+05, -4.081585819001663e+01, -1.060637634767048e+00
Pb1         ,  6.470100000000000e+00,  3.334459738261446e+00, -3.758587973368065e+05,  1.568478965570051e+01, -1.017742488032703e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.778729293868093e+00, -6.626980900008386e+05, -4.042596800550880e+01,  9.019265554692977e-01
Nb1Se2      ,  6.814619048000000e+00,  6.964282937683755e+00,  1.330460604714137e+06, -2.513692421982986e+01,  2.600994541571156e+00
Li1Pb1      ,  7.200000000000000e+00,  6.570819505921742e+00,  4.853998595825247e+05, -1.836163800923021e+02, -1.221658535620791e+00
Tc1         ,  7.794166667000000e+00,  5.569259927680410e+00,  1.060966829259363e+05, -6.859970332403215e+01, -2.411008782468622e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  5.432174694095078e+00, -8.966483043246845e+05, -3.033090024235752e+01, -2.844142135431787e-01
C1Ta1       ,  8.637499999999999e+00,  4.827750887406243e+00,  6.306269467430243e+05, -9.859650879625640e+01, -1.144285389112026e+00
Hf1N1       ,  8.830000000000000e+00,  8.356954524300283e+00,  7.441774955220128e+04, -2.501797962162422e+02, -1.084160099238477e+00
N1Zr1       ,  9.850000000000000e+00,  9.445952035825853e+00,  7.143475541451160e+04, -3.105708798862509e+02, -1.212348841296155e+00
C2I2Y2      ,  9.917500000000000e+00,  8.161699540260265e+00, -7.275521222680014e+06, -2.783878593990010e+01, -1.741308992452225e+00
C1Mo1       ,  1.015200000000000e+01,  1.031460538163405e+01, -7.543466439669129e+06, -1.589868340392026e+01,  2.739865241060747e-01
Mo3Os1      ,  1.102250000000000e+01,  1.109362627595365e+01, -8.533678866475662e+06, -1.617044580459610e+01,  3.593871666966649e-01
C6Ca        ,  1.130300000000000e+01,  1.153360152468874e+01,  5.607745907761414e+05, -1.788834307185616e+01,  6.417379684294239e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.788271821074255e+01, -2.843520308791925e+05, -3.900842156399157e+01,  1.128286287796023e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.812623065302380e+01,  5.755587077819883e+05, -2.274201365012014e+01,  3.056805973856597e+01
