# c0 + a0 * ((((ThermalCond_wtd_range-3.276439e+01) * (ThermalCond_mean-5.299476e+01))+1.723967e+02) * (((EA_mean+5.761845e+01) / (lambda4w_low-4.714561e-02))+5.692253e+02)) + a1 * ((((PE_wtd_mean-1.808742e+00) / (L_avg-3.371142e+00))-4.995383e-01) * (((PE_std-5.328773e-01) / (lambda4w_low+1.268352e-03))+7.036261e+01)) + a2 * ((((at_mass_wtd_mean-6.548088e+01) / (density-2.712312e+00))-6.411337e+01) * (((lambda4w_low-7.720402e-03) * (EA_wtd_range-7.333877e-01))+1.818378e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.40244804012342; Max AE: 3.95860837162415
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.890605890782994e-07, -2.118548978650080e-02,  1.097767099061659e+00,  4.142957375063343e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * mK^-2;                                      40|37|mult|31|2|div|mult:1.7239667821660e+02,5.6922533473272e+02,5.7618452210070e+01,-4.7145612934798e-02,-3.2764386607071e+01,-5.2994762814890e+01; ((((ThermalCond_wtd_range-3.276439e+01) * (ThermalCond_mean-5.299476e+01))+1.723967e+02) * (((EA_mean+5.761845e+01) / (lambda4w_low-4.714561e-02))+5.692253e+02)); $\left(\left(\left(\left(ThermalCond_{wtd, range}-3.276e+01\right) * \left(ThermalCond_{mean}-5.299e+01\right)\right)+1.724e+02\right) * \left(\left(\frac{ EA_{mean} +5.762e+01 }{ lambda4w_{low}-4.715e-02 } \right)+5.692e+02\right)\right)$; ((((ThermalCond_wtd_range-3.276439e+01) .* (ThermalCond_mean-5.299476e+01))+1.723967e+02) .* (((EA_mean+5.761845e+01) ./ (lambda4w_low-4.714561e-02))+5.692253e+02)); ((((newdata$ThermalCond_wtd_range-3.276439e+01) * (newdata$ThermalCond_mean-5.299476e+01))+1.723967e+02) * (((newdata$EA_mean+5.761845e+01) / (newdata$lambda4w_low-4.714561e-02))+5.692253e+02)); ThermalCond_wtd_range,ThermalCond_mean,EA_mean,lambda4w_low
# 1;  2; AA^-1 * eV^-1;                                    26|4|div|29|2|div|mult:-4.9953830842870e-01,7.0362613363468e+01,-5.3287729404420e-01,1.2683523262632e-03,-1.8087417556524e+00,-3.3711422355813e+00; ((((PE_wtd_mean-1.808742e+00) / (L_avg-3.371142e+00))-4.995383e-01) * (((PE_std-5.328773e-01) / (lambda4w_low+1.268352e-03))+7.036261e+01)); $\left(\left(\left(\frac{ PE_{wtd, mean} -1.809e+00 }{ L_{avg}-3.371e+00 } \right)-4.995e-01\right) * \left(\left(\frac{ PE_{std} -5.329e-01 }{ lambda4w_{low}+1.268e-03 } \right)+7.036e+01\right)\right)$; ((((PE_wtd_mean-1.808742e+00) ./ (L_avg-3.371142e+00))-4.995383e-01) .* (((PE_std-5.328773e-01) ./ (lambda4w_low+1.268352e-03))+7.036261e+01)); ((((newdata$PE_wtd_mean-1.808742e+00) / (newdata$L_avg-3.371142e+00))-4.995383e-01) * (((newdata$PE_std-5.328773e-01) / (newdata$lambda4w_low+1.268352e-03))+7.036261e+01)); PE_wtd_mean,L_avg,PE_std,lambda4w_low
# 2;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|34|mult|mult:-6.4113372229534e+01,1.8183783255112e-02,-7.7204015089531e-03,-7.3338770068935e-01,-6.5480879567540e+01,-2.7123118690542e+00; ((((at_mass_wtd_mean-6.548088e+01) / (density-2.712312e+00))-6.411337e+01) * (((lambda4w_low-7.720402e-03) * (EA_wtd_range-7.333877e-01))+1.818378e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -6.548e+01 }{ density-2.712e+00 } \right)-6.411e+01\right) * \left(\left(\left(lambda4w_{low}-7.720e-03\right) * \left(EA_{wtd, range}-7.334e-01\right)\right)+1.818e-02\right)\right)$; ((((at_mass_wtd_mean-6.548088e+01) ./ (density-2.712312e+00))-6.411337e+01) .* (((lambda4w_low-7.720402e-03) .* (EA_wtd_range-7.333877e-01))+1.818378e-02)); ((((newdata$at_mass_wtd_mean-6.548088e+01) / (newdata$density-2.712312e+00))-6.411337e+01) * (((newdata$lambda4w_low-7.720402e-03) * (newdata$EA_wtd_range-7.333877e-01))+1.818378e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  4.590927068318239e-01,  1.786766713497221e+05, -4.681788692444359e+01, -4.228532464420498e+00
Se2Ta1      ,  1.250000000000000e-01,  7.754671249243505e-01,  2.142195674969619e+05, -2.678712493734352e+01, -3.547645158626661e+00
Ti1         ,  1.620000000000000e-01, -4.836162231201265e-01, -8.184702821324723e+05,  1.395521381436391e+02, -1.662314051951383e+00
B1Mo1       ,  2.500000000000000e-01,  2.748994638931860e+00, -6.586855515145796e+05,  1.866353010354255e+00, -1.347238966392323e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.533898681535347e+00, -1.439083499116459e+06,  2.495557500204736e+01, -1.231988633506788e+00
Pt1Te1      ,  5.900000000000000e-01,  2.802439449310362e+00, -1.155031542862823e+05,  5.195011848378863e+00, -1.140766698836751e+00
Sb1V3       ,  6.500000000000000e-01,  2.202967394936312e+00, -6.721462186489179e+05,  2.680492348085500e+01, -1.365673018276303e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.446241240814234e+00, -1.704103605210223e+06, -1.660568686309799e+01, -1.248620564697404e+00
Rh1Te2      ,  7.550000000000000e-01,  9.812835123327180e-01, -6.465619131926243e+05,  9.495446251968835e+01, -1.158949329150394e+00
Zr1         ,  9.966666670000000e-01,  1.022882658857848e+00, -8.644790658993060e+05,  8.997476201588447e+01, -1.254687116326622e+00
Be2Ta3      ,  1.000000000000000e+00, -3.750715191024612e-01, -1.569707569631894e+06,  1.576166674426753e+02, -1.344194442458056e+00
C1Si1       ,  1.075000000000000e+00,  2.682501581942632e+00,  1.991379174749633e+06, -4.988676700315791e+01, -1.950176925434516e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.933816629186074e+00, -3.669254008402574e+05, -3.563770996516927e+00, -1.233423841462755e+00
Nb1O1       ,  1.380000000000000e+00,  1.112462135860661e+00, -2.339430067666644e+05,  7.321688458136144e+01, -1.387898291611415e+00
Sb1         ,  1.416666667000000e+00,  4.562864652645380e+00, -1.330615795453588e+06, -4.449407240270952e+01, -7.053303434331180e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.911663184551134e+00, -2.086928060012769e+05,  5.163736736472312e+00, -1.057923383250595e+00
S2Ta1       ,  1.488116666500000e+00,  2.781042141126051e+00,  3.335207543689191e+05, -2.487708713820299e+01, -1.663278923818611e+00
B2C2Y1      ,  1.800000000000000e+00,  2.804784351258986e+00, -2.595839996305550e+05, -2.257625675498878e+01, -1.699394330714279e+00
Re2Y1       ,  1.830000000000000e+00,  2.687482038447786e+00, -3.855939421384236e+05,  6.202466592137720e+00, -1.272559236851349e+00
S1Y1        ,  1.900000000000000e+00,  3.720189815696000e+00, -9.694772263821404e+05, -3.169689808831154e+01, -1.163791305724920e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.020399992563862e+00, -1.567540348592770e+05,  5.464246946864328e-01, -1.039033797657967e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.662613935231269e+00,  1.723580485216129e+06, -1.110751261313128e+01, -1.266024819089709e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.956704414669804e+00, -1.353994774993690e+05, -5.167900632469888e+01, -1.190322361779479e+00
Be2Nb1      ,  2.150000000000000e+00,  9.272665036457194e-01, -1.456726231476220e+06,  8.621411076909889e+01, -1.516361921520693e+00
In1Te1      ,  2.206000000000000e+00,  3.141260141240171e+00, -7.999983914963175e+04,  1.118745904176485e+00, -9.046735609595531e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.057868824667614e+00, -4.120206346476600e+05, -2.335177812937973e+01, -2.421009222833303e+00
Be2Nb3      ,  2.300000000000000e+00,  6.621663865091925e-01, -1.651127181698521e+06,  1.101424215452734e+02, -1.329546969215034e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.073721533407602e+00, -2.004502537624995e+05, -5.892213892772665e+01, -1.234713135713112e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.033616755266753e+00, -1.378021929331519e+05, -4.488418469008312e+01, -9.895423362792629e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.759709785996284e+00, -3.862541565471631e+05,  4.551438085470203e+00, -1.238740515658146e+00
Re1         ,  2.581333333000000e+00,  2.222088521968200e+00, -2.685650988160458e+05,  3.268018219053259e+01, -1.165364004767652e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.000681175891441e+00, -6.669530544382136e+04, -8.913030808756007e+00, -1.224041581517703e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.940670041598501e+00, -2.439366575176469e+05, -8.192424540581280e+00, -1.295326366840052e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.770924240739202e+00, -2.242575942393764e+05, -3.115177907948886e+01, -9.787113365253202e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.340067200480020e+00,  2.876020326918355e+05,  2.233861720751097e+01, -2.507466459903013e-01
B1Hf1       ,  3.100000000000000e+00,  2.820184989775120e+00, -7.067566622198927e+05, -1.013713156074251e+00, -1.346249333907184e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.768642124751290e+00, -3.477898324929873e+05, -3.131738992083050e+01, -1.005261358415201e+00
C2Y1        ,  3.150000000000000e+00,  2.600411911359304e+00, -5.409676415135668e+05, -2.837240528518580e+00, -1.553088497894494e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.164500184915097e+00, -1.932636997072576e+05, -1.847972294316050e+01, -1.281235083410932e+00
In1Sb1      ,  3.320000000000000e+00,  3.772877992268349e+00, -2.543232040889813e+05, -1.918289597497000e+01, -7.511255575380094e-01
Bi2K1       ,  3.575000000000000e+00,  4.153945122653726e+00, -1.386923125010126e+05, -4.699655432095514e+01, -9.208497186179897e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.455451950275072e+00, -2.879790127369884e+06, -2.972892954363829e+01, -7.850318857594395e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.577176105054942e+00, -4.880431015200941e+05, -2.570111877870264e+01, -1.845034122796775e-01
C1W2        ,  3.835000000000000e+00,  2.973252752293447e+00,  1.335399693772408e+06, -1.863113382972567e+01, -1.195101280218999e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.385802987950870e+00, -5.667232471448660e+05, -1.779968259230237e+01, -1.130835869361849e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.058178278040359e+00, -5.809487031548987e+05, -3.788133702266590e+01, -9.083422890982442e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.454492803267233e+00, -2.591724132521621e+05, -6.260673164369379e+01, -9.690745292251888e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.895729423709152e+00, -2.211119232595710e+05, -3.837467419540331e+01, -1.003872106375632e+00
Rh1Se2      ,  4.350000000000000e+00,  3.117040527072531e+00, -7.918452944533876e+05, -3.301619546771725e+00, -1.134639591649969e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.550636993618108e+00, -7.842527054750777e+06, -4.683655347826388e+01, -9.722358162672798e-01
B2Nb1       ,  4.597500000000000e+00,  3.586658382783277e+00, -4.072785940635473e+05, -3.498703619396171e+01, -1.252102401606598e+00
Pb3Y1       ,  4.720000000000000e+00,  3.757542093248752e+00, -7.554715389659677e+05, -2.405092020522422e+01, -9.453514331538733e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.608728726002210e+00, -5.454014976050463e+05, -6.588753674179411e+01, -9.411853525822175e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.755561223415045e+00, -3.055191811235963e+06, -4.493181553316558e+01, -1.746194649059084e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.473210851529790e+00, -1.588605451280259e+05, -2.389277041035086e+01, -1.098558005889661e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.633940292143203e+00, -1.339356400840383e+05, -3.425201303993004e+01, -1.147770512920762e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.758079668861588e+00,  1.686870883033399e+06, -1.054513380464870e+01, -1.174530306997001e+00
N1Ti1       ,  5.387500000000000e+00,  6.217725377663800e+00, -9.678297172015875e+05, -1.616025928799672e+02, -1.395414870878463e+00
Ga1         ,  5.527454545000000e+00,  4.171350799303064e+00, -1.408862438786972e+06, -2.173826866179665e+01, -6.362941717559192e-01
B6Y1        ,  5.692857143000000e+00,  6.299301046788962e+00, -6.493087692266409e+06, -2.267193765835870e+01,  4.085024814194640e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.014937201072175e+00, -6.491090981035675e+05, -3.790029640238679e+01, -9.598369870016008e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.439028176160690e+00, -1.509497533813982e+06, -3.932520928068275e+01, -7.491930775923902e-01
Nb1S2       ,  5.821818182000000e+00,  4.830331702254662e+00,  5.832338993124936e+05, -2.354168401102505e+01,  2.722788520886272e-01
C1Mo2       ,  6.021666667000000e+00,  5.162642688843537e+00,  1.853980600042349e+06, -1.355680891885671e+02, -1.368119332415447e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.001443201275157e+00, -8.363190850331564e+05, -4.081585819001663e+01, -1.060637634767048e+00
Pb1         ,  6.470100000000000e+00,  2.801612958176806e+00, -5.722491047691030e+05,  1.568478965570051e+01, -1.017742488032703e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.019111637505742e+00, -1.565901805998129e+05, -4.042596800550880e+01,  9.019265554692977e-01
Nb1Se2      ,  6.814619048000000e+00,  7.467449601249634e+00,  3.349828646017217e+05, -2.513692421982986e+01,  2.600994541571156e+00
Li1Pb1      ,  7.200000000000000e+00,  6.707937291389687e+00, -8.501781369315759e+04, -1.836163800923021e+02, -1.221658535620791e+00
Tc1         ,  7.794166667000000e+00,  5.436322237657619e+00, -5.538920653469188e+05, -6.859970332403215e+01, -2.411008782468622e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.537545474375850e+00, -3.397518671607644e+05, -3.033090024235752e+01, -2.844142135431787e-01
C1Ta1       ,  8.637499999999999e+00,  5.067763980719805e+00, -4.874105604035888e+05, -9.859650879625640e+01, -1.144285389112026e+00
Hf1N1       ,  8.830000000000000e+00,  8.436370821363225e+00, -9.699917720837373e+05, -2.501797962162422e+02, -1.084160099238477e+00
N1Zr1       ,  9.850000000000000e+00,  9.572996014992643e+00, -9.590529023471713e+05, -3.105708798862509e+02, -1.212348841296155e+00
C2I2Y2      ,  9.917500000000000e+00,  9.110132887847461e+00, -3.326419826289378e+07, -2.783878593990010e+01, -1.741308992452225e+00
C1Mo1       ,  1.015200000000000e+01,  8.878999776997755e+00, -2.167795855970048e+07, -1.589868340392026e+01,  2.739865241060747e-01
Mo3Os1      ,  1.102250000000000e+01,  1.214450849792758e+01, -3.842391974138323e+07, -1.617044580459610e+01,  3.593871666966649e-01
C6Ca        ,  1.130300000000000e+01,  1.120120523403129e+01,  1.933315303126560e+06, -1.788834307185616e+01,  6.417379684294239e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.736001421582830e+01, -2.479984595137409e+04, -3.900842156399157e+01,  1.128286287796023e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.839930868307686e+01, -1.152753982296644e+06, -2.274201365012014e+01,  3.056805973856597e+01
