# c0 + a0 * ((((range_at_rad+1.611589e+00) * (mean_EA+9.712282e-01))-3.753471e+00) * (((wtd_mean_ThermalCond-1.146087e+02) / (L_avg-3.443473e-01))+1.652854e+01)) + a1 * (((density+9.018876e+01) / (lambda3-4.791121e-02)) + 6.898568e+03*((wtd_range_IP-7.018901e+00) / (wtd_mean_at_mass-9.877593e+01))) + a2 * ((wtd_mean_IP + 6.180404e-01*lambda) - (6.177765e+01*((mean_PE-1.777621e+00) / (mean_at_mass-1.715717e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.6496669962142; Max AE: 5.91794409475702
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.592115090372468e-01, -1.176140924018640e-04,  2.073196119521741e+00, -1.255514367734416e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   16|26|mult|39|0|div|mult:-3.7534713226440e+00,1.6528538969487e+01,-1.1460868137285e+02,-3.4434734686540e-01,1.6115885125863e+00,9.7122818413649e-01; ((((range_at_rad+1.611589e+00) * (mean_EA+9.712282e-01))-3.753471e+00) * (((wtd_mean_ThermalCond-1.146087e+02) / (L_avg-3.443473e-01))+1.652854e+01)); $\left(\left(\left(\left(range_{at, rad}+1.612e+00\right) * \left(mean_{EA}+9.712e-01\right)\right)-3.753e+00\right) * \left(\left(\frac{ wtd_{mean, ThermalCond} -1.146e+02 }{ L_{avg}-3.443e-01 } \right)+1.653e+01\right)\right)$; ((((range_at_rad+1.611589e+00) .* (mean_EA+9.712282e-01))-3.753471e+00) .* (((wtd_mean_ThermalCond-1.146087e+02) ./ (L_avg-3.443473e-01))+1.652854e+01)); ((((newdata$range_at_rad+1.611589e+00) * (newdata$mean_EA+9.712282e-01))-3.753471e+00) * (((newdata$wtd_mean_ThermalCond-1.146087e+02) / (newdata$L_avg-3.443473e-01))+1.652854e+01)); range_at_rad,mean_EA,wtd_mean_ThermalCond,L_avg
# 1;  2; cm^-3 * g;                                        2|7|div|23|9|div|add:6.8985682917848e+03,0.0000000000000e+00,-7.0189008691665e+00,-9.8775933927973e+01,9.0188764342537e+01,-4.7911205807511e-02; (((density+9.018876e+01) / (lambda3-4.791121e-02)) + 6.898568e+03*((wtd_range_IP-7.018901e+00) / (wtd_mean_at_mass-9.877593e+01))); $\left(\left(\frac{ density +9.019e+01 }{ lambda3-4.791e-02 } \right) + 6.90e+03\left(\frac{ wtd_{range, IP} -7.019e+00 }{ wtd_{mean, at, mass}-9.878e+01 } \right)\right)$; (((density+9.018876e+01) ./ (lambda3-4.791121e-02)) + (6.898568e+03.*((wtd_range_IP-7.018901e+00) ./ (wtd_mean_at_mass-9.877593e+01)))); (((newdata$density+9.018876e+01) / (newdata$lambda3-4.791121e-02)) + (6.898568e+03*((newdata$wtd_range_IP-7.018901e+00) / (newdata$wtd_mean_at_mass-9.877593e+01)))); density,lambda3,wtd_range_IP,wtd_mean_at_mass
# 2;  2; eV;                                               21|5|add|32|8|div|sub:6.1777648985950e+01,0.0000000000000e+00,-1.7776209418647e+00,-1.7157170689747e+01,6.1804040260402e-01,0.0000000000000e+00; ((wtd_mean_IP + 6.180404e-01*lambda) - (6.177765e+01*((mean_PE-1.777621e+00) / (mean_at_mass-1.715717e+01)))); $\left(\left(wtd_{mean, IP} + 0.618lambda\right) - \left(6.178e+01\left(\frac{ mean_{PE} -1.778e+00 }{ mean_{at, mass}-1.716e+01 } \right)\right)\right)$; ((wtd_mean_IP + (6.180404e-01.*lambda)) - (6.177765e+01.*((mean_PE-1.777621e+00) ./ (mean_at_mass-1.715717e+01)))); ((newdata$wtd_mean_IP + (6.180404e-01*newdata$lambda)) - (6.177765e+01*((newdata$mean_PE-1.777621e+00) / (newdata$mean_at_mass-1.715717e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.276332662676323e+00, -2.800702187879601e+00,  2.537863601832682e+03,  7.030627131044625e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.335161099979531e+00, -5.224610305670423e+00,  2.510806005398881e+03,  8.208306429624644e+00
Al1Os1      ,  3.900000000000000e-01,  5.988869474806999e-01, -1.856003942972358e+01, -3.081266357176541e+03,  7.595326855911137e+00
Al1Mo3      ,  5.800000000000000e-01, -2.064455237435263e-01, -1.934153499759089e+01, -9.988233583023473e+03,  6.875054398320374e+00
Sb1V3       ,  6.500000000000000e-01,  3.441386882648344e+00,  1.420417361990018e+00,  1.136625572268094e+03,  7.671279530023087e+00
Nb3Os1      ,  6.633333330000000e-01,  3.014172858490514e+00, -1.071853400420863e+00, -8.608054188284559e+02,  7.543292666744869e+00
Ti1O1       ,  7.200000000000000e-01,  3.248682748640348e-02, -1.753611611320783e+01, -1.709987737380570e+03,  7.321286787676362e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.350846464852915e+00, -1.374880602275321e+01,  7.330837853832478e+03,  6.876086190459615e+00
B2Ru1       ,  8.000000000000000e-01,  4.744992890392655e-01, -4.159412620708577e-02,  2.437615584964480e+04,  7.670882907187270e+00
La1Se1      ,  1.020000000000000e+00, -1.931119495889778e+00, -3.943128153163556e+00,  4.287939627264583e+04,  7.859862695552875e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.773679537782833e+00, -1.300468913337607e+00,  1.115799731140961e+03,  7.556982409155813e+00
Co1Si2      ,  1.306666667000000e+00,  4.066752211001683e+00, -4.881223412399955e+00, -6.899393794746946e+03,  8.000968523091920e+00
Nb1O1       ,  1.380000000000000e+00,  4.612205970823188e+00, -1.070047319686392e+01,  2.500391988822919e+03,  9.244214421975713e+00
Cr1         ,  1.550000000000000e+00,  5.557630575303465e-01, -9.677134212596327e+00,  3.281332241739665e+03,  7.253317063398750e+00
Be2Nb1      ,  2.150000000000000e+00,  4.357987050122074e+00, -1.078487111561307e+01,  2.139329142865720e+03,  9.107590647236018e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.469459195713215e+00,  3.283749961973396e+00,  5.199650177780314e+03,  7.289876765862295e+00
B1Hf1       ,  3.100000000000000e+00,  2.355958623362140e+00,  3.251246948061350e+00,  1.678962026995189e+04,  7.895134552659185e+00
B1Zr1       ,  3.100000000000000e+00,  3.623877310848298e+00,  1.295324792162279e+00,  3.551191944397285e+03,  7.905890058585052e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.414699459879603e+00, -1.012350996477117e-02, -2.412622370818194e+03,  7.566913896061476e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.097792387940765e+00, -3.574396641084845e-02,  2.672272952033227e+03,  7.704492461477476e+00
Sn1         ,  3.740729412000000e+00,  3.044787758139763e+00, -2.258928769885242e+00, -5.429500768932543e+03,  7.390035580495940e+00
B1Ta1       ,  4.000000000000000e+00,  2.859934304173084e+00, -6.589885412579237e-01,  1.331161505630346e+04,  8.241202992797767e+00
Sn1V3       ,  4.462500000000000e+00,  3.864181499470157e+00, -1.591663319028627e-01,  8.649530789584333e+02,  7.981105503840815e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.474625912721654e+00,  2.726614296398107e+00,  1.281643976368757e+03,  7.595229635134159e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.066184480524735e+00, -1.727929776331611e+00, -1.757959233260695e+03,  8.532561641804724e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.778842762720799e+00,  2.676299406987703e-02,  1.159885267099835e+03,  8.907089947975049e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.305201442024739e+00,  3.056138084375950e+00, -1.810728801885425e+03,  8.277463659573270e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.808745683294772e+00, -1.835195321524800e+00,  1.953301408405767e+03,  8.627167097736965e+00
