# c0 + a0 * ((((mean_EA+9.092803e-01) * (range_at_rad+1.525225e+00))-3.475567e+00) * (((wtd_mean_ThermalCond-1.147464e+02) / (L_avg-3.065327e-01))+1.643230e+01)) + a1 * (((density+9.018876e+01) / (lambda3-4.791121e-02)) + 6.898568e+03*((wtd_range_IP-7.018901e+00) / (wtd_mean_at_mass-9.877593e+01))) + a2 * ((wtd_mean_IP + 6.180404e-01*lambda) - (6.177765e+01*((mean_PE-1.777621e+00) / (mean_at_mass-1.715717e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.64903001815493; Max AE: 5.91727739957203
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.669663623898156e-01, -1.176675222057852e-04,  2.073361466374430e+00, -1.255316234908165e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   26|16|mult|39|0|div|mult:-3.4755674247836e+00,1.6432304389554e+01,-1.1474637161765e+02,-3.0653270622116e-01,9.0928033107133e-01,1.5252245660111e+00; ((((mean_EA+9.092803e-01) * (range_at_rad+1.525225e+00))-3.475567e+00) * (((wtd_mean_ThermalCond-1.147464e+02) / (L_avg-3.065327e-01))+1.643230e+01)); $\left(\left(\left(\left(mean_{EA}+9.093e-01\right) * \left(range_{at, rad}+1.525e+00\right)\right)-3.476e+00\right) * \left(\left(\frac{ wtd_{mean, ThermalCond} -1.147e+02 }{ L_{avg}-3.065e-01 } \right)+1.643e+01\right)\right)$; ((((mean_EA+9.092803e-01) .* (range_at_rad+1.525225e+00))-3.475567e+00) .* (((wtd_mean_ThermalCond-1.147464e+02) ./ (L_avg-3.065327e-01))+1.643230e+01)); ((((newdata$mean_EA+9.092803e-01) * (newdata$range_at_rad+1.525225e+00))-3.475567e+00) * (((newdata$wtd_mean_ThermalCond-1.147464e+02) / (newdata$L_avg-3.065327e-01))+1.643230e+01)); mean_EA,range_at_rad,wtd_mean_ThermalCond,L_avg
# 1;  2; cm^-3 * g;                                        2|7|div|23|9|div|add:6.8985682917848e+03,0.0000000000000e+00,-7.0189008691665e+00,-9.8775933927973e+01,9.0188764342537e+01,-4.7911205807511e-02; (((density+9.018876e+01) / (lambda3-4.791121e-02)) + 6.898568e+03*((wtd_range_IP-7.018901e+00) / (wtd_mean_at_mass-9.877593e+01))); $\left(\left(\frac{ density +9.019e+01 }{ lambda3-4.791e-02 } \right) + 6.90e+03\left(\frac{ wtd_{range, IP} -7.019e+00 }{ wtd_{mean, at, mass}-9.878e+01 } \right)\right)$; (((density+9.018876e+01) ./ (lambda3-4.791121e-02)) + (6.898568e+03.*((wtd_range_IP-7.018901e+00) ./ (wtd_mean_at_mass-9.877593e+01)))); (((newdata$density+9.018876e+01) / (newdata$lambda3-4.791121e-02)) + (6.898568e+03*((newdata$wtd_range_IP-7.018901e+00) / (newdata$wtd_mean_at_mass-9.877593e+01)))); density,lambda3,wtd_range_IP,wtd_mean_at_mass
# 2;  2; eV;                                               21|5|add|32|8|div|sub:6.1777648985950e+01,0.0000000000000e+00,-1.7776209418647e+00,-1.7157170689747e+01,6.1804040260402e-01,0.0000000000000e+00; ((wtd_mean_IP + 6.180404e-01*lambda) - (6.177765e+01*((mean_PE-1.777621e+00) / (mean_at_mass-1.715717e+01)))); $\left(\left(wtd_{mean, IP} + 0.618lambda\right) - \left(6.178e+01\left(\frac{ mean_{PE} -1.778e+00 }{ mean_{at, mass}-1.716e+01 } \right)\right)\right)$; ((wtd_mean_IP + (6.180404e-01.*lambda)) - (6.177765e+01.*((mean_PE-1.777621e+00) ./ (mean_at_mass-1.715717e+01)))); ((newdata$wtd_mean_IP + (6.180404e-01*newdata$lambda)) - (6.177765e+01*((newdata$mean_PE-1.777621e+00) / (newdata$mean_at_mass-1.715717e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.275119445941632e+00, -2.695905059945252e+00,  2.537863601832682e+03,  7.030627131044625e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.309394864146380e+00, -5.155461905223853e+00,  2.510806005398881e+03,  8.208306429624644e+00
Al1Os1      ,  3.900000000000000e-01,  5.993431822636126e-01, -1.771564901688950e+01, -3.081266357176541e+03,  7.595326855911137e+00
Al1Mo3      ,  5.800000000000000e-01, -2.028365869519019e-01, -1.844346226045935e+01, -9.988233583023473e+03,  6.875054398320374e+00
Sb1V3       ,  6.500000000000000e-01,  3.444731842212443e+00,  1.355379176276509e+00,  1.136625572268094e+03,  7.671279530023087e+00
Nb3Os1      ,  6.633333330000000e-01,  3.011427157692447e+00, -1.058127375153073e+00, -8.608054188284559e+02,  7.543292666744869e+00
Ti1O1       ,  7.200000000000000e-01,  6.021308686775126e-02, -1.657524578210289e+01, -1.709987737380570e+03,  7.321286787676362e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.346550882057246e+00, -1.310083733323578e+01,  7.330837853832478e+03,  6.876086190459615e+00
B2Ru1       ,  8.000000000000000e-01,  4.757491232710989e-01, -4.383937366230665e-02,  2.437615584964480e+04,  7.670882907187270e+00
La1Se1      ,  1.020000000000000e+00, -1.936726560703789e+00, -3.799497895342584e+00,  4.287939627264583e+04,  7.859862695552875e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.771803307052098e+00, -1.270298282853549e+00,  1.115799731140961e+03,  7.556982409155813e+00
Co1Si2      ,  1.306666667000000e+00,  4.045069101040318e+00, -4.806375011080375e+00, -6.899393794746946e+03,  8.000968523091920e+00
Nb1O1       ,  1.380000000000000e+00,  4.619010752718893e+00, -1.018294890912948e+01,  2.500391988822919e+03,  9.244214421975713e+00
Cr1         ,  1.550000000000000e+00,  5.511593545595534e-01, -9.273246074389467e+00,  3.281332241739665e+03,  7.253317063398750e+00
Be2Nb1      ,  2.150000000000000e+00,  4.356978869221678e+00, -1.031020079209295e+01,  2.139329142865720e+03,  9.107590647236018e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.458675967220395e+00,  3.049229083116447e+00,  5.199650177780314e+03,  7.289876765862295e+00
B1Hf1       ,  3.100000000000000e+00,  2.359708755027729e+00,  3.108388775423317e+00,  1.678962026995189e+04,  7.895134552659185e+00
B1Zr1       ,  3.100000000000000e+00,  3.628020635182304e+00,  1.241418531305531e+00,  3.551191944397285e+03,  7.905890058585052e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.418354325766993e+00, -7.895680255519139e-03, -2.412622370818194e+03,  7.566913896061476e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.103384517573594e+00, -1.923252070172038e-02,  2.672272952033227e+03,  7.704492461477476e+00
Sn1         ,  3.740729412000000e+00,  3.027798039237587e+00, -2.276689246090487e+00, -5.429500768932543e+03,  7.390035580495940e+00
B1Ta1       ,  4.000000000000000e+00,  2.861310725046157e+00, -6.359058552666875e-01,  1.331161505630346e+04,  8.241202992797767e+00
Sn1V3       ,  4.462500000000000e+00,  3.866432027977303e+00, -1.577883573139394e-01,  8.649530789584333e+02,  7.981105503840815e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.476120576960039e+00,  2.589948880416266e+00,  1.281643976368757e+03,  7.595229635134159e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.066731482301169e+00, -1.665277899910511e+00, -1.757959233260695e+03,  8.532561641804724e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.781454578487609e+00,  2.084657819439643e-02,  1.159885267099835e+03,  8.907089947975049e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.298902625649309e+00,  2.855825600603969e+00, -1.810728801885425e+03,  8.277463659573270e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.809399216818171e+00, -1.765829460815641e+00,  1.953301408405767e+03,  8.627167097736965e+00
