# c0 + a0 * ((lambda3-1.655585e+00) * (EA_std-8.254587e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91962921790654; Max AE: 9.83106062256619
# Coefficients
# Task   a0                      a1                      c0
# all , -1.458003628413742e+00,  1.391941905145390e+05,  3.541780861167956e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|35|mult:-1.6555854492876e+00,-8.2545872458764e-01; ((lambda3-1.655585e+00) * (EA_std-8.254587e-01)); $\left(\left(lambda3-1.656e+00\right) * \left(EA_{std}-8.255e-01\right)\right)$; ((lambda3-1.655585e+00) .* (EA_std-8.254587e-01)); ((newdata$lambda3-1.655585e+00) * (newdata$EA_std-8.254587e-01)); lambda3,EA_std
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.057741132790702e+00,  6.733048069112419e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.950119806163430e-01,  2.304860503224811e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.843577225092530e+00,  1.265771161031900e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.715021249321529e+00,  8.620051639237943e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.986715685749337e+00,  5.063902925229999e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.390417117694415e+00,  8.325941431672597e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.540603196013620e+00,  8.402514431782542e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.963281119893138e+00,  4.568656239645709e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.821503331949097e+00,  6.627265064524988e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.231748476036643e+00,  1.096387030746516e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.535850177007177e+00,  1.065782125890752e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.090606062256619e+01,  1.100419566037596e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.919631047843561e+00,  1.004154495674152e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.521244982359727e+00,  8.235021102023946e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.276722132042197e+00,  2.571101271092769e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.474752179699838e+00,  7.776720494833328e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.063408204649930e+00,  4.215793231618302e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.162741470014010e+00,  5.730260545653221e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.258287159306705e+00,  1.124184420484537e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.064241030804428e+00, -7.799522735844140e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.764472213437990e+00, -1.053088192240670e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.011227976739749e+00,  8.986899501484835e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.615749848699063e+00,  6.795756292610646e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.898691123433399e+00,  5.844322101141278e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.578213276092176e+00, -9.017421276356801e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.599685061601520e+00,  6.794650817599025e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.690415053672154e+00,  5.929587814173498e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.375134043990165e+00,  8.023773179261997e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.713642234919719e+00, -6.426709717489998e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.364605240903983e+00,  1.084806541239207e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.486344939582808e+00,  9.909429332676910e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.483756974426353e+00,  7.615975513945739e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.785047136525401e+00,  1.011619686829386e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.994051404059363e+00, -2.970057894002028e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.035889733077571e+00, -9.097662473751783e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.389546055529263e+00,  1.075300235032673e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.904196206651189e+00,  1.569261598839398e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.406064923578599e+00,  5.077676497531505e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.005700669252325e+00,  1.079168111078471e+00,  2.683361250000000e-07
