# c0 + a0 * ((IP_wtd_mean-4.025108e+00) * (at_rad_wtd_std-4.284462e-01)) + a1 * (at_mass_wtd_mean * w_log) + a2 * (w_log / lambda) + a3 * ((EA_wtd_std-7.862834e-01) * (lambda3-4.777735e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26586753169416; Max AE: 7.22732686407055
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.844253384277380e+00,  2.178262543515604e+00, -1.659772460481842e+02, -1.188980752451314e+00,  2.153147636757384e+05,  4.518701942400011e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          20|18|mult:-4.0251075887320e+00,-4.2844619696760e-01; ((IP_wtd_mean-4.025108e+00) * (at_rad_wtd_std-4.284462e-01)); $\left(\left(IP_{wtd, mean}-4.025e+00\right) * \left(at_{rad, wtd, std}-4.284e-01\right)\right)$; ((IP_wtd_mean-4.025108e+00) .* (at_rad_wtd_std-4.284462e-01)); ((newdata$IP_wtd_mean-4.025108e+00) * (newdata$at_rad_wtd_std-4.284462e-01)); IP_wtd_mean,at_rad_wtd_std
# 1;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               36|3|mult:-7.8628343763610e-01,-4.7777353168494e-01; ((EA_wtd_std-7.862834e-01) * (lambda3-4.777735e-01)); $\left(\left(EA_{wtd, std}-7.863e-01\right) * \left(lambda3-4.778e-01\right)\right)$; ((EA_wtd_std-7.862834e-01) .* (lambda3-4.777735e-01)); ((newdata$EA_wtd_std-7.862834e-01) * (newdata$lambda3-4.777735e-01)); EA_wtd_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.164218624340440e+00,  6.991012503362021e-01,  6.661108299999999e-01,  5.850279329608938e-02,  2.087091020813272e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.008453348518671e+00, -9.841991682567192e-01,  5.218904460000000e-01,  1.003693243536824e-03,  1.418519639755164e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -9.044153696263233e-01, -1.200888594117126e+00,  9.669133999999999e-01,  4.070939137444579e-02,  2.796051673287720e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.191272656009019e+00, -2.878891029442233e-01,  1.553372550000000e+00,  5.001718803712616e-02,  1.549648093509788e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.428365986236280e+00, -6.083702745454738e-01,  8.846210560000000e-01,  1.857942024071876e-02,  7.989352218736812e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.973149375678962e+00, -2.075197049145374e+00,  1.235879720000000e+00,  9.401080019636722e-03, -4.470818008736442e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.465023351392570e-01, -1.175045100107098e+00,  1.416855504000000e+00,  4.013221854948473e-02,  1.880558054054897e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.176662299838388e+00, -5.986694463304225e-01,  5.047524320000000e-01,  9.591494124230554e-03, -1.001033478275761e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.790965725784220e+00, -1.829808345495211e+00,  1.443165165000000e+00,  3.766355140186916e-02,  1.748016621292533e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.225882801665509e+00, -1.117770031905412e+00,  1.163080500000000e+00,  1.849970980847359e-02,  1.182598059258448e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.326832927441043e+00, -2.926753163138813e-01,  1.771221144000000e+00,  4.241203330647327e-02,  2.678856235760363e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.330758215636831e+00, -1.354587190848946e+00,  8.037283290000001e-01,  6.680553241126480e-02,  1.897802257644556e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.193821700431263e+00, -1.025810014819896e+00,  1.824182756000000e+00,  2.743149653718759e-02,  1.311165214815783e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.252200497527318e+00,  3.793802424945965e-01,  1.362411558000000e+00,  4.880998829496684e-02,  1.723251756910450e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.912980016133680e+00, -1.977233103022413e+00,  1.125062400000000e+00,  8.372598767669446e-03, -6.811860164562811e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.157723261828321e+00, -1.699599967387410e+00,  9.414400500000000e-01,  9.119496855345912e-03, -1.119262165065151e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.032172468515404e+00, -6.726688930307335e-01,  8.112144689999999e-01,  4.647135904155747e-03,  3.805794120171181e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.662589375344394e+00,  1.021093942871745e-01,  9.668691140000000e-01,  7.831299040976460e-02,  1.174012942929727e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.616442205404747e+00, -8.074773811568360e-01,  2.102081011000000e+00,  2.569548872180451e-02,  2.330616563552213e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.639391475264606e+00, -1.469248999939014e-02,  8.661580879999999e-01,  2.040467369620975e-02, -1.304278085531546e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.876233626555884e+00, -1.073019215615530e+00,  8.831592000000000e-01,  1.021408305390766e-02, -8.720818084642770e-04,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.369730633292593e+00, -1.197594722584044e+00,  1.765837728000000e+00,  2.902909447531873e-02,  1.469712822417018e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.689915636897940e+00,  7.752465574130687e-02,  8.998827250000000e-01,  1.160700913583945e-02,  8.887317511190992e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.000782734290642e-01, -4.791814039505463e-01,  9.292294970000000e-01,  5.192148760330578e-02,  1.331069219062334e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.449180942383180e+00, -1.377645078163296e+00,  6.678615900000000e-01,  6.044317683194383e-03,  1.376963600078048e-02,  1.672841510000000e-07
