# c0 + a0 * ((lambda3-2.042341e+00) * (EA_range-1.649559e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.96065955440116; Max AE: 9.80774946225737
# Coefficients
# Task   a0                      a1                      c0
# all , -6.979223629539769e-01,  1.398464051868063e+05,  3.819007183233174e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|33|mult:-2.0423413700933e+00,-1.6495589618270e+00; ((lambda3-2.042341e+00) * (EA_range-1.649559e+00)); $\left(\left(lambda3-2.042e+00\right) * \left(EA_{range}-1.650e+00\right)\right)$; ((lambda3-2.042341e+00) .* (EA_range-1.649559e+00)); ((newdata$lambda3-2.042341e+00) * (newdata$EA_range-1.649559e+00)); lambda3,EA_range
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.158260086743272e+00,  1.676535017834329e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  5.380185560397406e-01,  4.720838898198362e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.761053970019105e+00,  3.167435891781015e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.744620736972379e+00,  2.178616931221085e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.370311226737722e+00,  9.067030382253742e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.317866652870677e+00,  2.240930070232070e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.579085415318290e+00,  2.105633307869262e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.054089348552224e+00,  1.222113511328888e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.922474662685735e+00,  1.638671117032400e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.134477942940768e+00,  2.828946392814110e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.525070614159084e+00,  2.642826546547116e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.088274946225737e+01,  2.789676095755606e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.867029911875093e+00,  2.575978860646360e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.569376154756736e+00,  2.063237435365966e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.125481775499164e+00,  1.151773813966106e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.391432543631065e+00,  2.141653287146884e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.388258703550517e+00,  8.133836225165070e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.404587742558293e+00,  1.291127394702208e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.205604682977730e+00,  2.823580312160484e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.372286573854264e+00, -2.043512700731682e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.084770145110324e+00, -2.812465179764433e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.009604748475227e+00,  2.282197032182567e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.761978117204088e+00,  1.607808320962857e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.019843327441689e+00,  1.459373011562188e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.861627119753014e+00, -2.754726081048461e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.923448948182678e+00,  1.353091127048077e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.806515289870143e+00,  1.476395588203296e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.337957230712027e+00,  2.126722617331429e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.443036670971766e+00, -7.816106419305147e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.281492366246619e+00,  2.785247193110774e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.382871592041564e+00,  2.618231731030327e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.605373917135986e+00,  1.814337685686481e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.750487014543076e+00,  2.564894030468051e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.991175504573105e+00, -2.189973794456131e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.971232481011622e+00, -1.409574105218451e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.375925589431627e+00,  2.679319327557844e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.176942515252199e+00,  4.850239668380024e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.536548399128336e+00,  1.281788074361834e+00,  1.152785997900000e-05
