# c0 + a0 * ((((range_at_rad-6.184223e+01) / (lambda3-4.812370e-02))+5.017829e+02) * (((w_log-4.737960e+01) / (mean_IP-7.052171e+00))-1.267419e+01)) + a1 * ((((mean_IP-1.045609e-01) * (lambda+7.831484e+00))-6.519790e+01) * (((wtd_range_at_mass-2.112656e+01) / (wtd_mean_at_mass-1.552596e+01))+6.227441e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.47574871265952; Max AE: 6.36202318239735
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.069951943564424e-06,  1.906557843926500e-01,  4.047159167006265e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * K * eV^-1;                                   16|7|div|4|20|div|mult:5.0178292533313e+02,-1.2674192975301e+01,-4.7379600300545e+01,-7.0521713966349e+00,-6.1842233643193e+01,-4.8123696862054e-02; ((((range_at_rad-6.184223e+01) / (lambda3-4.812370e-02))+5.017829e+02) * (((w_log-4.737960e+01) / (mean_IP-7.052171e+00))-1.267419e+01)); $\left(\left(\left(\frac{ range_{at, rad} -6.184e+01 }{ lambda3-4.812e-02 } \right)+5.018e+02\right) * \left(\left(\frac{ w_{log} -4.738e+01 }{ mean_{IP}-7.052e+00 } \right)-1.267e+01\right)\right)$; ((((range_at_rad-6.184223e+01) ./ (lambda3-4.812370e-02))+5.017829e+02) .* (((w_log-4.737960e+01) ./ (mean_IP-7.052171e+00))-1.267419e+01)); ((((newdata$range_at_rad-6.184223e+01) / (newdata$lambda3-4.812370e-02))+5.017829e+02) * (((newdata$w_log-4.737960e+01) / (newdata$mean_IP-7.052171e+00))-1.267419e+01)); range_at_rad,lambda3,w_log,mean_IP
# 1;  2; eV;                                               20|5|mult|11|9|div|mult:-6.5197900676513e+01,6.2274409114644e-01,-2.1126560159327e+01,-1.5525964515300e+01,-1.0456092744429e-01,7.8314842015825e+00; ((((mean_IP-1.045609e-01) * (lambda+7.831484e+00))-6.519790e+01) * (((wtd_range_at_mass-2.112656e+01) / (wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); $\left(\left(\left(\left(mean_{IP}-1.046e-01\right) * \left(lambda+7.831e+00\right)\right)-6.520e+01\right) * \left(\left(\frac{ wtd_{range, at, mass} -2.113e+01 }{ wtd_{mean, at, mass}-1.553e+01 } \right)+6.227e-01\right)\right)$; ((((mean_IP-1.045609e-01) .* (lambda+7.831484e+00))-6.519790e+01) .* (((wtd_range_at_mass-2.112656e+01) ./ (wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); ((((newdata$mean_IP-1.045609e-01) * (newdata$lambda+7.831484e+00))-6.519790e+01) * (((newdata$wtd_range_at_mass-2.112656e+01) / (newdata$wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); mean_IP,lambda,wtd_range_at_mass,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  7.729085628383749e-02, -3.147362203605152e+06, -3.159316701524152e+00
B1Mo1       ,  2.500000000000000e-01,  3.556295665937832e+00, -7.561716961872039e+04, -2.150245610297080e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.781104118373365e+00,  2.912495041847313e+04,  3.686133396368804e+00
Al1Os1      ,  3.900000000000000e-01,  2.930010262993534e+00, -1.289689232492248e+04, -5.787130207030184e+00
Al1Mo3      ,  5.800000000000000e-01, -2.989436587719134e+00, -3.604994604934407e+06, -1.667625653617010e+01
Sb1V3       ,  6.500000000000000e-01,  4.133508099831156e+00,  5.016169153938208e+04,  1.713996434671527e-01
Nb3Os1      ,  6.633333330000000e-01,  3.939816914161017e+00,  1.744077145234426e+04, -6.608928260914781e-01
Ti1O1       ,  7.200000000000000e-01,  5.223104968582474e+00,  2.641120008963762e+05,  4.685714916776912e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.821681797055366e+00,  1.177383435024159e+06, -1.303512019051735e+01
B2Ru1       ,  8.000000000000000e-01, -2.839736272165594e+00, -6.166462770595664e+06, -1.516222619608654e+00
La1Se1      ,  1.020000000000000e+00,  1.907451844628205e-01, -3.193619508558635e+06, -2.304648577831514e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.903592561689939e+00, -1.377406850546807e+05, -5.225074575144016e+00
Co1Si2      ,  1.306666667000000e+00,  5.711216888752555e+00,  1.525376568732962e+06,  1.677268668490439e-01
Nb1O1       ,  1.380000000000000e+00,  7.742023182397351e+00, -5.381604204774900e+04,  1.968177680068165e+01
Hg2Na1      ,  1.620000000000000e+00,  3.966785805050814e+00,  2.107560601360191e+02, -4.227454261005799e-01
Ga2Y1       ,  1.680000000000000e+00,  2.878351159235622e+00,  6.585043235042259e+03, -6.167416799465135e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.758623625585877e+00, -4.522516937359676e+05, -4.220422502734758e+00
B1Hf1       ,  3.100000000000000e+00,  9.249159904216621e-01, -1.957513381475208e+06, -5.390856263794844e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.398084954131601e+00,  5.447601492609818e+05, -1.216545273419141e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.287038922537744e+00,  6.285129705051478e+04,  9.054636797234830e-01
Sn1         ,  3.740729412000000e+00,  4.024861330004613e+00,  4.754824809968010e+05, -2.785340310374999e+00
B1Ta1       ,  4.000000000000000e+00,  4.579540851306665e+00,  7.005903477750536e+05, -1.139311459318974e+00
Sn1V3       ,  4.462500000000000e+00,  3.629538787260265e+00, -4.941772241337608e+05,  5.828593243849859e-01
B2Nb1       ,  4.597500000000000e+00,  3.983465134855958e+00,  1.853742387415399e+05, -1.374390816482851e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.847985439329592e+00, -5.090356667941608e+04, -6.004063087937446e+00
