# c0 + a0 * ((lambda-9.157846e+00) * (lambda3+1.008290e+02)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91589830262171; Max AE: 10.0430005982596
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.270987941315746e-02,  1.438772181402906e+05,  5.607395490056196e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|3|mult:-9.1578459003419e+00,1.0082901136490e+02; ((lambda-9.157846e+00) * (lambda3+1.008290e+02)); $\left(\left(lambda-9.158e+00\right) * \left(lambda3+1.008e+02\right)\right)$; ((lambda-9.157846e+00) .* (lambda3+1.008290e+02)); ((newdata$lambda-9.157846e+00) * (newdata$lambda3+1.008290e+02)); lambda,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.531378448996969e+00, -8.790360998739284e+02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -5.689201748827983e-01, -9.034790610414024e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.426118727071547e+00, -8.744033862039728e+02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.287367344722471e+00, -8.664031102706468e+02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.978174490131974e+00, -8.656562568144000e+02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.102734238812873e+00, -8.457341571528015e+02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.612384988897361e+00, -8.726959693674469e+02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.539578325331564e+00, -8.391809499266847e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  4.347222282018965e-01, -8.913027585778422e+02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.651271978869284e+00, -8.566575743392971e+02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.061157809441505e+00, -8.862912416008970e+02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.111800059825958e+01, -8.647184731100377e+02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.083006343243276e+00, -8.588947271367429e+02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.590740055022871e+00, -8.728560253082608e+02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.581777287364394e+00, -8.229274438783956e+02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.337681949113799e+00, -8.420577668983091e+02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.525276038810474e+00, -7.764256001534619e+02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.691071905354188e+00, -8.779563518024304e+02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.819032531528926e+00, -8.710343079346791e+02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.845790922570640e+00, -8.555375804531576e+02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.898366072904976e+00, -8.491017130544461e+02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.720766853052607e+00, -8.636464037217237e+02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.299456397878635e+00, -8.585803641068612e+02,  4.654843749999999e-07
In1Te1      ,  2.206000000000000e+00,  3.565470340620283e+00, -8.377077651851521e+02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.805000803688898e+00, -8.024119212970901e+02,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.009560777107573e+00, -8.788352302413555e+02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.138267951233657e+00, -8.441894335699885e+02,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.726511022406816e+00, -8.519906860642506e+02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.651133140840552e+00, -8.585713551436918e+02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.195806443162981e+00, -8.496366294574146e+02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.608112356172561e+00, -8.534539324441122e+02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.597419485447678e+00, -8.645991790409828e+02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.418498091797707e+00, -8.080917942663668e+02,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.789386107674357e+00, -7.886775828553070e+02,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.453128063359224e+00, -8.789309245851803e+02,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.413392602422588e+00, -8.306899116843000e+02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.384874664941753e+00, -8.666525461234831e+02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.501851414615853e+00, -8.708470093099799e+02,  2.683361250000000e-07
