# c0 + a0 * (((wtd_range_at_mass+7.779798e+00) / (wtd_mean_PE-2.431325e+00)) - (1.239683e+02*((wtd_std_PE-7.251168e+00) / (wtd_mean_at_mass-1.000032e+02)))) + a1 * (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11210892564093; Max AE: 5.13661856926226
# Coefficients
# Task   a0                      a1                      c0
# all , -8.459292310032491e-03,  3.283677917757289e-03,  2.564607209580920e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|33|div|37|9|div|sub:1.2396828596581e+02,0.0000000000000e+00,-7.2511680756965e+00,-1.0000315136547e+02,7.7797980604798e+00,-2.4313251022420e+00; (((wtd_range_at_mass+7.779798e+00) / (wtd_mean_PE-2.431325e+00)) - (1.239683e+02*((wtd_std_PE-7.251168e+00) / (wtd_mean_at_mass-1.000032e+02)))); $\left(\left(\frac{ wtd_{range, at, mass} +7.780e+00 }{ wtd_{mean, PE}-2.431e+00 } \right) - \left(1.240e+02\left(\frac{ wtd_{std, PE} -7.251e+00 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)\right)$; (((wtd_range_at_mass+7.779798e+00) ./ (wtd_mean_PE-2.431325e+00)) - (1.239683e+02.*((wtd_std_PE-7.251168e+00) ./ (wtd_mean_at_mass-1.000032e+02)))); (((newdata$wtd_range_at_mass+7.779798e+00) / (newdata$wtd_mean_PE-2.431325e+00)) - (1.239683e+02*((newdata$wtd_std_PE-7.251168e+00) / (newdata$wtd_mean_at_mass-1.000032e+02)))); wtd_range_at_mass,wtd_mean_PE,wtd_std_PE,wtd_mean_at_mass
# 1;  2; K;                                                6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01; (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01)))); $\left(\left(\frac{ lambda4w_{low} -1.537e+01 }{ lambda-3.645e-01 } \right) - \left(3.806e+00\left(\frac{ lambda4w_{low} -1.337e+03 }{ wtd_{mean, at, mass}-1.489e+01 } \right)\right)\right)$; (((lambda4w_low-1.537050e+01) ./ (lambda-3.644945e-01)) - (3.806320e+00.*((lambda4w_low-1.337325e+03) ./ (wtd_mean_at_mass-1.488641e+01)))); (((newdata$lambda4w_low-1.537050e+01) / (newdata$lambda-3.644945e-01)) - (3.806320e+00*((newdata$lambda4w_low-1.337325e+03) / (newdata$wtd_mean_at_mass-1.488641e+01)))); lambda4w_low,lambda,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.348558337775969e+00, -5.575187223509017e+01,  9.511582802863735e+01
B1Mo1       ,  2.500000000000000e-01,  4.656863900824784e+00, -1.710910560309944e+02,  1.964100782107235e+02
Sb1V3       ,  6.500000000000000e-01,  3.634080685194804e+00, -5.033643363070522e+01,  1.960188805992314e+02
Nb3Os1      ,  6.633333330000000e-01,  2.768016554025472e+00,  6.564565959776175e+00,  7.885698088308261e+01
Ti1O1       ,  7.200000000000000e-01,  4.314511346886585e-01,  3.926767325599811e+02,  3.619755709758765e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.372065120305741e+00, -2.567631281694572e+02, -1.110268589155528e+02
B2Ru1       ,  8.000000000000000e-01,  1.064602081813382e+00, -1.164337806383168e+02, -7.567589072945538e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.744712739013658e+00, -6.677979684810836e+01,  1.873495887532640e+02
Nb1O1       ,  1.380000000000000e+00, -1.306729339342224e+00,  5.041490435810389e+02,  1.198069933792003e+02
Cr1         ,  1.550000000000000e+00,  3.220539864244683e+00, -2.881091881958468e+01,  1.255338315670790e+02
Hg2Na1      ,  1.620000000000000e+00,  3.867991946740115e+00, -1.495081935946690e+02,  1.177071130756953e+01
Ga2Y1       ,  1.680000000000000e+00,  3.495293772812085e+00, -6.642085097974950e+01,  1.123170964234674e+02
Be2Nb1      ,  2.150000000000000e+00,  3.753093468728823e+00, -5.262611818583760e+01,  2.263640225650556e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.085001044306718e+00, -2.896268783608333e+02,  2.142579497484223e+01
B1Hf1       ,  3.100000000000000e+00,  4.575448081636618e+00, -2.795776565913085e+02, -1.078632732183334e+02
B1Zr1       ,  3.100000000000000e+00,  3.707249515817093e+00, -8.174971368272318e+01,  1.373757089552339e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.072897163357451e+00, -7.703398867936248e+01,  2.608772684731340e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.090106623702837e+00, -9.528041048964542e+01,  2.191124063901878e+02
Sn1         ,  3.740729412000000e+00,  2.902062828198678e+00,  3.154649088646361e+01,  1.840365046505138e+02
B1Ta1       ,  4.000000000000000e+00,  6.077972636131960e+00, -3.501418316142910e+02,  1.679255203361068e+02
Sn1V3       ,  4.462500000000000e+00,  4.412833553139525e+00, -5.017081681244119e+01,  4.336042615536185e+02
B2Nb1       ,  4.597500000000000e+00,  4.532158314061054e+00, -7.278921264137327e+01,  4.116743211687802e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.563379026111975e+00, -4.583543957763180e+01,  1.860829381836467e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.240365912292151e+00, -4.365552560349960e+01,  3.978660159140754e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.894779446428214e+00, -5.360806881621771e+01,  8.760560519648382e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.545798426983489e+00, -1.079953357185757e+02,  3.251314931545477e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.355027667143165e+00, -8.144126655853833e+01,  6.399790205610614e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.199934932307983e+00, -2.021375911587843e+02, -2.272246231198356e+01
La1         ,  5.343000000000000e+00,  5.780639702061115e+00,  1.726330640345045e+01,  1.023872600112038e+03
N1Ti1       ,  5.387500000000000e+00,  5.841885343978724e+00, -1.865134333800164e+02,  5.175618694202554e+02
B6Y1        ,  5.692857143000000e+00,  5.301500359947550e+00, -3.315564607513136e+01,  7.480696676143000e+02
Nb1S2       ,  5.821818182000000e+00,  4.791448569680517e+00, -1.153671342551235e+02,  3.809499834621738e+02
Ge1V3       ,  6.680000000000000e+00,  6.586959705743466e+00, -5.957080168576294e+01,  1.071489275039113e+03
Sn1Ta3      ,  6.692500000000000e+00,  5.910710517364569e+00, -1.260181216684299e+02,  6.943674858910724e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.206903618945296e+00, -7.644207228038698e+01,  1.521358275775085e+03
N1V1        ,  8.528333333499999e+00,  6.112627782202299e+00, -2.845028512538779e+02,  3.475760471680622e+02
C1Ta1       ,  8.637499999999999e+00,  7.648404306550266e+00, -4.636816978358477e+02,  3.536820922305795e+02
Re3W1       ,  8.733333332999999e+00,  9.322013647645935e+00, -2.335034409399764e+02,  1.456334237257193e+03
Hf1N1       ,  8.830000000000000e+00,  7.788008087305106e+00, -5.550437194802948e+02,  1.608330119518537e+02
Nb0.75Si0.25,  9.000000000000000e+00,  5.734977062876033e+00, -1.310780458888884e+02,  6.278150291613134e+02
Ta1B2       ,  9.500000000000000e+00,  4.949372337991115e+00, -1.333662824171686e+02,  3.826747910767226e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.149774743536680e+00,  3.541069945757044e+00,  1.710010122902750e+03
N1Zr1       ,  9.850000000000000e+00,  5.170323740698747e+00, -2.050500695685519e+02,  2.652933924286720e+02
C1I1Y1      ,  9.917500000000000e+00,  4.780881430737736e+00, -1.939630284728139e+02,  1.752560026834716e+02
C1Nb1       ,  1.002500000000000e+01,  5.166337021984600e+00, -1.530144763379414e+02,  3.981315044099631e+02
C1Mo1       ,  1.015200000000000e+01,  8.949907138190468e+00, -6.708107582526982e+02,  2.164389010237778e+02
Nb1Ru3      ,  1.350000000000000e+01,  1.205869538820622e+01, -1.050952100568823e+03,  1.838722223047167e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  1.599493114462630e+01, -1.085883255006999e+02,  3.810283426555843e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.771370398672583e+01, -1.428970471644975e+03,  9.321918689229141e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.902999654496739e+01, -1.460010579737442e+02,  4.638190495496186e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.856093865042246e+01, -2.382625591729055e+01,  1.090081886040484e+04
