# c0 + a0 * ((w_log / wtd_mean_PE) / (|range_PE - lambda3|)) + a1 * ((std_EA - wtd_mean_IP) + (wtd_range_PE * wtd_std_IP)) + a2 * ((mean_EA * lambda) * (|wtd_mean_EA - wtd_std_IP|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2469807907164; Max AE: 7.04503686368915
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.559236004093895e-04, -3.641723877050260e+00,  5.096547767412682e+00, -2.092295829614318e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; K;                                                4|33|div|34|7|abd|div; ((w_log / wtd_mean_PE) / (|range_PE - lambda3|)); $\left(\frac{ \left(\frac{ w_{log} }{ wtd_{mean, PE} } \right) }{ \left(\left|range_{PE} - lambda3\right|\right) } \right)$; ((w_log ./ wtd_mean_PE) ./ abs(range_PE - lambda3)); ((newdata$w_log / newdata$wtd_mean_PE) / abs(newdata$range_PE - newdata$lambda3)); w_log,wtd_mean_PE,range_PE,lambda3
# 1;  2; eV;                                               30|21|sub|35|25|mult|add; ((std_EA - wtd_mean_IP) + (wtd_range_PE * wtd_std_IP)); $\left(\left(std_{EA} - wtd_{mean, IP}\right) + \left(wtd_{range, PE} wtd_{std, IP}\right)\right)$; ((std_EA - wtd_mean_IP) + (wtd_range_PE .* wtd_std_IP)); ((newdata$std_EA - newdata$wtd_mean_IP) + (newdata$wtd_range_PE * newdata$wtd_std_IP)); std_EA,wtd_mean_IP,wtd_range_PE,wtd_std_IP
# 2;  2; eV^2;                                             26|5|mult|27|25|abd|mult; ((mean_EA * lambda) * (|wtd_mean_EA - wtd_std_IP|)); $\left(\left(mean_{EA} lambda\right) \left(\left|wtd_{mean, EA} - wtd_{std, IP}\right|\right)\right)$; ((mean_EA .* lambda) .* abs(wtd_mean_EA - wtd_std_IP)); ((newdata$mean_EA * newdata$lambda) * abs(newdata$wtd_mean_EA - newdata$wtd_std_IP)); mean_EA,lambda,wtd_mean_EA,wtd_std_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.093749070420189e+00,  3.082242433050569e+02, -6.434425500000000e+00,  1.543158191400000e-01
B1Mo1       ,  2.500000000000000e-01,  7.338530395911150e-01,  8.391983333333326e+03, -7.424320000000001e+00,  2.432780955000001e-02
Cr3Ir1      ,  2.560000000000000e-01,  2.134204979878795e+00,  2.026714054950786e+01, -6.259871000000000e+00,  5.370994177999997e-02
Al1Os1      ,  3.900000000000000e-01,  4.278810388462042e+00,  2.173786551328972e+02, -6.613185000000000e+00,  2.474142918750000e-01
Al1Mo3      ,  5.800000000000000e-01,  1.453591855117717e+00,  2.866607805050326e+02, -6.130709000000000e+00,  4.674308666000000e-02
Nb3Os1      ,  6.633333330000000e-01,  3.613569403463945e+00,  2.702772066643035e+02, -6.642119999999999e+00,  1.030191266400000e-01
Ti1O1       ,  7.200000000000000e-01,  3.246947900558531e+00,  1.157745417920364e+02, -6.306750000000000e+00,  2.508371250000000e-01
Ga1Mo3      ,  7.600000000000000e-01,  1.176652013736492e+00,  4.636473919701599e+02, -6.091440000000000e+00,  4.324203224999999e-02
La1Se1      ,  1.020000000000000e+00,  6.316558502836943e-01,  4.550383561643836e+01, -5.390562500000000e+00,  3.833027979500000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.346359266647629e+00,  1.287690436431855e+03, -6.370729500000000e+00,  1.792402264000000e-01
Co1Si2      ,  1.306666667000000e+00,  6.951908493159187e-01,  1.205434954840754e+04, -7.625076000000000e+00,  3.446372424000000e-01
Cr1         ,  1.550000000000000e+00,  3.191889534763028e+00,  2.354867602277241e+03, -6.767000000000000e+00,  1.993340664000000e-01
Hg2Na1      ,  1.620000000000000e+00,  2.937462164882523e+00,  4.189896470378505e+01, -6.064269010000000e+00,  3.538688956800000e-01
Ga2Y1       ,  1.680000000000000e+00,  1.270230946618410e+00,  1.357175606386073e+01, -5.993160000000000e+00,  7.390442002500000e-02
Be2Nb1      ,  2.150000000000000e+00,  5.179214134270353e+00,  2.900135496523444e+03, -7.455424779999999e+00,  1.675332697850000e-01
