# c0 + a0 * ((std_EA - wtd_mean_IP) + (wtd_range_PE * wtd_std_IP)) + a1 * ((mean_EA * lambda) * (|wtd_mean_EA - wtd_std_IP|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.64135681153663; Max AE: 7.78752709092869
# Coefficients
# Task   a0                      a1                      c0
# all , -2.831694707510983e+00,  5.166273667193267e+00, -1.614952316832039e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|21|sub|35|25|mult|add; ((std_EA - wtd_mean_IP) + (wtd_range_PE * wtd_std_IP)); $\left(\left(std_{EA} - wtd_{mean, IP}\right) + \left(wtd_{range, PE} wtd_{std, IP}\right)\right)$; ((std_EA - wtd_mean_IP) + (wtd_range_PE .* wtd_std_IP)); ((newdata$std_EA - newdata$wtd_mean_IP) + (newdata$wtd_range_PE * newdata$wtd_std_IP)); std_EA,wtd_mean_IP,wtd_range_PE,wtd_std_IP
# 1;  2; eV^2;                                             26|5|mult|27|25|abd|mult; ((mean_EA * lambda) * (|wtd_mean_EA - wtd_std_IP|)); $\left(\left(mean_{EA} lambda\right) \left(\left|wtd_{mean, EA} - wtd_{std, IP}\right|\right)\right)$; ((mean_EA .* lambda) .* abs(wtd_mean_EA - wtd_std_IP)); ((newdata$mean_EA * newdata$lambda) * abs(newdata$wtd_mean_EA - newdata$wtd_std_IP)); mean_EA,lambda,wtd_mean_EA,wtd_std_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.868043218757660e+00, -6.434425500000000e+00,  1.543158191400000e-01
B1Mo1       ,  2.500000000000000e-01,  4.999568604406211e+00, -7.424320000000001e+00,  2.432780955000001e-02
Cr3Ir1      ,  2.560000000000000e-01,  1.854000669965593e+00, -6.259871000000000e+00,  5.370994177999997e-02
Al1Os1      ,  3.900000000000000e-01,  3.855207736971710e+00, -6.613185000000000e+00,  2.474142918750000e-01
Al1Mo3      ,  5.800000000000000e-01,  1.452260638004453e+00, -6.130709000000000e+00,  4.674308666000000e-02
Nb3Os1      ,  6.633333330000000e-01,  3.191157883509939e+00, -6.642119999999999e+00,  1.030191266400000e-01
Ti1O1       ,  7.200000000000000e-01,  3.005160661916468e+00, -6.306750000000000e+00,  2.508371250000000e-01
Ga1Mo3      ,  7.600000000000000e-01,  1.322975413329410e+00, -6.091440000000000e+00,  4.324203224999999e-02
La1Se1      ,  1.020000000000000e+00,  1.095151285047369e+00, -5.390562500000000e+00,  3.833027979500000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.816441901565781e+00, -6.370729500000000e+00,  1.792402264000000e-01
Co1Si2      ,  1.306666667000000e+00,  7.222854495393848e+00, -7.625076000000000e+00,  3.446372424000000e-01
Cr1         ,  1.550000000000000e+00,  4.042369255623307e+00, -6.767000000000000e+00,  1.993340664000000e-01
Hg2Na1      ,  1.620000000000000e+00,  2.850818849609825e+00, -6.064269010000000e+00,  3.538688956800000e-01
Ga2Y1       ,  1.680000000000000e+00,  1.203086744010480e+00, -5.993160000000000e+00,  7.390442002500000e-02
Be2Nb1      ,  2.150000000000000e+00,  5.827486443520871e+00, -7.455424779999999e+00,  1.675332697850000e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.049371232518766e+00, -6.635070500000000e+00,  2.730014848000000e-01
B1Hf1       ,  3.100000000000000e+00,  4.270078079122475e+00, -7.150495000000000e+00,  3.321202300000001e-02
B1Zr1       ,  3.100000000000000e+00,  4.327022691524243e+00, -7.096140000000001e+00,  7.402700722500000e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.430562591758665e+00, -6.488815000000001e+00,  2.333873008350000e-01
