# c0 + a0 * ((wtd_mean_EA * lambda) - (std_EA - mean_IP))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.29443700104758; Max AE: 9.97336184245568
# Coefficients
# Task   a0                      c0
# all ,  1.713465473026872e+00, -9.092965084276932e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               27|5|mult|30|20|sub|sub; ((wtd_mean_EA * lambda) - (std_EA - mean_IP)); $\left(\left(wtd_{mean, EA} lambda\right) - \left(std_{EA} - mean_{IP}\right)\right)$; ((wtd_mean_EA .* lambda) - (std_EA - mean_IP)); ((newdata$wtd_mean_EA * newdata$lambda) - (newdata$std_EA - newdata$mean_IP)); wtd_mean_EA,lambda,std_EA,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.097105662317019e+00,  7.114278600000000e+00
B1Mo1       ,  2.500000000000000e-01,  4.145916336237842e+00,  7.726377700000000e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.071123339363320e+00,  8.849952720000001e+00
Al1Os1      ,  3.900000000000000e-01,  3.647248278761576e+00,  7.435348749999999e+00
Al1Mo3      ,  5.800000000000000e-01,  2.238686327469173e+00,  6.613294280000000e+00
Nb3Os1      ,  6.633333330000000e-01,  4.916273929372871e+00,  8.175968079999999e+00
Ti1O1       ,  7.200000000000000e-01,  7.403521424821237e+00,  9.627556999999999e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.184321614883560e+00,  6.581566350000000e+00
La1Se1      ,  1.020000000000000e+00,  3.530967542712101e+00,  7.367485850000000e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.174338319374958e+00,  7.159352549999999e+00
Co1Si2      ,  1.306666667000000e+00,  4.665534850379531e+00,  8.029633600000000e+00
Cr1         ,  1.550000000000000e+00,  3.014896673159042e+00,  7.066300400000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.975616185164877e+00,  7.626988390000000e+00
Ga2Y1       ,  1.680000000000000e+00,  1.971834453149713e+00,  6.457556170000000e+00
Be2Nb1      ,  2.150000000000000e+00,  4.157501401859416e+00,  7.733138890000000e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.926882845394986e+00,  7.598547000000001e+00
B1Hf1       ,  3.100000000000000e+00,  3.721252424175240e+00,  7.478538500000000e+00
B1Zr1       ,  3.100000000000000e+00,  3.836095648366120e+00,  7.545562450000000e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.853844717545706e+00,  7.555921030000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.303336829985740e+00,  7.818250280000000e+00
Sn1         ,  3.740729412000000e+00,  4.012989625811006e+00,  7.648800000000000e+00
Sn1V3       ,  4.462500000000000e+00,  4.518788115641375e+00,  7.943990359999999e+00
B2Nb1       ,  4.597500000000000e+00,  3.857760722941726e+00,  7.558206460000000e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.908329824441842e+00,  6.420494069999999e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.229466797514651e+00,  7.775138800000000e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.308408550708663e+00,  7.821210200000000e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.081324639084052e+00,  8.272293749999999e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.886944232447288e+00,  8.158850900000001e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.978644021187087e+00,  8.212368050000000e+00
La1         ,  5.343000000000000e+00,  3.286394591973960e+00,  7.224750000000000e+00
N1Ti1       ,  5.387500000000000e+00,  9.187964035157123e+00,  1.066898015000000e+01
B6Y1        ,  5.692857143000000e+00,  3.627890008482998e+00,  7.424051020000000e+00
Nb1S2       ,  5.821818182000000e+00,  5.466501893532642e+00,  8.497088040000000e+00
Ge1V3       ,  6.680000000000000e+00,  5.393517945461619e+00,  8.454493690000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.743380025394248e+00,  8.658677600000001e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.619357589091426e+00,  9.753521700000000e+00
Ir1Mo3      ,  8.031000000000001e+00,  1.054292052754967e+01,  1.145974980000000e+01
N1V1        ,  8.528333333499999e+00,  8.734131029287726e+00,  1.040411750000000e+01
C1Ta1       ,  8.637499999999999e+00,  7.882040927473453e+00,  9.906827000000000e+00
Re3W1       ,  8.733333332999999e+00,  6.853781626974735e+00,  9.306721940000001e+00
Hf1N1       ,  8.830000000000000e+00,  9.205989434913546e+00,  1.067950000000000e+01
Nb0.75Si0.25,  9.000000000000000e+00,  5.828759953756609e+00,  8.708506400000001e+00
Ta1B2       ,  9.500000000000000e+00,  5.179614930072752e+00,  8.329657199999998e+00
Nb3Pt1      ,  9.516428571000001e+00,  1.191625940309528e+01,  1.226124764000000e+01
C1I1Y1      ,  9.917500000000000e+00,  7.276886216918261e+00,  9.553651100000000e+00
C1Nb1       ,  1.002500000000000e+01,  7.491719661193632e+00,  9.679030599999999e+00
C1Mo1       ,  1.015200000000000e+01,  6.524213780700674e+00,  9.114382000000001e+00
Nb1Ru3      ,  1.350000000000000e+01,  4.151425778850502e+00,  7.729593080000000e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.526638157544324e+00,  8.532184319999999e+00
Nb3Sn1      ,  1.670900000000000e+01,  7.588044315995646e+00,  9.735246880000000e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.838277577014064e+01,  1.603518792000000e+01
