# c0 + a0 * ((|EA_range - EA_mean|) / (EA_wtd_mean - (4.673413e-01*IP_wtd_range))) + a1 * (((V_molar-6.923914e+01) / (lambda4w_low+6.484947e-04)) - (2.100729e+01*((ThermalCond_wtd_std-8.795294e+01) / (PE_mean-2.131423e+00)))) + a2 * (((IP_wtd_range-2.173772e+00) / (density-2.763582e+00)) - (2.073008e+01*((EA_range-1.660606e+00) * (lambda4w_low-4.708749e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56253466265069; Max AE: 4.41942525547392
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.197886813223202e-01,  9.046731223965141e-05,  1.414610706298328e+00,  4.418627656633552e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         33|31|abd|32|22|sub:4.6734128062747e-01,0.0000000000000e+00|div; ((|EA_range - EA_mean|) / (EA_wtd_mean - (4.673413e-01*IP_wtd_range))); $\left(\frac{ \left(\left|EA_{range} - EA_{mean}\right|\right) }{ \left(EA_{wtd, mean} - \left(4.673e-01IP_{wtd, range}\right)\right) } \right)$; (abs(EA_range - EA_mean) ./ (EA_wtd_mean - (4.673413e-01.*IP_wtd_range))); (abs(newdata$EA_range - newdata$EA_mean) / (newdata$EA_wtd_mean - (4.673413e-01*newdata$IP_wtd_range))); EA_range,EA_mean,EA_wtd_mean,IP_wtd_range
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|42|25|div|sub:2.1007285734703e+01,0.0000000000000e+00,-8.7952937501254e+01,-2.1314228081598e+00,-6.9239137321989e+01,6.4849465793706e-04; (((V_molar-6.923914e+01) / (lambda4w_low+6.484947e-04)) - (2.100729e+01*((ThermalCond_wtd_std-8.795294e+01) / (PE_mean-2.131423e+00)))); $\left(\left(\frac{ V_{molar} -6.924e+01 }{ lambda4w_{low}+6.485e-04 } \right) - \left(2.101e+01\left(\frac{ ThermalCond_{wtd, std} -8.795e+01 }{ PE_{mean}-2.131e+00 } \right)\right)\right)$; (((V_molar-6.923914e+01) ./ (lambda4w_low+6.484947e-04)) - (2.100729e+01.*((ThermalCond_wtd_std-8.795294e+01) ./ (PE_mean-2.131423e+00)))); (((newdata$V_molar-6.923914e+01) / (newdata$lambda4w_low+6.484947e-04)) - (2.100729e+01*((newdata$ThermalCond_wtd_std-8.795294e+01) / (newdata$PE_mean-2.131423e+00)))); V_molar,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|33|2|mult|sub:2.0730080732679e+01,0.0000000000000e+00,-1.6606062530007e+00,-4.7087490472405e-03,-2.1737716431942e+00,-2.7635821373131e+00; (((IP_wtd_range-2.173772e+00) / (density-2.763582e+00)) - (2.073008e+01*((EA_range-1.660606e+00) * (lambda4w_low-4.708749e-03)))); $\left(\left(\frac{ IP_{wtd, range} -2.174e+00 }{ density-2.764e+00 } \right) - \left(2.073e+01\left(\left(EA_{range}-1.661e+00\right) * \left(lambda4w_{low}-4.709e-03\right)\right)\right)\right)$; (((IP_wtd_range-2.173772e+00) ./ (density-2.763582e+00)) - (2.073008e+01.*((EA_range-1.660606e+00) .* (lambda4w_low-4.708749e-03)))); (((newdata$IP_wtd_range-2.173772e+00) / (newdata$density-2.763582e+00)) - (2.073008e+01*((newdata$EA_range-1.660606e+00) * (newdata$lambda4w_low-4.708749e-03)))); IP_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  5.944713210010355e-01,  1.545084859127459e-01,  1.279687913735877e+03, -2.809172488496340e+00
Se2Ta1      ,  1.250000000000000e-01,  7.837115253890947e-01,  4.939469927555417e-01, -1.212056363187577e+04, -1.871161629863725e+00
Ti1         ,  1.620000000000000e-01, -1.743639460808396e-01,  1.000000000000000e+00, -3.487688062467831e+04, -1.171744726120661e+00
B1Mo1       ,  2.500000000000000e-01,  8.097200604731150e-01,  1.850294155863908e-01, -3.569029106942310e+04, -2.974459753789892e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.699090653194423e+00,  1.559990108179214e+00, -1.879213844012802e+04, -2.561347193716718e-01
Pt1Te1      ,  5.900000000000000e-01,  5.009425255473920e+00,  9.288179159945665e-01,  8.405407165474347e+03, -2.642145001312979e-01
Sb1V3       ,  6.500000000000000e-01,  2.030177990497827e+00,  7.666674528153505e-01, -2.261631224001199e+04, -3.611718129951651e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.397041941663337e+00,  1.150783533508969e-01, -6.294700056152814e+03, -3.374879300300886e-01
Rh1Te2      ,  7.550000000000000e-01,  1.332344158643199e+00,  5.252171123435585e-01, -3.035959232894312e+04, -3.217631209792684e-01
Zr1         ,  9.966666670000000e-01,  2.139963390579330e+00,  1.000000000000000e+00, -1.809526882437344e+04, -6.089467644675478e-01
Be2Ta3      ,  1.000000000000000e+00,  1.050359449870587e+00, -1.255484627331951e+00, -3.011142340508965e+04, -2.603029591767999e-01
C1Si1       ,  1.075000000000000e+00,  4.967503401184779e+00,  2.010868560866700e+00,  8.476656424456623e+03, -4.665246242767821e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.313976507233559e+00,  1.323980254847227e+00, -1.134109399068981e+04, -2.613077441510115e-01
Nb1O1       ,  1.380000000000000e+00,  2.621899350907825e+00, -1.430427253038443e+00, -1.959761067265908e+04,  2.054321917173371e-01
Sb1         ,  1.416666667000000e+00,  1.977196490790081e+00,  1.000000000000000e+00, -2.631267367975222e+04, -1.984878102996449e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.512133961151897e+00,  1.207696305854961e+00, -1.827459008536458e+04, -3.666582080636778e-01
S2Ta1       ,  1.488116666500000e+00,  2.357132091517771e+00,  5.674431217108118e-01, -1.422866551463461e+04, -6.354992300662148e-01
B2C2Y1      ,  1.800000000000000e+00,  1.554285146051983e+00, -2.595977830617362e+00, -2.087995355262289e+04, -2.861725045987843e-01
Re2Y1       ,  1.830000000000000e+00,  1.827250163059764e+00, -4.996089057581106e-01, -2.368501030139287e+04, -2.395357868819889e-01
S1Y1        ,  1.900000000000000e+00,  3.287779183860547e+00,  2.581480349795244e+00, -1.808172508138403e+04, -4.412773469545169e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.263621749815859e+00,  2.084800833534916e+00, -2.730180159440563e+04, -1.013006070545589e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.426161986806423e+00,  6.433007110890330e-01,  2.954285580357948e+03, -2.835565707713849e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.639470454875937e+00, -6.213687539460970e-01, -1.565283823790497e+04, -1.601268655744465e-01
Be2Nb1      ,  2.150000000000000e+00,  1.117150937510217e+00, -1.900953523115945e+00, -2.496312592366687e+04, -4.420451088235163e-01
In1Te1      ,  2.206000000000000e+00,  3.360544215969004e+00,  1.401297415928398e+00, -1.298973749652224e+04, -1.349672478744662e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.757162071011060e+00,  3.136001060955173e+00,  1.882201813134797e+03, -3.682998158026488e-01
