# c0 + a0 * (((IP_wtd_range-1.823719e+00) / (density-2.805852e+00)) - (3.610188e+00*((EA_wtd_range-6.808548e-01) * (lambda-7.940547e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36833848421844; Max AE: 8.17160044943882
# Coefficients
# Task   a0                      c0
# all ,  2.693342041491053e+00,  4.194975161005527e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|34|0|mult|sub:3.6101875130527e+00,0.0000000000000e+00,-6.8085483163750e-01,-7.9405474032260e-01,-1.8237191940842e+00,-2.8058523147234e+00; (((IP_wtd_range-1.823719e+00) / (density-2.805852e+00)) - (3.610188e+00*((EA_wtd_range-6.808548e-01) * (lambda-7.940547e-01)))); $\left(\left(\frac{ IP_{wtd, range} -1.824e+00 }{ density-2.806e+00 } \right) - \left(3.610e+00\left(\left(EA_{wtd, range}-6.809e-01\right) * \left(lambda-7.941e-01\right)\right)\right)\right)$; (((IP_wtd_range-1.823719e+00) ./ (density-2.805852e+00)) - (3.610188e+00.*((EA_wtd_range-6.808548e-01) .* (lambda-7.940547e-01)))); (((newdata$IP_wtd_range-1.823719e+00) / (newdata$density-2.805852e+00)) - (3.610188e+00*((newdata$EA_wtd_range-6.808548e-01) * (newdata$lambda-7.940547e-01)))); IP_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -2.092176275760273e+00, -2.334330857318512e+00
Se2Ta1      ,  1.250000000000000e-01,  9.951260976806937e-01, -1.188058929772386e+00
Ti1         ,  1.620000000000000e-01, -2.028357487831764e-01, -1.632845305958260e+00
B1Mo1       ,  2.500000000000000e-01,  2.718526336743166e+00, -5.481846722464513e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.308336087803708e+00, -3.291966113264134e-01
Pt1Te1      ,  5.900000000000000e-01,  3.812690468170410e+00, -1.419369270393450e-01
Sb1V3       ,  6.500000000000000e-01,  2.308883069891515e+00, -7.002794528354289e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.768662165969916e+00, -1.582840160916216e-01
Rh1Te2      ,  7.550000000000000e-01,  2.264078413549192e+00, -7.169147912559138e-01
Zr1         ,  9.966666670000000e-01,  2.253831903581247e+00, -7.207191762208003e-01
Be2Ta3      ,  1.000000000000000e+00,  1.751680292413195e+00, -9.071610033012022e-01
C1Si1       ,  1.075000000000000e+00,  2.441575615660581e+00, -6.510125778062156e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.953205176322375e+00, -4.610517214500163e-01
Nb1O1       ,  1.380000000000000e+00,  4.057519936730368e+00, -5.103519053935768e-02
Sb1         ,  1.416666667000000e+00,  5.084892618256786e+00,  3.304138291914067e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.842858502358400e+00, -1.307359604620407e-01
S2Ta1       ,  1.488116666500000e+00,  2.460900385576010e+00, -6.438375626697308e-01
B2C2Y1      ,  1.800000000000000e+00,  3.392439991153430e+00, -2.979700155008193e-01
Re2Y1       ,  1.830000000000000e+00,  2.378925316988856e+00, -6.742737521043902e-01
S1Y1        ,  1.900000000000000e+00,  4.690439791625783e+00,  1.839590453004490e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.046129828807874e+00, -5.526417733235625e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.832677762227336e+00, -5.058018542732186e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.548306240982896e+00, -2.400990702482889e-01
Be2Nb1      ,  2.150000000000000e+00,  2.634492770160310e+00, -5.793851530202685e-01
In1Te1      ,  2.206000000000000e+00,  3.879617683932284e+00, -1.170877936092584e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.922383309360570e+00, -4.724954469356746e-01
Be2Nb3      ,  2.300000000000000e+00,  2.979074847882549e+00, -4.514466764309842e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.335055591213106e+00,  5.200989256085351e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.152358775167363e+00, -1.582286437506136e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.839305909349839e+00, -5.033409165161880e-01
Re1         ,  2.581333333000000e+00,  3.764289652750579e+00, -1.599074687210977e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.645365561170240e+00, -2.040623104561271e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.465526428906843e+00, -6.421199778774661e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.101752733719748e+00,  3.366737528116642e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.425606490015261e+00,  4.569160953387297e-01
B1Hf1       ,  3.100000000000000e+00,  2.034259185433319e+00, -8.022434366991946e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.020266964714162e+00, -6.486669483488416e-02
C2Y1        ,  3.150000000000000e+00,  4.271230055568219e+00,  2.831236931217126e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.400767898873537e+00, -6.661639088137147e-01
In1Sb1      ,  3.320000000000000e+00,  5.457618252630490e+00,  4.688016123366029e-01
Bi2K1       ,  3.575000000000000e+00,  4.441703744584166e+00,  9.160685118257371e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.886966415657016e+00,  9.994984718543896e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  1.022767619357380e+01,  2.239857002799590e+00
C1W2        ,  3.835000000000000e+00,  3.652143163106224e+00, -2.015458822299403e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.304021815473151e+00,  4.048748832779332e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.135176489085014e+00, -2.220240541279622e-02
Bi2Rb1      ,  4.250000000000000e+00,  2.519633358090562e+00, -6.220308364501240e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.686978711523374e+00, -5.598978615606189e-01
Rh1Se2      ,  4.350000000000000e+00,  3.788882210434347e+00, -1.507765981131620e-01
