# c0 + a0 * (|ThermalCond_std - (1.067918e+00*ThermalCond_wtd_range+6.623091e+00)| - (3.683695e-01*((EA_wtd_mean+3.858841e+01) * (PE_wtd_mean-3.100380e+01)))) + a1 * (((V_molar-6.193160e+01) / (lambda4w_low+8.728803e-04)) - (6.714215e+03*(sin(6.773723e+01*PE_std-2.594018e+00)))) + a2 * ((EA_std - EA_wtd_mean) / (EA_wtd_mean - (4.673413e-01*IP_wtd_range))) + a3 * (((ThermalCond_range-1.048243e+02) / (PE_mean-2.150308e+00)) - (2.882490e+03*((PE_wtd_range+1.763774e-01) / (IP_mean-4.433834e+00)))) + a4 * (((PE_wtd_range-4.029405e+00) / (density-2.709820e+00)) - (1.258414e+02*((EA_range-1.648924e+00) * (lambda4w_low-2.034927e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.05127957099258; Max AE: 3.29118583946341
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.543274933027674e-01,  1.229683287365841e-04, -1.105566955837846e-01, -1.183178559869497e-03,  2.307240831040721e-01,  7.004169973397927e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|40|abd|32|26|mult|sub:3.6836950518319e-01,0.0000000000000e+00,3.8588405446041e+01,-3.1003801307789e+01,1.0679184219633e+00,6.6230913529373e+00; (|ThermalCond_std - (1.067918e+00*ThermalCond_wtd_range+6.623091e+00)| - (3.683695e-01*((EA_wtd_mean+3.858841e+01) * (PE_wtd_mean-3.100380e+01)))); $\left(\left(\left|ThermalCond_{std} - \left(1.068e+00ThermalCond_{wtd, range}+6.623e+00\right)\right|\right) - \left(3.684e-01\left(\left(EA_{wtd, mean}+3.859e+01\right) * \left(PE_{wtd, mean}-3.100e+01\right)\right)\right)\right)$; (abs(ThermalCond_std - (1.067918e+00.*ThermalCond_wtd_range+6.623091e+00)) - (3.683695e-01.*((EA_wtd_mean+3.858841e+01) .* (PE_wtd_mean-3.100380e+01)))); (abs(newdata$ThermalCond_std - (1.067918e+00*newdata$ThermalCond_wtd_range+6.623091e+00)) - (3.683695e-01*((newdata$EA_wtd_mean+3.858841e+01) * (newdata$PE_wtd_mean-3.100380e+01)))); ThermalCond_std,ThermalCond_wtd_range,EA_wtd_mean,PE_wtd_mean
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|29|sin|sub:6.7142149921225e+03,0.0000000000000e+00,6.7737230675184e+01,-2.5940178393386e+00,-6.1931600829916e+01,8.7288027014872e-04; (((V_molar-6.193160e+01) / (lambda4w_low+8.728803e-04)) - (6.714215e+03*(sin(6.773723e+01*PE_std-2.594018e+00)))); $\left(\left(\frac{ V_{molar} -6.193e+01 }{ lambda4w_{low}+8.729e-04 } \right) - \left(6.714e+03\left(\sin{ \left(6.774e+01PE_{std}-2.594e+00 \right)}\right)\right)\right)$; (((V_molar-6.193160e+01) ./ (lambda4w_low+8.728803e-04)) - (6.714215e+03.*sin(6.773723e+01.*PE_std-2.594018e+00))); (((newdata$V_molar-6.193160e+01) / (newdata$lambda4w_low+8.728803e-04)) - (6.714215e+03*sin(6.773723e+01*newdata$PE_std-2.594018e+00))); V_molar,lambda4w_low,PE_std
# 2;  2; Unitless;                                         35|32|sub|32|22|sub:4.6734128062747e-01,0.0000000000000e+00|div; ((EA_std - EA_wtd_mean) / (EA_wtd_mean - (4.673413e-01*IP_wtd_range))); $\left(\frac{ \left(EA_{std} - EA_{wtd, mean}\right) }{ \left(EA_{wtd, mean} - \left(4.673e-01IP_{wtd, range}\right)\right) } \right)$; ((EA_std - EA_wtd_mean) ./ (EA_wtd_mean - (4.673413e-01.*IP_wtd_range))); ((newdata$EA_std - newdata$EA_wtd_mean) / (newdata$EA_wtd_mean - (4.673413e-01*newdata$IP_wtd_range))); EA_std,EA_wtd_mean,EA_wtd_mean,IP_wtd_range
# 3;  2; W * mK^-1;                                        39|25|div|28|19|div|sub:2.8824896026599e+03,0.0000000000000e+00,1.7637738006563e-01,-4.4338342888133e+00,-1.0482430244181e+02,-2.1503083808438e+00; (((ThermalCond_range-1.048243e+02) / (PE_mean-2.150308e+00)) - (2.882490e+03*((PE_wtd_range+1.763774e-01) / (IP_mean-4.433834e+00)))); $\left(\left(\frac{ ThermalCond_{range} -1.048e+02 }{ PE_{mean}-2.150e+00 } \right) - \left(2.882e+03\left(\frac{ PE_{wtd, range} +1.764e-01 }{ IP_{mean}-4.434e+00 } \right)\right)\right)$; (((ThermalCond_range-1.048243e+02) ./ (PE_mean-2.150308e+00)) - (2.882490e+03.*((PE_wtd_range+1.763774e-01) ./ (IP_mean-4.433834e+00)))); (((newdata$ThermalCond_range-1.048243e+02) / (newdata$PE_mean-2.150308e+00)) - (2.882490e+03*((newdata$PE_wtd_range+1.763774e-01) / (newdata$IP_mean-4.433834e+00)))); ThermalCond_range,PE_mean,PE_wtd_range,IP_mean
# 4;  2; cm^3 * g^-1;                                      28|5|div|33|2|mult|sub:1.2584137416605e+02,0.0000000000000e+00,-1.6489241786548e+00,-2.0349268489590e-02,-4.0294050040410e+00,-2.7098201837178e+00; (((PE_wtd_range-4.029405e+00) / (density-2.709820e+00)) - (1.258414e+02*((EA_range-1.648924e+00) * (lambda4w_low-2.034927e-02)))); $\left(\left(\frac{ PE_{wtd, range} -4.029e+00 }{ density-2.710e+00 } \right) - \left(1.258e+02\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-2.035e-02\right)\right)\right)\right)$; (((PE_wtd_range-4.029405e+00) ./ (density-2.709820e+00)) - (1.258414e+02.*((EA_range-1.648924e+00) .* (lambda4w_low-2.034927e-02)))); (((newdata$PE_wtd_range-4.029405e+00) / (newdata$density-2.709820e+00)) - (1.258414e+02*((newdata$EA_range-1.648924e+00) * (newdata$lambda4w_low-2.034927e-02)))); PE_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -2.600007949205857e-01,  4.430852174301187e+02,  4.136007958957191e+03, -1.574572753170938e+00, -4.788972184985637e+02, -1.374268359396786e+01
Se2Ta1      ,  1.250000000000000e-01, -1.714659878263751e-01,  4.300652424071601e+02, -6.724259444271266e+03, -5.667046824941305e-01, -3.671705571189040e+01, -1.352914592521583e+01
Ti1         ,  1.620000000000000e-01,  4.291569358849092e-01,  4.263023248747829e+02, -2.136130288904637e+04, -1.000000000000000e+00, -4.059574769607789e+01, -5.869342249781257e+00
B1Mo1       ,  2.500000000000000e-01,  1.723375075039453e+00,  4.267341245799345e+02, -1.850519649835684e+04, -1.205956426292477e+00, -3.515642342452908e+02, -3.186722562359789e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.895912443234529e-01,  4.392455799758640e+02, -1.983129517840491e+04, -5.302515679557374e-01, -6.856543593767642e+02, -1.715002422996354e+00
Pt1Te1      ,  5.900000000000000e-01,  1.885906786152572e+00,  4.403021147267991e+02, -6.102721317893564e+03, -9.673448414400478e-01, -1.071298785466353e+03, -3.593530580374834e+00
Sb1V3       ,  6.500000000000000e-01,  2.363956168047766e+00,  4.291361143966434e+02, -6.321981504843060e+03, -1.180516061998449e+00,  2.092574052550640e+01, -3.374568889115444e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.218363726671217e+00,  4.403527405473295e+02, -9.676657583131200e+03, -9.383947592814615e-01, -6.940065372110907e+02, -2.599461875798844e+00
Rh1Te2      ,  7.550000000000000e-01, -3.565153926391980e-01,  4.308907812256709e+02, -1.910415377122494e+04, -9.308014379866397e-01,  8.681434849542353e+02, -2.715159493224197e+00
Zr1         ,  9.966666670000000e-01,  1.214272988434899e+00,  4.330865728631819e+02, -9.403004262898707e+03, -1.000000000000000e+00, -1.032897566850861e+02, -4.623517233084341e+00
Be2Ta3      ,  1.000000000000000e+00,  1.149975068168432e+00,  4.293891456893762e+02, -1.598471082785392e+04,  2.510969254663903e-01, -1.908441657203193e+02, -3.717008001859294e+00
C1Si1       ,  1.075000000000000e+00,  2.918373180524289e+00,  4.300833851050560e+02, -1.219640559081830e+04, -2.112917630927323e+00, -1.543665784454059e+03, -5.677316560932255e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.464191538244038e+00,  4.301204116050791e+02, -4.774901911182753e+03, -1.396885569066906e+00, -7.466570007410490e+01, -3.700174871621445e+00
Nb1O1       ,  1.380000000000000e+00,  1.987881136985116e+00,  4.256970388473687e+02, -1.788444765298876e+04,  2.097490208478372e+00, -6.867206658332040e+02, -3.200630896581919e+00
Sb1         ,  1.416666667000000e+00,  2.278782905674212e+00,  4.296076456230105e+02,  4.321395744327428e+02, -1.000000000000000e+00,  9.241487853591407e+02, -2.309723875804488e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.204241455903948e+00,  4.324060584501636e+02, -8.406258843581505e+03, -1.285806017178914e+00,  2.488833595805775e+02, -3.984380757736670e+00
S2Ta1       ,  1.488116666500000e+00,  2.468275622185305e+00,  4.301577324917118e+02, -3.777977836151831e+03, -6.277116080851377e-01,  3.209789113770444e+01, -3.272775366271371e+00
B2C2Y1      ,  1.800000000000000e+00,  1.776688471473637e+00,  4.288623543330946e+02, -1.323963037165334e+04,  1.538798633055660e+00, -4.670947404138514e+02, -3.615729686672019e+00
Re2Y1       ,  1.830000000000000e+00,  1.276636171875579e+00,  4.249544326187057e+02, -2.157689053321755e+04,  8.650570983615957e-01, -4.021993594443904e+02, -3.943553842831209e+00
S1Y1        ,  1.900000000000000e+00,  2.665716823447820e+00,  4.336840807443975e+02, -5.317993474655410e+03, -1.371132296517543e+00, -2.895080838526083e+02, -1.242994159514273e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.122654107702986e+00,  4.280147579876011e+02, -1.285516310167942e+04,  1.595857315572342e-02,  2.223712392392754e+02, -8.214919413956351e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.035634291307093e+00,  4.261351808295335e+02, -2.000017341467067e+04, -8.717571852360011e-01, -1.586051347008011e+03, -3.273450305260530e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.089813840623048e+00,  4.259057818575948e+02, -1.527118611645222e+04,  1.538923280606499e+01, -8.330847331418181e+02, -2.727704976809369e+00
Be2Nb1      ,  2.150000000000000e+00,  2.624731252669835e+00,  4.246527097866360e+02, -1.169381558030506e+04, -6.335092592153474e-01, -2.067195030955055e+02, -3.285465744789690e+00
In1Te1      ,  2.206000000000000e+00,  1.628244120528093e+00,  4.345986647674909e+02, -1.195441098472325e+04, -7.850405691475618e-01, -2.043161187023911e+02, -8.731342083201462e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.628104361109788e+00,  4.328023975550177e+02, -6.957773784730145e+03, -6.706400750847211e-01, -2.353131772764385e+02, -4.842414760283335e+00
Be2Nb3      ,  2.300000000000000e+00,  2.015560995280687e+00,  4.322821644859371e+02, -5.433194309638009e+03,  2.268978707151866e+00, -2.075985141575958e+02, -2.772924197266332e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.460221118227193e+00,  4.274080950745285e+02, -1.254778927664213e+04,  1.702230758525459e+00, -8.534292677902639e+02, -3.897487427556372e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.885877744117315e+00,  4.310426368355533e+02, -1.017140670184078e+04, -4.815484278814252e-01, -3.816508305550816e+02,  4.848607829976612e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.478967107732905e+00,  4.283025462878909e+02,  8.340010011641634e+02, -1.081642555381453e+00, -1.987026226830979e+02, -3.992272887179289e+00
Re1         ,  2.581333333000000e+00,  3.229751646363223e+00,  4.219357110458233e+02, -5.667803913863087e+03, -1.000000000000000e+00,  2.712526256092397e+02, -3.416736935944213e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.401069780042332e+00,  4.197245743024972e+02, -5.025685333459091e+03,  1.038562314839796e+00, -4.552523066445991e+02, -2.910026295840163e+00
