# c0 + a0 * (((at_rad_wtd_std-4.885744e+00) * (at_rad_range+1.597374e+01)) - (4.120298e+00*((PE_wtd_mean-2.292473e+00) / (IP_mean-9.216159e+00)))) + a1 * (((at_rad_mean-4.737149e+01) / (density-2.710979e+00)) - (7.749637e+01*((EA_wtd_std-7.854704e-01) * (lambda3-4.919122e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88052190488516; Max AE: 6.17468898876291
# Coefficients
# Task   a0                      a1                      c0
# all ,  8.060746136508805e-01,  2.001175831853591e-02,  6.602725537384858e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2;                                             18|15|mult|26|19|div|sub:4.1202975438716e+00,0.0000000000000e+00,-2.2924729826816e+00,-9.2161589260045e+00,-4.8857441493676e+00,1.5973744761928e+01; (((at_rad_wtd_std-4.885744e+00) * (at_rad_range+1.597374e+01)) - (4.120298e+00*((PE_wtd_mean-2.292473e+00) / (IP_mean-9.216159e+00)))); $\left(\left(\left(at_{rad, wtd, std}-4.886e+00\right) * \left(at_{rad, range}+1.597e+01\right)\right) - \left(4.120e+00\left(\frac{ PE_{wtd, mean} -2.292e+00 }{ IP_{mean}-9.216e+00 } \right)\right)\right)$; (((at_rad_wtd_std-4.885744e+00) .* (at_rad_range+1.597374e+01)) - (4.120298e+00.*((PE_wtd_mean-2.292473e+00) ./ (IP_mean-9.216159e+00)))); (((newdata$at_rad_wtd_std-4.885744e+00) * (newdata$at_rad_range+1.597374e+01)) - (4.120298e+00*((newdata$PE_wtd_mean-2.292473e+00) / (newdata$IP_mean-9.216159e+00)))); at_rad_wtd_std,at_rad_range,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 13|5|div|36|3|mult|sub:7.7496367926661e+01,0.0000000000000e+00,-7.8547041373832e-01,-4.9191224663147e-01,-4.7371485236265e+01,-2.7109794380220e+00; (((at_rad_mean-4.737149e+01) / (density-2.710979e+00)) - (7.749637e+01*((EA_wtd_std-7.854704e-01) * (lambda3-4.919122e-01)))); $\left(\left(\frac{ at_{rad, mean} -4.737e+01 }{ density-2.711e+00 } \right) - \left(7.750e+01\left(\left(EA_{wtd, std}-7.855e-01\right) * \left(lambda3-4.919e-01\right)\right)\right)\right)$; (((at_rad_mean-4.737149e+01) ./ (density-2.710979e+00)) - (7.749637e+01.*((EA_wtd_std-7.854704e-01) .* (lambda3-4.919122e-01)))); (((newdata$at_rad_mean-4.737149e+01) / (newdata$density-2.710979e+00)) - (7.749637e+01*((newdata$EA_wtd_std-7.854704e-01) * (newdata$lambda3-4.919122e-01)))); at_rad_mean,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.223659153662132e-01, -7.673934425605678e+01, -1.622672097959381e+02
Se2Ta1      ,  1.250000000000000e-01,  1.028102972172397e+00, -7.756785048728482e+01, -1.236111914322672e+02
Ti1         ,  1.620000000000000e-01,  1.189250380721149e+00, -7.934187384057445e+01, -4.410080697067104e+01
B1Mo1       ,  2.500000000000000e-01,  4.239668389003580e+00, -7.614918351481786e+01, -2.027124737622084e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.889381147378868e+00, -7.800564543608638e+01, -1.296756211314231e+01
Pt1Te1      ,  5.900000000000000e-01,  1.658840218167128e+00, -7.980321076091127e+01, -2.052437013596206e+00
Sb1V3       ,  6.500000000000000e-01,  1.657732020097195e+00, -7.925916154979808e+01, -2.402214345952284e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.114467800198919e+00, -7.796600370295621e+01, -3.316613154608731e+00
Rh1Te2      ,  7.550000000000000e-01,  2.327880147228135e+00, -7.849242622733118e+01, -2.141856173163986e+01
Zr1         ,  9.966666670000000e-01,  1.453541086556507e+00, -7.957942822798866e+01, -2.132533368958651e+01
Be2Ta3      ,  1.000000000000000e+00,  4.092763400899984e-01, -8.076693565353166e+01, -2.567503429204454e+01
C1Si1       ,  1.075000000000000e+00,  3.579187810310117e+00, -7.622545238178722e+01, -5.020375863699903e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.921384145266281e+00, -7.908364336336066e+01, -1.791716413171024e+01
Nb1O1       ,  1.380000000000000e+00,  4.701356849423232e+00, -7.548847060781947e+01, -2.381393661395589e+01
Sb1         ,  1.416666667000000e+00,  2.546194668559751e+00, -7.977763219630154e+01,  4.125891049574659e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.285921613302154e+00, -7.901121208149871e+01, -2.618535914259344e+00
S2Ta1       ,  1.488116666500000e+00,  1.220027576509268e+00, -7.940155883211214e+01, -4.015873696228246e+01
B2C2Y1      ,  1.800000000000000e+00,  2.873262765194398e+00, -7.746948913047243e+01, -3.536941016431953e+01
Re2Y1       ,  1.830000000000000e+00,  2.601056740045534e+00, -7.811834122325705e+01, -2.283592005981706e+01
S1Y1        ,  1.900000000000000e+00,  3.740069405808573e+00, -7.678963225709543e+01, -1.943921207804539e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.689427949145835e+00, -7.843677042754231e+01, -5.593611741506845e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.956175357738158e+00, -7.781816517434757e+01, -1.718152811486435e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.309312609471199e+00, -7.620610326327875e+01, -1.449835211742061e+01
Be2Nb1      ,  2.150000000000000e+00,  2.176322124569191e+00, -7.852479114684706e+01, -2.768834975661914e+01
