# c0 + a0 * ((PE_wtd_std-4.841578e-01) * (lambda3-1.987703e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.99517230193339; Max AE: 10.1622512583472
# Coefficients
# Task   a0                      a1                      c0
# all , -2.662114931819122e+00,  1.313576274740810e+05,  3.524106328353773e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|3|mult:-4.8415776229511e-01,-1.9877034210173e+00; ((PE_wtd_std-4.841578e-01) * (lambda3-1.987703e+00)); $\left(\left(PE_{wtd, std}-4.842e-01\right) * \left(lambda3-1.988e+00\right)\right)$; ((PE_wtd_std-4.841578e-01) .* (lambda3-1.987703e+00)); ((newdata$PE_wtd_std-4.841578e-01) * (newdata$lambda3-1.987703e+00)); PE_wtd_std,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.229492696497194e+00, -1.308588078178695e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  7.794946078848586e-01,  1.035854993082959e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.202354040706547e+00,  9.032124866064881e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.738979617900606e+00,  7.595704470362660e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.597816988529539e+00,  4.129145377528884e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.065066570424583e+00,  5.702530325986062e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.189173106833803e+00,  5.596826647380252e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.782538209312369e+00,  3.096213442763549e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.678727198329723e+00,  7.803985732049878e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.656391057621287e+00,  8.038633137835322e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.722613343262351e+00,  8.709711525507594e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.123725125834718e+01,  2.819628445858529e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.013648612677229e+00,  4.902003341620911e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  7.731480407217687e+00, -8.076215159133920e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.798215908087933e+00,  3.116007505476045e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.003337826224689e+00,  5.949504808356132e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.136886902569080e+00,  1.937699238420558e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.629845584024757e+00, -4.807685265515518e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.059753650275971e+00,  3.004774313791505e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.765929171171006e+00, -3.215834164030082e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.525902461772869e+00,  3.994799079690386e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.274095890266705e+00,  7.459677075994618e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.035344938881001e+00, -1.690737248122516e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.263323997163209e+00,  8.810402731007178e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.484525363906525e+00,  3.987637802366496e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.815677131327110e+00,  2.833317446619696e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.109679544814953e+00,  8.904784786997473e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.080005697758883e+00, -2.076764412606407e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.104990380912533e+00, -1.904969188999655e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.546046644785282e+00,  5.107834039539227e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  1.916213348780570e+00,  7.420170012279551e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.090184742927866e+00,  1.815700224408841e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.307662336065206e+00,  3.359060448241472e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.756968757842970e+00, -8.065404120865241e-02,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.648688263187513e+00,  1.263841536423541e-02,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.227039496119055e+00,  2.166056118696663e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.298869565391016e+00,  2.000441704572180e-01,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  5.720376874357823e+00, -2.561866135671185e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.374376198462121e+00,  6.948540216137024e-02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.837291088809266e+00, -1.061113410643497e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.807772259231057e+00, -1.001259926352459e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.762697161933362e+00, -8.619880623518632e-02,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  8.701103287440993e+00, -1.944036396599861e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  2.692412918977157e+00,  6.530062831202150e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.427350329013781e+00,  3.132250225467619e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.651766622622650e+00, -3.662583696593149e-04,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.960604929722257e+00, -1.531480172804751e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.506162473064360e+00,  3.968342416456909e-02,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  2.489102191731912e+00,  5.294782198890868e-01,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  4.271066190507760e+00, -2.746041621245439e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.105720292758363e+00,  4.426694524288801e-01,  2.862453437900000e-05
Bi2Cs1      ,  4.750000000000000e+00,  4.021100493444179e+00, -1.762450607244434e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.432953707029453e+00,  1.102688326677393e-01,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.365624902392294e+00,  6.519633353538526e-02,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.982507426072643e+00, -3.933237761203062e-01,  3.131359847000001e-06
