# c0 + a0 * (((at_mass_wtd_std-6.035490e+00) / (L_avg-2.883422e+00)) + 1.688096e+01*((V_molar-4.846076e+01) / (at_mass_mean-7.619523e+01))) + a1 * (((IP_wtd_mean-8.033868e+00) / (density-2.684777e+00)) + 2.213788e+02*((EA_wtd_std-7.781380e-01) * (lambda4w_low-1.743682e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88008474364925; Max AE: 6.18400276727168
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.027623146800845e-02, -2.880288797976815e-01,  3.319319267300660e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|6|7|div|add:1.6880957603408e+01,0.0000000000000e+00,-4.8460759740660e+01,-7.6195233325112e+01,-6.0354898453888e+00,-2.8834218428436e+00; (((at_mass_wtd_std-6.035490e+00) / (L_avg-2.883422e+00)) + 1.688096e+01*((V_molar-4.846076e+01) / (at_mass_mean-7.619523e+01))); $\left(\left(\frac{ at_{mass, wtd, std} -6.035e+00 }{ L_{avg}-2.883e+00 } \right) + 16.9\left(\frac{ V_{molar} -4.846e+01 }{ at_{mass, mean}-7.620e+01 } \right)\right)$; (((at_mass_wtd_std-6.035490e+00) ./ (L_avg-2.883422e+00)) + (1.688096e+01.*((V_molar-4.846076e+01) ./ (at_mass_mean-7.619523e+01)))); (((newdata$at_mass_wtd_std-6.035490e+00) / (newdata$L_avg-2.883422e+00)) + (1.688096e+01*((newdata$V_molar-4.846076e+01) / (newdata$at_mass_mean-7.619523e+01)))); at_mass_wtd_std,L_avg,V_molar,at_mass_mean
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:2.2137879666839e+02,0.0000000000000e+00,-7.7813800286050e-01,-1.7436815425364e-02,-8.0338682395371e+00,-2.6847774430259e+00; (((IP_wtd_mean-8.033868e+00) / (density-2.684777e+00)) + 2.213788e+02*((EA_wtd_std-7.781380e-01) * (lambda4w_low-1.743682e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.034e+00 }{ density-2.685e+00 } \right) + 221.0\left(\left(EA_{wtd, std}-7.781e-01\right) * \left(lambda4w_{low}-1.744e-02\right)\right)\right)$; (((IP_wtd_mean-8.033868e+00) ./ (density-2.684777e+00)) + (2.213788e+02.*((EA_wtd_std-7.781380e-01) .* (lambda4w_low-1.743682e-02)))); (((newdata$IP_wtd_mean-8.033868e+00) / (newdata$density-2.684777e+00)) + (2.213788e+02*((newdata$EA_wtd_std-7.781380e-01) * (newdata$lambda4w_low-1.743682e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.491243746002291e+00, -1.096104489224359e+02,  8.985474586636077e+00
Se2Ta1      ,  1.250000000000000e-01,  4.456042893477179e-01,  8.040681000045186e+00,  1.054321250425778e+01
Ti1         ,  1.620000000000000e-01,  3.026723853226245e+00,  1.726997438805459e+01,  2.231600569584139e+00
B1Mo1       ,  2.500000000000000e-01,  4.036056940860612e+00,  5.866904248756634e+01,  1.641673613619950e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.382901635230213e+00,  1.555863681327788e+01,  8.745239491264867e-01
Pt1Te1      ,  5.900000000000000e-01,  2.887110688020674e+00,  1.102063916748606e+01,  2.276388431694381e+00
Sb1V3       ,  6.500000000000000e-01,  2.602509837879188e+00, -1.030270789947453e+01,  1.763397266486664e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.611627290272491e+00,  2.667039087522451e+01,  8.626461205244804e-01
Rh1Te2      ,  7.550000000000000e-01,  2.834317162692561e+00, -1.913982535571688e+00,  1.549128517961601e+00
Zr1         ,  9.966666670000000e-01,  1.770950243037665e+00, -4.564035957816761e+01,  2.162819678396521e+00
Be2Ta3      ,  1.000000000000000e+00,  3.131993966465365e+00,  2.475937692526537e+01,  2.393343885723755e+00
C1Si1       ,  1.075000000000000e+00,  1.243112783287645e+00, -5.738675752973813e+01,  3.168499303898323e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.731177572225133e+00, -1.054800748417066e-01,  2.034528471847674e+00
Nb1O1       ,  1.380000000000000e+00,  3.724296821951957e+00,  5.092006442541231e+01,  2.178564380228227e+00
Sb1         ,  1.416666667000000e+00,  2.174401033464050e+00, -4.534606723285646e+01,  7.828064971044422e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.545253523214037e+00, -8.760160380391198e+00,  2.070773961749565e+00
S2Ta1       ,  1.488116666500000e+00,  2.858603504995903e+00,  1.125780213611966e+01,  2.392057229544889e+00
B2C2Y1      ,  1.800000000000000e+00,  3.289805992894663e+00,  2.160729381800665e+01,  1.623544713938551e+00
Re2Y1       ,  1.830000000000000e+00,  2.739855847611844e+00,  6.736270864932514e+00,  2.486034065335252e+00
S1Y1        ,  1.900000000000000e+00,  4.369766877936324e+00,  4.871535704502291e+01, -2.176301042733385e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.156959677742257e+00,  3.563038142870244e+01, -3.999270815506751e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.278829516252529e+00, -2.513747176719317e+01,  1.842858797176310e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.874280784507660e+00, -4.638413866507651e-03,  1.544791041621722e+00
Be2Nb1      ,  2.150000000000000e+00,  3.688140457692596e+00,  3.847822223268168e+01,  1.428232302137011e+00
