# c0 + a0 * (((PE_std-3.426793e+00) * (IP_mean+3.451653e+00)) + 1.525299e+00*((EA_mean-1.523013e+00) / (PE_mean-2.409268e+00))) + a1 * (((L_avg-7.259898e+00) / (lambda4w_low-5.910616e-03)) + 2.061281e+01*((ThermalCond_std+3.651415e+01) / (L_avg-3.622937e+00))) + a2 * (((at_rad_wtd_mean+4.018635e+01) / (lambda4w_low+3.390546e-03)) + 1.340075e+01*((ThermalCond_wtd_std-5.351766e+01) / (PE_mean-2.147541e+00))) + a3 * (((IP_wtd_mean-8.033868e+00) / (density-2.684777e+00)) + 2.213788e+02*((EA_wtd_std-7.781380e-01) * (lambda4w_low-1.743682e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23013180183852; Max AE: 3.54300520308563
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.549679506547322e-01, -2.232296877606215e-04, -2.011546914211994e-04, -2.685636284617778e-01,  9.958650400615477e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               29|19|mult|31|25|div|add:1.5252988280812e+00,0.0000000000000e+00,-1.5230130189523e+00,-2.4092677200011e+00,-3.4267927632380e+00,3.4516526004753e+00; (((PE_std-3.426793e+00) * (IP_mean+3.451653e+00)) + 1.525299e+00*((EA_mean-1.523013e+00) / (PE_mean-2.409268e+00))); $\left(\left(\left(PE_{std}-3.427e+00\right) * \left(IP_{mean}+3.452e+00\right)\right) + 1.53\left(\frac{ EA_{mean} -1.523e+00 }{ PE_{mean}-2.409e+00 } \right)\right)$; (((PE_std-3.426793e+00) .* (IP_mean+3.451653e+00)) + (1.525299e+00.*((EA_mean-1.523013e+00) ./ (PE_mean-2.409268e+00)))); (((newdata$PE_std-3.426793e+00) * (newdata$IP_mean+3.451653e+00)) + (1.525299e+00*((newdata$EA_mean-1.523013e+00) / (newdata$PE_mean-2.409268e+00)))); PE_std,IP_mean,EA_mean,PE_mean
# 1;  2; AA * eV^-1;                                       4|2|div|41|4|div|add:2.0612808611754e+01,0.0000000000000e+00,3.6514150611918e+01,-3.6229365448603e+00,-7.2598984629008e+00,-5.9106159819357e-03; (((L_avg-7.259898e+00) / (lambda4w_low-5.910616e-03)) + 2.061281e+01*((ThermalCond_std+3.651415e+01) / (L_avg-3.622937e+00))); $\left(\left(\frac{ L_{avg} -7.260e+00 }{ lambda4w_{low}-5.911e-03 } \right) + 20.6\left(\frac{ ThermalCond_{std} +3.651e+01 }{ L_{avg}-3.623e+00 } \right)\right)$; (((L_avg-7.259898e+00) ./ (lambda4w_low-5.910616e-03)) + (2.061281e+01.*((ThermalCond_std+3.651415e+01) ./ (L_avg-3.622937e+00)))); (((newdata$L_avg-7.259898e+00) / (newdata$lambda4w_low-5.910616e-03)) + (2.061281e+01*((newdata$ThermalCond_std+3.651415e+01) / (newdata$L_avg-3.622937e+00)))); L_avg,lambda4w_low,ThermalCond_std,L_avg
# 2;  2; AA * eV^-1;                                       14|2|div|42|25|div|add:1.3400746419005e+01,0.0000000000000e+00,-5.3517663631108e+01,-2.1475405912279e+00,4.0186353370824e+01,3.3905462786867e-03; (((at_rad_wtd_mean+4.018635e+01) / (lambda4w_low+3.390546e-03)) + 1.340075e+01*((ThermalCond_wtd_std-5.351766e+01) / (PE_mean-2.147541e+00))); $\left(\left(\frac{ at_{rad, wtd, mean} +4.019e+01 }{ lambda4w_{low}+3.391e-03 } \right) + 13.4\left(\frac{ ThermalCond_{wtd, std} -5.352e+01 }{ PE_{mean}-2.148e+00 } \right)\right)$; (((at_rad_wtd_mean+4.018635e+01) ./ (lambda4w_low+3.390546e-03)) + (1.340075e+01.*((ThermalCond_wtd_std-5.351766e+01) ./ (PE_mean-2.147541e+00)))); (((newdata$at_rad_wtd_mean+4.018635e+01) / (newdata$lambda4w_low+3.390546e-03)) + (1.340075e+01*((newdata$ThermalCond_wtd_std-5.351766e+01) / (newdata$PE_mean-2.147541e+00)))); at_rad_wtd_mean,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 3;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:2.2137879666839e+02,0.0000000000000e+00,-7.7813800286050e-01,-1.7436815425364e-02,-8.0338682395371e+00,-2.6847774430259e+00; (((IP_wtd_mean-8.033868e+00) / (density-2.684777e+00)) + 2.213788e+02*((EA_wtd_std-7.781380e-01) * (lambda4w_low-1.743682e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.034e+00 }{ density-2.685e+00 } \right) + 221.0\left(\left(EA_{wtd, std}-7.781e-01\right) * \left(lambda4w_{low}-1.744e-02\right)\right)\right)$; (((IP_wtd_mean-8.033868e+00) ./ (density-2.684777e+00)) + (2.213788e+02.*((EA_wtd_std-7.781380e-01) .* (lambda4w_low-1.743682e-02)))); (((newdata$IP_wtd_mean-8.033868e+00) / (newdata$density-2.684777e+00)) + (2.213788e+02*((newdata$EA_wtd_std-7.781380e-01) * (newdata$lambda4w_low-1.743682e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.084713379474571e+00, -2.673520122303920e+01,  1.513980023182472e+03,  9.841683119537100e+03,  8.985474586636077e+00
Se2Ta1      ,  1.250000000000000e-01,  1.131008594792863e+00, -3.421741103676091e+01,  4.386113324868152e+02,  2.960931509728791e+03,  1.054321250425778e+01
Ti1         ,  1.620000000000000e-01,  1.547479515638891e+00, -3.269243820049444e+01,  3.068596179875648e+03,  1.024366972124399e+04,  2.231600569584139e+00
B1Mo1       ,  2.500000000000000e-01,  2.052285421579958e+00, -3.253971839053001e+01,  5.936315312761912e+03,  5.456973741339880e+03,  1.641673613619950e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.257488750054328e+00, -3.074877652812080e+01,  4.701336320369965e+03,  8.211310367061484e+03,  8.745239491264867e-01
Pt1Te1      ,  5.900000000000000e-01,  1.781754136605816e+00, -4.515894800419201e+01,  2.411196829091898e+03,  1.446686904440048e+02,  2.276388431694381e+00
Sb1V3       ,  6.500000000000000e-01,  1.785173259246915e+00, -3.390609455620891e+01,  1.192369736497195e+03,  1.083426116293350e+04,  1.763397266486664e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.763139461794772e+00, -3.092037432933427e+01,  1.052379412642614e+04,  4.091106404760473e+03,  8.626461205244804e-01
Rh1Te2      ,  7.550000000000000e-01, -1.215162759588834e-01, -3.920982512282575e+01,  9.423372424463679e+02,  1.679057636569634e+04,  1.549128517961601e+00
Zr1         ,  9.966666670000000e-01,  1.665817969162156e+00, -3.301106358196763e+01,  4.813750433522960e+03,  7.565067668567275e+03,  2.162819678396521e+00
Be2Ta3      ,  1.000000000000000e+00,  7.897717555488052e-01, -3.852250679634326e+01,  1.526139937261015e+03,  1.101480575630405e+04,  2.393343885723755e+00
C1Si1       ,  1.075000000000000e+00,  2.628922283470943e+00, -3.916495675466285e+01,  5.086103718251061e+03, -3.608655499183400e+03,  3.168499303898323e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.210767801059204e+00, -3.428999698895373e+01,  1.516391489753556e+03,  7.701178033122213e+03,  2.034528471847674e+00
Nb1O1       ,  1.380000000000000e+00,  1.226924717129977e+00, -3.895924539535518e+01,  3.034416300647501e+03,  7.118085575212383e+03,  2.178564380228227e+00
Sb1         ,  1.416666667000000e+00,  2.076750198284540e+00, -3.951228589828238e+01, -1.880715871304058e+03,  9.785307419653982e+03,  7.828064971044422e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.137825644905526e+00, -3.723609157641238e+01,  3.547250499679878e+03,  8.463326166292381e+03,  2.070773961749565e+00
S2Ta1       ,  1.488116666500000e+00,  3.071625517104190e+00, -3.496988544913026e+01,  5.168943939919645e+02,  3.529659947683232e+03,  2.392057229544889e+00
B2C2Y1      ,  1.800000000000000e+00,  2.467378303116914e+00, -3.174300177846311e+01,  2.319447191006549e+03,  8.045199548943472e+03,  1.623544713938551e+00
Re2Y1       ,  1.830000000000000e+00,  2.452503602344308e+00, -3.008682833371759e+01,  5.342985810044698e+02,  1.022458397906834e+04,  2.486034065335252e+00
S1Y1        ,  1.900000000000000e+00,  2.273904679919768e+00, -3.125635490709982e+01,  5.320419236295718e+03,  8.509791391409381e+03, -2.176301042733385e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.950384778895889e+00, -3.359412796164713e+01,  3.142964657782423e+03,  1.097690186001565e+04, -3.999270815506751e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.163167785666747e+00, -3.142971621253457e+01,  3.543576700169952e+03, -1.794998959575051e+03,  1.842858797176310e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.141028094125152e+00, -2.647532871026018e+01,  1.929645417337132e+03,  9.292182194662253e+03,  1.544791041621722e+00
Be2Nb1      ,  2.150000000000000e+00,  1.479337755810042e+00, -3.721847284698242e+01,  2.841459415767355e+03,  8.420250215038288e+03,  1.428232302137011e+00
In1Te1      ,  2.206000000000000e+00,  2.613277209375835e+00, -3.418400168852734e+01,  3.543073986348601e+03,  6.680554657221610e+03, -3.231848869026770e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.421176408109109e+00, -3.875335190617430e+01,  8.715014363129802e+02,  2.024121501936573e+03,  3.463759937638480e+00
Be2Nb3      ,  2.300000000000000e+00,  1.582837389038141e+00, -3.721847284698242e+01,  1.565561850264635e+03,  9.627666882226813e+03,  1.199016806635649e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.116641022458294e+00, -2.475520277709049e+01,  1.765854064103358e+03,  9.842108838817987e+03,  2.352399398238471e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.247008744488912e+00, -3.138896251031190e+01,  9.225156593388492e+02,  8.568664199233677e+03, -3.060780166798044e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.434466749022633e+00, -3.216189921045573e+01,  1.365734065310168e+03,  8.040612901429127e+03,  2.300537304085755e+00
Re1         ,  2.581333333000000e+00,  2.056517646953209e+00, -3.471893788282281e+01,  1.588497503655101e+03,  7.908460137147442e+03,  2.146182057858582e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.765941663845564e+00, -2.901288227149739e+01,  1.997765356147891e+03,  8.785291285841920e+03,  1.800239060729683e+00
