# c0 + a0 * (((L_avg-7.259898e+00) / (lambda4w_low-5.910616e-03)) + 2.061281e+01*((ThermalCond_std+3.651415e+01) / (L_avg-3.622937e+00))) + a1 * (((at_rad_wtd_mean+4.018635e+01) / (lambda4w_low+3.390546e-03)) + 1.340075e+01*((ThermalCond_wtd_std-5.351766e+01) / (PE_mean-2.147541e+00))) + a2 * (((IP_wtd_mean-8.033868e+00) / (density-2.684777e+00)) + 2.213788e+02*((EA_wtd_std-7.781380e-01) * (lambda4w_low-1.743682e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.51856527252485; Max AE: 3.57411943449867
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.996776384571423e-04, -1.985969687222911e-04, -2.690060220545776e-01,  5.007561264728934e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       4|2|div|41|4|div|add:2.0612808611754e+01,0.0000000000000e+00,3.6514150611918e+01,-3.6229365448603e+00,-7.2598984629008e+00,-5.9106159819357e-03; (((L_avg-7.259898e+00) / (lambda4w_low-5.910616e-03)) + 2.061281e+01*((ThermalCond_std+3.651415e+01) / (L_avg-3.622937e+00))); $\left(\left(\frac{ L_{avg} -7.260e+00 }{ lambda4w_{low}-5.911e-03 } \right) + 20.6\left(\frac{ ThermalCond_{std} +3.651e+01 }{ L_{avg}-3.623e+00 } \right)\right)$; (((L_avg-7.259898e+00) ./ (lambda4w_low-5.910616e-03)) + (2.061281e+01.*((ThermalCond_std+3.651415e+01) ./ (L_avg-3.622937e+00)))); (((newdata$L_avg-7.259898e+00) / (newdata$lambda4w_low-5.910616e-03)) + (2.061281e+01*((newdata$ThermalCond_std+3.651415e+01) / (newdata$L_avg-3.622937e+00)))); L_avg,lambda4w_low,ThermalCond_std,L_avg
# 1;  2; AA * eV^-1;                                       14|2|div|42|25|div|add:1.3400746419005e+01,0.0000000000000e+00,-5.3517663631108e+01,-2.1475405912279e+00,4.0186353370824e+01,3.3905462786867e-03; (((at_rad_wtd_mean+4.018635e+01) / (lambda4w_low+3.390546e-03)) + 1.340075e+01*((ThermalCond_wtd_std-5.351766e+01) / (PE_mean-2.147541e+00))); $\left(\left(\frac{ at_{rad, wtd, mean} +4.019e+01 }{ lambda4w_{low}+3.391e-03 } \right) + 13.4\left(\frac{ ThermalCond_{wtd, std} -5.352e+01 }{ PE_{mean}-2.148e+00 } \right)\right)$; (((at_rad_wtd_mean+4.018635e+01) ./ (lambda4w_low+3.390546e-03)) + (1.340075e+01.*((ThermalCond_wtd_std-5.351766e+01) ./ (PE_mean-2.147541e+00)))); (((newdata$at_rad_wtd_mean+4.018635e+01) / (newdata$lambda4w_low+3.390546e-03)) + (1.340075e+01*((newdata$ThermalCond_wtd_std-5.351766e+01) / (newdata$PE_mean-2.147541e+00)))); at_rad_wtd_mean,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 2;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:2.2137879666839e+02,0.0000000000000e+00,-7.7813800286050e-01,-1.7436815425364e-02,-8.0338682395371e+00,-2.6847774430259e+00; (((IP_wtd_mean-8.033868e+00) / (density-2.684777e+00)) + 2.213788e+02*((EA_wtd_std-7.781380e-01) * (lambda4w_low-1.743682e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.034e+00 }{ density-2.685e+00 } \right) + 221.0\left(\left(EA_{wtd, std}-7.781e-01\right) * \left(lambda4w_{low}-1.744e-02\right)\right)\right)$; (((IP_wtd_mean-8.033868e+00) ./ (density-2.684777e+00)) + (2.213788e+02.*((EA_wtd_std-7.781380e-01) .* (lambda4w_low-1.743682e-02)))); (((newdata$IP_wtd_mean-8.033868e+00) / (newdata$density-2.684777e+00)) + (2.213788e+02*((newdata$EA_wtd_std-7.781380e-01) * (newdata$lambda4w_low-1.743682e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.335780995396880e-01,  1.513980023182472e+03,  9.841683119537100e+03,  8.985474586636077e+00
Se2Ta1      ,  1.250000000000000e-01,  1.495760711784506e+00,  4.386113324868152e+02,  2.960931509728791e+03,  1.054321250425778e+01
Ti1         ,  1.620000000000000e-01,  1.760155478882825e+00,  3.068596179875648e+03,  1.024366972124399e+04,  2.231600569584139e+00
B1Mo1       ,  2.500000000000000e-01,  2.296853310200558e+00,  5.936315312761912e+03,  5.456973741339880e+03,  1.641673613619950e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.202815973802358e+00,  4.701336320369965e+03,  8.211310367061484e+03,  8.745239491264867e-01
Pt1Te1      ,  5.900000000000000e-01,  3.885006215988147e+00,  2.411196829091898e+03,  1.446686904440048e+02,  2.276388431694381e+00
Sb1V3       ,  6.500000000000000e-01,  2.143455782313678e+00,  1.192369736497195e+03,  1.083426116293350e+04,  1.763397266486664e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.861656573926133e+00,  1.052379412642614e+04,  4.091106404760473e+03,  8.626461205244804e-01
Rh1Te2      ,  7.550000000000000e-01,  1.068115119931439e+00,  9.423372424463679e+02,  1.679057636569634e+04,  1.549128517961601e+00
Zr1         ,  9.966666670000000e-01,  1.962151920777745e+00,  4.813750433522960e+03,  7.565067668567275e+03,  2.162819678396521e+00
Be2Ta3      ,  1.000000000000000e+00,  1.871494293727504e+00,  1.526139937261015e+03,  1.101480575630405e+04,  2.393343885723755e+00
C1Si1       ,  1.075000000000000e+00,  3.856302734996935e+00,  5.086103718251061e+03, -3.608655499183400e+03,  3.168499303898323e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.628040769141147e+00,  1.516391489753556e+03,  7.701178033122213e+03,  2.034528471847674e+00
Nb1O1       ,  1.380000000000000e+00,  2.401979027661747e+00,  3.034416300647501e+03,  7.118085575212383e+03,  2.178564380228227e+00
Sb1         ,  1.416666667000000e+00,  3.229186115136226e+00, -1.880715871304058e+03,  9.785307419653982e+03,  7.828064971044422e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.061413073978774e+00,  3.547250499679878e+03,  8.463326166292381e+03,  2.070773961749565e+00
S2Ta1       ,  1.488116666500000e+00,  3.559891446727748e+00,  5.168943939919645e+02,  3.529659947683232e+03,  2.392057229544889e+00
B2C2Y1      ,  1.800000000000000e+00,  2.509923978792230e+00,  2.319447191006549e+03,  8.045199548943472e+03,  1.623544713938551e+00
Re2Y1       ,  1.830000000000000e+00,  2.201544266545480e+00,  5.342985810044698e+02,  1.022458397906834e+04,  2.486034065335252e+00
S1Y1        ,  1.900000000000000e+00,  2.313717549860395e+00,  5.320419236295718e+03,  8.509791391409381e+03, -2.176301042733385e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.307584862067337e+00,  3.142964657782423e+03,  1.097690186001565e+04, -3.999270815506751e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.160729475541833e+00,  3.543576700169952e+03, -1.794998959575051e+03,  1.842858797176310e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.361296915048033e+00,  1.929645417337132e+03,  9.292182194662253e+03,  1.544791041621722e+00
Be2Nb1      ,  2.150000000000000e+00,  2.383746100059144e+00,  2.841459415767355e+03,  8.420250215038288e+03,  1.428232302137011e+00
In1Te1      ,  2.206000000000000e+00,  3.060289394761964e+00,  3.543073986348601e+03,  6.680554657221610e+03, -3.231848869026770e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.499785239227597e+00,  8.715014363129802e+02,  2.024121501936573e+03,  3.463759937638480e+00
Be2Nb3      ,  2.300000000000000e+00,  2.460385371401623e+00,  1.565561850264635e+03,  9.627666882226813e+03,  1.199016806635649e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.067537109720995e+00,  1.765854064103358e+03,  9.842108838817987e+03,  2.352399398238471e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.203981610170782e+00,  9.225156593388492e+02,  8.568664199233677e+03, -3.060780166798044e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.519154974153886e+00,  1.365734065310168e+03,  8.040612901429127e+03,  2.300537304085755e+00
Re1         ,  2.581333333000000e+00,  2.542441726016016e+00,  1.588497503655101e+03,  7.908460137147442e+03,  2.146182057858582e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.379644829037106e+00,  1.997765356147891e+03,  8.785291285841920e+03,  1.800239060729683e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.469014433885249e+00,  1.766255382418035e+03,  8.163948825479184e+03,  2.098576207753541e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.102233794465732e+00,  1.859989229519159e+03,  2.759533367581391e+03, -5.243655299925615e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  2.336047595463019e+00,  2.051868561918209e+04, -2.983961642395256e+03, -3.096597154559606e+00
B1Hf1       ,  3.100000000000000e+00,  2.767183835263406e+00, -2.562254473678830e+03,  1.078718674760958e+04,  2.266491129539590e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.050395744770266e+00,  8.880746526427031e+02,  4.152399031934468e+03, -1.666021815420282e-01
C2Y1        ,  3.150000000000000e+00,  1.909185372459168e+00,  6.295265470842644e+03,  6.741917895755192e+03,  1.867719124955622e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.590721438228862e+00,  1.505483381290877e+03,  1.239426312953709e+04,  2.434017529102264e+00
In1Sb1      ,  3.320000000000000e+00,  4.057208771511053e+00,  1.863022942478308e+03,  3.301645199663378e+03, -2.875335510579055e-01
Bi2K1       ,  3.575000000000000e+00,  3.235850273700040e+00,  8.121147922409751e+02,  6.242838031486132e+03,  1.374471526907704e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.211126677512468e+00,  2.770074845517283e+03,  1.246719674446741e+03, -1.591847069004625e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.947466675959271e+00,  1.176569242615740e+03,  2.013326137428414e+03, -2.136310713903661e+00
C1W2        ,  3.835000000000000e+00,  7.202917736363661e+00, -1.697873564714199e+04,  3.701045094786348e+03,  1.709630981243622e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.623173119448968e+00,  3.310431650462038e+02,  4.788573162101170e+02,  8.296714501099862e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.475774270286864e+00,  3.737147574419957e+02,  2.645811920487300e+03, -2.538445514233102e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.084372493269478e+00,  5.060479257612950e+02,  1.184545966412433e+04,  1.745945799625097e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.371387975149633e+00,  5.318726854077644e+02,  1.182813784462720e+04,  6.726164895599807e-01
Rh1Se2      ,  4.350000000000000e+00,  2.284693442077465e+00,  6.746223923499590e+03,  5.414918302188888e+03,  1.116746004851432e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.431992861625524e+00,  4.972382681560907e+03,  3.675984305193976e+03, -5.477370625859493e-01
B2Nb1       ,  4.597500000000000e+00,  4.499017443787738e+00, -3.719481592265675e+03,  5.095495402511657e+03,  8.895383778578850e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.138575740878351e+00,  4.143355481458575e+02,  1.166002277461050e+04,  1.749428500533601e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.617748639432272e+00,  1.304655955699089e+03,  3.283030146069701e+03, -1.943071111113168e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  5.352035398003258e+00, -8.617026517274291e+03,  5.514454654693101e+03,  1.044584026382839e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.364140050325727e+00,  2.874384673755335e+03,  6.006362700120521e+03, -4.586311994725611e-01
Ir1Mo1      ,  5.325000000000000e+00,  6.360052821736757e+00,  3.201999191359010e+03, -1.176647670515641e+04,  1.282229333272926e+00
N1Ti1       ,  5.387500000000000e+00,  5.184287882285748e+00, -4.069795735027461e+03, -2.370358759960377e+02,  2.538958737990982e+00
Ga1         ,  5.527454545000000e+00,  3.904098791193400e+00,  2.577781113565222e+03,  3.995716856863525e+03, -7.613213479834233e-01
B6Y1        ,  5.692857143000000e+00,  5.148706151212394e+00,  1.792809340357409e+03,  2.288927501172047e+03, -3.545284517587118e+00
Bi3Sr1      ,  5.700000000000000e+00,  2.871892788334488e+00,  1.432663404044528e+03,  7.891524647482890e+03,  1.049659615152507e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.206141841158370e+00,  2.840181536276158e+02,  3.502545215638071e+03,  1.825702129701595e-01
Nb1S2       ,  5.821818182000000e+00,  4.650878976736054e+00,  5.178963549131593e+02,  6.910532507010572e+03, -4.160281739134590e+00
C1Mo2       ,  6.021666667000000e+00,  5.654354766719953e+00, -1.149358612035915e+04,  5.604311123608290e+03,  1.989618771033578e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.158570208014134e+00,  3.434820973162333e+02,  3.529324465460545e+03,  2.955035042909774e-01
