# FEAT_ID     Score                   Feature Expression
0             0.771056283684719235    ((((at_rad_mean+3.414821e+00) / (at_mass_wtd_mean-1.519761e+01))+1.632015e+00) * (((PE_wtd_std-4.856618e-01) * (lambda4w_low-3.022474e-02))-1.095553e-02))
1             0.771076914811497427    ((((at_mass_wtd_range+1.058997e+02) * (lambda-1.878024e-01))-4.764547e+01) * (((EA_wtd_std-8.828959e+00) / (w_log-6.084000e-02))-1.410427e+02))
2             0.771950438886202406    ((((EA_std-8.294299e-01) * (lambda4w_low-3.296894e-03))+3.525051e-02) * (((PE_range+7.345000e+00) / (density-2.705522e+00))+1.938926e+01))
3             0.772204116388639394    ((((PE_wtd_range-4.553888e-01) * (lambda3-1.949269e+00))+3.641796e-01) * (((w_log-1.298168e-04) / (density-2.788495e+00))+3.106032e-02))
4             0.772318186546073537    ((|PE_range - (-6.037739e+00*lambda+1.370492e+01)|-9.384431e+00) * (((IP_std-1.117992e+01) / (w_log-6.146346e-02))-1.575949e+02))
5             0.772362591152495392    ((((lambda3-1.939385e+00) * (PE_wtd_range-4.552840e-01))+3.876469e-01) * (((w_log-2.118269e-03) / (density-2.793727e+00))+2.983672e-02))
6             0.772918028216723729    ((((L_avg-7.873574e+00) / (density-2.735771e+00))-1.072068e+01) * (((EA_wtd_std-7.801042e-01) * (lambda4w_low-3.188956e-03))+7.221148e-02))
7             0.773014459962139355    ((((lambda4w_low-5.629486e-03) * (EA_std-8.285163e-01))+3.571033e-02) * (((PE_range+5.866906e+00) / (density-2.705718e+00))+1.680958e+01))
8             0.77304717839885484     ((((at_mass_wtd_range-1.277681e+02) / (density-2.715732e+00))+1.671683e+02) * (((lambda4w_low-6.821366e-04) * (EA_wtd_std-7.834738e-01))-1.605492e-02))
9             0.77312064522856272     ((((EA_range-6.850549e+00) / (w_log-6.001812e-02))-9.750568e+01) * (((lambda+2.569378e-01) * (PE_wtd_range+3.380646e+00))-3.352129e+00))
10            0.773169949896328812    ((((EA_wtd_range-7.332538e-01) * (lambda4w_low-1.625396e-02))+3.306582e-03) * (((PE_wtd_mean-1.435833e-02) / (density-2.698144e+00))+1.661870e+00))
11            0.773191508069944966    ((((EA_range-6.877590e+00) / (w_log-5.992084e-02))-9.835309e+01) * (((PE_wtd_range+3.111504e+00) * (lambda+3.187541e-01))-3.335864e+00))
12            0.773646338666581279    ((((EA_wtd_range+7.700340e-01) / (density-2.706009e+00))+6.413014e+00) * (((lambda4w_low-2.779601e-02) * (EA_wtd_std-7.755279e-01))+7.563451e-02))
13            0.773668443840901388    ((((PE_std-5.154565e-01) / (at_mass_wtd_mean-1.543045e+01))+6.780478e-05) * (((lambda4w_low-1.153776e-02) * (at_rad_wtd_mean-1.862383e-01))-1.363870e-03))
14            0.773750296012041705    ((((EA_wtd_range+8.068984e-01) / (density-2.706123e+00))+6.509876e+00) * (((EA_wtd_std-7.755680e-01) * (lambda4w_low-2.749769e-02))+7.413212e-02))
15            0.773859702145169415    ((((EA_std-8.292180e-01) * (lambda4w_low-4.965893e-03))+6.696596e-02) * ((1.0 / (density-2.707102e+00))+4.703232e+00))
16            0.773972427055075629    ((((EA_range-6.781487e+00) / (w_log-6.594178e-02))-8.487534e+01) * (((w_log+1.647183e-03) * (lambda4w_low-4.083835e-03))-9.072655e-07))
17            0.774716970555836215    ((((at_mass_wtd_mean-3.926478e+01) / (density-2.713597e+00))-3.239353e+02) * (((EA_wtd_std-7.776789e-01) * (lambda4w_low-1.325219e-02))+2.141926e-01))
18            0.774925496822380544    ((((lambda4w_low-1.641065e-02) * (EA_wtd_range-7.332643e-01))+5.515928e-03) * (((PE_wtd_mean-4.078909e-01) / (density-2.698205e+00))+1.723448e+00))
19            0.774967510237061452    ((((at_mass_std+1.728633e+02) / (density-2.708138e+00))+1.783576e+03) * (((lambda4w_low-1.108802e-02) * (EA_wtd_range-7.339578e-01))+1.268951e-01))
