# c0 + a0 * ((wtd_range_at_rad * lambda) * (|mean_EA - std_IP|)) + a1 * (|(|wtd_range_EA - range_IP|) - (range_PE * wtd_range_IP)|) + a2 * ((lambda4w_low * w_log) * (wtd_range_EA * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.70593606091653; Max AE: 9.08025705706012
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.130294963145420e+00,  1.823622884048998e+00,  1.319001701942555e-06,  8.518165396958575e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          17|5|mult|26|24|abd|mult; ((wtd_range_at_rad * lambda) * (|mean_EA - std_IP|)); $\left(\left(wtd_{range, at, rad} lambda\right) \left(\left|mean_{EA} - std_{IP}\right|\right)\right)$; ((wtd_range_at_rad .* lambda) .* abs(mean_EA - std_IP)); ((newdata$wtd_range_at_rad * newdata$lambda) * abs(newdata$mean_EA - newdata$std_IP)); wtd_range_at_rad,lambda,mean_EA,std_IP
# 1;  2; eV;                                               29|22|abd|34|23|mult|abd; (|(|wtd_range_EA - range_IP|) - (range_PE * wtd_range_IP)|); $\left(\left|\left(\left|wtd_{range, EA} - range_{IP}\right|\right) - \left(range_{PE} wtd_{range, IP}\right)\right|\right)$; abs(abs(wtd_range_EA - range_IP) - (range_PE .* wtd_range_IP)); abs(abs(newdata$wtd_range_EA - newdata$range_IP) - (newdata$range_PE * newdata$wtd_range_IP)); wtd_range_EA,range_IP,range_PE,wtd_range_IP
# 2;  2; K^3 * eV;                                         6|4|mult|29|4|mult|mult; ((lambda4w_low * w_log) * (wtd_range_EA * w_log)); $\left(\left(lambda4w_{low} w_{log}\right) \left(wtd_{range, EA} w_{log}\right)\right)$; ((lambda4w_low .* w_log) .* (wtd_range_EA .* w_log)); ((newdata$lambda4w_low * newdata$w_log) * (newdata$wtd_range_EA * newdata$w_log)); lambda4w_low,w_log,wtd_range_EA,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  4.458592998480948e+00,  1.762505338750000e-01,  1.473120000000000e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  3.548982697997001e+00,  1.664659500000001e-02,  8.991400000000001e-01,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.470018961821967e+00,  5.396034600000017e-02,  7.125380000000003e-01,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  4.107107571298671e+00,  3.692750625000001e-02,  1.583870000000000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  3.739018546865182e+00,  1.169058825000000e-02,  1.445675000000000e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  2.468645638730589e+00,  9.820356000000000e-02,  5.499099999999999e-01,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  1.667452182432180e+00,  1.316710200000001e-02,  1.903799999999998e-01,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  2.160674597270022e+00,  1.531083750000000e-01,  3.514999999999997e-01,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  2.566955231358824e+00,  8.155792499999988e-03,  7.282549999999999e-01,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  1.598141785535190e+00,  5.332904849999999e-03,  2.791720000000000e-01,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  2.133859019719948e+00,  1.322782365000000e-01,  3.876249999999999e-01,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.492381161948533e+00,  3.545424392500000e-02,  4.659149999999999e-01,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  2.352513646394379e+00,  9.315200000000001e-02,  3.758460000000000e-01,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  4.008836210416918e+00,  5.097002049999999e-01,  2.647199999999996e-01,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  8.518165396958575e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
