# c0 + a0 * ((lambda4w_low * w_log) / (wtd_mean_at_rad^6))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.76931266372521; Max AE: 11.3485952890478
# Coefficients
# Task   a0                      c0
# all ,  2.234884668838833e-04,  4.088019839757332e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-6 * K^2;                                      6|4|mult|15|sp|div; ((lambda4w_low * w_log) / (wtd_mean_at_rad^6)); $\left(\frac{ \left(lambda4w_{low} w_{log}\right) }{ \left(wtd_{mean, at, rad}^6\right) } \right)$; ((lambda4w_low .* w_log) ./ (wtd_mean_at_rad).^6); ((newdata$lambda4w_low * newdata$w_log) / (newdata$wtd_mean_at_rad)^6); lambda4w_low,w_log,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.173642349071864e+00,  3.831182454664130e+02
B1Mo1       ,  2.500000000000000e-01,  4.801766215167955e+00,  3.193660887125153e+03
Cr3Ir1      ,  2.560000000000000e-01,  6.173901481331479e+00,  9.333285384511122e+03
Al1Os1      ,  3.900000000000000e-01,  4.203508139960518e+00,  5.167528410456629e+02
Al1Mo3      ,  5.800000000000000e-01,  4.114915201648647e+00,  1.203433996676385e+02
Sb1V3       ,  6.500000000000000e-01,  4.266705360452156e+00,  7.995290458888094e+02
Nb3Os1      ,  6.633333330000000e-01,  4.145719258474724e+00,  2.581762697731082e+02
Ti1O1       ,  7.200000000000000e-01,  4.095655321336143e+00,  3.416499153299955e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.135109124945497e+00,  2.107011867087975e+02
B2Ru1       ,  8.000000000000000e-01,  4.540532787172782e+00,  2.024770914243907e+03
La1Se1      ,  1.020000000000000e+00,  4.090910163024539e+00,  1.293276251569933e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.355072148616394e+00,  1.194926577566135e+03
Co1Si2      ,  1.306666667000000e+00,  4.212435808921938e+00,  5.566997299652521e+02
