# c0 + a0 * ((w_log+5.496845e+01) * (lambda-1.781622e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.26182422068987; Max AE: 24.4985879741853
# Coefficients
# Task   a0                      c0
# all ,  2.596744079198720e-02,  1.783950310231450e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                4|5|mult:5.4968453852113e+01,-1.7816219185280e-01; ((w_log+5.496845e+01) * (lambda-1.781622e-01)); $\left(\left(w_{log}+5.497e+01\right) * \left(lambda-1.782e-01\right)\right)$; ((w_log+5.496845e+01) .* (lambda-1.781622e-01)); ((newdata$w_log+5.496845e+01) * (newdata$lambda-1.781622e-01)); w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.478714876634435e+00,  1.037747457668032e+02
B1Mo1       ,  2.500000000000000e-01,  5.398464636102567e+00,  1.391940913556045e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.643711322622240e+00,  2.256580099413933e+02
Al1Os1      ,  3.900000000000000e-01,  4.003038276569583e+00,  8.545655246176126e+01
Al1Mo3      ,  5.800000000000000e-01,  3.247237325712426e+00,  5.635083669594825e+01
Sb1V3       ,  6.500000000000000e-01,  5.041301851474608e+00,  1.254398370380913e+02
Nb3Os1      ,  6.633333330000000e-01,  4.359910937663287e+00,  9.919963419062472e+01
Ti1O1       ,  7.200000000000000e-01,  9.386583140450891e-01, -3.255199474440288e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.731826061595231e+00,  7.501223424238398e+01
B2Ru1       ,  8.000000000000000e-01,  3.938616326551434e+00,  8.297567841128384e+01
La1Se1      ,  1.020000000000000e+00,  2.626715856931012e+00,  3.245470177252184e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.774771759382752e+00,  1.151758262629478e+02
Co1Si2      ,  1.306666667000000e+00,  3.329829798775347e+00,  5.953145328903227e+01
Nb1O1       ,  1.380000000000000e+00,  4.560815792476447e+00,  1.069364326076314e+02
Cr1         ,  1.550000000000000e+00,  4.676617912653618e+00,  1.113959448524000e+02
Hg2Na1      ,  1.620000000000000e+00,  3.063259799146778e+00,  4.926590568409370e+01
Ga2Y1       ,  1.680000000000000e+00,  3.761110967466621e+00,  7.613998903755143e+01
Be2Nb1      ,  2.150000000000000e+00,  4.623548494942622e+00,  1.093522541346234e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.129150240541735e+00,  9.031309435136735e+01
B1Hf1       ,  3.100000000000000e+00,  4.142862155477610e+00,  9.084113695077923e+01
