# c0 + a0 * ((w_log+5.496845e+01) * (lambda-1.781622e-01)) + a1 * (w_log^2) + a2 * ((w_log-1.966117e+01) * (range_ThermalCond-1.499644e+01)) + a3 * (std_ThermalCond * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.31582016756128; Max AE: 10.0068013028873
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.244394760127063e-02,  5.283056861790920e-05,  1.693849958263289e-03, -3.202744300196457e-03,  3.584484931653362e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                4|5|mult:5.4968453852113e+01,-1.7816219185280e-01; ((w_log+5.496845e+01) * (lambda-1.781622e-01)); $\left(\left(w_{log}+5.497e+01\right) * \left(lambda-1.782e-01\right)\right)$; ((w_log+5.496845e+01) .* (lambda-1.781622e-01)); ((newdata$w_log+5.496845e+01) * (newdata$lambda-1.781622e-01)); w_log,lambda
# 1;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# 2;  1; K * W * mK^-1;                                    4|40|mult:-1.9661170838135e+01,-1.4996444028875e+01; ((w_log-1.966117e+01) * (range_ThermalCond-1.499644e+01)); $\left(\left(w_{log}-1.966e+01\right) * \left(range_{ThermalCond}-1.500e+01\right)\right)$; ((w_log-1.966117e+01) .* (range_ThermalCond-1.499644e+01)); ((newdata$w_log-1.966117e+01) * (newdata$range_ThermalCond-1.499644e+01)); w_log,range_ThermalCond
# 3;  1; K * W * mK^-1;                                    42|4|mult; (std_ThermalCond * w_log); $\left(std_{ThermalCond} w_{log}\right)$; (std_ThermalCond .* w_log); (newdata$std_ThermalCond * newdata$w_log); std_ThermalCond,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.924201575455939e+00,  1.037747457668032e+02,  9.133275781161000e+04,  2.938640537933541e+04,  1.798167945000000e+04
B1Mo1       ,  2.500000000000000e-01,  4.738662322146901e+00,  1.391940913556045e+02,  1.242303778468900e+05,  3.228298996346258e+04,  1.973794480000000e+04
Cr3Ir1      ,  2.560000000000000e-01,  5.685204649316202e+00,  2.256580099413933e+02,  1.244108236816000e+04,  3.767342312677591e+03,  3.123108800000000e+03
Al1Os1      ,  3.900000000000000e-01,  6.505033651141681e-01,  8.545655246176126e+01,  3.112024112649000e+04,  2.084805857034930e+04,  1.305428820000000e+04
Al1Mo3      ,  5.800000000000000e-01,  1.893180704895186e+00,  5.635083669594825e+01,  8.777188367423999e+04,  2.240574795093991e+04,  1.422063360000000e+04
Sb1V3       ,  6.500000000000000e-01,  4.234671121257594e+00,  1.254398370380913e+02,  1.963801441449000e+04, -9.633678293479244e+02,  4.904749500000000e+02
Nb3Os1      ,  6.633333330000000e-01,  2.870659684435604e+00,  9.919963419062472e+01,  3.633331576900000e+04,  3.077740824681844e+03,  3.145114500000000e+03
Ti1O1       ,  7.200000000000000e-01,  5.650967070522655e+00, -3.255199474440288e+01,  2.993761865478400e+05,  3.680285871799337e+03,  6.011403667760000e+03
Ga1Mo3      ,  7.600000000000000e-01,  1.856654339962841e+00,  7.501223424238398e+01,  7.342820935696001e+04,  2.387584044007539e+04,  1.490370200000000e+04
B2Ru1       ,  8.000000000000000e-01,  3.880320537573164e+00,  8.297567841128384e+01,  1.374063313089600e+05,  2.738099770024783e+04,  1.723678740000000e+04
La1Se1      ,  1.020000000000000e+00,  2.291726474610649e+00,  3.245470177252184e+01,  1.351692240129000e+04, -2.430913346619577e+02,  7.254767520000000e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  6.788885674485551e+00,  1.151758262629478e+02,  2.438438402500000e+04,  2.265846100898490e+04,  1.219231693650000e+04
Co1Si2      ,  1.306666667000000e+00,  2.833324014805376e+00,  5.953145328903227e+01,  1.171949639062500e+05,  1.129481894837451e+04,  8.558437500000000e+03
Nb1O1       ,  1.380000000000000e+00,  3.592717609491163e+00,  1.069364326076314e+02,  1.037156228108100e+05,  1.178616100114169e+04,  8.691042446969999e+03
Cr1         ,  1.550000000000000e+00,  4.233258897360803e+00,  1.113959448524000e+02,  1.265412005116900e+05, -5.039781899532558e+03,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  2.170770366188503e-01,  4.926590568409370e+01,  3.321170796160000e+03,  4.431050697827451e+03,  3.794909160000000e+03
