# c0 + a0 * (ThermalCond_range / w_log) + a1 * ((lambda3+1.018576e+00) * (ThermalCond_wtd_mean-2.285867e+01)) + a2 * (w_log / lambda) + a3 * ((at_mass_range-6.218224e+01) * (L_avg-5.017051e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23034441543787; Max AE: 7.75737267974171
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.153652107815630e-04,  1.239410592204222e-02, -1.754757743586631e+02, -1.501249688673071e-02,  2.182686725287223e+05,  6.148054571507843e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV^-1 * mK^-1;                                39|1|div; (ThermalCond_range / w_log); $\left(\frac{ ThermalCond_{range} }{ w_{log} } \right)$; (ThermalCond_range ./ w_log); (newdata$ThermalCond_range / newdata$w_log); ThermalCond_range,w_log
# 1;  1; W * mK^-1;                                        3|38|mult:1.0185763299828e+00,-2.2858670775525e+01; ((lambda3+1.018576e+00) * (ThermalCond_wtd_mean-2.285867e+01)); $\left(\left(lambda3+1.019e+00\right) * \left(ThermalCond_{wtd, mean}-2.286e+01\right)\right)$; ((lambda3+1.018576e+00) .* (ThermalCond_wtd_mean-2.285867e+01)); ((newdata$lambda3+1.018576e+00) * (newdata$ThermalCond_wtd_mean-2.285867e+01)); lambda3,ThermalCond_wtd_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; AA * g * mol^-1;                                  9|4|mult:-6.2182235151253e+01,-5.0170511917979e+00; ((at_mass_range-6.218224e+01) * (L_avg-5.017051e+00)); $\left(\left(at_{mass, range}-6.218e+01\right) * \left(L_{avg}-5.017e+00\right)\right)$; ((at_mass_range-6.218224e+01) .* (L_avg-5.017051e+00)); ((newdata$at_mass_range-6.218224e+01) * (newdata$L_avg-5.017051e+00)); at_mass_range,L_avg
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  5.645533359322792e-01,  3.972498090145149e+03,  1.170086617678273e+02,  5.850279329608938e-02,  1.506263853843513e+01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.903200217508918e-01,  1.222510822510822e+04, -3.460876388610742e+02,  1.003693243536824e-03,  6.554375531193043e+01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -2.138038960813408e-01,  0.000000000000000e+00, -1.093600168842453e+00,  4.070939137444579e-02,  6.686774067855698e+01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.552058113603100e+00,  3.848797250859106e+03,  7.310216636592789e+01,  5.001718803712616e-02, -2.265950210377909e+01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.281699744660014e+00,  1.934306569343066e+04,  1.066475959611954e+02,  1.857942024071876e-02, -6.769298486970916e+01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.867639898058403e+00,  9.007832898172324e+03,  2.283339201822231e+01,  9.401080019636722e-03, -1.820897455934134e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.094687666592484e+00,  3.246124031007752e+02,  7.119682755336162e+00,  4.013221854948473e-02, -1.257018641417261e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.636122616189625e+00,  2.477246207701284e+04,  1.507898560489410e+02,  9.591494124230554e-03, -1.514370815500940e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -2.918046491947227e-01,  1.215880893300248e+04,  3.064666334303117e+01,  3.766355140186916e-02, -5.371050786015484e+01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.241004080169748e+00,  0.000000000000000e+00, -2.135623479940471e-01,  1.849970980847359e-02,  7.397517015634526e+01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -8.796550487192724e-01,  8.423052564914504e+03,  9.347062316526697e+01,  4.241203330647327e-02,  4.206288459933443e+01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.832372679741706e+00,  2.494387627837366e+02,  1.508062295193864e+02,  6.680553241126480e-02,  9.971429958060222e+01,  6.443297272900001e-05
