# c0 + a0 * (((at_mass_mean-8.313745e+01) / (w_log-2.999381e-02)) + 3.402791e+03*((lambda-7.224567e-01) / (w_log-6.039118e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40328408751467; Max AE: 8.39490715204867
# Coefficients
# Task   a0                      c0
# all , -4.259689321071445e-05,  3.386993148642213e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               7|1|div|0|1|div|add:3.4027906112287e+03,0.0000000000000e+00,-7.2245670843461e-01,-6.0391180881896e-02,-8.3137453333752e+01,-2.9993805092064e-02; (((at_mass_mean-8.313745e+01) / (w_log-2.999381e-02)) + 3.402791e+03*((lambda-7.224567e-01) / (w_log-6.039118e-02))); $\left(\left(\frac{ at_{mass, mean} -8.314e+01 }{ w_{log}-2.999e-02 } \right) + 3.40e+03\left(\frac{ lambda -7.225e-01 }{ w_{log}-6.039e-02 } \right)\right)$; (((at_mass_mean-8.313745e+01) ./ (w_log-2.999381e-02)) + (3.402791e+03.*((lambda-7.224567e-01) ./ (w_log-6.039118e-02)))); (((newdata$at_mass_mean-8.313745e+01) / (newdata$w_log-2.999381e-02)) + (3.402791e+03*((newdata$lambda-7.224567e-01) / (newdata$w_log-6.039118e-02)))); at_mass_mean,w_log,lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.102758352234194e+00,  3.014855543701937e+04
Ti1         ,  1.620000000000000e-01,  2.417600712030378e+00,  2.275735067852323e+04
B1Mo1       ,  2.500000000000000e-01,  1.317282743355964e+00,  4.858829480938888e+04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.009295882063701e+00,  8.866779666539374e+03
Pt1Te1      ,  5.900000000000000e-01,  3.789986081400814e+00, -9.460617955518790e+03
Sb1V3       ,  6.500000000000000e-01,  2.642606075041790e+00,  1.747514941801404e+04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.817355143678723e+00, -1.010313106422185e+04
Rh1Te2      ,  7.550000000000000e-01,  2.258660072425188e+00,  2.648862372745094e+04
Zr1         ,  9.966666670000000e-01,  3.305780633730478e+00,  1.906536106048862e+03
Be2Ta3      ,  1.000000000000000e+00,  2.284542790183652e+00,  2.588100387990877e+04
C1Si1       ,  1.075000000000000e+00,  2.779559570745756e+00,  1.426004415138115e+04
Nb3Sb1      ,  1.100000000000000e+00,  3.274295312795218e+00,  2.645682052198307e+03
Nb1O1       ,  1.380000000000000e+00,  2.281355328691757e+00,  2.595583237681648e+04
Sb1         ,  1.416666667000000e+00,  4.546320121937144e+00, -2.721623306094361e+04
Sb1Sn1      ,  1.430000000000000e+00,  3.833734621097703e+00, -1.048765388230522e+04
S2Ta1       ,  1.488116666500000e+00,  7.499269073370955e+00, -9.653933925149209e+04
B2C2Y1      ,  1.800000000000000e+00,  2.153989312079147e+00,  2.894586303427704e+04
Re2Y1       ,  1.830000000000000e+00,  2.938124137395177e+00,  1.053759974997734e+04
S1Y1        ,  1.900000000000000e+00,  3.260442984065036e+00,  2.970877804425071e+03
Ga2Pt1      ,  1.900000000000000e+00,  3.628316714502701e+00, -5.665285603500026e+03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.067475755062560e+00,  7.500955339608765e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.305557547798812e+00,  1.911773246949318e+03
Be2Nb1      ,  2.150000000000000e+00,  2.124953789713861e+00,  2.962749777748836e+04
In1Te1      ,  2.206000000000000e+00,  3.952781913070265e+00, -1.328239507114427e+04
C2Cl2Y2     ,  2.300000000000000e+00,  5.209484616088456e+00, -4.278461009893157e+04
Be2Nb3      ,  2.300000000000000e+00,  2.293476979580162e+00,  2.567126582806741e+04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.768817708813535e+00, -8.963671558922077e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.512264399267741e+00, -2.940854160556910e+03
Bi1Nb3      ,  2.516666667000000e+00,  3.398910707724113e+00, -2.797753118507435e+02
Re1         ,  2.581333333000000e+00,  3.809387899737471e+00, -9.916092917992733e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.488732689378796e+00, -2.388426316288092e+03
Nb3Rh1      ,  2.742333333000000e+00,  3.029457430733224e+00,  8.393469357973210e+03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.947622023142954e+00, -3.663715254492302e+04
N1Ni3Zn1    ,  3.000000000000000e+00,  6.148398938654497e+00, -6.482645990993788e+04
B1Hf1       ,  3.100000000000000e+00,  2.355933860541147e+00,  2.420503493061607e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.622627638472056e+00, -2.900761996227094e+04
C2Y1        ,  3.150000000000000e+00,  2.649277524015731e+00,  1.731853121252804e+04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.972921577996305e+00,  9.720698845279996e+03
In1Sb1      ,  3.320000000000000e+00,  5.042646166610865e+00, -3.886792893037100e+04
Bi2K1       ,  3.575000000000000e+00,  3.954834871808016e+00, -1.333059010564115e+04
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.227783786213826e+00, -4.321419941275429e+04
Hg0.5In0.5  ,  3.810000000000000e+00,  6.517410236303089e+00, -7.348932872112558e+04
C1W2        ,  3.835000000000000e+00,  3.340895019148685e+00,  1.082194639536114e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.681316103525081e+00, -6.909493455941456e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.683095288471034e+00, -3.042715189150957e+04
Bi2Rb1      ,  4.250000000000000e+00,  2.850425829859856e+00,  1.259639561336349e+04
Ba1Sn3      ,  4.300000000000000e+00,  2.684007079089394e+00,  1.650322398103898e+04
Rh1Se2      ,  4.350000000000000e+00,  3.638058165401367e+00, -5.893974837958462e+03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.055620423174490e+00, -1.569662067195306e+04
B2Nb1       ,  4.597500000000000e+00,  5.656052862892851e+00, -5.326819735482257e+04
Pb3Y1       ,  4.720000000000000e+00,  4.305977952534042e+00, -2.157398661319921e+04
Bi2Cs1      ,  4.750000000000000e+00,  3.017595909594864e+00,  8.671929129198412e+03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.814818101780495e+00, -1.004357174646414e+04
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.308476992947179e+00, -2.163265381225467e+04
Br2C2Y2     ,  5.050000000000000e+00,  3.491616088362506e+00, -2.456116675053138e+03
Ir1Mo1      ,  5.325000000000000e+00,  3.031885879287902e+00,  8.336459365656039e+03
N1Ti1       ,  5.387500000000000e+00,  3.817292681349217e+00, -1.010166470541497e+04
Ga1         ,  5.527454545000000e+00,  4.954607124722538e+00, -3.680113402462933e+04
B6Y1        ,  5.692857143000000e+00,  5.763837621932471e+00, -5.579854055394837e+04
Bi3Sr1      ,  5.700000000000000e+00,  3.766893189806528e+00, -8.918491761478006e+03
Ba1Bi3      ,  5.745000000000000e+00,  5.134445393032254e+00, -4.102299751641284e+04
Nb1S2       ,  5.821818182000000e+00,  6.368363949109201e+00, -6.999033440582189e+04
C1Mo2       ,  6.021666667000000e+00,  2.031037842735027e+00,  3.183225826352334e+04
Rh2Sr1      ,  6.200000000000000e+00,  4.307434376973249e+00, -2.160817747383314e+04
Pb1         ,  6.470100000000000e+00,  4.038017155322721e+00, -1.528336828369341e+04
